Forex,MAE,EVR,order,n_b,n_c,frequency,N
XAUUSD_,2.018708369914877,52.4350418643969,3,1,1,M,59
XAUUSD_,1.973374642305213,51.257518681500436,3,1,2,M,59
XAUUSD_,2.0107508740049695,52.228349487533485,3,1,3,M,59
XAUUSD_,1.55232021651625,40.320819367986,3,1,4,M,59
XAUUSD_,1.9793953004896254,51.41390256966166,3,1,5,M,59
XAUUSD_,1.9087183686732805,49.57810105723545,3,1,6,M,59
XAUUSD_,2.0040904012740413,52.05534670432433,3,2,1,M,59
XAUUSD_,1.9689038291743193,51.141391321461704,3,2,2,M,59
XAUUSD_,2.1230261571597673,55.14464946443758,3,2,3,M,59
XAUUSD_,1.6940846844310748,44.00308765437114,3,2,4,M,59
XAUUSD_,2.081831133120737,54.07462724513975,3,2,5,M,59
XAUUSD_,1.7285919762571655,44.89939903767626,3,2,6,M,59
XAUUSD_,1.8792284946866322,48.81211484540294,3,3,1,M,59
XAUUSD_,1.829783317451325,47.52779860786973,3,3,2,M,59
XAUUSD_,2.0337135488957543,52.82479463887925,3,3,3,M,59
XAUUSD_,1.9589214866407432,50.882104464353716,3,3,4,M,59
XAUUSD_,1.8439735867154938,47.89638446901872,3,3,5,M,59
XAUUSD_,1.867462625786617,48.50650169318257,3,3,6,M,59
XAUUSD_,1.7968823937164595,46.67321191316665,3,4,1,M,59
XAUUSD_,1.7780483685636777,46.18400658163931,3,4,2,M,59
XAUUSD_,1.8437962134228367,47.89177727752703,3,4,3,M,59
XAUUSD_,1.6740878541078208,43.483678981587325,3,4,4,M,59
XAUUSD_,1.7570709869979693,45.63912853139883,3,4,5,M,59
XAUUSD_,1.9121340827454558,49.666822693822745,3,4,6,M,59
XAUUSD_,1.7309723278483993,44.96122759954208,3,5,1,M,59
XAUUSD_,1.7445887715475479,45.31490859975469,3,5,2,M,59
XAUUSD_,1.7934441763984263,46.58390576489048,3,5,3,M,59
XAUUSD_,2.1223979594995126,55.12833231278482,3,5,4,M,59
XAUUSD_,1.8243367480758232,47.38632641828654,3,5,5,M,59
XAUUSD_,1.7608022792511326,45.736047169285676,3,5,6,M,59
XAUUSD_,1.733841851898286,45.03576219598458,3,6,1,M,59
XAUUSD_,1.725151747783472,44.81004065053646,3,6,2,M,59
XAUUSD_,1.7206744438637003,44.69374469517627,3,6,3,M,59
XAUUSD_,1.964393852500911,51.02424670602248,3,6,4,M,59
XAUUSD_,1.6592500509672954,43.09827371927005,3,6,5,M,59
XAUUSD_,1.685710506473199,43.78557214874135,3,6,6,M,59
XAUUSD_,1.9603516117346016,50.91925132037579,4,1,1,M,59
XAUUSD_,73.57502208967135,1911.0781036730532,4,1,2,M,59
XAUUSD_,7.033509932772735,182.69225672955477,4,1,3,M,59
XAUUSD_,2.035519619087104,52.87170649970314,4,1,4,M,59
XAUUSD_,1.999034789416051,51.92402946040016,4,1,5,M,59
XAUUSD_,2.0039211262931054,52.050949862836845,4,1,6,M,59
XAUUSD_,1.9712573533686795,51.20252305376108,4,2,1,M,59
XAUUSD_,308.65475484674465,8017.168419783518,4,2,2,M,59
XAUUSD_,6.293975185060904,163.4831743111363,4,2,3,M,59
XAUUSD_,2.2358192275105133,58.074398730848266,4,2,4,M,59
XAUUSD_,1.9331803049368899,50.21348884835094,4,2,5,M,59
XAUUSD_,1.7406829013520666,45.21345537834382,4,2,6,M,59
XAUUSD_,1.8499673165459571,48.05206890529888,4,3,1,M,59
XAUUSD_,18576.085733730743,482505.4711423571,4,3,2,M,59
XAUUSD_,14.327379718886485,372.14724353602503,4,3,3,M,59
XAUUSD_,2.635762588858412,68.46274764156733,4,3,4,M,59
XAUUSD_,1.6913873605909107,43.933025880918045,4,3,5,M,59
XAUUSD_,1.8277912048999951,47.47605438042989,4,3,6,M,59
XAUUSD_,1.785888345127815,46.38764644635823,4,4,1,M,59
XAUUSD_,5733.05539181137,148913.5349912932,4,4,2,M,59
XAUUSD_,25.72730847690637,668.255265173207,4,4,3,M,59
XAUUSD_,2.186363045581104,56.78979665133583,4,4,4,M,59
XAUUSD_,1.665194780068881,43.25268538365884,4,4,5,M,59
XAUUSD_,1.8285676453632165,47.49622207220795,4,4,6,M,59
XAUUSD_,1.7516523735768033,45.49838248515452,4,5,1,M,59
XAUUSD_,303.6265882284325,7886.56405361473,4,5,2,M,59
XAUUSD_,4.739912687751668,123.11709998325554,4,5,3,M,59
XAUUSD_,1.8426651578303368,47.86239861727695,4,5,4,M,59
XAUUSD_,1.6816543719926544,43.680215880117004,4,5,5,M,59
XAUUSD_,1.8262201502947055,47.43524694374052,4,5,6,M,59
XAUUSD_,1.741508914857798,45.234910707602396,4,6,1,M,59
XAUUSD_,250.70888227934645,6512.050444734626,4,6,2,M,59
XAUUSD_,4.026129384977362,104.57689976371793,4,6,3,M,59
XAUUSD_,1.8443094603315533,47.90510863511507,4,6,4,M,59
XAUUSD_,1.7121239134076955,44.47164851273348,4,6,5,M,59
XAUUSD_,1.6753754589067276,43.51712393705572,4,6,6,M,59
XAUUSD_,2.015917092305306,52.36253968404522,5,1,1,M,59
XAUUSD_,6.866338515411392,178.35005435970865,5,1,2,M,59
XAUUSD_,12.834513693253951,333.370720032891,5,1,3,M,59
XAUUSD_,2.1096903978301236,54.79825911446697,5,1,4,M,59
XAUUSD_,1.9524874184250567,50.714982436587945,5,1,5,M,59
XAUUSD_,2.003646381238786,52.0438134836352,5,1,6,M,59
XAUUSD_,2.0171451325397602,52.39443747674496,5,2,1,M,59
XAUUSD_,12.71104456478042,330.16366495898586,5,2,2,M,59
XAUUSD_,9.099952271527977,236.3671669631525,5,2,3,M,59
XAUUSD_,2.2787712855383195,59.19005911766531,5,2,4,M,59
XAUUSD_,2.051151887175072,53.27774763166845,5,2,5,M,59
XAUUSD_,1.8096620145381166,47.005156815551416,5,2,6,M,59
XAUUSD_,1.8881015873959333,49.04258943728195,5,3,1,M,59
XAUUSD_,52.913804861642454,1374.4122798885232,5,3,2,M,59
XAUUSD_,45.145715915741555,1172.6396637171997,5,3,3,M,59
XAUUSD_,2.810179800573021,72.99315626047674,5,3,4,M,59
XAUUSD_,1.7367347632427874,45.11090426688475,5,3,5,M,59
XAUUSD_,1.6632632411078039,43.20251452797894,5,3,6,M,59
XAUUSD_,1.7977806084897419,46.696542637872696,5,4,1,M,59
XAUUSD_,30.149024002504515,783.107336999198,5,4,2,M,59
XAUUSD_,251.14223331229076,6523.306542887809,5,4,3,M,59
XAUUSD_,2.489161740872656,64.65485655831327,5,4,4,M,59
XAUUSD_,1.8699992441998037,48.572389215457555,5,4,5,M,59
XAUUSD_,2.149712668170537,55.83781958396475,5,4,6,M,59
XAUUSD_,1.7573256377208903,45.64574296938114,5,5,1,M,59
XAUUSD_,6.47972240939887,168.30787491153433,5,5,2,M,59
XAUUSD_,16.77541456331205,435.7338474585964,5,5,3,M,59
XAUUSD_,1.9831050011395852,51.5102603753675,5,5,4,M,59
XAUUSD_,1.7890527692329978,46.46984093908676,5,5,5,M,59
XAUUSD_,1.994953010759965,51.81800709585124,5,5,6,M,59
XAUUSD_,1.732135020564691,44.9914280198518,5,6,1,M,59
XAUUSD_,6.156965116260531,159.92439940315177,5,6,2,M,59
XAUUSD_,25.85794644422278,671.6485276114088,5,6,3,M,59
XAUUSD_,2.014281808924156,52.320063933793904,5,6,4,M,59
XAUUSD_,1.6148198933702493,41.94422036101251,5,6,5,M,59
XAUUSD_,1.8725821860878051,48.63947996915387,5,6,6,M,59
XAUUSD_,2.0191102704230937,52.44548104931718,6,1,1,M,59
XAUUSD_,2.021769096926249,52.51454287175813,6,1,2,M,59
XAUUSD_,49.33347297133522,1281.4147695227186,6,1,3,M,59
XAUUSD_,2.0300161865540356,52.72875731518001,6,1,4,M,59
XAUUSD_,1.9707005476881758,51.18806027666922,6,1,5,M,59
XAUUSD_,2.3635817978391005,61.39297402568637,6,1,6,M,59
XAUUSD_,2.0108640611991326,52.23128947398864,6,2,1,M,59
XAUUSD_,2.018323297426766,52.425039779729374,6,2,2,M,59
XAUUSD_,20.039868443745537,520.5265686044153,6,2,3,M,59
XAUUSD_,2.2290180606349304,57.89774148051796,6,2,4,M,59
XAUUSD_,2.017046780219475,52.39188281946584,6,2,5,M,59
XAUUSD_,2.3175322657179183,60.196858142582414,6,2,6,M,59
XAUUSD_,1.8849931355254268,48.96184879817202,6,3,1,M,59
XAUUSD_,1.8966529497152076,49.26470722699898,6,3,2,M,59
XAUUSD_,144.16012267541836,3744.49434119149,6,3,3,M,59
XAUUSD_,2.736919487080973,71.09025257106647,6,3,4,M,59
XAUUSD_,2.0738596180955637,53.86757072806331,6,3,5,M,59
XAUUSD_,1.9516491794553674,50.693209556402245,6,3,6,M,59
XAUUSD_,1.8099946521350831,47.01379692750743,6,4,1,M,59
XAUUSD_,1.8125842418680176,47.08106035598559,6,4,2,M,59
XAUUSD_,726180.869168671,18862221.43002706,6,4,3,M,59
XAUUSD_,2.325157376805237,60.394916973190576,6,4,4,M,59
XAUUSD_,2.0472373994812263,53.17607057461383,6,4,5,M,59
XAUUSD_,2.2738745851796405,59.06286952845506,6,4,6,M,59
XAUUSD_,1.7861032233041076,46.393227810332135,6,5,1,M,59
XAUUSD_,1.7809602278521506,46.259640816861086,6,5,2,M,59
XAUUSD_,5766.9319344863325,149793.46294911785,6,5,3,M,59
XAUUSD_,2.071021575149324,53.7938538391274,6,5,4,M,59
XAUUSD_,1.9789152131949894,51.401432518133674,6,5,5,M,59
XAUUSD_,1.7898874211190636,46.49152064638886,6,5,6,M,59
XAUUSD_,1.751452523349353,45.493191465392016,6,6,1,M,59
XAUUSD_,1.7529235301734971,45.53140020596907,6,6,2,M,59
XAUUSD_,2325.5813446132265,60405.92934629626,6,6,3,M,59
XAUUSD_,2.170761827104104,56.38456201904885,6,6,4,M,59
XAUUSD_,1.5096347117489053,39.212082582209945,6,6,5,M,59
XAUUSD_,1.6534652211881393,42.94801536785634,6,6,6,M,59
