Forex,MAE,EVR,order,n_b,n_c,frequency,N
XAUUSD_,0.3069657231609405,54.36691770375516,2,5,1,D,89
XAUUSD_,0.31533511876059056,55.84922731510476,2,5,2,D,89
XAUUSD_,0.29733549424758515,52.66130100685049,2,5,3,D,89
XAUUSD_,0.30650094783559284,54.284601015091305,2,5,4,D,89
XAUUSD_,0.3035270161248711,53.75788585318828,2,5,5,D,89
XAUUSD_,0.2768358894505049,49.030601411189004,2,5,6,D,89
XAUUSD_,0.3237810531956173,57.34509277406242,2,6,1,D,89
XAUUSD_,0.3147394848581377,55.74373417071469,2,6,2,D,89
XAUUSD_,0.3602085011821517,63.79678401322857,2,6,3,D,89
XAUUSD_,0.3097597470896124,54.86176927033475,2,6,4,D,89
XAUUSD_,0.3141662021097181,55.642199655123285,2,6,5,D,89
XAUUSD_,0.2799909574483423,49.58939774982204,2,6,6,D,89
XAUUSD_,0.290240865753602,51.404766304867266,3,1,1,D,89
XAUUSD_,0.5093106609871686,90.20437365580717,3,1,2,D,89
XAUUSD_,0.2753160802888503,48.76142692888444,3,1,3,D,89
XAUUSD_,0.2779594288362094,49.22959227144051,3,1,4,D,89
XAUUSD_,0.3079670797367143,54.54426867957947,3,1,5,D,89
XAUUSD_,0.3379153902813475,59.84843527505606,3,1,6,D,89
XAUUSD_,0.2913719064383714,51.60508572553502,3,2,1,D,89
XAUUSD_,0.4826870175360056,85.4890412154988,3,2,2,D,89
XAUUSD_,0.2740634143873331,48.539566379514966,3,2,3,D,89
XAUUSD_,0.289356231787245,51.248088153470995,3,2,4,D,89
XAUUSD_,0.2933886399452323,51.9622708322918,3,2,5,D,89
XAUUSD_,0.31699826427380146,56.143788200649304,3,2,6,D,89
XAUUSD_,0.29131019438960276,51.59415586065569,3,3,1,D,89
XAUUSD_,0.40439910329434814,71.62341300480999,3,3,2,D,89
XAUUSD_,0.2810491982411392,49.77682352980915,3,3,3,D,89
XAUUSD_,0.29349717799699687,51.981494083888904,3,3,4,D,89
XAUUSD_,0.2926073373096829,51.8238937664382,3,3,5,D,89
XAUUSD_,0.3205201995194699,56.76756065865374,3,3,6,D,89
XAUUSD_,0.29192291004792725,51.70267436698568,3,4,1,D,89
XAUUSD_,0.41956495095750346,74.30944707832171,3,4,2,D,89
XAUUSD_,0.2757147993666223,48.83204434852638,3,4,3,D,89
XAUUSD_,0.28825526488561665,51.05309512193957,3,4,4,D,89
XAUUSD_,0.2855030492653499,50.56564825461758,3,4,5,D,89
XAUUSD_,0.3184085070412827,56.39355730090084,3,4,6,D,89
XAUUSD_,0.29332179409635684,51.950431716421704,3,5,1,D,89
XAUUSD_,0.6730437495261405,119.20325749963246,3,5,2,D,89
XAUUSD_,0.300975816872424,53.30604113783888,3,5,3,D,89
XAUUSD_,0.29594470615377516,52.41497753769923,3,5,4,D,89
XAUUSD_,0.2883951968442515,51.077878570726256,3,5,5,D,89
XAUUSD_,0.3168743508960281,56.121841814119804,3,5,6,D,89
XAUUSD_,0.30094289696423243,53.30021066946921,3,6,1,D,89
XAUUSD_,1.1483614020764337,203.38710523756143,3,6,2,D,89
XAUUSD_,0.3070562643853448,54.38295352444972,3,6,3,D,89
XAUUSD_,0.2947791636756853,52.208547479860755,3,6,4,D,89
XAUUSD_,0.3053236716015783,54.076092783389825,3,6,5,D,89
XAUUSD_,0.3349639831953906,59.325709465476436,3,6,6,D,89
XAUUSD_,0.29250965203258517,51.806592657486505,4,1,1,D,89
XAUUSD_,1.9184655774466275,339.78080383862084,4,1,2,D,89
XAUUSD_,0.30670103201712823,54.32003806688766,4,1,3,D,89
XAUUSD_,0.34321517532073526,60.78708397536363,4,1,4,D,89
XAUUSD_,0.29122764211342866,51.5795349682681,4,1,5,D,89
XAUUSD_,0.31699102270754326,56.14250564169532,4,1,6,D,89
XAUUSD_,0.29329393488006644,51.94549755079645,4,2,1,D,89
XAUUSD_,3.5270518233993386,624.6786587279496,4,2,2,D,89
XAUUSD_,0.30203023655768163,53.49279015875015,4,2,3,D,89
XAUUSD_,0.340092757228396,60.234070284731054,4,2,4,D,89
XAUUSD_,0.299912727610548,53.11775664204241,4,2,5,D,89
XAUUSD_,0.31311495780791776,55.45601302863615,4,2,6,D,89
XAUUSD_,0.29622864204432103,52.46526562535766,4,3,1,D,89
XAUUSD_,3.17542486932949,562.4017586314699,4,3,2,D,89
XAUUSD_,0.3133655165479016,55.50038966540324,4,3,3,D,89
XAUUSD_,0.3514217862611959,62.24056267986652,4,3,4,D,89
XAUUSD_,0.3173805392662105,56.21149319662897,4,3,5,D,89
XAUUSD_,0.32256147139559294,57.12909177345508,4,3,6,D,89
XAUUSD_,0.296046670999251,52.43303660405224,4,4,1,D,89
XAUUSD_,3.4153836590420448,604.9010306617718,4,4,2,D,89
XAUUSD_,0.3235109437089813,57.297253490641054,4,4,3,D,89
XAUUSD_,0.33885522398533646,60.01488989127129,4,4,4,D,89
XAUUSD_,0.3205728679053325,56.77688879395921,4,4,5,D,89
XAUUSD_,0.3178898844675312,56.30170368774783,4,4,6,D,89
XAUUSD_,0.29884701833958793,52.92900811457234,4,5,1,D,89
XAUUSD_,3.410657848928695,604.0640390691262,4,5,2,D,89
XAUUSD_,0.3190549052379745,56.50804134557371,4,5,3,D,89
XAUUSD_,0.33067436122416555,58.565971465127966,4,5,4,D,89
XAUUSD_,0.3181271588943912,56.34372753036279,4,5,5,D,89
XAUUSD_,0.31010680695523113,54.923237290145146,4,5,6,D,89
XAUUSD_,0.3085319836650933,54.64431921639008,4,6,1,D,89
XAUUSD_,122.99362886493334,21783.489145725205,4,6,2,D,89
XAUUSD_,0.29022394220556386,51.40176896322935,4,6,3,D,89
XAUUSD_,0.3447489836476095,61.058737859783754,4,6,4,D,89
XAUUSD_,0.29494564533222817,52.23803316453997,4,6,5,D,89
XAUUSD_,0.2868011622417989,50.79555796777398,4,6,6,D,89
XAUUSD_,0.292666434413247,51.83436049651123,5,1,1,D,89
XAUUSD_,1.1036675730413752,195.4713493675135,5,1,2,D,89
XAUUSD_,0.33265890551804644,58.91745551746404,5,1,3,D,89
XAUUSD_,0.3746011426800518,66.34587499250293,5,1,4,D,89
XAUUSD_,0.31197432488837745,55.2539947204411,5,1,5,D,89
XAUUSD_,0.30906045019446743,54.73791629952959,5,1,6,D,89
XAUUSD_,0.296967067247581,52.5960486386616,5,2,1,D,89
XAUUSD_,1.5423906773293778,273.173910617508,5,2,2,D,89
XAUUSD_,0.2975068736582473,52.69165413624762,5,2,3,D,89
XAUUSD_,0.3776468571836702,66.88530365594539,5,2,4,D,89
XAUUSD_,0.2838484220887369,50.27259605773059,5,2,5,D,89
XAUUSD_,0.3040283517738946,53.84667776679919,5,2,6,D,89
XAUUSD_,0.29614045923538634,52.44964750530546,5,3,1,D,89
XAUUSD_,1.4616753046135142,258.8783535087733,5,3,2,D,89
XAUUSD_,0.3099449821271334,54.89457637966622,5,3,3,D,89
XAUUSD_,0.3935448006473026,69.70099973772939,5,3,4,D,89
XAUUSD_,0.2992614714170955,53.00241219410571,5,3,5,D,89
XAUUSD_,0.3092857679905671,54.77782249476077,5,3,6,D,89
XAUUSD_,0.2958037839988492,52.390018714542684,5,4,1,D,89
XAUUSD_,1.518321703209839,268.91103748074175,5,4,2,D,89
XAUUSD_,0.33742282211249797,59.76119617609877,5,4,3,D,89
XAUUSD_,0.3861999703900209,68.4001516233739,5,4,4,D,89
XAUUSD_,0.30322680771516763,53.704715728080316,5,4,5,D,89
XAUUSD_,0.30610367858460613,54.21424037530319,5,4,6,D,89
XAUUSD_,0.29845381538470805,52.859367659381775,5,5,1,D,89
XAUUSD_,1.4823497003233899,262.5400104474028,5,5,2,D,89
XAUUSD_,0.3477927927606874,61.59782905815149,5,5,3,D,89
XAUUSD_,0.36660089566323095,64.92894554938992,5,5,4,D,89
XAUUSD_,0.2959845468685592,52.42203375505021,5,5,5,D,89
XAUUSD_,0.2984469911427905,52.85815901303878,5,5,6,D,89
XAUUSD_,0.30602959108710187,54.2011186858904,5,6,1,D,89
XAUUSD_,11.596164669697002,2053.8049779130215,5,6,2,D,89
XAUUSD_,0.30233409549530166,53.54660683145558,5,6,3,D,89
XAUUSD_,0.30974602904010184,54.85933965682247,5,6,4,D,89
XAUUSD_,0.27525478847244106,48.750571491657375,5,6,5,D,89
XAUUSD_,0.28245418574773024,50.025661867064116,5,6,6,D,89
XAUUSD_,0.27498772068600924,48.703270925924016,6,1,1,D,89
XAUUSD_,0.2759562644769175,48.87481040606716,6,1,2,D,89
XAUUSD_,0.42672781453913267,75.57806694524244,6,1,3,D,89
XAUUSD_,0.37372715926091366,66.19108316710484,6,1,4,D,89
XAUUSD_,0.31375138582076956,55.56873124695311,6,1,5,D,89
XAUUSD_,0.30039790203650535,53.203686229933766,6,1,6,D,89
XAUUSD_,0.2762655413310482,48.92958664982186,6,2,1,D,89
XAUUSD_,0.2768232772333104,49.028367652425274,6,2,2,D,89
XAUUSD_,0.4408189113842082,78.07375113643863,6,2,3,D,89
XAUUSD_,0.40499199065665836,71.72841970752062,6,2,4,D,89
XAUUSD_,0.27024401583815405,47.86310998411413,6,2,5,D,89
XAUUSD_,0.3079513212296247,54.541477679173134,6,2,6,D,89
XAUUSD_,0.2765455129507487,48.9791726226494,6,3,1,D,89
XAUUSD_,0.27732888458622584,49.11791613055276,6,3,2,D,89
XAUUSD_,0.4361834546556678,77.25276209608333,6,3,3,D,89
XAUUSD_,0.3994825464286556,70.7526381190981,6,3,4,D,89
XAUUSD_,0.28258163585833834,50.048234646863165,6,3,5,D,89
XAUUSD_,0.30428340972828816,53.89185126263258,6,3,6,D,89
XAUUSD_,0.2766082423055945,48.99028266333209,6,4,1,D,89
XAUUSD_,0.2773957755842758,49.129763242825284,6,4,2,D,89
XAUUSD_,0.43575217045503906,77.17637704435487,6,4,3,D,89
XAUUSD_,0.3798819307904738,67.2811591332008,6,4,4,D,89
XAUUSD_,0.29145078774795335,51.619056450416764,6,4,5,D,89
XAUUSD_,0.3032809934090593,53.71431259489069,6,4,6,D,89
XAUUSD_,0.2818034946361514,49.910417501180234,6,5,1,D,89
XAUUSD_,0.28246363487787646,50.02733540922949,6,5,2,D,89
XAUUSD_,0.4312946791597118,76.38690758853812,6,5,3,D,89
XAUUSD_,0.3785313880238761,67.04196354259565,6,5,4,D,89
XAUUSD_,0.2932880870674876,51.944461840548584,6,5,5,D,89
XAUUSD_,0.306971155461498,54.36787982237319,6,5,6,D,89
XAUUSD_,0.2858613684522227,50.6291104208288,6,6,1,D,89
XAUUSD_,0.2867550276102097,50.78738703033812,6,6,2,D,89
XAUUSD_,0.39947097660629644,70.75058897962553,6,6,3,D,89
XAUUSD_,0.3339622634669453,59.14829417142401,6,6,4,D,89
XAUUSD_,0.2865809014856037,50.75654742847949,6,6,5,D,89
XAUUSD_,0.3147352040267814,55.74297598962641,6,6,6,D,89
