Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,0.6968556434737411,27.53689995466034,2,5,6,D,59
BTCUSD_,0.45181940611148924,17.854064755285226,2,6,1,D,59
BTCUSD_,0.4976496686526102,19.66509027586454,2,6,2,D,59
BTCUSD_,0.511849604296931,20.22621396175604,2,6,3,D,59
BTCUSD_,0.812490098175272,32.10630315925352,2,6,4,D,59
BTCUSD_,0.9218206252824334,36.42660079210699,2,6,5,D,59
BTCUSD_,0.7987975968831434,31.565231214523543,2,6,6,D,59
BTCUSD_,0.48939206190346735,19.338783252242592,3,1,1,D,59
BTCUSD_,0.47976225279336515,18.958252373959834,3,1,2,D,59
BTCUSD_,0.44815258486853393,17.709166897795626,3,1,3,D,59
BTCUSD_,0.5178855804269085,20.46473118175208,3,1,4,D,59
BTCUSD_,0.7945831175768782,31.398692138454496,3,1,5,D,59
BTCUSD_,0.7629548378129128,30.148871198127797,3,1,6,D,59
BTCUSD_,0.4869100808145352,19.240705457256837,3,2,1,D,59
BTCUSD_,0.46467406916262005,18.36202874137756,3,2,2,D,59
BTCUSD_,0.4324298884230566,17.08786990021607,3,2,3,D,59
BTCUSD_,0.6294915278015941,24.874944166297723,3,2,4,D,59
BTCUSD_,0.7034176693144732,27.796204519053877,3,2,5,D,59
BTCUSD_,0.7606656792673695,30.058412965580874,3,2,6,D,59
BTCUSD_,0.4862945091425223,19.21638056916001,3,3,1,D,59
BTCUSD_,0.46731473229558956,18.466377005164393,3,3,2,D,59
BTCUSD_,0.5145562755134517,20.333170596458675,3,3,3,D,59
BTCUSD_,0.7937222708342112,31.36467497743827,3,3,4,D,59
BTCUSD_,0.9064768769816106,35.820278283498126,3,3,5,D,59
BTCUSD_,0.5505892073865312,21.757045468327266,3,3,6,D,59
BTCUSD_,0.4915195226235649,19.422851844576527,3,4,1,D,59
BTCUSD_,0.4836789661840338,19.113024952470184,3,4,2,D,59
BTCUSD_,0.5381004829668651,21.26354188817204,3,4,3,D,59
BTCUSD_,0.9352498239592458,36.95726808869548,3,4,4,D,59
BTCUSD_,1.0396017454759099,41.08083148348519,3,4,5,D,59
BTCUSD_,0.5948751207697893,23.507044593191193,3,4,6,D,59
BTCUSD_,0.5029122489408057,19.873046038663592,3,5,1,D,59
BTCUSD_,0.4909352701196379,19.399764562584092,3,5,2,D,59
BTCUSD_,0.5796382100811447,22.904943872359315,3,5,3,D,59
BTCUSD_,0.7789229181484093,30.77986476872534,3,5,4,D,59
BTCUSD_,1.0445169086680213,41.27505873607269,3,5,5,D,59
BTCUSD_,0.609361282241575,24.07947875930791,3,5,6,D,59
BTCUSD_,0.45402115503287654,17.9410689151013,3,6,1,D,59
BTCUSD_,0.4723403225049391,18.664967884213784,3,6,2,D,59
BTCUSD_,0.5630885736078127,22.250969569187422,3,6,3,D,59
BTCUSD_,0.7770307757990026,30.705095001035925,3,6,4,D,59
BTCUSD_,0.8007773484061795,31.64346294032714,3,6,5,D,59
BTCUSD_,0.6033411618304618,23.841588092814252,3,6,6,D,59
BTCUSD_,0.5909064273298835,23.35021797460972,4,1,1,D,59
BTCUSD_,0.5453618544993875,21.550481749099234,4,1,2,D,59
BTCUSD_,0.6260246041385255,24.737945447905396,4,1,3,D,59
BTCUSD_,0.6489130615646909,25.642404166383965,4,1,4,D,59
BTCUSD_,0.7358790486363413,29.078946164541097,4,1,5,D,59
BTCUSD_,0.8436832496613832,33.33892960030778,4,1,6,D,59
BTCUSD_,0.5628537756229438,22.241691308073452,4,2,1,D,59
BTCUSD_,0.5123666295065757,20.2466446945848,4,2,2,D,59
BTCUSD_,0.5706855817180266,22.551172422166953,4,2,3,D,59
BTCUSD_,0.6712942189064881,26.526816449419176,4,2,4,D,59
BTCUSD_,0.9490908260250738,37.50420817984409,4,2,5,D,59
BTCUSD_,0.8036776190235094,31.75806983571331,4,2,6,D,59
BTCUSD_,0.5703479060940713,22.537828855301893,4,3,1,D,59
BTCUSD_,0.5071419563729082,20.040186868311878,4,3,2,D,59
BTCUSD_,0.5378760258324721,21.25467225539834,4,3,3,D,59
BTCUSD_,0.6365627960855059,25.154371920252593,4,3,4,D,59
BTCUSD_,0.998195241590163,39.444614907423215,4,3,5,D,59
BTCUSD_,0.775463348281753,30.643156642449167,4,3,6,D,59
BTCUSD_,0.5926805041615147,23.420322273372353,4,4,1,D,59
BTCUSD_,0.5418458994765695,21.411545510847944,4,4,2,D,59
BTCUSD_,0.5795654291847688,22.90206786743508,4,4,3,D,59
BTCUSD_,0.7122990694391335,28.147161319046116,4,4,4,D,59
BTCUSD_,1.0956930701841685,43.29733243498231,4,4,5,D,59
BTCUSD_,0.8398779678074432,33.18856034278281,4,4,6,D,59
BTCUSD_,0.6105256447886186,24.125489630094663,4,5,1,D,59
BTCUSD_,0.5406059555810195,21.362547972662064,4,5,2,D,59
BTCUSD_,0.533222647082688,21.070789658932327,4,5,3,D,59
BTCUSD_,0.6450998681295951,25.49172227535906,4,5,4,D,59
BTCUSD_,1.1901909207956758,47.0315030377315,4,5,5,D,59
BTCUSD_,0.8588933074112806,33.93996920224839,4,5,6,D,59
BTCUSD_,0.5146057549167157,20.33512582117452,4,6,1,D,59
BTCUSD_,0.48668994839052454,19.232006719442875,4,6,2,D,59
BTCUSD_,0.5034642451271576,19.894858682216505,4,6,3,D,59
BTCUSD_,0.7652518748174496,30.239640755321552,4,6,4,D,59
BTCUSD_,0.9522787622093629,37.63018244810288,4,6,5,D,59
BTCUSD_,0.6952791497548853,27.474603336670878,4,6,6,D,59
BTCUSD_,0.551241697369821,21.782829217887944,5,1,1,D,59
BTCUSD_,0.5436338472056026,21.482197931043782,5,1,2,D,59
BTCUSD_,56.97279794608442,2251.3331876855527,5,1,3,D,59
BTCUSD_,0.5580746789242529,22.052840849735365,5,1,4,D,59
BTCUSD_,0.6342846208282349,25.064347702573972,5,1,5,D,59
BTCUSD_,0.805656616997696,31.8362717843321,5,1,6,D,59
BTCUSD_,0.5312000852085885,20.99086624222359,5,2,1,D,59
BTCUSD_,0.5092311558564199,20.12274353223729,5,2,2,D,59
BTCUSD_,18.072541826883484,714.1533269825026,5,2,3,D,59
BTCUSD_,0.5253698130171834,20.760477604997593,5,2,4,D,59
BTCUSD_,0.5891464968559569,23.280672682350776,5,2,5,D,59
BTCUSD_,0.7543835492966262,29.81016874724579,5,2,6,D,59
BTCUSD_,0.5400172466853238,21.339284592197238,5,3,1,D,59
BTCUSD_,0.508616764482103,20.098465284703508,5,3,2,D,59
BTCUSD_,169.82338190745327,6710.729146479003,5,3,3,D,59
BTCUSD_,0.7781218584385639,30.748210148009687,5,3,4,D,59
BTCUSD_,0.7485910253372903,29.581271766576915,5,3,5,D,59
BTCUSD_,0.7096639268125265,28.0430312032112,5,3,6,D,59
BTCUSD_,0.5688781978559931,22.479751965068566,5,4,1,D,59
BTCUSD_,0.5437389769036444,21.48635222900255,5,4,2,D,59
BTCUSD_,30.182857913217003,1192.7037493143353,5,4,3,D,59
BTCUSD_,0.7753481205138901,30.638603309853877,5,4,4,D,59
BTCUSD_,1.4582995121426696,57.62606379941855,5,4,5,D,59
BTCUSD_,0.8393646077019193,33.16827443995786,5,4,6,D,59
BTCUSD_,0.5755137095279556,22.741960390543845,5,5,1,D,59
BTCUSD_,0.5415102259472586,21.398281058617947,5,5,2,D,59
BTCUSD_,18.214616611757403,719.7675444661276,5,5,3,D,59
BTCUSD_,1.1387581288757536,44.99908834933537,5,5,4,D,59
BTCUSD_,1.3147457477082218,51.95340306061631,5,5,5,D,59
BTCUSD_,0.9125499436290933,36.06026116984755,5,5,6,D,59
BTCUSD_,0.5126288727335475,20.257007480008923,5,6,1,D,59
BTCUSD_,0.48266920882573855,19.07312344974969,5,6,2,D,59
BTCUSD_,21.645477511456292,855.3412091672075,5,6,3,D,59
BTCUSD_,0.7249627964041117,28.647580287814755,5,6,4,D,59
BTCUSD_,1.287282750817316,50.86817715346827,5,6,5,D,59
BTCUSD_,0.7379047638070896,29.15899418670457,5,6,6,D,59
BTCUSD_,0.5460470216342459,21.577556766746746,6,1,1,D,59
BTCUSD_,0.5432102981607542,21.465460995950963,6,1,2,D,59
BTCUSD_,715.7963510392836,28285.3596596042,6,1,3,D,59
BTCUSD_,0.7009536931621065,27.698838205910214,6,1,4,D,59
BTCUSD_,0.9941514379719925,39.284820240173666,6,1,5,D,59
BTCUSD_,0.9715313299146046,38.39096559700126,6,1,6,D,59
BTCUSD_,0.5088262171018737,20.106742000103438,6,2,1,D,59
BTCUSD_,0.5083649851075105,20.088515988154455,6,2,2,D,59
BTCUSD_,14.365763953469745,567.6765460160454,6,2,3,D,59
BTCUSD_,0.7151817800251914,28.261074313437337,6,2,4,D,59
BTCUSD_,0.8875292763826991,35.07154619391901,6,2,5,D,59
BTCUSD_,0.8331714080059629,32.923544384279964,6,2,6,D,59
BTCUSD_,0.5186810237383743,20.496163865253425,6,3,1,D,59
BTCUSD_,0.5148005759878892,20.342824357300625,6,3,2,D,59
BTCUSD_,12416.826557702589,490662.46915844915,6,3,3,D,59
BTCUSD_,0.6051026878979062,23.911196436437532,6,3,4,D,59
BTCUSD_,1.016819265539289,40.18056056423643,6,3,5,D,59
BTCUSD_,1.0256585247626882,40.52985212725615,6,3,6,D,59
BTCUSD_,0.5625195072203341,22.228482380734093,6,4,1,D,59
BTCUSD_,0.5488631973083508,21.688840572107065,6,4,2,D,59
BTCUSD_,99.09195775264315,3915.7110263810123,6,4,3,D,59
BTCUSD_,0.7671114759389427,30.313124626073986,6,4,4,D,59
BTCUSD_,1.7722550358203424,70.03230880394916,6,4,5,D,59
BTCUSD_,0.7462400991859303,29.488372729542373,6,4,6,D,59
BTCUSD_,0.5578886195868193,22.045488541680577,6,5,1,D,59
BTCUSD_,0.5449079631114676,21.532545808052497,6,5,2,D,59
BTCUSD_,387.43598098930414,15309.893730867338,6,5,3,D,59
BTCUSD_,1.4453833679234593,57.11567032769264,6,5,4,D,59
BTCUSD_,1.6138808428836795,63.77400502591384,6,5,5,D,59
BTCUSD_,0.9203166347305394,36.367169204305235,6,5,6,D,59
BTCUSD_,0.4874566724944452,19.262304536702764,6,6,1,D,59
BTCUSD_,0.4813087010907437,19.019361719128785,6,6,2,D,59
BTCUSD_,99767.87874191992,3942420.6739719925,6,6,3,D,59
BTCUSD_,1.0137295165378142,40.05846625397943,6,6,4,D,59
BTCUSD_,1.16685671951473,46.109430335568575,6,6,5,D,59
BTCUSD_,0.773196598398917,30.553583909085425,6,6,6,D,59
