Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,0.7141669421545395,28.296275025334694,4,5,5,D,59
BTCUSD_,0.7910959412262049,31.344307616409903,4,5,6,D,59
BTCUSD_,0.741595762635174,29.383042561226354,4,6,1,D,59
BTCUSD_,0.7931960446813736,31.4275165994102,4,6,2,D,59
BTCUSD_,0.7809758020293923,30.943333803279092,4,6,3,D,59
BTCUSD_,0.9351197659737621,37.05072934318821,4,6,4,D,59
BTCUSD_,0.677095226884723,26.827442755150123,4,6,5,D,59
BTCUSD_,0.606942516490317,24.047896027456282,4,6,6,D,59
BTCUSD_,0.7807951159303418,30.93617477189553,5,1,1,D,59
BTCUSD_,0.8020561403046312,31.77856575571827,5,1,2,D,59
BTCUSD_,7.745986839289522,306.906636263388,5,1,3,D,59
BTCUSD_,0.8641171370214659,34.23750767502366,5,1,4,D,59
BTCUSD_,0.627761751575848,24.872782712941934,5,1,5,D,59
BTCUSD_,0.9594763973155246,38.01577252631003,5,1,6,D,59
BTCUSD_,0.7570170441588108,29.99405491349162,5,2,1,D,59
BTCUSD_,0.781073878041048,30.94721970955029,5,2,2,D,59
BTCUSD_,8.515136466673598,337.38140078614015,5,2,3,D,59
BTCUSD_,0.8886560363880412,35.20977256760024,5,2,4,D,59
BTCUSD_,0.6473324047357008,25.648198867834182,5,2,5,D,59
BTCUSD_,0.8841771255651246,35.03231196983461,5,2,6,D,59
BTCUSD_,0.7553196903467753,29.926803424454953,5,3,1,D,59
BTCUSD_,0.8022570331910813,31.786525407768917,5,3,2,D,59
BTCUSD_,16.355616850366385,648.0320010483194,5,3,3,D,59
BTCUSD_,1.0676293112825297,42.30093950585291,5,3,4,D,59
BTCUSD_,0.6871366383756693,27.225297268456462,5,3,5,D,59
BTCUSD_,0.8203626206763232,32.50389364863437,5,3,6,D,59
BTCUSD_,0.7595684135145885,30.0951436712049,5,4,1,D,59
BTCUSD_,0.7832160135246706,31.032094059241203,5,4,2,D,59
BTCUSD_,10.791508019815474,427.5743679000008,5,4,3,D,59
BTCUSD_,0.8150831687357533,32.29471451239107,5,4,4,D,59
BTCUSD_,0.9448073802533677,37.434565925105716,5,4,5,D,59
BTCUSD_,0.8320341378136815,32.966335186302366,5,4,6,D,59
BTCUSD_,0.7711886775240439,30.555554489558624,5,5,1,D,59
BTCUSD_,0.7723443366275694,30.601343290325904,5,5,2,D,59
BTCUSD_,11.14541761125207,441.5967519425637,5,5,3,D,59
BTCUSD_,2.299167169114997,91.09616072430892,5,5,4,D,59
BTCUSD_,0.9063115639038869,35.90930881440348,5,5,5,D,59
BTCUSD_,0.81334525142011,32.22585584163494,5,5,6,D,59
BTCUSD_,0.7720117445753174,30.58816553646156,5,6,1,D,59
BTCUSD_,0.77848248068244,30.844544987393757,5,6,2,D,59
BTCUSD_,19.545037262267602,774.4012178511941,5,6,3,D,59
BTCUSD_,1.8068426004724936,71.58958519729018,5,6,4,D,59
BTCUSD_,0.870678983729629,34.497497053092765,5,6,5,D,59
BTCUSD_,0.6174566425082155,24.46448013950708,5,6,6,D,59
BTCUSD_,0.8227120145658259,32.596979860997614,6,1,1,D,59
BTCUSD_,0.8133615130892383,32.22650015129822,6,1,2,D,59
BTCUSD_,7.746752377662786,306.9369679450632,6,1,3,D,59
BTCUSD_,1.2296089654889466,48.71879585482625,6,1,4,D,59
BTCUSD_,1.2818557786671263,50.78888634435095,6,1,5,D,59
BTCUSD_,1.0291210374961925,40.77518881439441,6,1,6,D,59
BTCUSD_,0.8172517872131855,32.380638154666244,6,2,1,D,59
BTCUSD_,0.8058971296294443,31.930751027660982,6,2,2,D,59
BTCUSD_,8555.643106921487,338986.3295011947,6,2,3,D,59
BTCUSD_,1.0768109775911714,42.66472973433418,6,2,4,D,59
BTCUSD_,1.3465471205261619,53.35204615048646,6,2,5,D,59
BTCUSD_,0.8682434582228913,34.4009981877687,6,2,6,D,59
BTCUSD_,0.7903893472388343,31.316311392253173,6,3,1,D,59
BTCUSD_,0.787841061754496,31.215344821761448,6,3,2,D,59
BTCUSD_,24.60558089225432,974.9069061988126,6,3,3,D,59
BTCUSD_,1.014565721263242,40.19848719619047,6,3,4,D,59
BTCUSD_,1.130853820505065,44.80598138850497,6,3,5,D,59
BTCUSD_,0.950390010453674,37.65575740035944,6,3,6,D,59
BTCUSD_,0.787974348788315,31.22062583708663,6,4,1,D,59
BTCUSD_,0.7768266088432889,30.778937071090642,6,4,2,D,59
BTCUSD_,1160.9694512040649,45999.20403508878,6,4,3,D,59
BTCUSD_,0.8900091757586576,35.26338580775254,6,4,4,D,59
BTCUSD_,1.1678513596171924,46.271874697454564,6,4,5,D,59
BTCUSD_,0.6937237604279325,27.486288090369854,6,4,6,D,59
BTCUSD_,0.7793276486104679,30.878031701385193,6,5,1,D,59
BTCUSD_,0.7674605560349556,30.407841196270574,6,5,2,D,59
BTCUSD_,426.41463419515725,16895.133409021182,6,5,3,D,59
BTCUSD_,2.87232232223392,113.80535501425044,6,5,4,D,59
BTCUSD_,0.9886682107916815,39.17239226583147,6,5,5,D,59
BTCUSD_,0.8540279466087514,33.837760095221284,6,5,6,D,59
BTCUSD_,0.7817918397265315,30.975666337517698,6,6,1,D,59
BTCUSD_,0.7707163356435531,30.53683965557873,6,6,2,D,59
BTCUSD_,99869.31207321888,3956959.296504757,6,6,3,D,59
BTCUSD_,2.5443122385375863,100.80914503657539,6,6,4,D,59
BTCUSD_,1.0231844968695236,40.53997492201721,6,6,5,D,59
BTCUSD_,0.7232407952472899,28.6557935461407,6,6,6,D,59
