Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,1.6525188695881667,64.86142184096246,1,6,6,D,59
BTCUSD_,2.9258149998468075,114.8383382641637,2,1,1,D,59
BTCUSD_,1.311563340208382,51.47890571536914,2,1,2,D,59
BTCUSD_,1.359563989695558,53.362932840459585,2,1,3,D,59
BTCUSD_,1.191188077078533,46.754172543016445,2,1,4,D,59
BTCUSD_,2.168347129446837,85.10769858606305,2,1,5,D,59
BTCUSD_,2.046230474823682,80.31461573836552,2,1,6,D,59
BTCUSD_,4.772562037828574,187.32322232115177,2,2,1,D,59
BTCUSD_,1.262969229421185,49.57158521406658,2,2,2,D,59
BTCUSD_,1.3337423416738938,52.34943227729844,2,2,3,D,59
BTCUSD_,1.238538354846941,48.61267255602316,2,2,4,D,59
BTCUSD_,1.6537274174444823,64.90885738543102,2,2,5,D,59
BTCUSD_,1.8855262625555937,74.0069699405673,2,2,6,D,59
BTCUSD_,2.7461495588743143,107.78646359476062,2,3,1,D,59
BTCUSD_,1.1793554370176034,46.28974101814345,2,3,2,D,59
BTCUSD_,1.3682973140605805,53.7057161188465,2,3,3,D,59
BTCUSD_,1.1484663752819921,45.07734429434427,2,3,4,D,59
BTCUSD_,1.6515109718115237,64.82186181894608,2,3,5,D,59
BTCUSD_,1.6894860165653096,66.31238361723487,2,3,6,D,59
BTCUSD_,3.6072862788449522,141.5861091447555,2,4,1,D,59
BTCUSD_,1.245455220855929,48.88415978214979,2,4,2,D,59
BTCUSD_,1.3802240745660193,54.17384187436794,2,4,3,D,59
BTCUSD_,1.1444237607367944,44.91867153593769,2,4,4,D,59
BTCUSD_,1.307093365189396,51.3034590438299,2,4,5,D,59
BTCUSD_,1.7384945325978436,68.2359695385127,2,4,6,D,59
BTCUSD_,8.879747436561845,348.53038892534965,2,5,1,D,59
BTCUSD_,1.405724949399425,55.174752078979,2,5,2,D,59
BTCUSD_,1.375826210908884,54.00122557623418,2,5,3,D,59
BTCUSD_,1.2047030429896026,47.28463541473093,2,5,4,D,59
BTCUSD_,1.4010277414621823,54.990386507668966,2,5,5,D,59
BTCUSD_,1.6706566086878414,65.57332871757109,2,5,6,D,59
BTCUSD_,4.138166866349208,162.42319026194298,2,6,1,D,59
BTCUSD_,1.4311731354432042,56.17359424680502,2,6,2,D,59
BTCUSD_,1.3559288663964815,53.220254127323884,2,6,3,D,59
BTCUSD_,1.216052071281098,47.73008516120382,2,6,4,D,59
BTCUSD_,1.3089556827591375,51.37655507178809,2,6,5,D,59
BTCUSD_,1.5617036473241537,61.29692127806427,2,6,6,D,59
BTCUSD_,1.3257280396648534,52.034870650841015,3,1,1,D,59
BTCUSD_,1.171846700195451,45.99502284246793,3,1,2,D,59
BTCUSD_,1.2741331184690712,50.00976823893038,3,1,3,D,59
BTCUSD_,1.1889162598733694,46.66500364043901,3,1,4,D,59
BTCUSD_,2.374389019991538,93.19484979835742,3,1,5,D,59
BTCUSD_,1.8590984241815063,72.96967638545428,3,1,6,D,59
BTCUSD_,1.3512028791863535,53.03475896857419,3,2,1,D,59
BTCUSD_,1.4482429071291782,56.84358336609949,3,2,2,D,59
BTCUSD_,1.3269537223447625,52.082978737718456,3,2,3,D,59
BTCUSD_,1.218954582174239,47.84400881248709,3,2,4,D,59
BTCUSD_,1.9311672123385815,75.79837877200431,3,2,5,D,59
BTCUSD_,1.8412024867383217,72.26726023208766,3,2,6,D,59
BTCUSD_,1.3304013994438304,52.21830018112793,3,3,1,D,59
BTCUSD_,1.4465488475824697,56.77709147126857,3,3,2,D,59
BTCUSD_,1.3019572760834819,51.101867371721205,3,3,3,D,59
BTCUSD_,1.115895844829126,43.798949866198505,3,3,4,D,59
BTCUSD_,1.8858890337400815,74.02120872189793,3,3,5,D,59
BTCUSD_,1.3284267764224504,52.14079616037292,3,3,6,D,59
BTCUSD_,1.3230215719337026,51.92864170033416,3,4,1,D,59
BTCUSD_,1.3340785425938455,52.36262817484226,3,4,2,D,59
BTCUSD_,1.255770537103566,49.289036295740004,3,4,3,D,59
BTCUSD_,1.1096263590076505,43.55287233445207,3,4,4,D,59
BTCUSD_,1.3983764788109603,54.88632435842709,3,4,5,D,59
BTCUSD_,1.540546919862474,60.46651900555753,3,4,6,D,59
BTCUSD_,1.3235228848674572,51.948318250035946,3,5,1,D,59
BTCUSD_,1.3456301058553866,52.81602742577856,3,5,2,D,59
BTCUSD_,1.2337872936377514,48.426193241957435,3,5,3,D,59
BTCUSD_,1.1498951533130117,45.133423880660985,3,5,4,D,59
BTCUSD_,1.4358988243652089,56.35907769773572,3,5,5,D,59
BTCUSD_,2.06193909926809,80.93117978212976,3,5,6,D,59
BTCUSD_,1.3095604464072659,51.40029206554787,3,6,1,D,59
BTCUSD_,1.3432141425090398,52.72120078225663,3,6,2,D,59
BTCUSD_,1.2614353621967476,49.51138087333366,3,6,3,D,59
BTCUSD_,1.174673202055854,46.10596313663084,3,6,4,D,59
BTCUSD_,1.297556314215145,50.9291294686924,3,6,5,D,59
BTCUSD_,1.7334116817652403,68.03646747044233,3,6,6,D,59
BTCUSD_,1.2800770533471555,50.24306788507524,4,1,1,D,59
BTCUSD_,1.21445907209624,47.66755988901304,4,1,2,D,59
BTCUSD_,1.2890951033583817,50.59702665476047,4,1,3,D,59
BTCUSD_,1.1771969180686912,46.205019075977674,4,1,4,D,59
BTCUSD_,2.90446789834674,114.00046380417476,4,1,5,D,59
BTCUSD_,2.1216594341613972,83.27520495805027,4,1,6,D,59
BTCUSD_,1.2918814157429175,50.70638951062856,4,2,1,D,59
BTCUSD_,1.7088815378038298,67.07365848557603,4,2,2,D,59
BTCUSD_,1.2413630001228781,48.72353997918264,4,2,3,D,59
BTCUSD_,1.1881304170084406,46.634159281260494,4,2,4,D,59
BTCUSD_,2.4292088535828493,95.34653013148642,4,2,5,D,59
BTCUSD_,1.707612510410944,67.0238491172399,4,2,6,D,59
BTCUSD_,1.292129298164914,50.71611890412352,4,3,1,D,59
BTCUSD_,1.850672125348713,72.63894386965069,4,3,2,D,59
BTCUSD_,1.230083675245244,48.28082609407474,4,3,3,D,59
BTCUSD_,1.1413588570573245,44.79837396226729,4,3,4,D,59
BTCUSD_,1.987883928498282,78.02451181046412,4,3,5,D,59
BTCUSD_,1.6758098770400853,65.77559467568257,4,3,6,D,59
BTCUSD_,1.2943102443163896,50.801721114752766,4,4,1,D,59
BTCUSD_,1.713384711902246,67.25040822211214,4,4,2,D,59
BTCUSD_,1.2317075212283235,48.34456210414494,4,4,3,D,59
BTCUSD_,1.1723518492991556,46.01484996197074,4,4,4,D,59
BTCUSD_,2.3258825098206493,91.29096762422465,4,4,5,D,59
BTCUSD_,1.7527703278507676,68.79629498777422,4,4,6,D,59
BTCUSD_,1.2911739413247336,50.67862111565044,4,5,1,D,59
BTCUSD_,1.5970590729898957,62.68462293804227,4,5,2,D,59
BTCUSD_,1.2623701135339835,49.54806989511528,4,5,3,D,59
BTCUSD_,1.1822599316172897,46.403742529976114,4,5,4,D,59
BTCUSD_,1.81122812123855,71.09076536665813,4,5,5,D,59
BTCUSD_,2.0511789754972516,80.50884455812397,4,5,6,D,59
BTCUSD_,1.26743989747719,49.74705908733238,4,6,1,D,59
BTCUSD_,1.6620644565403782,65.23608645352527,4,6,2,D,59
BTCUSD_,1.280371868758738,50.25463940000786,4,6,3,D,59
BTCUSD_,1.2148345965244747,47.682299235594535,4,6,4,D,59
BTCUSD_,1.9133855603107985,75.10044832507958,4,6,5,D,59
BTCUSD_,1.698126196833259,66.65151098664342,4,6,6,D,59
BTCUSD_,1.2615131685705836,49.51443477615327,5,1,1,D,59
BTCUSD_,1.3664675563802462,53.63389806765506,5,1,2,D,59
BTCUSD_,327.832266080007,12867.427594695619,5,1,3,D,59
BTCUSD_,1.278260705058193,50.17177615295125,5,1,4,D,59
BTCUSD_,2.961788907790213,116.25031537457737,5,1,5,D,59
BTCUSD_,2.3882189756849326,93.73767602974239,5,1,6,D,59
BTCUSD_,1.2895132032855596,50.613437091123664,5,2,1,D,59
BTCUSD_,1.49681223429546,58.74993110943814,5,2,2,D,59
BTCUSD_,73.90207998699134,2900.659153232775,5,2,3,D,59
BTCUSD_,1.4363350245608426,56.37619857025148,5,2,4,D,59
BTCUSD_,2.6473142016194986,103.90717246067241,5,2,5,D,59
BTCUSD_,2.0261575250082045,79.52675177533638,5,2,6,D,59
BTCUSD_,1.2833126653638394,50.37006576678785,5,3,1,D,59
BTCUSD_,1.4850358347537005,58.28770702685556,5,3,2,D,59
BTCUSD_,141.7009089048913,5561.765494404593,5,3,3,D,59
BTCUSD_,1.2931564084572698,50.756433018035146,5,3,4,D,59
BTCUSD_,1.7858487814933992,70.09462541839504,5,3,5,D,59
BTCUSD_,2.1931432470030154,86.08094704357096,5,3,6,D,59
BTCUSD_,1.3001788206524403,51.03206293555953,5,4,1,D,59
BTCUSD_,1.473789648582896,57.846293837117926,5,4,2,D,59
BTCUSD_,23.376399267028336,917.5244663677322,5,4,3,D,59
BTCUSD_,1.3298245700200144,52.19565960662258,5,4,4,D,59
BTCUSD_,2.4891867377119223,97.70066412367113,5,4,5,D,59
BTCUSD_,1.7289745802326022,67.86231108436043,5,4,6,D,59
BTCUSD_,1.2813000942080637,50.291072280467034,5,5,1,D,59
BTCUSD_,1.5072533959121406,59.15974705804389,5,5,2,D,59
BTCUSD_,247.6825956390181,9721.550303634682,5,5,3,D,59
BTCUSD_,1.357582629386254,53.2851643809244,5,5,4,D,59
BTCUSD_,1.8533429131555137,72.74377238191316,5,5,5,D,59
BTCUSD_,2.274929936733953,89.2910773974448,5,5,6,D,59
BTCUSD_,1.260191136807079,49.46254498446745,5,6,1,D,59
BTCUSD_,1.4969166377682093,58.75402894929477,5,6,2,D,59
BTCUSD_,26.38915776461636,1035.7753398755794,5,6,3,D,59
BTCUSD_,1.7841294281974267,70.02714074304517,5,6,4,D,59
BTCUSD_,2.1430823893347104,84.11605667729422,5,6,5,D,59
BTCUSD_,1.8383910241750228,72.15691023084764,5,6,6,D,59
BTCUSD_,1.2883772301754723,50.568850107913164,6,1,1,D,59
BTCUSD_,1.2991488456209483,50.99163638053937,6,1,2,D,59
BTCUSD_,761.2039556798205,29877.281152415882,6,1,3,D,59
BTCUSD_,3.0147254259966285,118.32807551478915,6,1,4,D,59
BTCUSD_,7.352926149825023,288.6026014868447,6,1,5,D,59
BTCUSD_,2.3021349679301375,90.35887579726096,6,1,6,D,59
BTCUSD_,1.326707787110337,52.07332577140188,6,2,1,D,59
BTCUSD_,1.3410896193249213,52.63781317501535,6,2,2,D,59
BTCUSD_,72.9624143253794,2863.7772440522353,6,2,3,D,59
BTCUSD_,3.235114379813156,126.97834944851108,6,2,4,D,59
BTCUSD_,6.135494422191435,240.81836476687735,6,2,5,D,59
BTCUSD_,2.29982921752746,90.26837501552689,6,2,6,D,59
BTCUSD_,1.3267189944424074,52.07376565956686,6,3,1,D,59
BTCUSD_,1.3390931446041563,52.55945147431621,6,3,2,D,59
BTCUSD_,100.87039277107107,3959.166347321969,6,3,3,D,59
BTCUSD_,2.725449840010643,106.9739989252706,6,3,4,D,59
BTCUSD_,3.0691106227540548,120.46269633740418,6,3,5,D,59
BTCUSD_,2.1393597319382707,83.96994224785958,6,3,6,D,59
BTCUSD_,1.3287698996796207,52.154263759888025,6,4,1,D,59
BTCUSD_,1.3419619252226198,52.67205121117109,6,4,2,D,59
BTCUSD_,51.07256808939396,2004.6000347173167,6,4,3,D,59
BTCUSD_,2.321739074841611,91.12833766036047,6,4,4,D,59
BTCUSD_,3.5929525829984494,141.02351109522658,6,4,5,D,59
BTCUSD_,2.113550007650073,82.95690969164258,6,4,6,D,59
BTCUSD_,1.3152191889910803,51.62239790444197,6,5,1,D,59
BTCUSD_,1.3296288038764688,52.18797577882952,6,5,2,D,59
BTCUSD_,71.37732457697608,2801.562417511347,6,5,3,D,59
BTCUSD_,2.3001261894497262,90.28003117357719,6,5,4,D,59
BTCUSD_,2.1570613125345477,84.66472988837411,6,5,5,D,59
BTCUSD_,2.6052330798719163,102.25548700071087,6,5,6,D,59
BTCUSD_,1.308372183589586,51.35365270953576,6,6,1,D,59
BTCUSD_,1.3229693065430097,51.92659028197169,6,6,2,D,59
BTCUSD_,8.849570659307632,347.3459493916734,6,6,3,D,59
BTCUSD_,2.20799346947334,86.6638187806543,6,6,4,D,59
BTCUSD_,1.9989463685655349,78.45871295938733,6,6,5,D,59
BTCUSD_,2.000662035643226,78.52605295054428,6,6,6,D,59
