Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,1.3553814311368078,52.94030223725773,2,2,6,D,59
BTCUSD_,1.1998632090476222,46.86586334377445,2,3,1,D,59
BTCUSD_,1.2543301991480118,48.99330795207918,2,3,2,D,59
BTCUSD_,1.2190872281700036,47.616740815734566,2,3,3,D,59
BTCUSD_,1.1615470861086472,45.36926092444817,2,3,4,D,59
BTCUSD_,1.1363369402303132,44.38456930068514,2,3,5,D,59
BTCUSD_,1.4180244846713161,55.387098475568344,2,3,6,D,59
BTCUSD_,1.2162712430292262,47.506750298656776,2,4,1,D,59
BTCUSD_,1.2390550213665092,48.3966696110903,2,4,2,D,59
BTCUSD_,1.186134052226038,46.32961155892614,2,4,3,D,59
BTCUSD_,1.2123690071499333,47.354331546189755,2,4,4,D,59
BTCUSD_,1.3149420066670252,51.36076506451115,2,4,5,D,59
BTCUSD_,1.6217234057185161,63.34344360315152,2,4,6,D,59
BTCUSD_,1.1690794024791513,45.66346821993006,2,5,1,D,59
BTCUSD_,1.1917708276920982,46.54978028041031,2,5,2,D,59
BTCUSD_,1.089397856803981,42.551159748035715,2,5,3,D,59
BTCUSD_,1.0207309879565272,39.869077267813644,2,5,4,D,59
BTCUSD_,1.0612609838718465,41.45215210131803,2,5,5,D,59
BTCUSD_,1.2441679678490132,48.59637791894255,2,5,6,D,59
BTCUSD_,1.1661989555411998,45.550959867690324,2,6,1,D,59
BTCUSD_,1.1427395553000077,44.634651210553244,2,6,2,D,59
BTCUSD_,1.1181362298260236,43.67366159042698,2,6,3,D,59
BTCUSD_,1.0608088999914822,41.434494003963835,2,6,4,D,59
BTCUSD_,1.1311159417434982,44.180640553011195,2,6,5,D,59
BTCUSD_,1.247996856884037,48.74593179218476,2,6,6,D,59
BTCUSD_,1.1832261900574383,46.21603238590999,3,1,1,D,59
BTCUSD_,9.768047804480082,381.53348655767485,3,1,2,D,59
BTCUSD_,1.0334589005148973,40.36622111397387,3,1,3,D,59
BTCUSD_,1.2424389333780375,48.52884297610707,3,1,4,D,59
BTCUSD_,1.3087735477047173,51.11982913732436,3,1,5,D,59
BTCUSD_,1.16210852398597,45.39119031659573,3,1,6,D,59
BTCUSD_,1.2254097260383445,47.863693400708115,3,2,1,D,59
BTCUSD_,26.499021196719664,1035.034241224039,3,2,2,D,59
BTCUSD_,0.9994958389146715,39.03964639138047,3,2,3,D,59
BTCUSD_,1.1907557391277344,46.51013159247607,3,2,4,D,59
BTCUSD_,1.2929379773673935,50.5013022337544,3,2,5,D,59
BTCUSD_,1.4215324467615513,55.524117154611424,3,2,6,D,59
BTCUSD_,1.2216149123134132,47.71547048654037,3,3,1,D,59
BTCUSD_,22.80954829329342,890.9258698707923,3,3,2,D,59
BTCUSD_,1.1096977673890238,43.344060828921926,3,3,3,D,59
BTCUSD_,1.1948244495295708,46.66905272968572,3,3,4,D,59
BTCUSD_,1.396765204959217,54.55672507111572,3,3,5,D,59
BTCUSD_,1.5513033810953536,60.59288401788518,3,3,6,D,59
BTCUSD_,1.214679167253934,47.44456487188883,3,4,1,D,59
BTCUSD_,48.21021655503466,1883.059171916281,3,4,2,D,59
BTCUSD_,1.177861269375421,46.00648213248303,3,4,3,D,59
BTCUSD_,1.2135367184653154,47.399941577832536,3,4,4,D,59
BTCUSD_,1.271368085941017,49.65879654118383,3,4,5,D,59
BTCUSD_,1.297642049954247,50.68504019767585,3,4,6,D,59
BTCUSD_,1.1730024393195893,45.816699444181445,3,5,1,D,59
BTCUSD_,4.969934427879314,194.12235158821946,3,5,2,D,59
BTCUSD_,1.086999582222561,42.457484729128446,3,5,3,D,59
BTCUSD_,1.1581822967013755,45.23783447570578,3,5,4,D,59
BTCUSD_,1.2090678135591995,47.225389107978415,3,5,5,D,59
BTCUSD_,1.0974912060439208,42.86728061632496,3,5,6,D,59
BTCUSD_,1.1686155860333767,45.645351856330976,3,6,1,D,59
BTCUSD_,3.094585425669555,120.87245993664702,3,6,2,D,59
BTCUSD_,1.1215244869209982,43.80600467152928,3,6,3,D,59
BTCUSD_,1.1253793016711395,43.95657118605646,3,6,4,D,59
BTCUSD_,1.1454346563201208,44.73992007383186,3,6,5,D,59
BTCUSD_,1.1689546062597687,45.65859376214245,3,6,6,D,59
BTCUSD_,1.261210794850396,49.262059469318935,4,1,1,D,59
BTCUSD_,2962.2344919731854,115702.92000470897,4,1,2,D,59
BTCUSD_,1.3423969732434455,52.433137899994385,4,1,3,D,59
BTCUSD_,1.262674756641609,49.319240848604615,4,1,4,D,59
BTCUSD_,1.3929005072590794,54.40577253509838,4,1,5,D,59
BTCUSD_,1.2618951357488746,49.28878937218353,4,1,6,D,59
BTCUSD_,1.3027816511250672,50.88578962002405,4,2,1,D,59
BTCUSD_,501.23012397353205,19577.717123747847,4,2,2,D,59
BTCUSD_,1.328969062904429,51.908652603507704,4,2,3,D,59
BTCUSD_,1.2720525597684986,49.68553163616737,4,2,4,D,59
BTCUSD_,1.1764761913078334,45.952381899267664,4,2,5,D,59
BTCUSD_,1.1253598552648074,43.95581162228718,4,2,6,D,59
BTCUSD_,1.2972381360021858,50.66926358586111,4,3,1,D,59
BTCUSD_,164.42933012968547,6422.500879648491,4,3,2,D,59
BTCUSD_,1.296953366479799,50.65814067666611,4,3,3,D,59
BTCUSD_,1.2365998515446817,48.300772301723796,4,3,4,D,59
BTCUSD_,1.324242459907724,51.72403461667928,4,3,5,D,59
BTCUSD_,1.3313435315212365,52.00139777718272,4,3,6,D,59
BTCUSD_,1.314892915010965,51.35884757689515,4,4,1,D,59
BTCUSD_,151.11682644703214,5902.523290828228,4,4,2,D,59
BTCUSD_,1.3831817871440946,54.02616575546656,4,4,3,D,59
BTCUSD_,1.3296503741084005,51.93526416850872,4,4,4,D,59
BTCUSD_,1.313541563762695,51.30606469093508,4,4,5,D,59
BTCUSD_,1.3339645168870404,52.10377173202487,4,4,6,D,59
BTCUSD_,1.2616565754834896,49.279471366003754,4,5,1,D,59
BTCUSD_,8.310430960272791,324.5999367054172,4,5,2,D,59
BTCUSD_,1.2194426289787181,47.63062253625728,4,5,3,D,59
BTCUSD_,1.0880676175150334,42.4992014812431,4,5,4,D,59
BTCUSD_,1.232073256725334,48.12396650201554,4,5,5,D,59
BTCUSD_,1.1607517437314285,45.33819537724148,4,5,6,D,59
BTCUSD_,1.2617921675310655,49.284767501700124,4,6,1,D,59
BTCUSD_,210.667315835396,8228.526019043542,4,6,2,D,59
BTCUSD_,1.2772154532102027,49.88719083921055,4,6,3,D,59
BTCUSD_,1.0482422087329675,40.943647355142566,4,6,4,D,59
BTCUSD_,1.1488369652113324,44.872812008801176,4,6,5,D,59
BTCUSD_,1.1438339165622136,44.67739623763343,4,6,6,D,59
BTCUSD_,1.2973885967468017,50.67514048302955,5,1,1,D,59
BTCUSD_,14.555267745907392,568.5191311542828,5,1,2,D,59
BTCUSD_,2.811202280238524,109.80370170858093,5,1,3,D,59
BTCUSD_,1.38070464917305,53.929410384721585,5,1,4,D,59
BTCUSD_,1.4932619730727865,58.32582500969626,5,1,5,D,59
BTCUSD_,1.3189913439354963,51.51892949994514,5,1,6,D,59
BTCUSD_,1.4189636548549398,55.423781841764054,5,2,1,D,59
BTCUSD_,19.041015690109447,743.7294789358914,5,2,2,D,59
BTCUSD_,2.927103571737227,114.33072949623735,5,2,3,D,59
BTCUSD_,1.3367779958047858,52.21366435768868,5,2,4,D,59
BTCUSD_,1.2604863904167078,49.23376471126746,5,2,5,D,59
BTCUSD_,1.3354643755332463,52.16235521872404,5,2,6,D,59
BTCUSD_,1.3875134178010204,54.195356383941885,5,3,1,D,59
BTCUSD_,14.635458048841201,571.6513113482024,5,3,2,D,59
BTCUSD_,2.503118071138672,97.77013627114327,5,3,3,D,59
BTCUSD_,1.2215167819279273,47.71163757858771,5,3,4,D,59
BTCUSD_,1.2568367025967428,49.09121031895996,5,3,5,D,59
BTCUSD_,1.5152949731980616,59.18641942174104,5,3,6,D,59
BTCUSD_,1.388571914411257,54.236700561437395,5,4,1,D,59
BTCUSD_,8.87138912481603,346.5105915890895,5,4,2,D,59
BTCUSD_,1.8623473773040746,72.74205678216222,5,4,3,D,59
BTCUSD_,1.1231162948936528,43.868179638103335,5,4,4,D,59
BTCUSD_,1.3404135819437568,52.35566794766355,5,4,5,D,59
BTCUSD_,1.5174961421202908,59.272395623968,5,4,6,D,59
BTCUSD_,1.3452535234293055,52.544712860902976,5,5,1,D,59
BTCUSD_,4.100367961277361,160.15766054277674,5,5,2,D,59
BTCUSD_,1.9508307734260073,76.19815971087446,5,5,3,D,59
BTCUSD_,1.2663044545421618,49.46101444788141,5,5,4,D,59
BTCUSD_,1.2371654929161828,48.322865879573726,5,5,5,D,59
BTCUSD_,1.6484990070025638,64.38928087965374,5,5,6,D,59
BTCUSD_,1.350177352741908,52.73703437718288,5,6,1,D,59
BTCUSD_,22.936897185924845,895.900033387134,5,6,2,D,59
BTCUSD_,1.4721921627761558,57.50285215529485,5,6,3,D,59
BTCUSD_,1.3126335018424953,51.270596392933385,5,6,4,D,59
BTCUSD_,1.1181765564998274,43.6752367236333,5,6,5,D,59
BTCUSD_,1.8264165240120083,71.3386214176028,5,6,6,D,59
BTCUSD_,1.3089282479945255,51.125871628323935,6,1,1,D,59
BTCUSD_,1.3039646738403181,50.9319977048186,6,1,2,D,59
BTCUSD_,2.3496539654428994,91.77592980537341,6,1,3,D,59
BTCUSD_,1.7860472967027103,69.76182609951564,6,1,4,D,59
BTCUSD_,1.70468677459822,66.58393791878399,6,1,5,D,59
BTCUSD_,1.6996875628680874,66.38867201513406,6,1,6,D,59
BTCUSD_,1.362697306241694,53.22605548006102,6,2,1,D,59
BTCUSD_,1.349597910593466,52.71440175011361,6,2,2,D,59
BTCUSD_,2.3153702321665497,90.43682985920609,6,2,3,D,59
BTCUSD_,1.6346083329473504,63.84672033848899,6,2,4,D,59
BTCUSD_,1.7644887855261162,68.91976491197457,6,2,5,D,59
BTCUSD_,1.641720823357075,64.12452950961996,6,2,6,D,59
BTCUSD_,1.3551958747530193,52.93305452763582,6,3,1,D,59
BTCUSD_,1.347082040234607,52.61613351791861,6,3,2,D,59
BTCUSD_,2.6205319913399934,102.35624633545608,6,3,3,D,59
BTCUSD_,1.7405672440422133,67.98540532356208,6,3,4,D,59
BTCUSD_,1.6144004850854043,63.057415166675725,6,3,5,D,59
BTCUSD_,1.7933389787663092,70.04663437812776,6,3,6,D,59
BTCUSD_,1.3791609317434281,53.869113802950835,6,4,1,D,59
BTCUSD_,1.3694385577506756,53.489364305270115,6,4,2,D,59
BTCUSD_,2.998463023077661,117.11798246773401,6,4,3,D,59
BTCUSD_,2.0018090887010347,78.18933898794526,6,4,4,D,59
BTCUSD_,1.8445641507081465,72.04745571333066,6,4,5,D,59
BTCUSD_,1.6714214620448935,65.28461681246422,6,4,6,D,59
BTCUSD_,1.2580613801297615,49.139045413385595,6,5,1,D,59
BTCUSD_,1.2467491030401743,48.697195352320456,6,5,2,D,59
BTCUSD_,3.7363789733332915,145.9404914196684,6,5,3,D,59
BTCUSD_,1.2241821609799017,47.81574552144925,6,5,4,D,59
BTCUSD_,1.7441879650420458,68.12682829103414,6,5,5,D,59
BTCUSD_,1.6080731412381628,62.810273300971495,6,5,6,D,59
BTCUSD_,1.244760262286186,48.619512547909004,6,6,1,D,59
BTCUSD_,1.2396507777848227,48.41993946275033,6,6,2,D,59
BTCUSD_,3.092489721963006,120.79060313598879,6,6,3,D,59
BTCUSD_,1.8952913225093175,74.02882549242145,6,6,4,D,59
BTCUSD_,1.6757275301097145,65.45280898299929,6,6,5,D,59
BTCUSD_,1.9488708351857715,76.12160581953377,6,6,6,D,59
