Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,7.701196071914076,95.49114126422431,1,6,4,W,59
BTCUSD_,7.963167065647891,98.73945606314197,1,6,5,W,59
BTCUSD_,8.424561020269005,104.46052002356562,1,6,6,W,59
BTCUSD_,10.117159607088452,125.44793149164305,2,1,1,W,59
BTCUSD_,13.667758405647328,169.4736553246297,2,1,2,W,59
BTCUSD_,8.274548030754824,102.60043083230225,2,1,3,W,59
BTCUSD_,8.375564425223345,103.85298572171422,2,1,4,W,59
BTCUSD_,10.259569915661977,127.21375108206628,2,1,5,W,59
BTCUSD_,10.35255664447178,128.36674196472381,2,1,6,W,59
BTCUSD_,8.112211360302602,100.58753390229798,2,2,1,W,59
BTCUSD_,8.059622786602107,99.9354607862229,2,2,2,W,59
BTCUSD_,7.602382235661597,94.26589704133568,2,2,3,W,59
BTCUSD_,7.6692438622486,95.09494917427125,2,2,4,W,59
BTCUSD_,8.430054183635411,104.52863261726026,2,2,5,W,59
BTCUSD_,8.287128607815875,102.75642395987676,2,2,6,W,59
BTCUSD_,8.375100818571465,103.84723722136799,2,3,1,W,59
BTCUSD_,8.489901718243718,105.27071337046162,2,3,2,W,59
BTCUSD_,8.052484809754805,99.84695329347743,2,3,3,W,59
BTCUSD_,8.38832369390416,104.01119453975372,2,3,4,W,59
BTCUSD_,9.399409380476014,116.54817259161511,2,3,5,W,59
BTCUSD_,8.625847458466318,106.9563754108308,2,3,6,W,59
BTCUSD_,8.297360225463672,102.88329111623062,2,4,1,W,59
BTCUSD_,8.475117604072283,105.087397438543,2,4,2,W,59
BTCUSD_,8.12146421355152,100.70226484908062,2,4,3,W,59
BTCUSD_,7.841535207433004,97.23127930117293,2,4,4,W,59
BTCUSD_,8.909848676078587,110.4778544300612,2,4,5,W,59
BTCUSD_,8.256329354209791,102.37452797262134,2,4,6,W,59
BTCUSD_,8.252766107428839,102.33034541986693,2,5,1,W,59
BTCUSD_,8.478062648492244,105.12391457823271,2,5,2,W,59
BTCUSD_,8.11134108653732,100.57674292460008,2,5,3,W,59
BTCUSD_,7.780873261323388,96.47910023558056,2,5,4,W,59
BTCUSD_,8.88909687262967,110.22054201051967,2,5,5,W,59
BTCUSD_,8.192172312768395,101.57901139958955,2,5,6,W,59
BTCUSD_,8.286673651480251,102.75078271930732,2,6,1,W,59
BTCUSD_,8.520431820211067,105.64927200636073,2,6,2,W,59
BTCUSD_,8.141481145290415,100.95046521153161,2,6,3,W,59
BTCUSD_,7.721554790384068,95.7435796183738,2,6,4,W,59
BTCUSD_,9.246303540681247,114.64973353881147,2,6,5,W,59
BTCUSD_,8.15126212549664,101.07174467953287,2,6,6,W,59
BTCUSD_,8.056561646439865,99.89750411495619,3,1,1,W,59
BTCUSD_,12.694538725086622,157.40619760381264,3,1,2,W,59
BTCUSD_,8.249262969442139,102.28690818736015,3,1,3,W,59
BTCUSD_,8.29755764578253,102.88573903359054,3,1,4,W,59
BTCUSD_,11.287238866278175,139.95635366220787,3,1,5,W,59
BTCUSD_,9.994593751437383,123.92817360899018,3,1,6,W,59
BTCUSD_,8.213946720312713,101.84900361993336,3,2,1,W,59
BTCUSD_,8.196191666912659,101.62884946510518,3,2,2,W,59
BTCUSD_,7.948722995128875,98.56035650958147,3,2,3,W,59
BTCUSD_,7.77566484370611,96.41451835273922,3,2,4,W,59
BTCUSD_,8.80152580647062,109.13470274981711,3,2,5,W,59
BTCUSD_,8.606669325926045,106.71857575653218,3,2,6,W,59
BTCUSD_,8.63424825558383,107.06054126984665,3,3,1,W,59
BTCUSD_,12.322649012638223,152.79494336037985,3,3,2,W,59
BTCUSD_,8.229349783297982,102.03999422057424,3,3,3,W,59
BTCUSD_,8.327053952487091,103.25147910357398,3,3,4,W,59
BTCUSD_,9.335294736481428,115.75318172660904,3,3,5,W,59
BTCUSD_,8.385412122914131,103.97509245455637,3,3,6,W,59
BTCUSD_,8.621277403455565,106.89970891843898,3,4,1,W,59
BTCUSD_,7.739944544686381,95.97160376027313,3,4,2,W,59
BTCUSD_,8.238200603554931,102.14974015089057,3,4,3,W,59
BTCUSD_,7.978003845001909,98.92342501809009,3,4,4,W,59
BTCUSD_,8.517854959133501,105.61732016370169,3,4,5,W,59
BTCUSD_,7.8851111113552905,97.77159963041827,3,4,6,W,59
BTCUSD_,8.61361560442435,106.80470628160234,3,5,1,W,59
BTCUSD_,11.714574367353386,145.25510911776774,3,5,2,W,59
BTCUSD_,8.191519467148623,101.57091642671529,3,5,3,W,59
BTCUSD_,7.914161351942446,98.13180869427843,3,5,4,W,59
BTCUSD_,8.470468162678914,105.02974659304472,3,5,5,W,59
BTCUSD_,7.727621368589481,95.81880228132046,3,5,6,W,59
BTCUSD_,8.706272193954506,107.95360359537847,3,6,1,W,59
BTCUSD_,9.176515095711933,113.78439026032007,3,6,2,W,59
BTCUSD_,8.202946024964932,101.71260026860321,3,6,3,W,59
BTCUSD_,7.86977289816535,97.58141313616669,3,6,4,W,59
BTCUSD_,9.151829624188169,113.47830224146719,3,6,5,W,59
BTCUSD_,8.139570695782716,100.92677655302786,3,6,6,W,59
BTCUSD_,8.043954713556966,99.74118418781916,4,1,1,W,59
BTCUSD_,53.00084485605328,657.1850808642921,4,1,2,W,59
BTCUSD_,8.272260649032647,102.57206839494604,4,1,3,W,59
BTCUSD_,8.406788247296658,104.24014615453135,4,1,4,W,59
BTCUSD_,9.62020123475657,119.2858857922939,4,1,5,W,59
BTCUSD_,9.883303552531496,122.54822846724748,4,1,6,W,59
BTCUSD_,8.053568693554089,99.8603929332457,4,2,1,W,59
BTCUSD_,9.629194860276273,119.39740243944324,4,2,2,W,59
BTCUSD_,7.99842465848307,99.17663332062527,4,2,3,W,59
BTCUSD_,7.782577409887864,96.50023086123741,4,2,4,W,59
BTCUSD_,9.409116871154913,116.66854082469006,4,2,5,W,59
BTCUSD_,8.294247355043654,102.84469301455401,4,2,6,W,59
BTCUSD_,8.326193622144363,103.24081141955136,4,3,1,W,59
BTCUSD_,12.038091732135776,149.26656942774872,4,3,2,W,59
BTCUSD_,8.499383331947444,105.38828083727333,4,3,3,W,59
BTCUSD_,8.403915488769316,104.20452532527433,4,3,4,W,59
BTCUSD_,9.422336549311211,116.83245849962037,4,3,5,W,59
BTCUSD_,8.432133980695205,104.55442110426709,4,3,6,W,59
BTCUSD_,8.354778000494143,103.59524401488594,4,4,1,W,59
BTCUSD_,8.645037980556753,107.19432868961499,4,4,2,W,59
BTCUSD_,8.24992637169439,102.29513405741893,4,4,3,W,59
BTCUSD_,7.958177160328478,98.677583628094,4,4,4,W,59
BTCUSD_,11.008906475703201,136.5051653820219,4,4,5,W,59
BTCUSD_,7.923999591244585,98.25379814763335,4,4,6,W,59
BTCUSD_,8.34992582950858,103.53507941958232,4,5,1,W,59
BTCUSD_,8.192567880720494,101.58391625265921,4,5,2,W,59
BTCUSD_,8.207537354516822,101.76953055511143,4,5,3,W,59
BTCUSD_,7.906592007313594,98.03795244773157,4,5,4,W,59
BTCUSD_,11.21359914700045,139.04325642762993,4,5,5,W,59
BTCUSD_,7.9040426604520695,98.00634176816801,4,5,6,W,59
BTCUSD_,8.3423514485655,103.44116072515219,4,6,1,W,59
BTCUSD_,8.037411913333392,99.66005660002908,4,6,2,W,59
BTCUSD_,8.164049994688586,101.23030813020645,4,6,3,W,59
BTCUSD_,7.869834430588575,97.5821761087314,4,6,4,W,59
BTCUSD_,10.969523652606691,136.01683724590183,4,6,5,W,59
BTCUSD_,8.55846680546475,106.1208875990461,4,6,6,W,59
BTCUSD_,9.232885737104056,114.48335920359386,5,1,1,W,59
BTCUSD_,18.02135694576482,223.4561911956783,5,1,2,W,59
BTCUSD_,9.10123536099352,112.8509576200909,5,1,3,W,59
BTCUSD_,8.929002695847883,110.71535509755334,5,1,4,W,59
BTCUSD_,11.845488619092734,146.87838311178191,5,1,5,W,59
BTCUSD_,9.831066153351568,121.90050974696221,5,1,6,W,59
BTCUSD_,8.35036458900509,103.54051982710746,5,2,1,W,59
BTCUSD_,8.372249037549913,103.81187650313143,5,2,2,W,59
BTCUSD_,10.503661063413245,130.24036435792718,5,2,3,W,59
BTCUSD_,7.955311368422137,98.64204918159935,5,2,4,W,59
BTCUSD_,12.357050258222605,153.22150232227196,5,2,5,W,59
BTCUSD_,8.838672215833716,109.59530042722028,5,2,6,W,59
BTCUSD_,8.720008688865805,108.12392955043809,5,3,1,W,59
BTCUSD_,8.737335560803485,108.33877446029595,5,3,2,W,59
BTCUSD_,10.172805738072315,126.13791685300353,5,3,3,W,59
BTCUSD_,8.463779508001531,104.94681047991355,5,3,4,W,59
BTCUSD_,10.570910774449382,131.07422855208137,5,3,5,W,59
BTCUSD_,8.820813460865667,109.37386042263756,5,3,6,W,59
BTCUSD_,8.51761255895609,105.61431451764781,5,4,1,W,59
BTCUSD_,8.511913630986015,105.5436505414598,5,4,2,W,59
BTCUSD_,19.000189009804448,235.5932397824609,5,4,3,W,59
BTCUSD_,8.298866201747765,102.90196450056496,5,4,4,W,59
BTCUSD_,11.902900564526512,147.5902637262315,5,4,5,W,59
BTCUSD_,10.163229422339787,126.01917512641114,5,4,6,W,59
BTCUSD_,8.500870320346538,105.40671878093173,5,5,1,W,59
BTCUSD_,8.6680473333395,107.47963363919142,5,5,2,W,59
BTCUSD_,18.10025925098743,224.43454197440516,5,5,3,W,59
BTCUSD_,8.20765521128476,101.7709919225628,5,5,4,W,59
BTCUSD_,10.177351897422955,126.19428705065957,5,5,5,W,59
BTCUSD_,10.454247783660042,129.62766336535668,5,5,6,W,59
BTCUSD_,8.49615235053122,105.34821821583667,5,6,1,W,59
BTCUSD_,8.662142619990368,107.40641802290516,5,6,2,W,59
BTCUSD_,19.30806777892773,239.41078899950085,5,6,3,W,59
BTCUSD_,8.096193792081785,100.38892373117642,5,6,4,W,59
BTCUSD_,10.275285220748748,127.40861333515498,5,6,5,W,59
BTCUSD_,8.52912812144039,105.75710197477225,5,6,6,W,59
BTCUSD_,9.2078954277637,114.17349134187826,6,1,1,W,59
BTCUSD_,9.231864161277805,114.47069215283634,6,1,2,W,59
BTCUSD_,22.011876533178633,272.93672202245375,6,1,3,W,59
BTCUSD_,500.1834285008777,6202.034850559284,6,1,4,W,59
BTCUSD_,11.840528933162526,146.81688538268045,6,1,5,W,59
BTCUSD_,9.972274570382295,123.65142645814097,6,1,6,W,59
BTCUSD_,8.367233480987066,103.74968600495565,6,2,1,W,59
BTCUSD_,8.16501396623819,101.24226091553466,6,2,2,W,59
BTCUSD_,77655.78451895455,962894.5192718096,6,2,3,W,59
BTCUSD_,28.361751424120666,351.6721281280655,6,2,4,W,59
BTCUSD_,13.052289305655393,161.84213338670202,6,2,5,W,59
BTCUSD_,9.616844519448938,119.24426413084915,6,2,6,W,59
BTCUSD_,8.756998019708513,108.58257952945262,6,3,1,W,59
BTCUSD_,8.570974642550553,106.27597878578086,6,3,2,W,59
BTCUSD_,1639713.4578285876,20331661.208496284,6,3,3,W,59
BTCUSD_,40.90543532368407,507.20779817746836,6,3,4,W,59
BTCUSD_,10.958937697129011,135.88557647023836,6,3,5,W,59
BTCUSD_,10.27956763807739,127.46171325811022,6,3,6,W,59
BTCUSD_,8.451362367853333,104.79284389174764,6,4,1,W,59
BTCUSD_,8.334884185612616,103.34857024247489,6,4,2,W,59
BTCUSD_,100.33653498551847,1244.1249575773468,6,4,3,W,59
BTCUSD_,13.221960249300915,163.94597179008676,6,4,4,W,59
BTCUSD_,13.35071720454408,165.54249634121675,6,4,5,W,59
BTCUSD_,13.06831928893101,162.0408974985544,6,4,6,W,59
BTCUSD_,8.415245018236329,104.3450060621221,6,5,1,W,59
BTCUSD_,8.298064020444118,102.89201783676485,6,5,2,W,59
BTCUSD_,84.39500435071993,1046.4576160890322,6,5,3,W,59
BTCUSD_,12.953343817539016,160.61525674378203,6,5,4,W,59
BTCUSD_,10.527964828504691,130.54171939991392,6,5,5,W,59
BTCUSD_,13.046544101709983,161.77089561059296,6,5,6,W,59
BTCUSD_,8.363412989725314,103.70231374389803,6,6,1,W,59
BTCUSD_,8.230557997367823,102.0549754961246,6,6,2,W,59
BTCUSD_,32.14691813071121,398.60638162744954,6,6,3,W,59
BTCUSD_,8.137049712561948,100.89551756901928,6,6,4,W,59
BTCUSD_,11.450248040152987,141.9775893124223,6,6,5,W,59
BTCUSD_,8.088777477350103,100.2969649820302,6,6,6,W,59
