Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,2.3003776382419128,88.88512475803286,3,1,2,D,89
BTCUSD_,4.941434760427952,190.93388748988065,3,1,3,D,89
BTCUSD_,2.4702780689322736,95.44996903720862,3,1,4,D,89
BTCUSD_,2.7426121187906,105.9727830287486,3,1,5,D,89
BTCUSD_,2.9659004645849047,114.60050229666402,3,1,6,D,89
BTCUSD_,2.242217182593348,86.63784184658115,3,2,1,D,89
BTCUSD_,2.2572153997642976,87.21736339218562,3,2,2,D,89
BTCUSD_,7.379034830535056,285.12119949455183,3,2,3,D,89
BTCUSD_,2.364673676447589,91.36948266620941,3,2,4,D,89
BTCUSD_,2.8578122981452823,110.42404448420005,3,2,5,D,89
BTCUSD_,2.8333747213840876,109.47979210446346,3,2,6,D,89
BTCUSD_,2.1938164939699782,84.76767010819178,3,3,1,D,89
BTCUSD_,2.2530821428801446,87.05765698237818,3,3,2,D,89
BTCUSD_,6.557655150006014,253.38361251586144,3,3,3,D,89
BTCUSD_,2.3938562653036053,92.49707928691548,3,3,4,D,89
BTCUSD_,2.600586629705292,100.48500871452069,3,3,5,D,89
BTCUSD_,2.4060066539342686,92.96656255407177,3,3,6,D,89
BTCUSD_,2.233790856735585,86.31225398975799,3,4,1,D,89
BTCUSD_,2.324599216330803,89.82103108683584,3,4,2,D,89
BTCUSD_,7.179234138479079,277.40102818663144,3,4,3,D,89
BTCUSD_,2.500142769825986,96.60392203199937,3,4,4,D,89
BTCUSD_,2.7930849814264462,107.92302224934497,3,4,5,D,89
BTCUSD_,2.6260572523768597,101.46917732935617,3,4,6,D,89
BTCUSD_,2.2093752121019024,85.36884905344012,3,5,1,D,89
BTCUSD_,2.2506860145757885,86.96507211295139,3,5,2,D,89
BTCUSD_,7.078419860894968,273.5056288002493,3,5,3,D,89
BTCUSD_,2.442633041602459,94.38178281321639,3,5,4,D,89
BTCUSD_,2.6659953525740288,103.01236004840625,3,5,5,D,89
BTCUSD_,2.5621185822857093,98.99862789719508,3,5,6,D,89
BTCUSD_,2.1849118510905448,84.42360038672244,3,6,1,D,89
BTCUSD_,2.259579726428085,87.30871946650396,3,6,2,D,89
BTCUSD_,6.909596996247733,266.98242098570705,3,6,3,D,89
BTCUSD_,2.3959565843998933,92.57823427721,3,6,4,D,89
BTCUSD_,2.634927630858147,101.811923096335,3,6,5,D,89
BTCUSD_,2.610754595578142,100.8778924307067,3,6,6,D,89
BTCUSD_,2.324293473590312,89.80921738234635,4,1,1,D,89
BTCUSD_,3.180459948353103,122.89094390316944,4,1,2,D,89
BTCUSD_,5.764604444114202,222.7406390488994,4,1,3,D,89
BTCUSD_,2.48518493687568,96.02596090692347,4,1,4,D,89
BTCUSD_,3.0404706476658707,117.48184660995977,4,1,5,D,89
BTCUSD_,2.710542099376361,104.7336179328795,4,1,6,D,89
BTCUSD_,2.2854205107891232,88.30719089293102,4,2,1,D,89
BTCUSD_,3.0059328441827646,116.14732791162531,4,2,2,D,89
BTCUSD_,7.924193094138469,306.18576709758906,4,2,3,D,89
BTCUSD_,2.3817688010543185,92.03002737772233,4,2,4,D,89
BTCUSD_,2.774382643085902,107.20037582424031,4,2,5,D,89
BTCUSD_,2.630755876741269,101.65072917800865,4,2,6,D,89
BTCUSD_,2.257673886764419,87.23507903744675,4,3,1,D,89
BTCUSD_,2.8738385183971107,111.04328741318807,4,3,2,D,89
BTCUSD_,7.274584093681443,281.08528964133427,4,3,3,D,89
BTCUSD_,2.360183133493998,91.19597095055637,4,3,4,D,89
BTCUSD_,2.502250935733239,96.68538021806488,4,3,5,D,89
BTCUSD_,2.3484427261152896,90.74232909748908,4,3,6,D,89
BTCUSD_,2.338851508960332,90.3717305839114,4,4,1,D,89
BTCUSD_,3.8876584201481563,150.21664180129127,4,4,2,D,89
BTCUSD_,9.207370632406361,355.7669287640775,4,4,3,D,89
BTCUSD_,2.476334346058614,95.68397972266953,4,4,4,D,89
BTCUSD_,2.637361101174625,101.9059508372934,4,4,5,D,89
BTCUSD_,2.681356844425222,103.60591829595832,4,4,6,D,89
BTCUSD_,2.3050553194163075,89.06586737518077,4,5,1,D,89
BTCUSD_,35.103240269052854,1356.3668151071827,4,5,2,D,89
BTCUSD_,7.916776089021674,305.8991787504509,4,5,3,D,89
BTCUSD_,2.5421194335318433,98.22587354482692,4,5,4,D,89
BTCUSD_,3.014090542824503,116.46253618415203,4,5,5,D,89
BTCUSD_,2.806605464634645,108.44544509712927,4,5,6,D,89
BTCUSD_,2.2811423528168704,88.14188559749749,4,6,1,D,89
BTCUSD_,38.37577141405817,1482.8153313258733,4,6,2,D,89
BTCUSD_,8.011740808374846,309.5685549376448,4,6,3,D,89
BTCUSD_,2.4396527578863005,94.26662655125257,4,6,4,D,89
BTCUSD_,2.941081124581881,113.6414988287522,4,6,5,D,89
BTCUSD_,2.810103701021344,108.58061471993192,4,6,6,D,89
BTCUSD_,2.337705273614078,90.32744078120244,5,1,1,D,89
BTCUSD_,2.324862950909547,89.83122162274827,5,1,2,D,89
BTCUSD_,6.208331301485495,239.88596180820085,5,1,3,D,89
BTCUSD_,2.528267257582143,97.69063430106505,5,1,4,D,89
BTCUSD_,3.160366694015227,122.11455337105578,5,1,5,D,89
BTCUSD_,2.9619175909952844,114.44660660144268,5,1,6,D,89
BTCUSD_,2.298917277443905,88.82869734821773,5,2,1,D,89
BTCUSD_,2.25047534954054,86.95693215035179,5,2,2,D,89
BTCUSD_,9.163032253023264,354.0537220637865,5,2,3,D,89
BTCUSD_,2.5655643081892032,99.13176854841795,5,2,4,D,89
BTCUSD_,2.906134552277916,112.29118556389301,5,2,5,D,89
BTCUSD_,3.5496548148335205,137.15639807104125,5,2,6,D,89
BTCUSD_,2.290152141247069,88.49001807598644,5,3,1,D,89
BTCUSD_,2.3148952150431232,89.44607466630363,5,3,2,D,89
BTCUSD_,10.707652702848868,413.7368710842603,5,3,3,D,89
BTCUSD_,2.7112165221528524,104.75967719881545,5,3,4,D,89
BTCUSD_,2.5860312901025533,99.92259967568401,5,3,5,D,89
BTCUSD_,3.3554189482684413,129.65124807083677,5,3,6,D,89
BTCUSD_,2.3455037954183924,90.62877068981452,5,4,1,D,89
BTCUSD_,2.390292042812409,92.35936000312105,5,4,2,D,89
BTCUSD_,13.567719399020396,524.2480240703367,5,4,3,D,89
BTCUSD_,2.485443724143163,96.03596028188417,5,4,4,D,89
BTCUSD_,2.7571567518224263,106.53477837251386,5,4,5,D,89
BTCUSD_,3.154722946975113,121.89648258501447,5,4,6,D,89
BTCUSD_,2.322291816397177,89.73187462506299,5,5,1,D,89
BTCUSD_,2.805872035267465,108.41710585416355,5,5,2,D,89
BTCUSD_,13.839034194470365,534.7314547216195,5,5,3,D,89
BTCUSD_,2.77848110700354,107.35873785601262,5,5,4,D,89
BTCUSD_,3.0800770932107064,119.01221440477345,5,5,5,D,89
BTCUSD_,3.375072061226662,130.41063182076323,5,5,6,D,89
BTCUSD_,2.2920724291565278,88.56421677604597,5,6,1,D,89
BTCUSD_,4.401600559591579,170.07503827646815,5,6,2,D,89
BTCUSD_,14.59925874658326,564.1060465431246,5,6,3,D,89
BTCUSD_,3.2952626439727806,127.32684684061594,5,6,4,D,89
BTCUSD_,2.7224023683822165,105.19189116277187,5,6,5,D,89
BTCUSD_,3.632686028553776,140.3646712117836,5,6,6,D,89
BTCUSD_,2.3504675467828604,90.82056687665096,6,1,1,D,89
BTCUSD_,2.353130659837629,90.9234678665505,6,1,2,D,89
BTCUSD_,120929690.58356905,4672646115.04647,6,1,3,D,89
BTCUSD_,2.7057385235965365,104.54801082847351,6,1,4,D,89
BTCUSD_,3.2374173821319174,125.09174281686282,6,1,5,D,89
BTCUSD_,3.3637556204933143,129.97337176846625,6,1,6,D,89
BTCUSD_,2.3185328702897086,89.58663134493078,6,2,1,D,89
BTCUSD_,2.322521243287976,89.74073953379472,6,2,2,D,89
BTCUSD_,225698.349808922,8720840.285936778,6,2,3,D,89
BTCUSD_,2.731372255524104,105.53848188092955,6,2,4,D,89
BTCUSD_,3.0787408363377344,118.96058229146806,6,2,5,D,89
BTCUSD_,3.6939309448549213,142.7311357155783,6,2,6,D,89
BTCUSD_,2.315847185034329,89.4828581795962,6,3,1,D,89
BTCUSD_,2.3162752459458145,89.49939818019824,6,3,2,D,89
BTCUSD_,660894.0459919653,25536524.418109186,6,3,3,D,89
BTCUSD_,2.7191919263881075,105.06784173174326,6,3,4,D,89
BTCUSD_,2.449780725283603,94.65796475185451,6,3,5,D,89
BTCUSD_,3.498889428716703,135.194855929712,6,3,6,D,89
BTCUSD_,2.3585977228182458,91.13471169322214,6,4,1,D,89
BTCUSD_,2.357695102757897,91.09983502978243,6,4,2,D,89
BTCUSD_,8645.616090837215,334061.09156557044,6,4,3,D,89
BTCUSD_,2.43944362676403,94.25854585807211,6,4,4,D,89
BTCUSD_,2.5889091856132773,100.03379972269317,6,4,5,D,89
BTCUSD_,3.66220018630908,141.50507944328308,6,4,6,D,89
BTCUSD_,2.3023517173442087,88.96140191547555,6,5,1,D,89
BTCUSD_,2.302919675502498,88.98334745646746,6,5,2,D,89
BTCUSD_,853.5015476980461,32978.755438735054,6,5,3,D,89
BTCUSD_,2.870201610199658,110.90275960006295,6,5,4,D,89
BTCUSD_,2.80163022600002,108.25320504950054,6,5,5,D,89
BTCUSD_,3.4036085201295383,131.51326239218244,6,5,6,D,89
BTCUSD_,2.3072464358589997,89.1505307170297,6,6,1,D,89
BTCUSD_,2.3097610786023703,89.24769490879136,6,6,2,D,89
BTCUSD_,5143.044498080551,198723.95916584303,6,6,3,D,89
BTCUSD_,3.4981399930608763,135.16589821396178,6,6,4,D,89
BTCUSD_,2.676602703327142,103.42222131612543,6,6,5,D,89
BTCUSD_,3.8855398259529523,150.13478067283054,6,6,6,D,89
