Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,0.9903627437559827,38.7795397978425,3,2,4,D,59
BTCUSD_,1.1765532875796445,46.07018522015321,3,2,5,D,59
BTCUSD_,1.2851983889559118,50.3243911252369,3,2,6,D,59
BTCUSD_,0.9942116697052263,38.93025182529779,3,3,1,D,59
BTCUSD_,1.5208323399989603,59.55108734317162,3,3,2,D,59
BTCUSD_,0.976464081097027,38.23531118553057,3,3,3,D,59
BTCUSD_,0.9767563153369193,38.24675417387766,3,3,4,D,59
BTCUSD_,1.194725099271751,46.78173712288369,3,3,5,D,59
BTCUSD_,1.3761616316883654,53.886230172519504,3,3,6,D,59
BTCUSD_,1.0073108653246554,39.44317578275285,3,4,1,D,59
BTCUSD_,1.0532293929188354,41.24120320202296,3,4,2,D,59
BTCUSD_,0.9837594004656127,38.520973312438834,3,4,3,D,59
BTCUSD_,0.9581507093205714,37.51821622803615,3,4,4,D,59
BTCUSD_,1.1632500701810173,45.549272401287595,3,4,5,D,59
BTCUSD_,1.2086011707039244,47.32508113267639,3,4,6,D,59
BTCUSD_,0.993681586591721,38.90949541122027,3,5,1,D,59
BTCUSD_,1.8349236589091191,71.84993125529124,3,5,2,D,59
BTCUSD_,0.9624633000368891,37.687083932692516,3,5,3,D,59
BTCUSD_,0.9862145738014411,38.61711030132259,3,5,4,D,59
BTCUSD_,1.207025852002269,47.26339652805016,3,5,5,D,59
BTCUSD_,1.3265150411694158,51.94222334775231,3,5,6,D,59
BTCUSD_,0.9928577863978972,38.877237945354075,3,6,1,D,59
BTCUSD_,1.5268699149571703,59.787500091783706,3,6,2,D,59
BTCUSD_,0.9560075014690806,37.43429484196228,3,6,3,D,59
BTCUSD_,0.9790490957352588,38.33653235794779,3,6,4,D,59
BTCUSD_,1.1682355882046973,45.744489856539325,3,6,5,D,59
BTCUSD_,1.2928644971627041,50.624572195429835,3,6,6,D,59
BTCUSD_,1.0107901353763633,39.579413229373614,4,1,1,D,59
BTCUSD_,2929.4116963005877,114706.69527623543,4,1,2,D,59
BTCUSD_,0.9774077438988183,38.27226210014093,4,1,3,D,59
BTCUSD_,0.9817748347527918,38.443263861505834,4,1,4,D,59
BTCUSD_,1.3731504783038828,53.76832272573078,4,1,5,D,59
BTCUSD_,1.6992402335692045,66.53698826945002,4,1,6,D,59
BTCUSD_,1.0045359285873412,39.334517848758836,4,2,1,D,59
BTCUSD_,60.791136327896815,2380.39274543288,4,2,2,D,59
BTCUSD_,0.9879588657627972,38.68541137581367,4,2,3,D,59
BTCUSD_,1.0201001111533532,39.943963065720936,4,2,4,D,59
BTCUSD_,1.3890963855039662,54.39271509789648,4,2,5,D,59
BTCUSD_,1.2563258367902457,49.193831345163424,4,2,6,D,59
BTCUSD_,1.0161480164095626,39.78921126758642,4,3,1,D,59
BTCUSD_,2.879025322816674,112.73372084024452,4,3,2,D,59
BTCUSD_,1.0068932720466262,39.42682412246803,4,3,3,D,59
BTCUSD_,0.93771075272051,36.7178507907903,4,3,4,D,59
BTCUSD_,1.2816109498386306,50.18391811279974,4,3,5,D,59
BTCUSD_,1.240797394466575,48.58578560547266,4,3,6,D,59
BTCUSD_,1.0266240947729948,40.19942207204307,4,4,1,D,59
BTCUSD_,3.4782898988081197,136.19906686685496,4,4,2,D,59
BTCUSD_,1.0436738207950589,40.86703657287475,4,4,3,D,59
BTCUSD_,0.9930594306090454,38.88513370855854,4,4,4,D,59
BTCUSD_,1.3449236167019538,52.66304618967208,4,4,5,D,59
BTCUSD_,1.1527610998378386,45.13855678680573,4,4,6,D,59
BTCUSD_,1.000487840832899,39.17600726143284,4,5,1,D,59
BTCUSD_,2.9930487206997825,117.19852419030141,4,5,2,D,59
BTCUSD_,0.9816640819291577,38.438927123720696,4,5,3,D,59
BTCUSD_,0.9055349662400108,35.45794657870815,4,5,4,D,59
BTCUSD_,1.0700009282454996,41.89792461624404,4,5,5,D,59
BTCUSD_,0.9824400353612294,38.46931105848603,4,5,6,D,59
BTCUSD_,1.0110544340244199,39.58976234640719,4,6,1,D,59
BTCUSD_,2.904218156935226,113.72019425059885,4,6,2,D,59
BTCUSD_,0.9938530264580376,38.91620846576587,4,6,3,D,59
BTCUSD_,0.9309156178059039,36.45177433899114,4,6,4,D,59
BTCUSD_,1.1962503384075716,46.84146076671187,4,6,5,D,59
BTCUSD_,1.2227445206301586,47.87889094104934,4,6,6,D,59
BTCUSD_,0.9137291640725266,35.77880600416705,5,1,1,D,59
BTCUSD_,7.4388092633065925,291.28074707345314,5,1,2,D,59
BTCUSD_,1.0575884708514314,41.41189120218732,5,1,3,D,59
BTCUSD_,1.2554888823676806,49.16105880041306,5,1,4,D,59
BTCUSD_,1.3372309755586749,52.36182617180779,5,1,5,D,59
BTCUSD_,2.071359422350659,81.10802396508082,5,1,6,D,59
BTCUSD_,0.9013585251188637,35.29441007080537,5,2,1,D,59
BTCUSD_,2.8733872131808855,112.51294991728305,5,2,2,D,59
BTCUSD_,1.0639273972353116,41.66010393992319,5,2,3,D,59
BTCUSD_,1.2766223507622756,49.98858001306135,5,2,4,D,59
BTCUSD_,1.33615664044724,52.31975853399248,5,2,5,D,59
BTCUSD_,1.3220191035754547,51.7661763468399,5,2,6,D,59
BTCUSD_,0.9005122509373392,35.26127259313951,5,3,1,D,59
BTCUSD_,2.2533563666596383,88.23446100990444,5,3,2,D,59
BTCUSD_,1.3217754690837564,51.75663637421218,5,3,3,D,59
BTCUSD_,1.0814086635124718,42.34461622149469,5,3,4,D,59
BTCUSD_,1.1623931476297482,45.51571796642005,5,3,5,D,59
BTCUSD_,1.4046084341863299,55.00011891333323,5,3,6,D,59
BTCUSD_,0.8957340015873062,35.07417113763557,5,4,1,D,59
BTCUSD_,2.4116251947290555,94.43177846310228,5,4,2,D,59
BTCUSD_,1.327920438632579,51.99725436259828,5,4,3,D,59
BTCUSD_,0.9952281575925422,38.97005434485814,5,4,4,D,59
BTCUSD_,1.2622281731925729,49.42494857050071,5,4,5,D,59
BTCUSD_,1.198696813943101,46.93725717665627,5,4,6,D,59
BTCUSD_,0.8996918801373731,35.229149411722545,5,5,1,D,59
BTCUSD_,2.0229087957863565,79.21084738717865,5,5,2,D,59
BTCUSD_,1.4384791125472223,56.326389845632946,5,5,3,D,59
BTCUSD_,0.968655600860258,37.92955526729597,5,5,4,D,59
BTCUSD_,1.0417283632666297,40.79085847739974,5,5,5,D,59
BTCUSD_,1.2819289282369828,50.196369162712,5,5,6,D,59
BTCUSD_,0.894723107181831,35.03458764151185,5,6,1,D,59
BTCUSD_,1.9063098673823937,74.64519423338699,5,6,2,D,59
BTCUSD_,1.3504227363846164,52.87837469625356,5,6,3,D,59
BTCUSD_,0.9496356744363402,37.18479381664704,5,6,4,D,59
BTCUSD_,1.2115131272639361,47.439104338840515,5,6,5,D,59
BTCUSD_,1.202415793528192,47.08288090668517,5,6,6,D,59
BTCUSD_,1.0716477493340018,41.962409033033886,6,1,1,D,59
BTCUSD_,1.0810255972463063,42.329616532130736,6,1,2,D,59
BTCUSD_,2.863640467495111,112.13129752314364,6,1,3,D,59
BTCUSD_,2.1918590782075342,85.82641753288185,6,1,4,D,59
BTCUSD_,1.4494236047362603,56.754942285724084,6,1,5,D,59
BTCUSD_,2.3993139302065933,93.94970744869806,6,1,6,D,59
BTCUSD_,1.073853861719823,42.04879356597785,6,2,1,D,59
BTCUSD_,1.080489455570859,42.30862288351928,6,2,2,D,59
BTCUSD_,4.263798465387873,166.95715112565787,6,2,3,D,59
BTCUSD_,5.726040899420213,224.2140390913697,6,2,4,D,59
BTCUSD_,1.58377079945775,62.015562616282665,6,2,5,D,59
BTCUSD_,2.0261034661955226,79.33594079265491,6,2,6,D,59
BTCUSD_,1.0716466151036455,41.962364620083655,6,3,1,D,59
BTCUSD_,1.0774643448328638,42.190168909966054,6,3,2,D,59
BTCUSD_,120.44951311221985,4716.430133115925,6,3,3,D,59
BTCUSD_,2.8156913181433456,110.25375724077452,6,3,4,D,59
BTCUSD_,1.4702810724371744,57.57165616545087,6,3,5,D,59
BTCUSD_,1.6769178471332395,65.662912706093,6,3,6,D,59
BTCUSD_,1.0942059027942246,42.845716503344065,6,4,1,D,59
BTCUSD_,1.1007889036378755,43.103486441495626,6,4,2,D,59
BTCUSD_,79.9505357607988,3130.615527434109,6,4,3,D,59
BTCUSD_,3.042001844123899,119.11537698996808,6,4,4,D,59
BTCUSD_,1.424570158352137,55.78175824861926,6,4,5,D,59
BTCUSD_,1.7591264744381536,68.88194810943044,6,4,6,D,59
BTCUSD_,1.0013184063417326,39.20852963609565,6,5,1,D,59
BTCUSD_,1.0062898118711168,39.403194489749986,6,5,2,D,59
BTCUSD_,235.74037328056772,9230.863383371086,6,5,3,D,59
BTCUSD_,2.240287822767486,87.72273727922011,6,5,4,D,59
BTCUSD_,1.2616543744385695,49.40248038724451,6,5,5,D,59
BTCUSD_,1.4361049016221932,56.2334230941713,6,5,6,D,59
BTCUSD_,0.9933201565871945,38.895342930896234,6,6,1,D,59
BTCUSD_,1.0031763138959904,39.281279545555904,6,6,2,D,59
BTCUSD_,34.034623303404096,1332.6905088264675,6,6,3,D,59
BTCUSD_,2.1448017392584995,83.98379778566297,6,6,4,D,59
BTCUSD_,1.2664827644505652,49.591545195881764,6,6,5,D,59
BTCUSD_,1.4873964684671408,58.241842100538356,6,6,6,D,59
