Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,8.729413579899033,106.79300800579004,2,3,1,W,59
BTCUSD_,9.051517873325167,110.73353460264701,2,3,2,W,59
BTCUSD_,8.800030584794404,107.65691510563255,2,3,3,W,59
BTCUSD_,9.107147754529835,111.41409375985445,2,3,4,W,59
BTCUSD_,8.565080907046175,104.78261174183034,2,3,5,W,59
BTCUSD_,8.347330473362074,102.11871873288443,2,3,6,W,59
BTCUSD_,8.823437685210793,107.9432704993002,2,4,1,W,59
BTCUSD_,9.109982594795643,111.4487743390744,2,4,2,W,59
BTCUSD_,9.169871926305477,112.18144232425482,2,4,3,W,59
BTCUSD_,9.685432274651864,118.48865184119244,2,4,4,W,59
BTCUSD_,8.593374901078565,105.12875191534377,2,4,5,W,59
BTCUSD_,8.40328761410202,102.80328148435981,2,4,6,W,59
BTCUSD_,8.83090291785596,108.03459789974279,2,5,1,W,59
BTCUSD_,9.066640258401563,110.91853729220325,2,5,2,W,59
BTCUSD_,9.18525961525734,112.36969066125776,2,5,3,W,59
BTCUSD_,9.780765762074529,119.65493291979682,2,5,4,W,59
BTCUSD_,8.692870494914214,106.34595094615818,2,5,5,W,59
BTCUSD_,8.339496371706092,102.02287870042316,2,5,6,W,59
BTCUSD_,8.795255956786805,107.59850374931713,2,6,1,W,59
BTCUSD_,9.153872193290173,111.98570642511855,2,6,2,W,59
BTCUSD_,9.232103177749318,112.94276065025964,2,6,3,W,59
BTCUSD_,9.456105446667525,115.68313672236847,2,6,4,W,59
BTCUSD_,9.133301734483167,111.73405364776386,2,6,5,W,59
BTCUSD_,8.246375541264278,100.88366659873311,2,6,6,W,59
BTCUSD_,8.642327334111584,105.7276211893161,3,1,1,W,59
BTCUSD_,11.03293608561561,134.97360629488534,3,1,2,W,59
BTCUSD_,8.936744340759844,109.32942988588513,3,1,3,W,59
BTCUSD_,9.107341841792062,111.41646816477399,3,1,4,W,59
BTCUSD_,12.06329684031377,147.57872842802698,3,1,5,W,59
BTCUSD_,9.658724088705137,118.16191196462195,3,1,6,W,59
BTCUSD_,8.764486512538648,107.2220796658605,3,2,1,W,59
BTCUSD_,8.928630563669731,109.23016838867107,3,2,2,W,59
BTCUSD_,9.06721187864674,110.92553032155864,3,2,3,W,59
BTCUSD_,9.298245109041087,113.75192105185009,3,2,4,W,59
BTCUSD_,8.93582846338352,109.31822531881006,3,2,5,W,59
BTCUSD_,8.709869984220079,106.55391756166097,3,2,6,W,59
BTCUSD_,8.725737267156978,106.74803310655992,3,3,1,W,59
BTCUSD_,19.663821033973765,240.56124479439222,3,3,2,W,59
BTCUSD_,9.072640071431968,110.9919371918786,3,3,3,W,59
BTCUSD_,9.12816721221748,111.67123945384274,3,3,4,W,59
BTCUSD_,8.690793017745724,106.32053571822154,3,3,5,W,59
BTCUSD_,8.104753109601324,99.1511005632313,3,3,6,W,59
BTCUSD_,8.90646001712791,108.95894062146053,3,4,1,W,59
BTCUSD_,11.280379891231696,138.00075904372412,3,4,2,W,59
BTCUSD_,9.347118687050486,114.34982563729072,3,4,3,W,59
BTCUSD_,9.771568715506424,119.54241903111605,3,4,4,W,59
BTCUSD_,8.313276710033056,101.70211528220166,3,4,5,W,59
BTCUSD_,8.484184131518605,103.79294503426917,3,4,6,W,59
BTCUSD_,8.922788872511388,109.15870290419949,3,5,1,W,59
BTCUSD_,11.55005211695777,141.29984756751895,3,5,2,W,59
BTCUSD_,9.260983803170243,113.29607749492044,3,5,3,W,59
BTCUSD_,9.793410794135715,119.8096284211365,3,5,4,W,59
BTCUSD_,8.49892800828008,103.97331716747297,3,5,5,W,59
BTCUSD_,8.415627571761656,102.95424479765396,3,5,6,W,59
BTCUSD_,8.970702654413666,109.7448656340832,3,6,1,W,59
BTCUSD_,12.296066560145512,150.42636284538773,3,6,2,W,59
BTCUSD_,9.303134533865157,113.81173679773055,3,6,3,W,59
BTCUSD_,9.747520441778137,119.24821971689133,3,6,4,W,59
BTCUSD_,9.424730351609195,115.2993032899072,3,6,5,W,59
BTCUSD_,8.507639267160966,104.07988807637678,3,6,6,W,59
BTCUSD_,8.700058419127624,106.43388583903979,4,1,1,W,59
BTCUSD_,47.23863769765128,577.9032196898428,4,1,2,W,59
BTCUSD_,9.027883540395635,110.44439931507546,4,1,3,W,59
BTCUSD_,9.227104740404277,112.88161127813748,4,1,4,W,59
BTCUSD_,9.554869677359601,116.89138847747738,4,1,5,W,59
BTCUSD_,10.35588705052484,126.69079298068363,4,1,6,W,59
BTCUSD_,8.928142240986746,109.22419439652188,4,2,1,W,59
BTCUSD_,8.302057978506461,101.56486871062286,4,2,2,W,59
BTCUSD_,9.101144542023976,111.34065227202359,4,2,3,W,59
BTCUSD_,9.311154055774823,113.90984520554773,4,2,4,W,59
BTCUSD_,10.046463856986703,122.90540312806105,4,2,5,W,59
BTCUSD_,8.853961698797375,108.31669205820386,4,2,6,W,59
BTCUSD_,8.78990122066361,107.53299552560436,4,3,1,W,59
BTCUSD_,10.066317609615709,123.14828793859823,4,3,2,W,59
BTCUSD_,8.720393057200075,106.68265365678492,4,3,3,W,59
BTCUSD_,8.994074285258337,110.03078710372816,4,3,4,W,59
BTCUSD_,8.602155858772786,105.23617549846931,4,3,5,W,59
BTCUSD_,8.395862909109942,102.71244988697904,4,3,6,W,59
BTCUSD_,8.923235313658783,109.16416453029744,4,4,1,W,59
BTCUSD_,8.715028506681014,106.6170253667187,4,4,2,W,59
BTCUSD_,9.266203318947246,113.35993147377685,4,4,3,W,59
BTCUSD_,9.70941529964116,118.78205292206029,4,4,4,W,59
BTCUSD_,11.157255492601172,136.4944923548671,4,4,5,W,59
BTCUSD_,8.786395754551622,107.49011071242245,4,4,6,W,59
BTCUSD_,8.915089629598898,109.06451269285638,4,5,1,W,59
BTCUSD_,9.41408656840432,115.1690904623666,4,5,2,W,59
BTCUSD_,9.66406868438232,118.22729613318229,4,5,3,W,59
BTCUSD_,9.671585399406258,118.31925335349055,4,5,4,W,59
BTCUSD_,11.170640247901547,136.65823740679593,4,5,5,W,59
BTCUSD_,8.5791026948103,104.95415005643119,4,5,6,W,59
BTCUSD_,8.952082942653087,109.51707770664535,4,6,1,W,59
BTCUSD_,10.192337639578552,124.6899789062139,4,6,2,W,59
BTCUSD_,9.328536141949545,114.1224923955364,4,6,3,W,59
BTCUSD_,9.711431992771102,118.8067245364362,4,6,4,W,59
BTCUSD_,11.041917798941002,135.0834858617411,4,6,5,W,59
BTCUSD_,8.872100417219611,108.53859565848019,4,6,6,W,59
BTCUSD_,8.278240207299062,101.27348929458867,5,1,1,W,59
BTCUSD_,13.860146237548014,169.56084100726108,5,1,2,W,59
BTCUSD_,8.857646773742713,108.3617741515813,5,1,3,W,59
BTCUSD_,9.091249811581811,111.2196031296438,5,1,4,W,59
BTCUSD_,8.715237625914448,106.61958366823184,5,1,5,W,59
BTCUSD_,10.832645536245822,132.52331223485993,5,1,6,W,59
BTCUSD_,8.720196895298349,106.68025387135263,5,2,1,W,59
BTCUSD_,8.768868695754561,107.27568997117787,5,2,2,W,59
BTCUSD_,10.458407873344054,127.94500174876207,5,2,3,W,59
BTCUSD_,9.603920924368255,117.4914666117694,5,2,4,W,59
BTCUSD_,13.042107989842739,159.5532082680591,5,2,5,W,59
BTCUSD_,9.062833980437967,110.87197243772384,5,2,6,W,59
BTCUSD_,8.491448298989601,103.88181266412599,5,3,1,W,59
BTCUSD_,8.550685886491193,104.60650741004434,5,3,2,W,59
BTCUSD_,10.110248867037257,123.6857296673676,5,3,3,W,59
BTCUSD_,9.020406757304723,110.35293060996979,5,3,4,W,59
BTCUSD_,10.170207636472428,124.41924713514481,5,3,5,W,59
BTCUSD_,8.276147741101815,101.24789069540338,5,3,6,W,59
BTCUSD_,8.680810322234121,106.19841043776229,5,4,1,W,59
BTCUSD_,8.679709144557435,106.184938962804,5,4,2,W,59
BTCUSD_,22.430405640215938,274.40680489976336,5,4,3,W,59
BTCUSD_,10.030341256033145,122.70816409969468,5,4,4,W,59
BTCUSD_,12.330652694395985,150.84947916105926,5,4,5,W,59
BTCUSD_,9.082584373519028,111.11359277878319,5,4,6,W,59
BTCUSD_,8.672885948408537,106.10146604285526,5,5,1,W,59
BTCUSD_,8.601580915813036,105.22914182002786,5,5,2,W,59
BTCUSD_,17.940910564507586,219.48367871565347,5,5,3,W,59
BTCUSD_,9.97680858700728,122.05326160257681,5,5,4,W,59
BTCUSD_,11.24778248889586,137.60197227336934,5,5,5,W,59
BTCUSD_,8.899136226409142,108.86934357880658,5,5,6,W,59
BTCUSD_,8.742107078307717,106.94829642978011,5,6,1,W,59
BTCUSD_,8.779793849740814,107.40934500383722,5,6,2,W,59
BTCUSD_,16.30504741379966,199.47102323187593,5,6,3,W,59
BTCUSD_,9.894436261858186,121.04554346680663,5,6,4,W,59
BTCUSD_,11.399357199156318,139.45629147799428,5,6,5,W,59
BTCUSD_,9.70913520087369,118.77862627837536,5,6,6,W,59
BTCUSD_,8.76836556709111,107.26953484713749,6,1,1,W,59
BTCUSD_,8.793603441667281,107.57828737867851,6,1,2,W,59
BTCUSD_,10.332217399722412,126.40122562492694,6,1,3,W,59
BTCUSD_,516.8607272549857,6323.117959575307,6,1,4,W,59
BTCUSD_,6.928248816989785,84.75810254684409,6,1,5,W,59
BTCUSD_,11.28608252675438,138.07052336356688,6,1,6,W,59
BTCUSD_,8.786030456231481,107.48564176315452,6,2,1,W,59
BTCUSD_,8.882161001554044,108.6616738072626,6,2,2,W,59
BTCUSD_,8596.246144081813,105163.87783465392,6,2,3,W,59
BTCUSD_,19.26319908844,235.6601569670038,6,2,4,W,59
BTCUSD_,12.827761416580772,156.93095705898722,6,2,5,W,59
BTCUSD_,9.165082103402252,112.12284507817769,6,2,6,W,59
BTCUSD_,8.550893927380004,104.60905251941521,6,3,1,W,59
BTCUSD_,8.63417139879864,105.62784394114267,6,3,2,W,59
BTCUSD_,1475532.933648498,18051224.054589186,6,3,3,W,59
BTCUSD_,23.891395671066388,292.28011547588983,6,3,4,W,59
BTCUSD_,10.437055813810902,127.68378710429677,6,3,5,W,59
BTCUSD_,8.043422001362474,98.4007943172038,6,3,6,W,59
BTCUSD_,8.846170387630432,108.22137551165565,6,4,1,W,59
BTCUSD_,8.912185866689528,109.02898893484115,6,4,2,W,59
BTCUSD_,45.13059295439215,552.1140372799473,6,4,3,W,59
BTCUSD_,11.291503100102593,138.1368370199968,6,4,4,W,59
BTCUSD_,12.988936133400742,158.90271984306705,6,4,5,W,59
BTCUSD_,9.232850868889313,112.95190767773961,6,4,6,W,59
BTCUSD_,8.877042498741107,108.59905559048589,6,5,1,W,59
BTCUSD_,8.929137862377521,109.23637452777382,6,5,2,W,59
BTCUSD_,41.458996771469565,507.1968390090624,6,5,3,W,59
BTCUSD_,12.272448907120049,150.13743161472246,6,5,4,W,59
BTCUSD_,11.680538882217235,142.8961832250586,6,5,5,W,59
BTCUSD_,8.649928958284042,105.82061716249068,6,5,6,W,59
BTCUSD_,9.024122233496284,110.3983846230073,6,6,1,W,59
BTCUSD_,9.07121346297218,110.97448449505393,6,6,2,W,59
BTCUSD_,20.902631834332414,255.71648179965857,6,6,3,W,59
BTCUSD_,10.21987548840036,125.02686862770233,6,6,4,W,59
BTCUSD_,10.54523572959193,129.0072275056854,6,6,5,W,59
BTCUSD_,10.460560941284399,127.97134173136064,6,6,6,W,59
