Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,2.8006227900717686,108.26704398880626,2,2,1,D,59
BTCUSD_,2.5179284376106996,97.33858836036895,2,2,2,D,59
BTCUSD_,2.725299252472056,105.35517139117893,2,2,3,D,59
BTCUSD_,2.7220527425744017,105.22966715292684,2,2,4,D,59
BTCUSD_,2.645874245159017,102.28474334529716,2,2,5,D,59
BTCUSD_,2.758782881336471,106.64958830873734,2,2,6,D,59
BTCUSD_,2.829272052140252,109.37457297400597,2,3,1,D,59
BTCUSD_,2.524090587864288,97.57680601500489,2,3,2,D,59
BTCUSD_,2.734479222454248,105.7100525331168,2,3,3,D,59
BTCUSD_,2.7574953117638494,106.59981318298607,2,3,4,D,59
BTCUSD_,2.687663870611303,103.90025516401033,2,3,5,D,59
BTCUSD_,2.786933919853093,107.73785686679315,2,3,6,D,59
BTCUSD_,2.927251637657097,113.16228766830987,2,4,1,D,59
BTCUSD_,2.4673853254697122,95.38468247739952,2,4,2,D,59
BTCUSD_,2.6360272217374026,101.90407511617107,2,4,3,D,59
BTCUSD_,2.661476844620348,102.88791180061645,2,4,4,D,59
BTCUSD_,2.6987020688830694,104.32697207215055,2,4,5,D,59
BTCUSD_,2.5718254399119655,99.42214960956753,2,4,6,D,59
BTCUSD_,2.840446277253267,109.80654843537133,2,5,1,D,59
BTCUSD_,2.472849374992386,95.59591281235413,2,5,2,D,59
BTCUSD_,2.568027766161537,99.27533836727872,2,5,3,D,59
BTCUSD_,2.6543813122618993,102.61361127121296,2,5,4,D,59
BTCUSD_,2.7737525926127655,107.2282904442037,2,5,5,D,59
BTCUSD_,2.661495002305568,102.88861374409541,2,5,6,D,59
BTCUSD_,2.85181273520146,110.24595527267783,2,6,1,D,59
BTCUSD_,2.516221101652335,97.27258582051844,2,6,2,D,59
BTCUSD_,2.595649345777148,100.34313899572646,2,6,3,D,59
BTCUSD_,2.710363630963805,104.77778710488147,2,6,4,D,59
BTCUSD_,2.788188182987174,107.78634442548635,2,6,5,D,59
BTCUSD_,2.617878048564518,101.20246069767995,2,6,6,D,59
BTCUSD_,2.4144207557840414,93.33716739741985,3,1,1,D,59
BTCUSD_,2.7018536516932783,104.44880659979806,3,1,2,D,59
BTCUSD_,2.742574676820055,106.02300825033774,3,1,3,D,59
BTCUSD_,2.9098319356063578,112.48887329244852,3,1,4,D,59
BTCUSD_,2.7096198476592233,104.74903377899956,3,1,5,D,59
BTCUSD_,3.1149143014699097,120.41698899763732,3,1,6,D,59
BTCUSD_,2.4268402588968354,93.81728306833372,3,2,1,D,59
BTCUSD_,2.6329787918843994,101.78622829647016,3,2,2,D,59
BTCUSD_,2.5423212938278597,98.28157234465917,3,2,3,D,59
BTCUSD_,2.7950323800118864,108.05092878256916,3,2,4,D,59
BTCUSD_,2.684634039385943,103.78312733382998,3,2,5,D,59
BTCUSD_,2.8143319270875637,108.79701458877402,3,2,6,D,59
BTCUSD_,2.44895821136414,94.67232336194593,3,3,1,D,59
BTCUSD_,2.6336659408666563,101.81279224123007,3,3,2,D,59
BTCUSD_,2.54353993003958,98.32868263056001,3,3,3,D,59
BTCUSD_,2.822066380549187,109.09601465980374,3,3,4,D,59
BTCUSD_,2.726217024513246,105.39065080893826,3,3,5,D,59
BTCUSD_,2.702642753446648,104.47931185546713,3,3,6,D,59
BTCUSD_,2.4410850812549163,94.36796230093952,3,4,1,D,59
BTCUSD_,2.5842552306914004,99.90266298318548,3,4,2,D,59
BTCUSD_,2.4219844908792196,93.62956780320543,3,4,3,D,59
BTCUSD_,2.712612820507444,104.86473673055887,3,4,4,D,59
BTCUSD_,2.816151261685203,108.86734679474307,3,4,5,D,59
BTCUSD_,2.64940108803198,102.42108475258068,3,4,6,D,59
BTCUSD_,2.3904627693501572,92.41099469743475,3,5,1,D,59
BTCUSD_,2.5697066092365035,99.34023942346239,3,5,2,D,59
BTCUSD_,2.3985482174641084,92.72356359094144,3,5,3,D,59
BTCUSD_,2.7611220376511376,106.74001588810091,3,5,4,D,59
BTCUSD_,2.9001716841774585,112.11542533290779,3,5,5,D,59
BTCUSD_,2.750621576698432,106.33408693833321,3,5,6,D,59
BTCUSD_,2.414379694262672,93.33558003279649,3,6,1,D,59
BTCUSD_,2.6062832282499864,100.75422578168704,3,6,2,D,59
BTCUSD_,2.490174424641467,96.26566809646978,3,6,3,D,59
BTCUSD_,2.7460667747222036,106.15800647949072,3,6,4,D,59
BTCUSD_,2.9232138652788104,113.00619464455585,3,6,5,D,59
BTCUSD_,2.711746874022859,104.8312607956808,3,6,6,D,59
BTCUSD_,2.6690200323201023,103.17951788102125,4,1,1,D,59
BTCUSD_,2.7751812261125335,107.28351884786862,4,1,2,D,59
BTCUSD_,2.936962124128048,113.53767762429757,4,1,3,D,59
BTCUSD_,2.8893296243066597,111.6962907828633,4,1,4,D,59
BTCUSD_,2.6601402468757276,102.83624133384559,4,1,5,D,59
BTCUSD_,3.292467891671469,127.28089170844476,4,1,6,D,59
BTCUSD_,2.613412169651635,101.02981784466033,4,2,1,D,59
BTCUSD_,2.723783933725583,105.29659189166082,4,2,2,D,59
BTCUSD_,2.744446986073379,106.09538836129337,4,2,3,D,59
BTCUSD_,2.789668900879565,107.84358631816778,4,2,4,D,59
BTCUSD_,2.641243536257901,102.10572846115288,4,2,5,D,59
BTCUSD_,2.377125449914327,91.89539789690497,4,2,6,D,59
BTCUSD_,2.618253111515808,101.216959957341,4,3,1,D,59
BTCUSD_,2.762977969544226,106.81176287974205,4,3,2,D,59
BTCUSD_,2.6727237779629207,103.3226980314706,4,3,3,D,59
BTCUSD_,2.8234647774980624,109.15007417275008,4,3,4,D,59
BTCUSD_,2.672351146344482,103.30829276276816,4,3,5,D,59
BTCUSD_,2.419106733295813,93.51831886672734,4,3,6,D,59
BTCUSD_,2.6063366587654673,100.7562913093941,4,4,1,D,59
BTCUSD_,2.711380482016105,104.81709673915273,4,4,2,D,59
BTCUSD_,2.5645224963020623,99.1398309339272,4,4,3,D,59
BTCUSD_,2.7295616093442567,105.51994644786078,4,4,4,D,59
BTCUSD_,2.597744439194652,100.4241315420978,4,4,5,D,59
BTCUSD_,2.226665402794698,86.07888287110198,4,4,6,D,59
BTCUSD_,2.579583073464715,99.72204578126264,4,5,1,D,59
BTCUSD_,2.6585259466191995,102.7738353870311,4,5,2,D,59
BTCUSD_,2.5790092638462356,99.69986333262108,4,5,3,D,59
BTCUSD_,2.584990222043682,99.93107642799175,4,5,4,D,59
BTCUSD_,2.7048088575595837,104.5630495477086,4,5,5,D,59
BTCUSD_,2.176555387083861,84.14171971779281,4,5,6,D,59
BTCUSD_,2.616604818093493,101.15323989582726,4,6,1,D,59
BTCUSD_,2.6727620782346,103.32417865114327,4,6,2,D,59
BTCUSD_,2.78769442468926,107.76725661703546,4,6,3,D,59
BTCUSD_,2.7701814608721276,107.09023690888858,4,6,4,D,59
BTCUSD_,2.6235214549494366,101.42062464660187,4,6,5,D,59
BTCUSD_,1.9350204598089533,74.8044134983303,4,6,6,D,59
BTCUSD_,2.614898946195474,101.08729395391859,5,1,1,D,59
BTCUSD_,2.7504294435650727,106.32665941668523,5,1,2,D,59
BTCUSD_,157.54300068814464,6090.329281793353,5,1,3,D,59
BTCUSD_,2.802397545308731,108.33565283680633,5,1,4,D,59
BTCUSD_,3.146733700945991,121.6470697978746,5,1,5,D,59
BTCUSD_,2.8977666277374,112.02245017312745,5,1,6,D,59
BTCUSD_,2.6721501569300385,103.30052287320933,5,2,1,D,59
BTCUSD_,2.7212751228717025,105.199605772702,5,2,2,D,59
BTCUSD_,122.62289683665011,4740.380822762725,5,2,3,D,59
BTCUSD_,2.845537718407067,110.0033744004099,5,2,4,D,59
BTCUSD_,2.6111539032303437,100.94251732320521,5,2,5,D,59
BTCUSD_,2.8284641418737304,109.34334061501976,5,2,6,D,59
BTCUSD_,2.6918575746306073,104.0623762247771,5,3,1,D,59
BTCUSD_,2.7584475195455727,106.63662382458898,5,3,2,D,59
BTCUSD_,63.48751688271514,2454.3133075428764,5,3,3,D,59
BTCUSD_,2.8894252657184567,111.6999881079636,5,3,4,D,59
BTCUSD_,2.589496332549706,100.10527456210092,5,3,5,D,59
BTCUSD_,2.8155445940496757,108.84389411421249,5,3,6,D,59
BTCUSD_,2.6661313318592357,103.06784591256628,5,4,1,D,59
BTCUSD_,2.903709824610059,112.25220348354374,5,4,2,D,59
BTCUSD_,130.42100636700056,5041.841723011396,5,4,3,D,59
BTCUSD_,2.5112021801557067,97.07856333509909,5,4,4,D,59
BTCUSD_,2.519246709760521,97.38955039257831,5,4,5,D,59
BTCUSD_,2.487482913916622,96.16161912883437,5,4,6,D,59
BTCUSD_,2.6369182481113116,101.93852059449867,5,5,1,D,59
BTCUSD_,2.7776568350947186,107.37922144213567,5,5,2,D,59
BTCUSD_,124.78926186828322,4824.128601652157,5,5,3,D,59
BTCUSD_,2.452046727701986,94.79171985311035,5,5,4,D,59
BTCUSD_,2.625774649017481,101.50772907999612,5,5,5,D,59
BTCUSD_,2.353195817777149,90.97032132307426,5,5,6,D,59
BTCUSD_,2.70111901381386,104.42040681961747,5,6,1,D,59
BTCUSD_,2.871092510676359,110.99127674432869,5,6,2,D,59
BTCUSD_,58.131701689380826,2247.2671172496866,5,6,3,D,59
BTCUSD_,2.492700144200174,96.3633078755701,5,6,4,D,59
BTCUSD_,2.533878667988512,97.95519560218246,5,6,5,D,59
BTCUSD_,2.1378818085562634,82.64666867325543,5,6,6,D,59
BTCUSD_,2.727975799661175,105.45864189541454,6,1,1,D,59
BTCUSD_,2.7402826744179833,105.93440355649349,6,1,2,D,59
BTCUSD_,185.23053489297584,7160.679596131551,6,1,3,D,59
BTCUSD_,2.7177395171075376,105.06292560779264,6,1,4,D,59
BTCUSD_,3.385370251504359,130.87232998222728,6,1,5,D,59
BTCUSD_,2.3605143439715874,91.25324239342882,6,1,6,D,59
BTCUSD_,2.7093528850197086,104.73871348312174,6,2,1,D,59
BTCUSD_,2.716014076892517,104.99622318991548,6,2,2,D,59
BTCUSD_,88.60493629535053,3425.3076028379614,6,2,3,D,59
BTCUSD_,2.874077604287571,111.10667509874524,6,2,4,D,59
BTCUSD_,2.72950098131623,105.51760267725355,6,2,5,D,59
BTCUSD_,3.1160027971907636,120.45906828604026,6,2,6,D,59
BTCUSD_,2.7387717569942907,105.87599420420432,6,3,1,D,59
BTCUSD_,2.7453234270763467,106.12926999539215,6,3,2,D,59
BTCUSD_,49.48577024415545,1913.0309454157668,6,3,3,D,59
BTCUSD_,2.976869482964828,115.08042439832779,6,3,4,D,59
BTCUSD_,2.7969404710425025,108.1246921527305,6,3,5,D,59
BTCUSD_,3.0612540228179306,118.34257905929765,6,3,6,D,59
BTCUSD_,2.641855636818378,102.12939116879838,6,4,1,D,59
BTCUSD_,2.6542896745594255,102.61006872231994,6,4,2,D,59
BTCUSD_,416322.893783059,16094294.888460327,6,4,3,D,59
BTCUSD_,2.621213755981929,101.33141315174659,6,4,4,D,59
BTCUSD_,2.6840141204087478,103.75916238024487,6,4,5,D,59
BTCUSD_,2.307262446567005,89.19461974020047,6,4,6,D,59
BTCUSD_,2.5947438267301446,100.3081332567022,6,5,1,D,59
BTCUSD_,2.602317682753147,100.60092491936888,6,5,2,D,59
BTCUSD_,969129.5463116699,37464806.611349694,6,5,3,D,59
BTCUSD_,2.4388256812104605,94.28061795565013,6,5,4,D,59
BTCUSD_,2.7292370251326727,105.50739860556007,6,5,5,D,59
BTCUSD_,2.1990364447278146,85.01079700498806,6,5,6,D,59
BTCUSD_,2.6651433280189707,103.0296514596702,6,6,1,D,59
BTCUSD_,2.669197793926004,103.18638982524519,6,6,2,D,59
BTCUSD_,195266.77231165845,7548662.498342658,6,6,3,D,59
BTCUSD_,2.6576847759808473,102.74131724184302,6,6,4,D,59
BTCUSD_,3.0202035775216127,116.75564261701345,6,6,5,D,59
BTCUSD_,2.2085221052939517,85.3774955955364,6,6,6,D,59
