Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,5.2596365099033076,207.4564539487063,2,3,4,D,59
BTCUSD_,5.839766362663949,230.33858313327997,2,3,5,D,59
BTCUSD_,5.1595328428536416,203.5080533787651,2,3,6,D,59
BTCUSD_,19.33176799109172,762.5051709257228,2,4,1,D,59
BTCUSD_,8.022752558613188,316.4423612894116,2,4,2,D,59
BTCUSD_,5.058169679613887,199.50997435426427,2,4,3,D,59
BTCUSD_,5.219339307091264,205.86700669627783,2,4,4,D,59
BTCUSD_,5.746136431774668,226.64552689086113,2,4,5,D,59
BTCUSD_,5.2699531467058165,207.8633742527416,2,4,6,D,59
BTCUSD_,8.628303010348555,340.3271581128267,2,5,1,D,59
BTCUSD_,8.223939333381612,324.3777946214009,2,5,2,D,59
BTCUSD_,5.174561272993843,204.10082149485675,2,5,3,D,59
BTCUSD_,5.334331806958546,210.40266922889683,2,5,4,D,59
BTCUSD_,6.028550367865137,237.78481258421832,2,5,5,D,59
BTCUSD_,5.518098876515629,217.65101510433425,2,5,6,D,59
BTCUSD_,7.127887359228283,281.14608926054717,2,6,1,D,59
BTCUSD_,6.537122597230977,257.84448611533935,2,6,2,D,59
BTCUSD_,5.1153734829971365,201.7662706173089,2,6,3,D,59
BTCUSD_,5.417466002041251,213.68174094445442,2,6,4,D,59
BTCUSD_,6.026812036603578,237.71624738230136,2,6,5,D,59
BTCUSD_,5.612075979788282,221.35776490740656,2,6,6,D,59
BTCUSD_,5.293019890827465,208.77319852113152,3,1,1,D,59
BTCUSD_,23.115551903671896,911.749399406918,3,1,2,D,59
BTCUSD_,4.938227099423552,194.77906522834016,3,1,3,D,59
BTCUSD_,5.0282960585570935,198.33166564806743,3,1,4,D,59
BTCUSD_,5.98386774909964,236.02239086082017,3,1,5,D,59
BTCUSD_,5.246543075712751,206.94000810267318,3,1,6,D,59
BTCUSD_,5.184496431680599,204.49269511325056,3,2,1,D,59
BTCUSD_,14.763871718624948,582.3331075317658,3,2,2,D,59
BTCUSD_,4.921422653434134,194.11624551276225,3,2,3,D,59
BTCUSD_,5.386925589169281,212.47713189122064,3,2,4,D,59
BTCUSD_,6.045273755197975,238.44443509378698,3,2,5,D,59
BTCUSD_,5.281951168953514,208.33661363824257,3,2,6,D,59
BTCUSD_,5.309965119634665,209.44157114974794,3,3,1,D,59
BTCUSD_,15.61741426519383,615.9994853645533,3,3,2,D,59
BTCUSD_,4.974049529436511,196.19201349735476,3,3,3,D,59
BTCUSD_,5.759464655387113,227.17123356334068,3,3,4,D,59
BTCUSD_,6.033581594578806,237.98325984403647,3,3,5,D,59
BTCUSD_,5.235702851352596,206.51243587376882,3,3,6,D,59
BTCUSD_,5.2618257610001296,207.54280483407544,3,4,1,D,59
BTCUSD_,14.309823210058381,564.4240194549453,3,4,2,D,59
BTCUSD_,4.967972712434481,195.9523248983114,3,4,3,D,59
BTCUSD_,5.79811263660855,228.69563037695673,3,4,4,D,59
BTCUSD_,5.969831864061287,235.46877181649913,3,4,5,D,59
BTCUSD_,5.480234199005891,216.1575142300265,3,4,6,D,59
BTCUSD_,5.370488739673522,211.82881132685122,3,5,1,D,59
BTCUSD_,15.10480682348983,595.7806504843488,3,5,2,D,59
BTCUSD_,5.133792916169162,202.49279045996693,3,5,3,D,59
BTCUSD_,6.020970694034971,237.485846628694,3,5,4,D,59
BTCUSD_,6.371551631654406,251.31385128331178,3,5,5,D,59
BTCUSD_,5.5115837169015585,217.39403690671546,3,5,6,D,59
BTCUSD_,5.295122146059346,208.85611801849217,3,6,1,D,59
BTCUSD_,22.682940210299762,894.6858461224386,3,6,2,D,59
BTCUSD_,5.243987031810592,206.83918976606748,3,6,3,D,59
BTCUSD_,5.711264023304566,225.27005043193918,3,6,4,D,59
BTCUSD_,6.078346127706635,239.74891252514533,3,6,5,D,59
BTCUSD_,5.5440715260361015,218.67545733699126,3,6,6,D,59
BTCUSD_,5.505757124098049,217.16421792980648,4,1,1,D,59
BTCUSD_,187.13428095245854,7381.159185723213,4,1,2,D,59
BTCUSD_,5.072381165607981,200.07051964748464,4,1,3,D,59
BTCUSD_,5.261550440656975,207.5319453417924,4,1,4,D,59
BTCUSD_,6.112722556539205,241.1048260015989,4,1,5,D,59
BTCUSD_,5.363797495037979,211.5648877872721,4,1,6,D,59
BTCUSD_,5.317607978799978,209.74302933178768,4,2,1,D,59
BTCUSD_,158.12545468450608,6236.960680858447,4,2,2,D,59
BTCUSD_,5.483399790268579,216.28237501399354,4,2,3,D,59
BTCUSD_,5.640195632887053,222.46689165165105,4,2,4,D,59
BTCUSD_,5.917655484114689,233.41077280017538,4,2,5,D,59
BTCUSD_,5.270521271589272,207.88578286852712,4,2,6,D,59
BTCUSD_,5.4421421135555805,214.65504367789742,4,3,1,D,59
BTCUSD_,647.7984403679919,25551.18914761596,4,3,2,D,59
BTCUSD_,5.467921316390185,215.67185577044825,4,3,3,D,59
BTCUSD_,5.886902535952597,232.19778069280002,4,3,4,D,59
BTCUSD_,6.085454141846404,240.0292747527018,4,3,5,D,59
BTCUSD_,5.107135228854255,201.44132820199323,4,3,6,D,59
BTCUSD_,5.402489990108962,213.09104036582767,4,4,1,D,59
BTCUSD_,964.2865353752828,38034.465850020795,4,4,2,D,59
BTCUSD_,5.267777775241131,207.77757082331547,4,4,3,D,59
BTCUSD_,5.897974831298249,232.63450652454844,4,4,4,D,59
BTCUSD_,6.2815869054165665,247.7653621337999,4,4,5,D,59
BTCUSD_,5.1279727149755825,202.263223588071,4,4,6,D,59
BTCUSD_,5.542016706532187,218.59440885256004,4,5,1,D,59
BTCUSD_,298.7390726140429,11783.199949985474,4,5,2,D,59
BTCUSD_,5.203945236177264,205.25981656866344,4,5,3,D,59
BTCUSD_,6.102333438434697,240.69504680914758,4,5,4,D,59
BTCUSD_,6.217994136831037,245.2570651739826,4,5,5,D,59
BTCUSD_,5.192262101651244,204.7989973361537,4,5,6,D,59
BTCUSD_,5.442934842358224,214.68631137216298,4,6,1,D,59
BTCUSD_,249903.9616956004,9856990.99614313,4,6,2,D,59
BTCUSD_,5.3365391791085495,210.48973486507197,4,6,3,D,59
BTCUSD_,5.660858556072228,223.2819017315567,4,6,4,D,59
BTCUSD_,6.151750627258881,242.64421472945457,4,6,5,D,59
BTCUSD_,5.40756865149089,213.29135859677712,4,6,6,D,59
BTCUSD_,5.301075437730799,209.09093439356994,5,1,1,D,59
BTCUSD_,12.543908943152289,494.770857853384,5,1,2,D,59
BTCUSD_,65.820829454818,2596.1786235509517,5,1,3,D,59
BTCUSD_,5.9221243615746415,233.58703925304286,5,1,4,D,59
BTCUSD_,4.911832484746591,193.7379793749899,5,1,5,D,59
BTCUSD_,5.507076508665129,217.21625856857796,5,1,6,D,59
BTCUSD_,5.091678923667071,200.831683360711,5,2,1,D,59
BTCUSD_,8.946287691061311,352.86946481909234,5,2,2,D,59
BTCUSD_,965.9897853276417,38101.64733578305,5,2,3,D,59
BTCUSD_,5.788112950329403,228.30121158923913,5,2,4,D,59
BTCUSD_,4.790364695508161,188.946911251376,5,2,5,D,59
BTCUSD_,4.7524095050364386,187.44984026379248,5,2,6,D,59
BTCUSD_,5.175042036465525,204.11978430432757,5,3,1,D,59
BTCUSD_,9.491460749652818,374.3727891098129,5,3,2,D,59
BTCUSD_,29.83947111065675,1176.9617259036627,5,3,3,D,59
BTCUSD_,5.355536062285218,211.23903113535394,5,3,4,D,59
BTCUSD_,4.812578281922163,189.8230843211794,5,3,5,D,59
BTCUSD_,4.849172257099827,191.26646473576716,5,3,6,D,59
BTCUSD_,5.193505146336887,204.84802689211213,5,4,1,D,59
BTCUSD_,9.06166845191367,357.42044157485566,5,4,2,D,59
BTCUSD_,23.42076822814219,923.7880823544264,5,4,3,D,59
BTCUSD_,5.976391426727531,235.72750140886376,5,4,4,D,59
BTCUSD_,5.2780187658619,208.18150740621553,5,4,5,D,59
BTCUSD_,5.205664245757473,205.32761966325802,5,4,6,D,59
BTCUSD_,5.28503849993663,208.45838759290987,5,5,1,D,59
BTCUSD_,7.400115921922025,291.8836320876341,5,5,2,D,59
BTCUSD_,7.925106558143209,312.59089874791596,5,5,3,D,59
BTCUSD_,5.942984867231992,234.40984260135457,5,5,4,D,59
BTCUSD_,5.411727633696402,213.45540181511868,5,5,5,D,59
BTCUSD_,4.9355863952585155,194.67490762714954,5,5,6,D,59
BTCUSD_,5.105687643887182,201.38423093994996,5,6,1,D,59
BTCUSD_,27.67520862128033,1091.5964690812887,5,6,2,D,59
BTCUSD_,9.55662275306606,376.94298158126054,5,6,3,D,59
BTCUSD_,5.506726215805727,217.2024419266259,5,6,4,D,59
BTCUSD_,4.573836034634163,180.40634612323421,5,6,5,D,59
BTCUSD_,4.815664337489329,189.94480796946715,5,6,6,D,59
BTCUSD_,5.474153239075129,215.9176622209637,6,1,1,D,59
BTCUSD_,5.4834979992821085,216.28624868352452,6,1,2,D,59
BTCUSD_,131.45106475022718,5184.839619528242,6,1,3,D,59
BTCUSD_,7.791350362476052,307.3151375818107,6,1,4,D,59
BTCUSD_,11.95969147606309,471.72750042193127,6,1,5,D,59
BTCUSD_,6.589129147112399,259.8957865046708,6,1,6,D,59
BTCUSD_,5.279990528446199,208.25927986691644,6,2,1,D,59
BTCUSD_,5.286266370423145,208.50681863116907,6,2,2,D,59
BTCUSD_,862.8988178103201,34035.418326417916,6,2,3,D,59
BTCUSD_,6.987695540229858,275.6164870556665,6,2,4,D,59
BTCUSD_,8.98805733925368,354.5169899057325,6,2,5,D,59
BTCUSD_,5.450880217411892,214.99970172353474,6,2,6,D,59
BTCUSD_,5.387688416420545,212.50722017512098,6,3,1,D,59
BTCUSD_,5.369576576089185,211.79283275261483,6,3,2,D,59
BTCUSD_,13072.150891125117,515606.36638083815,6,3,3,D,59
BTCUSD_,7.872874160307137,310.5306902114692,6,3,4,D,59
BTCUSD_,9.06167427012914,357.4206710634045,6,3,5,D,59
BTCUSD_,5.2468165695690905,206.95079555262456,6,3,6,D,59
BTCUSD_,5.410542050866751,213.40863873382233,6,4,1,D,59
BTCUSD_,5.376347778305103,212.0599100683265,6,4,2,D,59
BTCUSD_,5065.892293321514,199814.57830398274,6,4,3,D,59
BTCUSD_,9.891197850611102,390.13966602619246,6,4,4,D,59
BTCUSD_,9.707601064142766,382.89803664640874,6,4,5,D,59
BTCUSD_,5.869965195786633,231.52971921677636,6,4,6,D,59
BTCUSD_,5.504709399158206,217.12289239327478,6,5,1,D,59
BTCUSD_,5.445312571331509,214.78009641231165,6,5,2,D,59
BTCUSD_,137.56058464568946,5425.818122596884,6,5,3,D,59
BTCUSD_,10.18642827812771,401.7844740799494,6,5,4,D,59
BTCUSD_,9.34360128603102,368.5407511071906,6,5,5,D,59
BTCUSD_,5.927414359209518,233.79569324437136,6,5,6,D,59
BTCUSD_,5.321793105036161,209.90810375216853,6,6,1,D,59
BTCUSD_,5.300902138317405,209.08409892467276,6,6,2,D,59
BTCUSD_,460.95210653778145,18181.38749369059,6,6,3,D,59
BTCUSD_,8.906086887982049,351.28381987252413,6,6,4,D,59
BTCUSD_,8.624265203955813,340.167894446147,6,6,5,D,59
BTCUSD_,4.863211731966319,191.82022537409654,6,6,6,D,59
