Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,10.307978437626929,128.1487007877449,2,6,5,W,59
BTCUSD_,9.011374106954374,112.0293267109687,2,6,6,W,59
BTCUSD_,7.454487256257895,92.67412254581438,3,1,1,W,59
BTCUSD_,12.567038596842599,156.23331758788353,3,1,2,W,59
BTCUSD_,8.139072220253118,101.18487703037746,3,1,3,W,59
BTCUSD_,8.144357201929841,101.2505798779006,3,1,4,W,59
BTCUSD_,11.290736160284501,140.36633648709585,3,1,5,W,59
BTCUSD_,11.856539295480262,147.40039628026534,3,1,6,W,59
BTCUSD_,8.220266365465902,102.19428195720666,3,2,1,W,59
BTCUSD_,8.083492934688932,100.49391582213873,3,2,2,W,59
BTCUSD_,8.104870965608592,100.75968732179132,3,2,3,W,59
BTCUSD_,9.052752991399897,112.54374865255754,3,2,4,W,59
BTCUSD_,10.596902617841751,131.74060375346525,3,2,5,W,59
BTCUSD_,10.235572016770565,127.24854477581886,3,2,6,W,59
BTCUSD_,9.076534126027871,112.83939551719484,3,3,1,W,59
BTCUSD_,12.623380509751343,156.93375977282216,3,3,2,W,59
BTCUSD_,8.151076339785416,101.33411214291412,3,3,3,W,59
BTCUSD_,10.2422167728915,127.3311523277362,3,3,4,W,59
BTCUSD_,11.09438027250546,137.9252417503182,3,3,5,W,59
BTCUSD_,9.557314514353475,118.81645324009958,3,3,6,W,59
BTCUSD_,9.177421921665134,114.09363173960114,3,4,1,W,59
BTCUSD_,11.819694597367098,146.94234330482607,3,4,2,W,59
BTCUSD_,7.93626345402538,98.66356016328153,3,4,3,W,59
BTCUSD_,9.82144018340423,122.10006132468735,3,4,4,W,59
BTCUSD_,9.987566622412716,124.16534380992441,3,4,5,W,59
BTCUSD_,8.668969138588068,107.77255103910255,3,4,6,W,59
BTCUSD_,9.126190304038923,113.45672070240994,3,5,1,W,59
BTCUSD_,15.769627557371576,196.04787646888227,3,5,2,W,59
BTCUSD_,8.020314829430559,99.70848615170611,3,5,3,W,59
BTCUSD_,9.738182700235717,121.06500499783702,3,5,4,W,59
BTCUSD_,9.83938541219973,122.32315625735501,3,5,5,W,59
BTCUSD_,8.660115024157312,107.66247676335654,3,5,6,W,59
BTCUSD_,9.371065946592411,116.5010126203331,3,6,1,W,59
BTCUSD_,11.77522659706397,146.38951750101242,3,6,2,W,59
BTCUSD_,8.980208916045365,111.64188132107408,3,6,3,W,59
BTCUSD_,9.802226031265024,121.86119114773884,3,6,4,W,59
BTCUSD_,10.39778236070129,129.26514240015783,3,6,5,W,59
BTCUSD_,9.021616360510821,112.15665832058929,3,6,6,W,59
BTCUSD_,7.541453498148105,93.75528612973714,4,1,1,W,59
BTCUSD_,34.73710746311499,431.85142629647146,4,1,2,W,59
BTCUSD_,8.188230273626756,101.79600953431164,4,1,3,W,59
BTCUSD_,7.689750111894285,95.59890837805551,4,1,4,W,59
BTCUSD_,10.236637668729534,127.2617929519632,4,1,5,W,59
BTCUSD_,11.01837513034446,136.98034646555837,4,1,6,W,59
BTCUSD_,8.582065741637571,106.69216874293899,4,2,1,W,59
BTCUSD_,9.422635003072998,117.142118694509,4,2,2,W,59
BTCUSD_,8.039086848299954,99.94185973158234,4,2,3,W,59
BTCUSD_,8.87262149641885,110.3043554298754,4,2,4,W,59
BTCUSD_,11.075021604883446,137.68457495810927,4,2,5,W,59
BTCUSD_,11.535201412089975,143.40552643070933,4,2,6,W,59
BTCUSD_,9.139588023516696,113.62328103768657,4,3,1,W,59
BTCUSD_,9.9345618197916,123.50638855186794,4,3,2,W,59
BTCUSD_,8.94323556811903,111.18222897224517,4,3,3,W,59
BTCUSD_,9.985343124308084,124.13770130028618,4,3,4,W,59
BTCUSD_,11.478657410553017,142.70257188165328,4,3,5,W,59
BTCUSD_,10.160335323892818,126.31320284605155,4,3,6,W,59
BTCUSD_,9.276721757681589,115.32812646142696,4,4,1,W,59
BTCUSD_,9.636035287498583,119.79510922629456,4,4,2,W,59
BTCUSD_,7.707215925973254,95.81604323102047,4,4,3,W,59
BTCUSD_,10.52570607434704,130.85548892667038,4,4,4,W,59
BTCUSD_,12.608990707812218,156.7548658767736,4,4,5,W,59
BTCUSD_,8.610684558670066,107.04795763432911,4,4,6,W,59
BTCUSD_,9.202158708816304,114.40115926832725,4,5,1,W,59
BTCUSD_,8.7779177828119,109.1269996629866,4,5,2,W,59
BTCUSD_,7.6803054281211365,95.48149214923782,4,5,3,W,59
BTCUSD_,10.010473843897671,124.45012619375619,4,5,4,W,59
BTCUSD_,12.772302971206846,158.7851625545716,4,5,5,W,59
BTCUSD_,10.863733751990969,135.05784615728373,4,5,6,W,59
BTCUSD_,9.432441438500561,117.26403221683594,4,6,1,W,59
BTCUSD_,9.135135774941348,113.56793072103939,4,6,2,W,59
BTCUSD_,9.26210327201019,115.14638957115216,4,6,3,W,59
BTCUSD_,9.837895795042687,122.30463734945263,4,6,4,W,59
BTCUSD_,11.769303207104102,146.31587796711065,4,6,5,W,59
BTCUSD_,14.768477112831109,183.60158260658446,4,6,6,W,59
BTCUSD_,8.95533337605409,111.3326288182129,5,1,1,W,59
BTCUSD_,16.75600724674069,208.3105404277692,5,1,2,W,59
BTCUSD_,9.447395537747267,117.4499414522415,5,1,3,W,59
BTCUSD_,9.50239223210221,118.13365989149244,5,1,4,W,59
BTCUSD_,12.751920206318239,158.5317641938026,5,1,5,W,59
BTCUSD_,11.27425199150075,140.16140544014172,5,1,6,W,59
BTCUSD_,9.201043721853482,114.38729775983211,5,2,1,W,59
BTCUSD_,9.140537961501073,113.63509065867707,5,2,2,W,59
BTCUSD_,12.008181318095623,149.2856086233616,5,2,3,W,59
BTCUSD_,10.231185127477824,127.19400700522047,5,2,4,W,59
BTCUSD_,14.65117403399121,182.14327172218609,5,2,5,W,59
BTCUSD_,11.081373742338357,137.76354467724457,5,2,6,W,59
BTCUSD_,9.975912872824532,124.02046449357076,5,3,1,W,59
BTCUSD_,9.890091634274631,122.9535355814943,5,3,2,W,59
BTCUSD_,12.274677628287018,152.59868849856718,5,3,3,W,59
BTCUSD_,10.611522311219453,131.9223556579346,5,3,4,W,59
BTCUSD_,15.012763899742767,186.6385538761469,5,3,5,W,59
BTCUSD_,10.354806550407707,128.7308674899271,5,3,6,W,59
BTCUSD_,9.66097884054432,120.10520726687383,5,4,1,W,59
BTCUSD_,9.494332551395535,118.03346200908767,5,4,2,W,59
BTCUSD_,19.164077177434113,238.24764544711573,5,4,3,W,59
BTCUSD_,10.879177807769835,135.2498465281548,5,4,4,W,59
BTCUSD_,16.393766324374777,203.80716434348307,5,4,5,W,59
BTCUSD_,8.568852124997143,106.52789717257976,5,4,6,W,59
BTCUSD_,9.581464296902178,119.11668313257066,5,5,1,W,59
BTCUSD_,9.421551601971634,117.12864986117647,5,5,2,W,59
BTCUSD_,18.801826216987546,233.74414456949583,5,5,3,W,59
BTCUSD_,10.576390634807593,131.4855989538032,5,5,4,W,59
BTCUSD_,15.190434058895299,188.84734779261828,5,5,5,W,59
BTCUSD_,9.189712315699987,114.24642581433326,5,5,6,W,59
BTCUSD_,9.837006117805897,122.29357688956664,5,6,1,W,59
BTCUSD_,9.518315071449768,118.33161249564161,5,6,2,W,59
BTCUSD_,21.624422238868295,268.8346344498712,5,6,3,W,59
BTCUSD_,10.186247945480538,126.63534833855175,5,6,4,W,59
BTCUSD_,14.598072060233683,181.48310843338328,5,6,5,W,59
BTCUSD_,12.414700086391306,154.33944651389942,5,6,6,W,59
BTCUSD_,8.953635800097366,111.31152456827105,6,1,1,W,59
BTCUSD_,9.015252840353648,112.07754709179571,6,1,2,W,59
BTCUSD_,29.904267034907395,371.76959495225776,6,1,3,W,59
BTCUSD_,210.70612895887817,2619.4968138012055,6,1,4,W,59
BTCUSD_,10.481206370301491,130.302268982199,6,1,5,W,59
BTCUSD_,11.945518034484833,148.50657921129914,6,1,6,W,59
BTCUSD_,9.128377712700027,113.48391454839133,6,2,1,W,59
BTCUSD_,9.002727791527967,111.92183579068791,6,2,2,W,59
BTCUSD_,11317.61732585608,140700.52291021484,6,2,3,W,59
BTCUSD_,20.197417098144026,251.0941186050061,6,2,4,W,59
BTCUSD_,14.912841694827224,185.39632186942939,6,2,5,W,59
BTCUSD_,7.297402051770601,90.72124061170567,6,2,6,W,59
BTCUSD_,9.886983398402437,122.91489401940977,6,3,1,W,59
BTCUSD_,9.790843555154241,121.71968430096277,6,3,2,W,59
BTCUSD_,19769.11378315738,245769.4554141837,6,3,3,W,59
BTCUSD_,44.27058685556775,550.3715615026155,6,3,4,W,59
BTCUSD_,15.018693547091123,186.7122712018494,6,3,5,W,59
BTCUSD_,11.659889469220012,144.95564730277442,6,3,6,W,59
BTCUSD_,9.532456884778284,118.50742339937972,6,4,1,W,59
BTCUSD_,9.535601640316228,118.54651897364008,6,4,2,W,59
BTCUSD_,94.99981543180219,1181.0369022719544,6,4,3,W,59
BTCUSD_,17.545163329463964,218.1213221762626,6,4,4,W,59
BTCUSD_,16.27999921332804,202.3928125807944,6,4,5,W,59
BTCUSD_,13.627139594135336,169.41248422359993,6,4,6,W,59
BTCUSD_,9.429328688487653,117.2253345349922,6,5,1,W,59
BTCUSD_,9.431888159603572,117.25715385826626,6,5,2,W,59
BTCUSD_,71.52651099696725,889.2169799932055,6,5,3,W,59
BTCUSD_,17.187784806933198,213.67839540561786,6,5,4,W,59
BTCUSD_,14.799304943439495,183.98483393607395,6,5,5,W,59
BTCUSD_,14.43026941282563,179.39698733949433,6,5,6,W,59
BTCUSD_,9.644532922020518,119.90075174682799,6,6,1,W,59
BTCUSD_,9.633536096443278,119.76403930422443,6,6,2,W,59
BTCUSD_,37.62785466743876,467.7891711007941,6,6,3,W,59
BTCUSD_,11.568269275955798,143.8166258347169,6,6,4,W,59
BTCUSD_,15.715832496725175,195.37909672973672,6,6,5,W,59
BTCUSD_,8.932068086685954,111.04339493748466,6,6,6,W,59
