Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,8.475071602359636,103.99071084865051,4,4,2,W,59
BTCUSD_,8.778844715482677,107.71806366081759,4,4,3,W,59
BTCUSD_,9.284269344785697,113.91971822465668,4,4,4,W,59
BTCUSD_,10.604190946292025,130.11540270322988,4,4,5,W,59
BTCUSD_,8.305285752566261,101.90740677283132,4,4,6,W,59
BTCUSD_,8.818962685668316,108.21031864498174,4,5,1,W,59
BTCUSD_,8.91560739776334,109.39616730586226,4,5,2,W,59
BTCUSD_,8.970879269022559,110.07436348541795,4,5,3,W,59
BTCUSD_,9.28398033759162,113.916172052428,4,5,4,W,59
BTCUSD_,10.584318180108477,129.87156015193145,4,5,5,W,59
BTCUSD_,8.306240093415822,101.91911671322994,4,5,6,W,59
BTCUSD_,8.810725739908756,108.10924978268211,4,6,1,W,59
BTCUSD_,9.603577996390042,117.83769499445941,4,6,2,W,59
BTCUSD_,8.503016095500127,104.33359499669426,4,6,3,W,59
BTCUSD_,9.26121123461331,113.63679090791454,4,6,4,W,59
BTCUSD_,10.077482053145586,123.65258624828046,4,6,5,W,59
BTCUSD_,8.412586942520889,103.22401240660332,4,6,6,W,59
BTCUSD_,7.994167881566825,98.08993241026165,5,1,1,W,59
BTCUSD_,14.617203547489728,179.35581654550958,5,1,2,W,59
BTCUSD_,8.405693079511023,103.13942342039469,5,1,3,W,59
BTCUSD_,8.446458814371647,103.63962659805794,5,1,4,W,59
BTCUSD_,8.815815639699718,108.17170380339658,5,1,5,W,59
BTCUSD_,9.947476494340133,122.05739376982507,5,1,6,W,59
BTCUSD_,8.48075800607212,104.06048408384878,5,2,1,W,59
BTCUSD_,8.509297894542529,104.41067384375036,5,2,2,W,59
BTCUSD_,10.69786494813277,131.26480019466163,5,2,3,W,59
BTCUSD_,9.08272044277236,111.44667556796733,5,2,4,W,59
BTCUSD_,12.118143580642252,148.69188418020445,5,2,5,W,59
BTCUSD_,8.662842773419152,106.29469817424739,5,2,6,W,59
BTCUSD_,8.149560652717751,99.99663072396409,5,3,1,W,59
BTCUSD_,8.184791206737634,100.42891619929853,5,3,2,W,59
BTCUSD_,10.065937019844739,123.5109265342325,5,3,3,W,59
BTCUSD_,8.455077780886365,103.74538292634627,5,3,4,W,59
BTCUSD_,9.634683232211634,118.21936204530789,5,3,5,W,59
BTCUSD_,7.711742862004765,94.6245246917563,5,3,6,W,59
BTCUSD_,8.495571060142966,104.24224302288098,5,4,1,W,59
BTCUSD_,8.524249730834454,104.5941356665457,5,4,2,W,59
BTCUSD_,23.523934154745973,288.6430639745616,5,4,3,W,59
BTCUSD_,9.319458424558833,114.35149480324034,5,4,4,W,59
BTCUSD_,11.532412936140718,141.50485981682397,5,4,5,W,59
BTCUSD_,8.36601310042096,102.65254266874578,5,4,6,W,59
BTCUSD_,8.525661596587101,104.61145952292466,5,5,1,W,59
BTCUSD_,8.603759822653663,105.56973933762488,5,5,2,W,59
BTCUSD_,18.37644441359046,225.48240381921116,5,5,3,W,59
BTCUSD_,9.346621232831477,114.68478753201579,5,5,4,W,59
BTCUSD_,10.750700191922126,131.91309850024612,5,5,5,W,59
BTCUSD_,8.383550255936205,102.86772684108787,5,5,6,W,59
BTCUSD_,8.545183600080259,104.85099815052493,5,6,1,W,59
BTCUSD_,8.950584529182937,109.82534323857743,5,6,2,W,59
BTCUSD_,16.249057744710107,199.37897221100906,5,6,3,W,59
BTCUSD_,9.297557143906475,114.08276200068792,5,6,4,W,59
BTCUSD_,10.465102932112034,128.4087668016432,5,6,5,W,59
BTCUSD_,9.13087211633653,112.03750559247072,5,6,6,W,59
BTCUSD_,8.276250871931206,101.55114336665497,6,1,1,W,59
BTCUSD_,8.298953610192912,101.82971020370546,6,1,2,W,59
BTCUSD_,10.050829362577856,123.3255527589828,6,1,3,W,59
BTCUSD_,513.3489120653007,6298.886992788229,6,1,4,W,59
BTCUSD_,7.750656257090921,95.10199931455679,6,1,5,W,59
BTCUSD_,11.095773665731627,136.14721444877358,6,1,6,W,59
BTCUSD_,8.518055770638211,104.5181346185314,6,2,1,W,59
BTCUSD_,8.604650684504943,105.58067037886313,6,2,2,W,59
BTCUSD_,5236.630176994247,64254.429945525095,6,2,3,W,59
BTCUSD_,20.981500793962706,257.4469319678934,6,2,4,W,59
BTCUSD_,11.796142672592312,144.74087292117258,6,2,5,W,59
BTCUSD_,8.886304536648572,109.03661572916813,6,2,6,W,59
BTCUSD_,8.183102924164908,100.40820065693045,6,3,1,W,59
BTCUSD_,8.259664689902133,101.34762781653404,6,3,2,W,59
BTCUSD_,12689.909569812988,155707.55961548834,6,3,3,W,59
BTCUSD_,24.311918122338138,298.3117743727645,6,3,4,W,59
BTCUSD_,10.126384695992018,124.25263080608246,6,3,5,W,59
BTCUSD_,7.598631638531093,93.23662886197798,6,3,6,W,59
BTCUSD_,8.598052721212396,105.4997121374302,6,4,1,W,59
BTCUSD_,8.653371201268035,106.17848021561979,6,4,2,W,59
BTCUSD_,42.8122293377547,525.3140469761944,6,4,3,W,59
BTCUSD_,11.301339357214493,138.66954386218475,6,4,4,W,59
BTCUSD_,12.151250984029986,149.09811820089223,6,4,5,W,59
BTCUSD_,8.60946311560584,105.63971980694738,6,4,6,W,59
BTCUSD_,8.649173684962756,106.12697590688177,6,5,1,W,59
BTCUSD_,8.689811359959267,106.6256077661037,6,5,2,W,59
BTCUSD_,37.6575528659203,462.06520429365844,6,5,3,W,59
BTCUSD_,12.869519045703418,157.91140141757992,6,5,4,W,59
BTCUSD_,11.385934358900705,139.70754032667986,6,5,5,W,59
BTCUSD_,8.317283381969357,102.05461992555315,6,5,6,W,59
BTCUSD_,8.714781062133799,106.93199067360453,6,6,1,W,59
BTCUSD_,8.75059209640873,107.37139875004351,6,6,2,W,59
BTCUSD_,19.092554971649538,234.26921406374686,6,6,3,W,59
BTCUSD_,9.605419449901289,117.86028997284001,6,6,4,W,59
BTCUSD_,9.623411347854566,118.08105391979672,6,6,5,W,59
BTCUSD_,9.844610063135697,120.79520345388309,6,6,6,W,59
