Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,7.127842695841867,88.74841576831537,2,5,3,W,59
BTCUSD_,7.003622365308814,87.20175459586045,2,5,4,W,59
BTCUSD_,7.966050145175433,99.18489513351665,2,5,5,W,59
BTCUSD_,6.5287690551958235,81.28937959080416,2,5,6,W,59
BTCUSD_,6.916003984571975,86.11082248436536,2,6,1,W,59
BTCUSD_,7.63622083651538,95.0782067753947,2,6,2,W,59
BTCUSD_,7.2101221884598266,89.77287364872348,2,6,3,W,59
BTCUSD_,6.973732266535111,86.82959445898311,2,6,4,W,59
BTCUSD_,8.395700891482154,104.53445525928095,2,6,5,W,59
BTCUSD_,6.533698919149031,81.35076108229747,2,6,6,W,59
BTCUSD_,6.609547832819355,82.29515214327247,3,1,1,W,59
BTCUSD_,11.722060973911377,145.95079961306013,3,1,2,W,59
BTCUSD_,6.830057504319288,85.04070712284953,3,1,3,W,59
BTCUSD_,6.85203631006998,85.31436414280473,3,1,4,W,59
BTCUSD_,10.73434971235651,133.6528556993069,3,1,5,W,59
BTCUSD_,8.90692231267738,110.89964781107089,3,1,6,W,59
BTCUSD_,7.044504900905438,87.71078101824611,3,2,1,W,59
BTCUSD_,6.9569359205463925,86.620463988404,3,2,2,W,59
BTCUSD_,7.120009707777257,88.65088762254527,3,2,3,W,59
BTCUSD_,6.77431455898887,84.34665447614616,3,2,4,W,59
BTCUSD_,8.256606989337365,102.80260398461907,3,2,5,W,59
BTCUSD_,7.112294097178729,88.55482093778188,3,2,6,W,59
BTCUSD_,7.467532095110825,92.97787162541465,3,3,1,W,59
BTCUSD_,11.920276198196419,148.41876753647134,3,3,2,W,59
BTCUSD_,7.180042585410166,89.39835400350819,3,3,3,W,59
BTCUSD_,7.325444930138058,91.20875138378801,3,3,4,W,59
BTCUSD_,8.664858610333058,107.88572466282241,3,3,5,W,59
BTCUSD_,7.231683969393978,90.041338313378,3,3,6,W,59
BTCUSD_,7.556739266383672,94.08858568904802,3,4,1,W,59
BTCUSD_,8.054831073546941,100.29030206793287,3,4,2,W,59
BTCUSD_,7.303035001215441,90.92972647060874,3,4,3,W,59
BTCUSD_,7.266292013925664,90.47224135881393,3,4,4,W,59
BTCUSD_,7.828434860553052,97.4714540522668,3,4,5,W,59
BTCUSD_,6.430210484439297,80.06223171615568,3,4,6,W,59
BTCUSD_,7.5315717420996,93.77522609283737,3,5,1,W,59
BTCUSD_,11.538259512812203,143.6622967399581,3,5,2,W,59
BTCUSD_,7.205994562251475,89.7214807795895,3,5,3,W,59
BTCUSD_,7.2012353665237105,89.66222426970373,3,5,4,W,59
BTCUSD_,7.798416723402003,97.09769971590558,3,5,5,W,59
BTCUSD_,6.43888057518308,80.17018258585249,3,5,6,W,59
BTCUSD_,7.653433878191276,95.29252550330109,3,6,1,W,59
BTCUSD_,7.796259803815109,97.07084401714161,3,6,2,W,59
BTCUSD_,7.291143612940179,90.78166738516751,3,6,3,W,59
BTCUSD_,7.19877009963892,89.63152935403185,3,6,4,W,59
BTCUSD_,8.503866581026475,105.88122089331296,3,6,5,W,59
BTCUSD_,6.695021641331,83.3593822923915,3,6,6,W,59
BTCUSD_,6.592391997620566,82.08154569037431,4,1,1,W,59
BTCUSD_,48.17503010417587,599.8249096926144,4,1,2,W,59
BTCUSD_,6.848598631933789,85.27156178288644,4,1,3,W,59
BTCUSD_,6.94222099300875,86.43724915569268,4,1,4,W,59
BTCUSD_,8.789766069611549,109.44094124119586,4,1,5,W,59
BTCUSD_,8.746327350305616,108.90008790226696,4,1,6,W,59
BTCUSD_,6.869862906593124,85.53632221167356,4,2,1,W,59
BTCUSD_,8.901331830941935,110.83004100034651,4,2,2,W,59
BTCUSD_,7.023464455553092,87.44880747705533,4,2,3,W,59
BTCUSD_,6.755339830503758,84.11040107318176,4,2,4,W,59
BTCUSD_,8.763143227618771,109.10946155639762,4,2,5,W,59
BTCUSD_,7.056163479423815,87.85594140095489,4,2,6,W,59
BTCUSD_,7.1632703224420355,89.18952338942357,4,3,1,W,59
BTCUSD_,11.98605424878491,149.23776678086577,4,3,2,W,59
BTCUSD_,7.594984101075787,94.56477022833735,4,3,3,W,59
BTCUSD_,7.3803616053821495,91.89251618264075,4,3,4,W,59
BTCUSD_,8.653410548883269,107.7431854176901,4,3,5,W,59
BTCUSD_,7.181436240889981,89.41570633874315,4,3,6,W,59
BTCUSD_,7.320738569810015,91.15015272484281,4,4,1,W,59
BTCUSD_,7.8633047685182875,97.90561754632188,4,4,2,W,59
BTCUSD_,7.298534488560608,90.87369081082986,4,4,3,W,59
BTCUSD_,7.3091161832113585,91.00544296593085,4,4,4,W,59
BTCUSD_,9.957776760592177,123.98378440543364,4,4,5,W,59
BTCUSD_,6.32862577643224,78.79740555673824,4,4,6,W,59
BTCUSD_,7.3003884901299605,90.89677489238625,4,5,1,W,59
BTCUSD_,7.319901159473446,91.1397261702891,4,5,2,W,59
BTCUSD_,7.226831176911709,89.98091643494556,4,5,3,W,59
BTCUSD_,7.228209641537386,89.99807962960934,4,5,4,W,59
BTCUSD_,10.208584361834296,127.10657740504269,4,5,5,W,59
BTCUSD_,6.53102168897954,81.31742702228405,4,5,6,W,59
BTCUSD_,7.349784419718904,91.51180116099053,4,6,1,W,59
BTCUSD_,7.211899536060262,89.79500331551597,4,6,2,W,59
BTCUSD_,7.28892812502221,90.75408245501909,4,6,3,W,59
BTCUSD_,7.188506813697778,89.50374168997679,4,6,4,W,59
BTCUSD_,9.864800219931231,122.82613811056088,4,6,5,W,59
BTCUSD_,6.962539145048168,86.69022945867972,4,6,6,W,59
BTCUSD_,8.387703889733592,104.43488498726929,5,1,1,W,59
BTCUSD_,15.6709654686966,195.11841355844274,5,1,2,W,59
BTCUSD_,8.270999918158976,102.98180962729259,5,1,3,W,59
BTCUSD_,8.129283759728372,101.21730876971547,5,1,4,W,59
BTCUSD_,11.39458966476459,141.87347058988908,5,1,5,W,59
BTCUSD_,8.677508697859432,108.04323027499748,5,1,6,W,59
BTCUSD_,7.5156051995806825,93.57642746409125,5,2,1,W,59
BTCUSD_,7.4805473900899315,93.13992441746446,5,2,2,W,59
BTCUSD_,10.221856221662144,127.27182467329507,5,2,3,W,59
BTCUSD_,7.331140506355173,91.27966672068953,5,2,4,W,59
BTCUSD_,12.237108200569926,152.36362707886207,5,2,5,W,59
BTCUSD_,7.679688805986015,95.61942430667311,5,2,6,W,59
BTCUSD_,7.952378161903488,99.01466594811335,5,3,1,W,59
BTCUSD_,7.90475451493069,98.42170628243345,5,3,2,W,59
BTCUSD_,9.81447205656604,122.19950464545994,5,3,3,W,59
BTCUSD_,7.746644769987856,96.45308969253665,5,3,4,W,59
BTCUSD_,11.276134253302684,140.39858813877092,5,3,5,W,59
BTCUSD_,7.4225619238999,92.41795025479746,5,3,6,W,59
BTCUSD_,7.739578340578055,96.36510593054591,5,4,1,W,59
BTCUSD_,7.689130705645756,95.73698493089034,5,4,2,W,59
BTCUSD_,16.972997495372507,211.32994972414758,5,4,3,W,59
BTCUSD_,7.773843206088639,96.79173607101642,5,4,4,W,59
BTCUSD_,12.952815244741872,161.27485997707657,5,4,5,W,59
BTCUSD_,8.58704634784837,106.91688804316847,5,4,6,W,59
BTCUSD_,7.714598095231749,96.05407813509782,5,5,1,W,59
BTCUSD_,7.81875383396914,97.35091607058065,5,5,2,W,59
BTCUSD_,16.27362091009879,202.62204655946283,5,5,3,W,59
BTCUSD_,7.696699295658135,95.83122106962982,5,5,4,W,59
BTCUSD_,11.33016020295308,141.0712625574486,5,5,5,W,59
BTCUSD_,8.926081968342478,111.1382037331784,5,5,6,W,59
BTCUSD_,7.793234245259549,97.03317293767505,5,6,1,W,59
BTCUSD_,7.897093935547356,98.32632478860013,5,6,2,W,59
BTCUSD_,17.33859473796903,215.8819828531382,5,6,3,W,59
BTCUSD_,7.681681304577258,95.64423280777773,5,6,4,W,59
BTCUSD_,11.211466657900088,139.59341511680245,5,6,5,W,59
BTCUSD_,7.127416284002789,88.74310653566279,5,6,6,W,59
BTCUSD_,8.377883699027391,104.31261428000093,6,1,1,W,59
BTCUSD_,8.377531323724906,104.30822687259227,6,1,2,W,59
BTCUSD_,20.855785618142836,259.674352001841,6,1,3,W,59
BTCUSD_,347.7480311735685,4329.793483126221,6,1,4,W,59
BTCUSD_,11.039632890062379,137.4539213987391,6,1,5,W,59
BTCUSD_,8.760063926274853,109.07112132813957,6,1,6,W,59
BTCUSD_,7.53871740992059,93.86419644835453,6,2,1,W,59
BTCUSD_,7.302282944184539,90.92036264582921,6,2,2,W,59
BTCUSD_,76840.97020636643,956743.1076858088,6,2,3,W,59
BTCUSD_,23.446909049064576,291.9363012854041,6,2,4,W,59
BTCUSD_,12.930333623533192,160.99494242680043,6,2,5,W,59
BTCUSD_,8.97625599514166,111.7629180515432,6,2,6,W,59
BTCUSD_,7.990580406430955,99.49032019937572,6,3,1,W,59
BTCUSD_,7.769140207465458,96.73317926849168,6,3,2,W,59
BTCUSD_,1637468.8799593004,20388043.78372181,6,3,3,W,59
BTCUSD_,36.559656158543525,455.2024649755338,6,3,4,W,59
BTCUSD_,11.67600742578203,145.37738917018183,6,3,5,W,59
BTCUSD_,9.475452724243214,117.97839175866255,6,3,6,W,59
BTCUSD_,7.6729164728892725,95.53510232328509,6,4,1,W,59
BTCUSD_,7.542933155161776,93.91668648319445,6,4,2,W,59
BTCUSD_,93.21000003192485,1160.553085918084,6,4,3,W,59
BTCUSD_,11.649687652702132,145.04968298138152,6,4,4,W,59
BTCUSD_,13.411146350238747,166.9815178321829,6,4,5,W,59
BTCUSD_,11.942173656992635,148.69141170953225,6,4,6,W,59
BTCUSD_,7.605761887746488,94.69896391544994,6,5,1,W,59
BTCUSD_,7.476063015046994,93.08408968629061,6,5,2,W,59
BTCUSD_,78.70229885017811,979.918418282778,6,5,3,W,59
BTCUSD_,11.36591213249068,141.51640805834094,6,5,4,W,59
BTCUSD_,10.801489957412462,134.48881555943237,6,5,5,W,59
BTCUSD_,11.901423276493906,148.1840307437138,6,5,6,W,59
BTCUSD_,7.604003080340359,94.67706509169692,6,6,1,W,59
BTCUSD_,7.459003080689073,92.87167729000413,6,6,2,W,59
BTCUSD_,31.094850758378573,387.1604440665003,6,6,3,W,59
BTCUSD_,6.234384065335614,77.62400668754042,6,6,4,W,59
BTCUSD_,11.676776542271305,145.38696540143118,6,6,5,W,59
BTCUSD_,7.082457820147941,88.1833309327553,6,6,6,W,59
