Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,7.753194980633136,96.91624999977591,2,6,5,W,59
BTCUSD_,6.020672666990504,75.2594277350703,2,6,6,W,59
BTCUSD_,5.654290303922704,70.67958616223682,3,1,1,W,59
BTCUSD_,12.094855118204373,151.18773683300842,3,1,2,W,59
BTCUSD_,5.830466067203585,72.88181303266656,3,1,3,W,59
BTCUSD_,5.897560874748504,73.72050948721892,3,1,4,W,59
BTCUSD_,9.611128676703492,120.14073577901246,3,1,5,W,59
BTCUSD_,8.051110315938761,100.64024213300216,3,1,6,W,59
BTCUSD_,6.177151852754206,77.21544405158475,3,2,1,W,59
BTCUSD_,6.077121140423741,75.96504321062933,3,2,2,W,59
BTCUSD_,6.316670401708026,78.95944953626433,3,2,3,W,59
BTCUSD_,6.16641678519147,77.08125388942922,3,2,4,W,59
BTCUSD_,7.802207794344352,97.52891846983171,3,2,5,W,59
BTCUSD_,6.63787742062419,82.97459165828273,3,2,6,W,59
BTCUSD_,6.689621595726078,83.62140260818576,3,3,1,W,59
BTCUSD_,9.97504091657189,124.68970039362144,3,3,2,W,59
BTCUSD_,6.43193432785482,80.40026812915443,3,3,3,W,59
BTCUSD_,6.648642952486566,83.10916262934187,3,3,4,W,59
BTCUSD_,8.117228039793988,101.46672487599724,3,3,5,W,59
BTCUSD_,6.591271117675439,82.39200498021913,3,3,6,W,59
BTCUSD_,6.778918005345436,84.7376228477605,3,4,1,W,59
BTCUSD_,9.32141406065948,116.51925402507135,3,4,2,W,59
BTCUSD_,6.555648393870482,81.94671490115132,3,4,3,W,59
BTCUSD_,6.579020508824005,82.23887029534912,3,4,4,W,59
BTCUSD_,7.317608650442604,91.47134712055242,3,4,5,W,59
BTCUSD_,6.015598303056664,75.19599732672506,3,4,6,W,59
BTCUSD_,6.7607809569853545,84.51090667236257,3,5,1,W,59
BTCUSD_,11.812572807837242,147.65916015843843,3,5,2,W,59
BTCUSD_,6.472972899006954,80.91325721705286,3,5,3,W,59
BTCUSD_,6.506855762519858,81.3367987478834,3,5,4,W,59
BTCUSD_,7.179991235996177,89.7511061391082,3,5,5,W,59
BTCUSD_,5.9706793583063416,74.63450291183896,3,5,6,W,59
BTCUSD_,6.892634266421407,86.15909536522048,3,6,1,W,59
BTCUSD_,7.395431079485334,92.44414066018801,3,6,2,W,59
BTCUSD_,6.588500135332617,82.35736723176153,3,6,3,W,59
BTCUSD_,6.519623243722116,81.49639442465362,3,6,4,W,59
BTCUSD_,7.823809592027523,97.7989445984066,3,6,5,W,59
BTCUSD_,6.2611231052255425,78.26509892517362,3,6,6,W,59
BTCUSD_,5.650328292647829,70.630060350468,4,1,1,W,59
BTCUSD_,42.06212025599333,525.7836250001797,4,1,2,W,59
BTCUSD_,5.852764676168344,73.16054942024279,4,1,3,W,59
BTCUSD_,6.068056458466779,75.85173315136939,4,1,4,W,59
BTCUSD_,7.962664530066765,99.53465483429385,4,1,5,W,59
BTCUSD_,7.883511920830524,98.54523381701826,4,1,6,W,59
BTCUSD_,6.143730728485902,76.79767433949169,4,2,1,W,59
BTCUSD_,7.724057181939776,96.55202258260626,4,2,2,W,59
BTCUSD_,6.251833764080704,78.14898058802679,4,2,3,W,59
BTCUSD_,6.092749894517407,76.1604052830021,4,2,4,W,59
BTCUSD_,8.303071512475997,103.78979975084133,4,2,5,W,59
BTCUSD_,6.565928416596581,82.07521692580242,4,2,6,W,59
BTCUSD_,6.4893339119934375,81.1177726495692,4,3,1,W,59
BTCUSD_,10.16546293740009,127.07000789551547,4,3,2,W,59
BTCUSD_,6.880246511704691,86.00424633381341,4,3,3,W,59
BTCUSD_,6.807056487628029,85.0893586405951,4,3,4,W,59
BTCUSD_,8.1519388606285,101.90061601353449,4,3,5,W,59
BTCUSD_,6.544403450061444,81.8061511995867,4,3,6,W,59
BTCUSD_,6.62203952946989,82.77661533724172,4,4,1,W,59
BTCUSD_,7.134894233992838,89.18738597841141,4,4,2,W,59
BTCUSD_,6.562991878600826,82.0385097036519,4,4,3,W,59
BTCUSD_,6.6438994850137805,83.04986848278594,4,4,4,W,59
BTCUSD_,9.622671538865893,120.28502351043655,4,4,5,W,59
BTCUSD_,5.832297417075938,72.90470521614824,4,4,6,W,59
BTCUSD_,6.59724209724434,82.46664323581423,4,5,1,W,59
BTCUSD_,6.4929250775825915,81.1626628274763,4,5,2,W,59
BTCUSD_,6.4959620383975265,81.20062535186979,4,5,3,W,59
BTCUSD_,6.55251391543782,81.90753339002494,4,5,4,W,59
BTCUSD_,9.81179296458876,122.64907335330204,4,5,5,W,59
BTCUSD_,6.035087980168456,75.43962159054139,4,5,6,W,59
BTCUSD_,6.668939934244897,83.36287833792974,4,6,1,W,59
BTCUSD_,6.367870719682377,79.5994621799893,4,6,2,W,59
BTCUSD_,6.595824742194975,82.44892605771594,4,6,3,W,59
BTCUSD_,6.529310053297572,81.61748118448102,4,6,4,W,59
BTCUSD_,9.264120233859591,115.80307148929712,4,6,5,W,59
BTCUSD_,6.4821534398815075,81.0280155323995,4,6,6,W,59
BTCUSD_,7.454046843498765,93.17684763495696,5,1,1,W,59
BTCUSD_,16.809203087459547,210.11788466439438,5,1,2,W,59
BTCUSD_,7.495304967413543,93.69258116956232,5,1,3,W,59
BTCUSD_,7.362280290043729,92.02975017920076,5,1,4,W,59
BTCUSD_,10.780384973541269,134.7566374635704,5,1,5,W,59
BTCUSD_,7.777573382286359,97.22098414810064,5,1,6,W,59
BTCUSD_,6.755391386004007,84.44353612255381,5,2,1,W,59
BTCUSD_,6.737519674189026,84.2201366988954,5,2,2,W,59
BTCUSD_,9.948844877426337,124.36224546888702,5,2,3,W,59
BTCUSD_,6.89488446340555,86.18722320851718,5,2,4,W,59
BTCUSD_,11.843090190457803,148.04063260828408,5,2,5,W,59
BTCUSD_,7.219615227523331,90.24641274218308,5,2,6,W,59
BTCUSD_,7.222273946457672,90.27964717902665,5,3,1,W,59
BTCUSD_,7.199053685313878,89.98938998316181,5,3,2,W,59
BTCUSD_,9.489256310445203,118.61731056581239,5,3,3,W,59
BTCUSD_,7.152919356180458,89.41270305770269,5,3,4,W,59
BTCUSD_,11.053525201625446,138.17093656170042,5,3,5,W,59
BTCUSD_,6.7534091780605126,84.41875818764012,5,3,6,W,59
BTCUSD_,6.979724802183756,87.24774180809234,5,4,1,W,59
BTCUSD_,6.923891916732494,86.54982128653705,5,4,2,W,59
BTCUSD_,16.76293551022621,209.5395321151252,5,4,3,W,59
BTCUSD_,7.218293931945776,90.22989632374686,5,4,4,W,59
BTCUSD_,12.727338546530278,159.0938867768014,5,4,5,W,59
BTCUSD_,8.081444453715134,101.01942399126914,5,4,6,W,59
BTCUSD_,6.95596434027896,86.95073201125021,5,5,1,W,59
BTCUSD_,7.0061109867264735,87.57757358248601,5,5,2,W,59
BTCUSD_,16.03713904098188,200.46695336043823,5,5,3,W,59
BTCUSD_,7.121462253680918,89.01948395025995,5,5,4,W,59
BTCUSD_,11.466915987239183,143.33839137564772,5,5,5,W,59
BTCUSD_,8.34984375389989,104.37446068794029,5,5,6,W,59
BTCUSD_,7.045337471291926,88.06791128123524,5,6,1,W,59
BTCUSD_,7.070086042656155,88.37727261362328,5,6,2,W,59
BTCUSD_,17.178045616949447,214.72847873405027,5,6,3,W,59
BTCUSD_,7.125278508412143,89.06718778055419,5,6,4,W,59
BTCUSD_,11.126849527657555,139.08750305210134,5,6,5,W,59
BTCUSD_,6.65403428380242,83.17655518363,5,6,6,W,59
BTCUSD_,7.469035179142566,93.3642043682732,6,1,1,W,59
BTCUSD_,7.4735311531785,93.42040480496381,6,1,2,W,59
BTCUSD_,21.53813907419456,269.23038518426665,6,1,3,W,59
BTCUSD_,329.2153749693702,4115.247928628249,6,1,4,W,59
BTCUSD_,10.934285528667154,136.6804204605081,6,1,5,W,59
BTCUSD_,7.862527697765031,98.28292747572974,6,1,6,W,59
BTCUSD_,6.77844245894073,84.73167843718396,6,2,1,W,59
BTCUSD_,6.596746191811601,82.46044433394015,6,2,2,W,59
BTCUSD_,73898.28836760977,923741.1167758285,6,2,3,W,59
BTCUSD_,24.069668035246554,300.8749258263947,6,2,4,W,59
BTCUSD_,11.990483244789162,149.8830707434646,6,2,5,W,59
BTCUSD_,8.53979888270417,106.74893196048293,6,2,6,W,59
BTCUSD_,7.263363836561049,90.79327776250477,6,3,1,W,59
BTCUSD_,7.099007011770703,88.73878962434503,6,3,2,W,59
BTCUSD_,175134.42044139537,2189209.9086199007,6,3,3,W,59
BTCUSD_,35.64834315106695,445.6103252319436,6,3,4,W,59
BTCUSD_,10.867337941700974,135.8435642881168,6,3,5,W,59
BTCUSD_,8.835366795639269,110.44358091662086,6,3,6,W,59
BTCUSD_,6.916160661810948,86.45317929099068,6,4,1,W,59
BTCUSD_,6.84173283334382,85.52281883331113,6,4,2,W,59
BTCUSD_,92.18407788773362,1152.316581858597,6,4,3,W,59
BTCUSD_,12.021914380256655,150.27596525861009,6,4,4,W,59
BTCUSD_,13.265278733526978,165.8182301962727,6,4,5,W,59
BTCUSD_,11.51475839186398,143.936429533954,6,4,6,W,59
BTCUSD_,6.852573065935413,85.65832357613353,6,5,1,W,59
BTCUSD_,6.778728400773044,84.73525275850248,6,5,2,W,59
BTCUSD_,72.88303083095597,911.0502256680621,6,5,3,W,59
BTCUSD_,11.783609113569456,147.29710907606716,6,5,4,W,59
BTCUSD_,11.289865213907028,141.12522673142365,6,5,5,W,59
BTCUSD_,11.493238737950847,143.66743021641284,6,5,6,W,59
BTCUSD_,6.867893969004581,85.8498374585759,6,6,1,W,59
BTCUSD_,6.785896946054251,84.82486078826875,6,6,2,W,59
BTCUSD_,28.35045040414251,354.385430243591,6,6,3,W,59
BTCUSD_,5.585119494294801,69.81493933014629,6,6,4,W,59
BTCUSD_,11.614733380285372,145.18613381661103,6,6,5,W,59
BTCUSD_,6.606541892328988,82.58289224897871,6,6,6,W,59
