Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,2.1949473672503323,84.81136633047231,1,6,1,D,119
BTCUSD_,2.1667744120505374,83.72278131029708,1,6,2,D,119
BTCUSD_,2.2143237350361162,85.56005682344423,1,6,3,D,119
BTCUSD_,2.2793035364312604,88.07083490515683,1,6,4,D,119
BTCUSD_,2.168944691625949,83.80663952888405,1,6,5,D,119
BTCUSD_,2.2455790484635836,86.76774219960494,1,6,6,D,119
BTCUSD_,2.1579653795070057,83.3824059112266,2,1,1,D,119
BTCUSD_,2.66063569331073,102.80526623286954,2,1,2,D,119
BTCUSD_,2.4419074580381,94.35374672706762,2,1,3,D,119
BTCUSD_,2.2565153331993204,87.1903132666182,2,1,4,D,119
BTCUSD_,2.231596435188077,86.22746294076698,2,1,5,D,119
BTCUSD_,2.333105011204491,90.14968957574891,2,1,6,D,119
BTCUSD_,2.1651685799598215,83.66073298251345,2,2,1,D,119
BTCUSD_,2.8573050659529162,110.40444535580033,2,2,2,D,119
BTCUSD_,2.3860428177375406,92.19517265638903,2,2,3,D,119
BTCUSD_,2.2466502030658195,86.80913093025164,2,2,4,D,119
BTCUSD_,2.2174843786706417,85.68218207761998,2,2,5,D,119
BTCUSD_,2.3252705578129915,89.84697129352519,2,2,6,D,119
BTCUSD_,2.1674075382709455,83.74724490364497,2,3,1,D,119
BTCUSD_,2.6162468186239667,101.09010842625086,2,3,2,D,119
BTCUSD_,2.5786990020260077,99.6392847409485,2,3,3,D,119
BTCUSD_,2.239907865583962,86.54861131022365,2,3,4,D,119
BTCUSD_,2.242393727764261,86.6446634393845,2,3,5,D,119
BTCUSD_,2.3701797702910783,91.58223462052854,2,3,6,D,119
BTCUSD_,2.1493395224824305,83.04910829737904,2,4,1,D,119
BTCUSD_,2.4988170208521825,96.5526959372159,2,4,2,D,119
BTCUSD_,2.4338720323058305,94.04326300177696,2,4,3,D,119
BTCUSD_,2.276834731539123,87.97544185873139,2,4,4,D,119
BTCUSD_,2.2575582448881213,87.23061070910313,2,4,5,D,119
BTCUSD_,2.349344638804156,90.77717842854588,2,4,6,D,119
BTCUSD_,2.1700102958636895,83.84781379698667,2,5,1,D,119
BTCUSD_,2.486813465571419,96.08888621704925,2,5,2,D,119
BTCUSD_,2.553730819126805,98.67453007846048,2,5,3,D,119
BTCUSD_,2.2628280198859376,87.4342314539499,2,5,4,D,119
BTCUSD_,2.243722382015598,86.69600179223887,2,5,5,D,119
BTCUSD_,2.3511511417345092,90.84698054958498,2,5,6,D,119
BTCUSD_,2.2286419319546464,86.11330282021297,2,6,1,D,119
BTCUSD_,2.4724294286640327,95.53309620510394,2,6,2,D,119
BTCUSD_,2.707228213681816,104.60557150324257,2,6,3,D,119
BTCUSD_,2.221467570528292,85.836090070515,2,6,4,D,119
BTCUSD_,2.19514831512469,84.81913082817269,2,6,5,D,119
BTCUSD_,2.3092473540928666,89.22784492139824,2,6,6,D,119
BTCUSD_,2.1570985693762066,83.34891292062507,3,1,1,D,119
BTCUSD_,2.3977877355507404,92.64898878976831,3,1,2,D,119
BTCUSD_,2.445578858789727,94.49560731048666,3,1,3,D,119
BTCUSD_,2.2504317978269373,86.95524933991553,3,1,4,D,119
BTCUSD_,2.2375722148913098,86.4583632571404,3,1,5,D,119
BTCUSD_,2.3208213800785886,89.67505790355881,3,1,6,D,119
BTCUSD_,2.166133023100002,83.69799845032703,3,2,1,D,119
BTCUSD_,2.47214863759575,95.5222466173144,3,2,2,D,119
BTCUSD_,2.491355722983068,96.26439614637812,3,2,3,D,119
BTCUSD_,2.3356010730497823,90.2461358134597,3,2,4,D,119
BTCUSD_,2.2344475678737497,86.33762888928551,3,2,5,D,119
BTCUSD_,2.319151138880639,89.6105208489519,3,2,6,D,119
BTCUSD_,2.1608219192268154,83.49278078409556,3,3,1,D,119
BTCUSD_,2.6851657773419126,103.75309303451725,3,3,2,D,119
BTCUSD_,2.614975163940025,101.04097250032626,3,3,3,D,119
BTCUSD_,2.4009323055970735,92.77049297074805,3,3,4,D,119
BTCUSD_,2.7250110643352303,105.29268951056689,3,3,5,D,119
BTCUSD_,2.3627796236927567,91.29629767579183,3,3,6,D,119
BTCUSD_,2.1325059040262366,82.39866801673388,3,4,1,D,119
BTCUSD_,2.8062404766464333,108.43134219405454,3,4,2,D,119
BTCUSD_,2.4685248843295584,95.38222710234297,3,4,3,D,119
BTCUSD_,2.446845309081962,94.5445421420351,3,4,4,D,119
BTCUSD_,2.7358508506871746,105.71153194157718,3,4,5,D,119
BTCUSD_,2.3407199554304947,90.44392616382108,3,4,6,D,119
BTCUSD_,2.115278070159057,81.73299550403928,3,5,1,D,119
BTCUSD_,2.082618675863897,80.47105733867541,3,5,2,D,119
BTCUSD_,2.485091266248547,96.02234153363429,3,5,3,D,119
BTCUSD_,2.366919334285187,91.45625345277092,3,5,4,D,119
BTCUSD_,2.712811536986001,104.82130755466592,3,5,5,D,119
BTCUSD_,2.3360801505591464,90.26464706286532,3,5,6,D,119
BTCUSD_,2.1227448553228765,82.02150732044468,3,6,1,D,119
BTCUSD_,2.2497643530838274,86.92945970073882,3,6,2,D,119
BTCUSD_,2.608166063673503,100.77787320888021,3,6,3,D,119
BTCUSD_,2.276855068231614,87.97622765555847,3,6,4,D,119
BTCUSD_,2.6816718473845405,103.61808980939713,3,6,5,D,119
BTCUSD_,2.279504454240191,88.0785982411483,3,6,6,D,119
BTCUSD_,2.2125205629103877,85.49038340257144,4,1,1,D,119
BTCUSD_,4.406306506039728,170.25687304576633,4,1,2,D,119
BTCUSD_,2.7748986372812627,107.22031351084733,4,1,3,D,119
BTCUSD_,2.428310230008796,93.82835850834377,4,1,4,D,119
BTCUSD_,2.1359936108067394,82.53343078226891,4,1,5,D,119
BTCUSD_,2.399687339422939,92.72238827182042,4,1,6,D,119
BTCUSD_,2.2462487899535635,86.79362058361583,4,2,1,D,119
BTCUSD_,4.188211372270206,161.8298161782516,4,2,2,D,119
BTCUSD_,2.7757105191664784,107.25168410907281,4,2,3,D,119
BTCUSD_,2.3799138616605258,91.95835370262876,4,2,4,D,119
BTCUSD_,2.492004121340688,96.28944984536729,4,2,5,D,119
BTCUSD_,2.3699480786922438,91.57328220492276,4,2,6,D,119
BTCUSD_,2.24259072256614,86.6522751928856,4,3,1,D,119
BTCUSD_,4.11619169506169,159.0470217851516,4,3,2,D,119
BTCUSD_,2.7860384461658594,107.6507486211646,4,3,3,D,119
BTCUSD_,2.4232702496484,93.63361688172363,4,3,4,D,119
BTCUSD_,2.825711903230784,109.18370569837447,4,3,5,D,119
BTCUSD_,2.098166115586429,81.07180049337822,4,3,6,D,119
BTCUSD_,2.236539336603473,86.41845349886941,4,4,1,D,119
BTCUSD_,4.248825875488817,164.17192192261538,4,4,2,D,119
BTCUSD_,2.5454624370091588,98.35504506701874,4,4,3,D,119
BTCUSD_,2.372144420233982,91.65814744126622,4,4,4,D,119
BTCUSD_,2.816557895418326,108.83000067493833,4,4,5,D,119
BTCUSD_,2.2789714884633496,88.05800478345736,4,4,6,D,119
BTCUSD_,2.2196985076310196,85.76773460847485,4,5,1,D,119
BTCUSD_,3.3185753367224855,128.22763441960097,4,5,2,D,119
BTCUSD_,2.889178620218934,111.63601916364786,4,5,3,D,119
BTCUSD_,2.263964315592772,87.47813719533121,4,5,4,D,119
BTCUSD_,2.8629009526011147,110.62066684682345,4,5,5,D,119
BTCUSD_,2.084026699527417,80.52546247499463,4,5,6,D,119
BTCUSD_,2.2145047652905974,85.56705171701607,4,6,1,D,119
BTCUSD_,3.551982459081452,137.24633676020702,4,6,2,D,119
BTCUSD_,2.9707785021883577,114.78898655844317,4,6,3,D,119
BTCUSD_,2.0257858512465283,78.27507324350444,4,6,4,D,119
BTCUSD_,2.8675102680883384,110.7987678574228,4,6,5,D,119
BTCUSD_,1.9720509322059927,76.19879024397437,4,6,6,D,119
BTCUSD_,2.2102946041527183,85.40437377589429,5,1,1,D,119
BTCUSD_,4.233387679781054,163.5753998869673,5,1,2,D,119
BTCUSD_,2.8796738193854754,111.26875972161648,5,1,3,D,119
BTCUSD_,3.098822575736241,119.73652789366871,5,1,4,D,119
BTCUSD_,2.6372624957018513,101.90214078471612,5,1,5,D,119
BTCUSD_,2.1506220881758673,83.09866581775148,5,1,6,D,119
BTCUSD_,2.2275108739809437,86.06959946149924,5,2,1,D,119
BTCUSD_,4.126937247977238,159.46222309628175,5,2,2,D,119
BTCUSD_,2.898271618166977,111.98736680483519,5,2,3,D,119
BTCUSD_,2.874196472912445,111.0571185473568,5,2,4,D,119
BTCUSD_,2.7818719944546175,107.48975958441014,5,2,5,D,119
BTCUSD_,2.1307287732006697,82.33000081509016,5,2,6,D,119
BTCUSD_,2.2351011954932347,86.36288464361793,5,3,1,D,119
BTCUSD_,3.666235941583673,141.66101845308378,5,3,2,D,119
BTCUSD_,2.803267791073923,108.3164795195152,5,3,3,D,119
BTCUSD_,3.2512302337380574,125.62546259307064,5,3,4,D,119
BTCUSD_,2.6000075497618185,100.46263343484274,5,3,5,D,119
BTCUSD_,2.307478355475425,89.15949194308975,5,3,6,D,119
BTCUSD_,2.2248557258857837,85.96700623255892,5,4,1,D,119
BTCUSD_,3.6260586110648276,140.1085920269855,5,4,2,D,119
BTCUSD_,2.568862281082251,99.25920011755423,5,4,3,D,119
BTCUSD_,2.749807925660871,106.25082441672157,5,4,4,D,119
BTCUSD_,2.5934088918546236,100.20766550194071,5,4,5,D,119
BTCUSD_,2.4001058896470684,92.73856078552895,5,4,6,D,119
BTCUSD_,2.2212204604190204,85.82654189349988,5,5,1,D,119
BTCUSD_,3.8400419787810196,148.3767728766889,5,5,2,D,119
BTCUSD_,2.9916596311864883,115.59582006492167,5,5,3,D,119
BTCUSD_,2.765889077056815,106.87218985008305,5,5,4,D,119
BTCUSD_,2.927405197874801,113.11306974331319,5,5,5,D,119
BTCUSD_,2.1941069746960085,84.77889409817662,5,5,6,D,119
BTCUSD_,2.1955106547845413,84.83313140152868,5,6,1,D,119
BTCUSD_,4.370902421136516,168.8888817858743,5,6,2,D,119
BTCUSD_,3.0674098533082854,118.5227603341248,5,6,3,D,119
BTCUSD_,2.4182294813107283,93.43884480816413,5,6,4,D,119
BTCUSD_,2.9610172741337055,114.41181893213445,5,6,5,D,119
BTCUSD_,2.114926383421096,81.7194065527907,5,6,6,D,119
BTCUSD_,2.20651855305733,85.25846956993843,6,1,1,D,119
BTCUSD_,2.2042075106856838,85.16917236668363,6,1,2,D,119
BTCUSD_,4.214356699395309,162.84005494284438,6,1,3,D,119
BTCUSD_,4.251475317593342,164.27429467571687,6,1,4,D,119
BTCUSD_,2.916422355806867,112.68869973067815,6,1,5,D,119
BTCUSD_,2.656040213703186,102.6276998318365,6,1,6,D,119
BTCUSD_,2.2181523684556383,85.70799277686756,6,2,1,D,119
BTCUSD_,2.211768329365081,85.46131757815625,6,2,2,D,119
BTCUSD_,4.202569045163238,162.38458750149724,6,2,3,D,119
BTCUSD_,2.7375373237393075,105.77669618467705,6,2,4,D,119
BTCUSD_,2.8134595975873853,108.71028442284886,6,2,5,D,119
BTCUSD_,2.614253950917616,101.0131052891309,6,2,6,D,119
BTCUSD_,2.2343346477540673,86.33326572788157,6,3,1,D,119
BTCUSD_,2.2287738330670455,86.11839939506937,6,3,2,D,119
BTCUSD_,4.043827096406425,156.25089984734055,6,3,3,D,119
BTCUSD_,3.0442128572465905,117.626443201373,6,3,4,D,119
BTCUSD_,2.8845021931036112,111.45532500254266,6,3,5,D,119
BTCUSD_,2.8573847087745157,110.40752270363065,6,3,6,D,119
BTCUSD_,2.2270270464451407,86.0509046741016,6,4,1,D,119
BTCUSD_,2.2210996528789773,85.8218739672038,6,4,2,D,119
BTCUSD_,4.263495686410579,164.73875406020917,6,4,3,D,119
BTCUSD_,2.736953404454541,105.75413391593811,6,4,4,D,119
BTCUSD_,3.256530548518899,125.83026337565518,6,4,5,D,119
BTCUSD_,2.965748833523669,114.59464336916835,6,4,6,D,119
BTCUSD_,2.21820687765017,85.71009897737824,6,5,1,D,119
BTCUSD_,2.2103563376662625,85.40675911948392,6,5,2,D,119
BTCUSD_,6.399065551403962,247.25581157451558,6,5,3,D,119
BTCUSD_,3.006126143628262,116.1547968789127,6,5,4,D,119
BTCUSD_,3.212392708474708,124.12480538751532,6,5,5,D,119
BTCUSD_,2.804312043348784,108.35682876139046,6,5,6,D,119
BTCUSD_,2.186999333868201,84.50425938985204,6,6,1,D,119
BTCUSD_,2.1799206521235512,84.23074364203053,6,6,2,D,119
BTCUSD_,4.6443946235811255,179.45644605467714,6,6,3,D,119
BTCUSD_,2.6164237064028515,101.09694325720774,6,6,4,D,119
BTCUSD_,3.159549828108792,122.0829901934292,6,6,5,D,119
BTCUSD_,2.7631040240632014,106.76457717871997,6,6,6,D,119
