Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,3,2,10.523850826690161,3.018369782304733,14.800564417236458,3.1600013672123497,14.033653353156774,6.903950711322043,9.35430364266881,2.319150643209725,4.952929335954111,4.386708055666776,13.950585222305461,12.539374993228702,8.32862019591301
BTCUSD_,1,3,3,10.87120154844463,3.5558621235157637,14.33023036717483,3.710823744547673,15.076130712257477,4.203404596501069,11.752624785590067,7.005200924107337,3.9310532365929243,1.002723133081654,12.192730485608967,12.637510970458093,8.355791385656708
BTCUSD_,1,3,4,9.376170266184605,2.9314485094454277,14.311468045214815,3.0463834175288396,14.969928163384996,4.113958271106814,12.3199827741868,7.111595504416682,2.1346155192691008,1.6893335843602093,10.867934781087602,13.555977762611255,8.035733049899763
BTCUSD_,1,3,5,26.66373779164103,13.425495359033555,17.61148740580691,3.302592108948422,6.2782082744341,13.373289888928785,2.1019021593986844,7.325841256898877,13.091191159903149,16.31799347473348,18.042619905904505,5.476922241082729,11.917606752226186
BTCUSD_,1,3,6,8.779582702173236,11.766885379134358,6.732754480155305,17.907049513924544,6.684627876036471,13.138650919430972,4.894140590709956,3.1493010729074107,2.594349290118726,5.790926883921701,13.755210130879345,9.889904422989613,8.75694860519847
BTCUSD_,1,4,1,10.268510209330204,2.5273606071073553,13.37837607962421,1.9351855034809542,12.128417305253816,9.187229201770649,6.09550480249412,2.5190350078628723,6.398153462970825,5.336060116401115,13.19562413358425,13.016281286209988,7.998811476340863
BTCUSD_,1,4,2,10.535361060434207,2.605431454099635,13.529795657567442,4.417279566941784,15.298483351600781,6.585347597384173,12.240756060453961,2.546127224012712,3.471991745525526,4.185011449647458,13.203981888043401,12.601144469480099,8.435059293765933
BTCUSD_,1,4,3,11.063383669343912,2.5220426215181595,13.539347527636703,4.909729540087127,17.64305308632845,3.753234798806979,15.086411109176783,8.517446937163928,2.2005859644953665,0.5736552646504975,10.937760147106966,13.62358524297948,8.697519659107863
BTCUSD_,1,4,4,11.029467749720714,2.992914806373131,13.495784073841548,4.661234321820048,16.887571932840547,4.163667022285908,14.328289976030586,7.445004965391856,2.871389193040755,0.691519726940244,11.599671534919821,13.379728815308395,8.628853676542798
BTCUSD_,1,4,5,13.575562444610773,0.4731255153885323,7.012610006827059,7.511996983222015,5.113653232794605,14.898328086900262,0.306436465860091,2.892481441138385,10.057848460327696,13.111328455819868,16.11472745638692,6.340049463416392,8.117345667724383
BTCUSD_,1,4,6,1.7616707332110424,13.938847993762893,1.2041937841882555,10.055089367646007,2.7178094650568436,11.411455297675419,7.061531892016223,3.1685299231429767,3.5421190462918717,6.610050709977065,15.288332807356777,9.382593716026749,7.178518728029343
BTCUSD_,1,5,1,10.340344525998733,2.4521885620934127,13.22436946513545,2.1422879012011915,12.207185950207663,9.420070211899136,6.381883642072232,2.357786570829611,6.40222048546674,5.314408514940302,13.153275158325165,13.04880451085316,8.037068791585233
BTCUSD_,1,5,2,10.74037584174583,2.614544966464701,13.35530120589288,4.685652440313482,14.877287144747891,6.906593086138275,12.418501027665958,2.13778243693474,3.376997987802757,4.302814941165719,13.114959364067344,12.605447206351267,8.428021470774237
BTCUSD_,1,5,3,11.062001710261464,2.612532651259494,13.224949461940774,5.048483078844754,17.187453814571217,4.429819098993602,15.157385801857926,7.918635587867305,2.3551453818834136,0.4245309236484992,11.062308014466334,13.59233408494989,8.67296496754539
BTCUSD_,1,5,4,11.307243984737063,2.964330510811123,13.2866372975327,4.8879476396725785,16.47744500454277,5.031701861493845,14.232146534437188,6.698123360496262,3.296323036073899,0.9301336486468248,11.895617194260923,13.239125407300536,8.687231290000476
BTCUSD_,1,5,5,15.199039135655786,0.8280681361599062,8.141044501906627,4.470870262162402,8.122281719592191,13.02596888671511,1.6823599479493054,2.2635750474431693,10.207619367372235,12.817259313401216,15.861972611741942,6.312507025379766,8.24438049628997
BTCUSD_,1,5,6,3.606950885628328,14.181031846841272,2.610862677122203,11.604561275760522,0.4520968345119083,12.837873850731501,6.6909482385777945,2.871636585259734,3.3883294735951357,6.137867853576524,15.015734314769599,9.77428006409996,7.431014491706207
BTCUSD_,1,6,1,10.534838411619592,2.59818504259435,12.895665313833982,2.4563592282408107,11.48256045859544,9.719950373868155,6.582309959186102,2.0129584294635445,6.159773891774128,5.280599224399148,13.061428480482903,13.028880648643677,7.98445912189182
BTCUSD_,1,6,2,11.064030255787978,3.137576602530686,13.2783348919419,5.210782185143752,13.891405140871768,6.405400711242283,12.702134622145323,1.7466618023358094,2.7218433421954495,4.586404431613946,12.916023532320786,12.442784132025752,8.341948470846287
BTCUSD_,1,6,3,12.026885068839633,2.0682750299021455,13.715133761567047,6.551770079384291,17.082323397698566,3.6595782329339697,16.617500261414364,8.02423605299817,1.2499007563899827,1.0607924109480014,10.699626301827738,13.90382381197032,8.888320430489518
BTCUSD_,1,6,4,11.23957458058311,3.1544816187054887,13.019667356682325,5.674433678931654,15.81908781091651,4.22296277549713,15.692519482366537,6.962452969333972,1.7956523722387114,0.4558036911293491,11.203441376006221,13.580497574734526,8.568381273927129
BTCUSD_,1,6,5,12.490531239306282,1.3319264652416833,9.185227264520407,1.59029782566741,11.854351353819707,9.271080187677766,6.551517607592807,0.7535993769715488,8.013709016256634,11.814648402896871,14.848426682872908,6.364850248616497,7.8391804726200425
BTCUSD_,1,6,6,3.110466592412923,16.777888651510988,3.79391882716182,9.29770613751068,2.7738467131011832,10.085232642094262,10.316926490816867,4.308586510288236,1.4706143846713813,5.738454937340527,15.341191159481992,9.940975534534486,7.74631738174378
BTCUSD_,2,1,1,5.988490690739203,11.911306086997218,12.25348334625249,10.30113856497772,3.812371283539103,23.811913398992466,2.723716572148334,5.009178522659298,12.06019646029604,2.714308992858826,10.803112788035978,20.402108663498765,10.14927711424962
BTCUSD_,2,1,2,15.761130987047265,32.21657690259674,29.503837385167554,41.122179579843596,7.748004532952842,51.299675784171185,0.32240827279284157,48.8860663894641,12.7375945662125,33.38081528494817,46.80637342114863,23.51078886175535,28.60795433067506
BTCUSD_,2,1,3,8.296421784335035,3.0987992082357643,18.035017979942843,4.1320249680799686,12.66892709883242,5.846728837751489,7.829502863220708,4.969083672885589,6.662368305994634,6.06689925487716,13.234613669760083,11.418235897110565,8.52155196175219
BTCUSD_,2,1,4,7.628488547818872,3.25886854455196,18.350733385250788,4.351280671173245,12.62144854049354,5.984042682717763,8.346156602968955,5.287541331130713,6.43850963468994,6.3119830626221525,13.21804187874852,11.723066726422475,8.626680134049076
BTCUSD_,2,1,5,3.9725847282621074,13.330020113681293,9.344277460519049,1.6922691660861604,18.700740931113046,1.8238652339625798,14.726896870847117,4.6817816037013165,9.809671528868352,14.004147641554562,18.28794187839076,7.260236080921269,9.802869436492301
BTCUSD_,2,1,6,1.8021866218130906,5.093589368239574,15.4604018394498,5.009721714523032,17.807705879135533,2.893471703917267,8.693768486204865,2.044017989275427,9.702284185913383,10.86031675174725,14.402216345629254,10.642647947108694,8.701027402746432
BTCUSD_,2,2,1,10.348862391567524,4.7199466666766705,15.478634992965269,5.3501502799705065,16.50208453963009,0.3312647964882597,15.506444875482849,10.069503859088167,0.8045846350184948,0.748851286573504,10.826990226867014,13.24612063224015,8.661119931880707
BTCUSD_,2,2,2,9.342089401577768,2.3479867080158403,17.438636635353095,5.871885937301135,14.723787177420276,3.7811393281043144,10.06088622954975,4.872433418463069,6.830075258309471,5.270125046253871,14.011844562599071,10.820312084004515,8.780933482246015
BTCUSD_,2,2,3,10.667099200190465,3.5395460326584063,16.353658698130527,5.346368605003148,14.989280712425227,3.412034456519443,10.428975863262343,4.336092161855739,6.287082124653273,4.365403170260205,14.231150225099887,10.933289001121429,8.740831687598343
BTCUSD_,2,2,4,8.327876328681699,3.2207548305922034,18.181457932496492,4.871339605694904,14.477720201303928,2.9450219331915353,12.532550162597044,6.066162026893055,4.285870527919758,4.737050742651999,13.494574770637547,12.378162038497315,8.79321175842979
BTCUSD_,2,2,5,4.271230437808281,9.160541595857161,8.131645764343578,2.5551109519783437,13.655034240512526,1.708188372314794,13.771098448036199,6.714873982527089,4.0141258012170455,9.301366940073038,16.89299003373565,7.496559598676774,8.13939718059004
BTCUSD_,2,2,6,4.520943710693019,8.679458511258114,11.07350112832655,0.750645541702614,16.23585427143912,1.6580054932357418,12.287381739486452,4.460986017319524,5.7621939245541025,9.575852439091017,15.48105595625545,9.381770099657366,8.322304069418257
BTCUSD_,2,3,1,9.316194736782556,3.73702038103644,14.408930929397554,3.9115743884040697,16.710264869377117,1.9299626954167242,16.03353034927524,10.223512406871293,0.16833617361714026,1.135923197532895,10.623676656033089,13.713089837252209,8.492668051749694
BTCUSD_,2,3,2,7.543299976752424,1.5704156093005155,17.67093110777341,4.791198054772718,14.912999333271973,4.794093360876943,10.513190515050502,5.429640045288816,6.46052690604806,5.418763896456941,14.124635728836257,11.243936617992697,8.706135929368438
BTCUSD_,2,3,3,8.945270733444985,1.9957671402242256,16.23583553861128,4.075350810730769,15.171055804179831,4.71896268580378,10.602534098668084,4.757417872482961,6.392058991529577,4.756761070881471,14.056382354044095,11.396549763155244,8.591995571979693
BTCUSD_,2,3,4,6.162887983886071,1.212760906154046,18.938597285148443,3.939106602029716,12.522252049225862,4.843523074571388,13.433123705785643,6.102821271778443,5.517973577172986,5.9965768202255205,13.053952428889515,13.012823248681807,8.728033246129119
BTCUSD_,2,3,5,1.9152901625526426,9.066706860249043,8.365514755289304,1.46760631455467,15.049999378402651,0.0051744855230670605,15.051986907062116,6.3616204309679345,4.689023570984069,9.702907858926299,16.952152529391316,7.595067534479423,8.018587565698544
BTCUSD_,2,3,6,0.9960821806459038,8.892838602880257,9.656134972432657,0.7131385423860526,14.543250498753496,1.7805241955722793,12.737272502081076,4.759266700939109,5.004248443516943,8.47464092992288,14.888565084463076,9.518691205476388,7.66372115492251
BTCUSD_,2,4,1,9.499842904360147,2.485094367829566,13.499305902342792,5.05249086780168,18.62170814791797,2.495003978768515,17.11509173115892,8.946771498432566,1.5996190893434223,1.047369941475014,11.999679066022116,12.495506858711302,8.738123696180333
BTCUSD_,2,4,2,7.983107979899999,1.4019798437878341,15.497619784143035,5.188534104508245,17.602251704785715,4.223163398463839,12.626701825445663,5.341193091540732,6.253587168087586,5.210900314032234,13.9742392138686,11.262202085104986,8.880456709472371
BTCUSD_,2,4,3,7.797979163852277,2.1039911619268357,15.145313145628004,5.654116374775304,17.87967695860943,4.315750838040266,12.839969384960218,4.879029307977474,5.9859808020756455,5.1859727829175055,14.278735199409379,11.240677860064949,8.942266081686439
BTCUSD_,2,4,4,6.237432194710167,1.6555612275072986,18.559736360492167,8.284066605667109,18.142669796438117,5.681387676905187,11.114299631376651,3.531754113397371,6.0261800310443245,5.743955877301482,14.43733386442364,11.542364089332208,9.246395122382978
BTCUSD_,2,4,5,5.204932805745521,6.981052401266286,7.9130110672113005,0.3015964039998894,16.328706305717166,0.8770979276495884,15.252132574793464,5.965560571698752,5.876820757748807,10.508727845627636,17.64600057559365,7.465050634066939,8.360057489259917
BTCUSD_,2,4,6,6.009971896702356,6.243592741456721,9.549806707220661,0.8257468027002206,15.771755541362245,2.613645233687536,13.54017441533928,4.532209544974221,5.811584123499762,8.79967941729269,16.23493997212346,8.971169841710273,8.242023019839118
BTCUSD_,2,5,1,9.807782782829758,2.3231477806554333,13.341340921564285,5.325328700075378,18.193335623798895,3.3016460787390582,16.841188357459906,8.121312906670475,2.0659469367941727,1.4735577903562465,12.21891896396206,12.302412522933924,8.776326613819966
BTCUSD_,2,5,2,8.38784381325673,1.3131906625207834,15.115974316431737,5.230964780951587,17.323633924261355,4.800002801258952,12.819497527943845,5.111122170287204,6.227944431945058,5.042869006823962,13.839803270784573,11.32884495043381,8.878474304741633
BTCUSD_,2,5,3,7.909254763982991,2.1301521842754485,14.910881431168185,5.953918531998411,17.60144751909821,4.9237559360757235,12.891609863372096,4.418340841825782,6.005215092363971,5.222434678374689,14.237184814026154,11.295495429412929,8.958307590497883
BTCUSD_,2,5,4,6.195844704745209,1.6329169964677905,18.70657825192373,9.303584442766844,18.20664308959445,6.663385388419149,10.676181045602648,2.879712756516441,6.093826405913677,5.642850107663292,14.315974316754767,11.562392217414502,9.323324143648543
BTCUSD_,2,5,5,5.07052927304069,7.1099430490617594,7.779793335874105,0.6150533122811493,16.899894296276702,1.0630658345575867,15.379007625459185,5.562221429189036,6.235211074221535,10.391428459039979,17.34054222941151,7.774492711000371,8.435098552451135
BTCUSD_,2,5,6,5.618155654283907,6.848747002655409,8.963646751590408,0.679946920154033,15.12114929288432,3.2695487715410905,13.810804661817725,4.436585041943046,5.685131110141415,8.381880591261329,16.15524527088531,9.071415333958022,8.170188033593002
BTCUSD_,2,6,1,9.630484060233837,3.001949790882149,12.846984984566992,6.034402065033764,17.425391656576668,2.7930235298474333,18.05599122456499,8.154773269148482,1.164650064789532,1.2516865554613712,12.074411288404233,12.210435549057465,8.720348669880575
BTCUSD_,2,6,2,7.9509178713557045,1.8361864270243902,14.940041983741716,6.208979212658454,16.829553223353667,4.470578161536005,13.853573709533256,5.028670859832958,5.822433813045325,5.125341938279982,13.956551624025563,11.112325508414223,8.927929527733436
BTCUSD_,2,6,3,7.858105812036675,2.7175453792222046,14.603335004768994,6.852346578325122,17.101570933820394,4.420047085493926,13.890112945346894,4.274015786059169,5.525567821300611,5.347090073051398,14.347802547552527,11.05268726354721,8.99918560254376
BTCUSD_,2,6,4,8.072819771619354,1.9413648671145929,16.937373482566016,7.913410334876142,16.412432501801106,5.442178561513108,12.743306571565569,3.5165744131062957,5.0977093752313145,5.8845047213773585,14.245364721190679,11.570395221747319,9.14811954530907
BTCUSD_,2,6,5,5.678022127128948,6.07309088943649,9.936777216864618,3.6121676964608143,17.689072306081336,0.8206070495861287,14.98645940772105,3.8166347349872334,7.141135391589909,11.017593451529082,16.72649769496719,8.481868811348471,8.83166056480844
BTCUSD_,2,6,6,4.872254662365381,6.3871234417011395,9.308420696452913,1.24471682721637,14.469054755568123,2.6453015228981056,14.543906485925342,3.5659938049289526,5.212531304643522,8.666398231132602,17.02662626000459,8.784771352286754,8.06059161209365
BTCUSD_,3,1,1,10.421343851836294,4.495066238791657,17.68383170725102,3.9201554633155133,13.675702518211432,3.5765948458783536,8.17995222351482,5.248365375134982,7.071577491297015,3.7298252498033224,13.296586581023764,10.615756120732959,8.492896472232593
BTCUSD_,3,1,2,11.262901269220153,6.144132579960121,34.68273947688264,3.575568069965476,12.608714315470007,8.540927976794958,19.245215260287228,5.9821053381183305,8.783918804399809,4.767944644081199,15.812966914014897,11.234451009548351,11.886798804895264
BTCUSD_,3,1,3,8.45510761278005,3.212509097496172,18.000834387569377,4.434534390618756,12.791796454756104,6.031906390702169,7.572512045588238,4.972400648571466,6.554969863466933,6.034889592327848,13.410240658937402,11.321310042755405,8.56608426546416
BTCUSD_,3,1,4,7.864286302544456,3.4320091312259176,18.144577342837987,4.734271682343773,12.961892123019503,6.197520849106638,7.915790892170092,5.218128709026521,6.311216696589926,6.247911175113692,13.425891515472395,11.548896767413778,8.66686609890539
BTCUSD_,3,1,5,3.713146545794019,10.301776221300809,14.565996127484027,8.695825267330198,22.84099261319153,2.35139584639508,12.626935101494679,0.5235003521714372,13.720491839852391,16.982829484278014,18.19174926492743,9.120905192322201,11.136295321378485
BTCUSD_,3,1,6,2.2900397021154215,5.269520599533484,15.737840993144395,5.558564813491933,18.172094314903873,2.2722377524908834,8.998237525094524,1.8067295131529648,10.250519327895406,11.40498380223567,14.576345505203847,10.587286934878838,8.910366732011772
BTCUSD_,3,2,1,11.310508743716555,3.3256170583963374,15.382235314723841,5.8698894598882365,15.009721832427353,2.8393507323905447,11.22003029907923,5.7524166199779,6.656781484949099,3.6692562655056453,13.628054235999503,10.465233591543075,8.76075796988311
BTCUSD_,3,2,2,9.464052510371463,2.465871638728314,17.09086329527163,5.738299660331939,14.956983113570804,3.760287548853044,10.063992605282944,4.664751882442243,6.846639163409786,5.299932872583519,14.03645313890458,10.844158478112128,8.769357158988534
BTCUSD_,3,2,3,6.675570232727172,1.4814982584839247,17.003340990921508,7.7900272753091855,14.086874087978352,3.332948512453407,8.799328539738594,4.773900818503261,6.399773743441275,5.258060566127358,14.617173443782775,11.348705241350272,8.463933475901422
BTCUSD_,3,2,4,7.846869786895494,2.6473974416472768,19.78845594848502,6.5682623692382744,15.592354681716833,4.842322424908635,10.789649581106424,4.117400796939511,4.5743780790334405,6.796012034414423,13.79566339729061,10.711204739650203,9.005830940110512
BTCUSD_,3,2,5,2.818866662213981,11.217148011696466,7.0199077444813875,1.8953498721699713,15.981790760823625,0.6429751964434355,15.79003915407133,6.918100293116343,5.353491828464037,11.251604638429507,18.01599225788273,6.973713459542127,8.656581656611246
BTCUSD_,3,2,6,4.727796403101872,9.433303520455814,10.937498923090525,1.0404402567320055,16.50049385628714,0.928624090169815,13.096939439010171,4.622357485230249,6.051538961615967,10.124359055589572,15.76202824997818,9.193056822377123,8.534869755303204
BTCUSD_,3,3,1,10.002180240925176,2.3203937053747583,15.081901943236463,3.9675971644201042,15.664467065466356,3.747483972871983,11.245474438252302,6.5000084602508705,6.596972572249363,3.4187163035753607,13.664920486625467,10.927469076312558,8.594798785796732
BTCUSD_,3,3,2,16.49710017577422,23.845726231444463,13.254455863643313,24.224784823233932,44.113177141496465,20.019788690225376,17.35275795044042,0.5462980356764214,16.32120954913957,23.071528107927787,26.81655645632616,8.852158071855339,19.576295091431955
BTCUSD_,3,3,3,7.606102251547503,1.9814177135974305,17.6793085196691,4.7611154549782135,15.123705470374516,5.415521584349713,10.765656081286604,4.577787039280088,5.730763796073167,5.842059037658832,13.959627133350455,11.302618398783002,8.728806873412385
BTCUSD_,3,3,4,6.9431607926508345,1.7232338887620249,18.24518968861753,4.6156154286163185,14.008981690600914,5.280091101201411,11.642214682376084,5.165848981142089,5.0459261027539215,6.76395772751876,13.58043898845947,11.74284054692974,8.72979163496909
BTCUSD_,3,3,5,6.801170662332844,16.73454080914188,6.573415715793277,2.3373255238094877,13.453312290931803,1.993901523082068,14.600106831015442,6.931099176624682,3.3563847521803005,7.728610818433171,15.775154028762673,8.153587388506157,8.70321746005115
BTCUSD_,3,3,6,3.479311779936571,9.259044262947222,9.415038195739823,0.9722753404694843,13.228851546852244,1.8640733282536657,12.558402097556161,4.739941332076604,4.934218830420856,8.349781717417807,14.742838079924129,9.694369890002289,7.7698455334664045
BTCUSD_,3,4,1,10.026265250663087,1.089733669086373,13.911492602938491,4.316989928614794,17.860881017095267,4.542466117076875,12.459847400144662,6.462769758774783,6.894620286110397,3.6975622346297623,13.626786217785568,11.174318371370703,8.83864440452423
BTCUSD_,3,4,2,1.0799399624258748,11.617024831078485,10.27764539158362,5.7478416098328475,23.487726326504482,5.886017927541562,25.51999053979383,15.490845885559107,2.073770103677374,1.668355346818913,17.420108263757093,0.38544706588308475,10.054559437871355
BTCUSD_,3,4,3,7.751990499317989,2.2506558302342987,16.640569341467206,5.235189310401733,18.07724601861137,4.58927553493815,13.069386594925822,4.375561536610975,5.185406288047413,6.331370991653286,13.548887038603219,10.904654843745563,8.996682819046418
BTCUSD_,3,4,4,4.950981933117116,2.038001783953669,18.78607969501349,9.314491133328339,18.760656178328507,5.5769062944488885,10.565425063512082,3.0673161914072415,6.190680686355002,5.955078687281719,14.363693575466746,11.285867311436961,9.237931544470813
BTCUSD_,3,4,5,4.393956311021545,6.940395365686042,8.044397381027915,0.3658277358267383,16.086079240828763,2.4340170846931146,14.140028137408414,5.450002300886061,5.428582762077772,9.336016062566394,16.998586395929614,7.815780217791048,8.119472416311952
BTCUSD_,3,4,6,5.405267610714541,6.656956882272615,9.456849878019733,1.0776028792207293,15.819881550379659,1.4399648869064299,14.515350845669936,4.763786018483309,6.2623509784337035,9.600880603762548,16.59061899027358,8.8508208128445,8.370027661415106
BTCUSD_,3,5,1,10.232373882586945,1.0382006533131871,13.61412352977088,4.5512309343091895,17.673309647724615,5.2420377102162234,12.690558263686116,6.1370530563448895,6.922465666130552,3.578760589362916,13.576574552001594,11.248066455393015,8.87539624507001
BTCUSD_,3,5,2,2.124150391487794,13.137788851423954,6.4286068475334135,1.773777279146501,18.270304851889993,0.6457369745926995,25.026201919381325,3.4531121624971446,1.5795609641378119,0.9129403843390205,11.30081486389461,14.277320047376833,8.244192961475092
BTCUSD_,3,5,3,7.934662327755612,1.753931273046402,16.595166446084416,6.3224685520297665,16.38244500952547,5.063179369893151,13.106751405644474,4.113615284889205,5.195623274881277,6.192436821970932,13.538057163444407,11.057928290868972,8.938022101669507
BTCUSD_,3,5,4,4.970079393211196,1.9247266094786664,18.82191126349764,9.952718620043807,18.592558125151474,6.469558796054378,10.250241534311712,2.5082613146669606,6.211734313894695,5.77251619601562,14.202201588143733,11.341269218533979,9.25148141441699
BTCUSD_,3,5,5,3.707764394749184,7.480354142170624,7.791908821528424,0.8437231978107645,17.355332541916933,2.5710471083274014,14.570224515051603,5.439338749264039,5.5439072928335245,9.213149651922825,16.75903308628221,8.12558781072123,8.283447609381565
BTCUSD_,3,5,6,5.477811929513314,7.2975135681067975,8.87332674394715,1.0898588482145022,15.269870726849618,1.9649910484312096,14.81273354173499,4.639487312779637,6.149930057385248,9.22242882970686,16.539508104631924,8.968055888930417,8.358793050019306
BTCUSD_,3,6,1,9.97742338483922,1.2485954578231984,13.214363562820994,5.387458467072454,17.04334138896114,5.208292327380697,13.904175048499335,5.889158973799811,6.629176810540171,3.4034482930468157,13.743163781049745,11.143998862510749,8.899383029862028
BTCUSD_,3,6,2,0.43533753196265135,4.651582118861833,3.2552470611142663,9.6427584912777,7.4782601520913135,18.01992639481663,15.9353792627923,1.1433385231417392,16.38876718043131,15.666177348176447,19.083731405779535,9.582382430309638,10.106907325062947
BTCUSD_,3,6,3,5.561984418837159,1.7720257978349376,14.606415471503503,7.807670436632376,17.470006892120555,4.497180225214984,13.944311277987106,4.134452679226191,4.832257345144859,6.189736405986348,13.761170419542045,10.912711008394641,8.790826864868727
BTCUSD_,3,6,4,5.445835971801749,2.6627572787211102,17.766220699220533,9.988045302982282,17.67852617919704,5.49430927772017,11.829557693300535,2.9147588833661247,5.415233105399277,6.27947200372886,14.249087741031403,11.143632303281802,9.238953036645906
BTCUSD_,3,6,5,3.4972015687451257,7.007988684944079,10.34112067755805,5.5892055757142645,19.816227167651824,0.39098975884203946,15.033833358576173,3.7146166101243896,7.411332043315948,11.227584893901842,16.711837247724954,8.504520519852026,9.10387150891256
BTCUSD_,3,6,6,4.198191053220235,6.131964793237781,9.023479309255576,2.4882946334923384,15.226452088089026,0.7489613039911188,15.553396106598507,3.815610858079804,6.01997327016442,10.356087554435918,17.380977804322278,8.957812478400912,8.325100104440661
BTCUSD_,4,1,1,9.750121251908494,4.107619165233689,17.492202390844945,4.283816550629422,14.336848173325691,3.582940795569202,8.841892864229811,5.3276575716270385,6.485927193341601,4.019054829410448,13.185078062818672,10.655240863016033,8.505699975996254
BTCUSD_,4,1,2,10.956899453150012,39.351046803256125,13.09664606589279,48.199035427382974,22.94517819681581,116.47384734427804,3.745620670642043,85.60520427610821,71.28682844851122,30.13416666317088,1.1511929392373215,84.05551419605058,43.91676504037468
BTCUSD_,4,1,3,7.900433473626943,3.341656089684828,18.174034097961652,4.574900401770484,12.953770545164836,6.020967120491289,7.828156176807529,5.07714413924623,6.481802639691294,6.125618570124925,13.395760578513249,11.401957516963721,8.606350112503915
BTCUSD_,4,1,4,7.823943730603482,3.461265761427855,18.15246564904476,4.778126378072345,12.822520826854442,6.4968991294725775,8.03326542206591,5.535804718101802,6.218558692280653,6.427103604795168,13.485846747039451,11.75120494688772,8.748917133887181
BTCUSD_,4,1,5,3.1223245191329063,12.184128456057346,11.271774150093494,3.51511498721391,17.106435828563686,1.4136566263979689,12.690145873305797,4.470145030355092,8.571215995233445,12.016969649866798,16.08202955550668,7.9059448264085885,9.19582379151131
BTCUSD_,4,1,6,3.0657612310255584,6.385072230210715,16.99549067833576,7.789723134096514,20.604373053416513,1.2587982597849525,9.345994138729848,1.4233835862733606,11.165846679068196,12.17655061399054,14.942194062307776,10.827144477086737,9.665027678693871
BTCUSD_,4,2,1,8.519234422715288,3.4891396851807013,16.6473688110319,5.773216399018595,17.02922745682319,1.2099193594329178,12.898596810676704,6.938370308028065,4.289023878705951,4.250748820777827,13.739920636868188,10.581263025937385,8.78050246793306
