Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,5.142565596123723,64.48365912358717,2,4,4,W,59
BTCUSD_,5.975060386887776,74.92247790117457,2,4,5,W,59
BTCUSD_,4.676760471707451,58.64283545309872,2,4,6,W,59
BTCUSD_,4.624170656372504,57.98340123450805,2,5,1,W,59
BTCUSD_,5.403511905560623,67.75571711735795,2,5,2,W,59
BTCUSD_,5.098356291834179,63.9293098100759,2,5,3,W,59
BTCUSD_,5.092050875224972,63.850244929393234,2,5,4,W,59
BTCUSD_,5.936564129568617,74.43976562690165,2,5,5,W,59
BTCUSD_,4.593077343622104,57.59351596363641,2,5,6,W,59
BTCUSD_,4.686682333187664,58.76724765973033,2,6,1,W,59
BTCUSD_,5.49443082596756,68.8957676547443,2,6,2,W,59
BTCUSD_,5.184575117523322,65.01042491922792,2,6,3,W,59
BTCUSD_,5.041002049780864,63.21013349142176,2,6,4,W,59
BTCUSD_,6.280740556214728,78.75546271610376,2,6,5,W,59
BTCUSD_,4.630298836312334,58.06024370912536,2,6,6,W,59
BTCUSD_,4.2129059995458515,52.826471401589906,3,1,1,W,59
BTCUSD_,10.806408979548204,135.50372473858337,3,1,2,W,59
BTCUSD_,4.428044665923582,55.52413819216262,3,1,3,W,59
BTCUSD_,4.4358035854857745,55.62142883724314,3,1,4,W,59
BTCUSD_,8.659619023958703,108.58469587670172,3,1,5,W,59
BTCUSD_,7.37940175755856,92.53179538032245,3,1,6,W,59
BTCUSD_,4.7220246495335445,59.21041203698272,3,2,1,W,59
BTCUSD_,4.663066117581433,58.47111920624221,3,2,2,W,59
BTCUSD_,5.160879106576364,64.71329589599402,3,2,3,W,59
BTCUSD_,4.9501695977350275,62.071167198119014,3,2,4,W,59
BTCUSD_,6.477358812334006,81.22089837620044,3,2,5,W,59
BTCUSD_,5.670332483517222,71.10143373963706,3,2,6,W,59
BTCUSD_,5.189208707002627,65.06852642496803,3,3,1,W,59
BTCUSD_,10.074915073800295,126.33137627018773,3,3,2,W,59
BTCUSD_,5.167348541049667,64.79441742949732,3,3,3,W,59
BTCUSD_,5.361463307185983,67.22846132770721,3,3,4,W,59
BTCUSD_,6.632967119295209,83.17210207702404,3,3,5,W,59
BTCUSD_,5.2722607647388875,66.10993279703537,3,3,6,W,59
BTCUSD_,5.327326401752285,66.80041183910566,3,4,1,W,59
BTCUSD_,9.231334107397098,115.75354571773109,3,4,2,W,59
BTCUSD_,5.245314809603429,65.77205207325343,3,4,3,W,59
BTCUSD_,5.399920788489227,67.71068738175684,3,4,4,W,59
BTCUSD_,5.678578432606532,71.2048313454209,3,4,5,W,59
BTCUSD_,4.706255267898625,59.012676604944204,3,4,6,W,59
BTCUSD_,5.306830112225371,66.54340476307571,3,5,1,W,59
BTCUSD_,11.712277323204338,146.8625891791655,3,5,2,W,59
BTCUSD_,5.158288871405548,64.68081641883758,3,5,3,W,59
BTCUSD_,5.327637064858643,66.80430730596518,3,5,4,W,59
BTCUSD_,5.557051476139044,69.68098051868893,3,5,5,W,59
BTCUSD_,4.669308375088825,58.549392122308014,3,5,6,W,59
BTCUSD_,5.423924165820005,68.01167053358662,3,6,1,W,59
BTCUSD_,8.334874837349185,104.5126635340362,3,6,2,W,59
BTCUSD_,5.268251527687766,66.05966017133565,3,6,3,W,59
BTCUSD_,5.307134920258993,66.54722681200653,3,6,4,W,59
BTCUSD_,6.314471785634193,79.17842535198028,3,6,5,W,59
BTCUSD_,4.9647058023497275,62.25343957672155,3,6,6,W,59
BTCUSD_,4.228164079424254,53.01779551858338,4,1,1,W,59
BTCUSD_,34.40251167683493,431.379978436522,4,1,2,W,59
BTCUSD_,4.441766961543917,55.69620480300794,4,1,3,W,59
BTCUSD_,4.5851766454575325,57.49444752828838,4,1,4,W,59
BTCUSD_,6.606431329780349,82.83936450203981,4,1,5,W,59
BTCUSD_,7.561730460539212,94.81805147403418,4,1,6,W,59
BTCUSD_,4.733700330302217,59.356815734641025,4,2,1,W,59
BTCUSD_,6.320870418529688,79.25865909033085,4,2,2,W,59
BTCUSD_,5.043474355488541,63.241134227440234,4,2,3,W,59
BTCUSD_,4.900675922617842,61.450556101308536,4,2,4,W,59
BTCUSD_,7.107678874872757,89.1246077780103,4,2,5,W,59
BTCUSD_,5.264661981325028,66.01465013116473,4,2,6,W,59
BTCUSD_,5.014987194259015,62.883928012023546,4,3,1,W,59
BTCUSD_,8.98105546402691,112.61525172355006,4,3,2,W,59
BTCUSD_,5.5876320227399185,70.06443611219855,4,3,3,W,59
BTCUSD_,5.535001590513626,69.40449259027918,4,3,4,W,59
BTCUSD_,6.743968630808012,84.5639722431508,4,3,5,W,59
BTCUSD_,5.057453646816039,63.41642335888684,4,3,6,W,59
BTCUSD_,5.193494224139995,65.12226338195748,4,4,1,W,59
BTCUSD_,5.790145360611761,72.60379138209552,4,4,2,W,59
BTCUSD_,5.254757018770739,65.89044982354706,4,4,3,W,59
BTCUSD_,5.484050916076767,68.76561188742926,4,4,4,W,59
BTCUSD_,8.48060207577425,106.33996653911731,4,4,5,W,59
BTCUSD_,4.42599755330241,55.49846903734411,4,4,6,W,59
BTCUSD_,5.162802525519189,64.73741403102656,4,5,1,W,59
BTCUSD_,5.0935204356006025,63.86867204102698,4,5,2,W,59
BTCUSD_,5.18343287939232,64.99610216672222,4,5,3,W,59
BTCUSD_,5.3816504867416555,67.48159241194963,4,5,4,W,59
BTCUSD_,8.770269283391166,109.97216162270165,4,5,5,W,59
BTCUSD_,4.893677885475715,61.36280631315858,4,5,6,W,59
BTCUSD_,5.2223643984571035,65.48427227512673,4,6,1,W,59
BTCUSD_,4.981538103490249,62.46450316914885,4,6,2,W,59
BTCUSD_,5.26120443795795,65.97129530297242,4,6,3,W,59
BTCUSD_,5.31788963598144,66.68208234464963,4,6,4,W,59
BTCUSD_,8.415107171590398,105.51871282892508,4,6,5,W,59
BTCUSD_,5.613932614405887,70.39422449428848,4,6,6,W,59
BTCUSD_,6.0806631183324695,76.24665168364069,5,1,1,W,59
BTCUSD_,15.431256995262693,193.49561951743158,5,1,2,W,59
BTCUSD_,6.172159238031433,77.39393983845707,5,1,3,W,59
BTCUSD_,6.107350261728708,76.58128711523197,5,1,4,W,59
BTCUSD_,9.60130205790063,120.39264788589874,5,1,5,W,59
BTCUSD_,7.530594470846627,94.4276310684441,5,1,6,W,59
BTCUSD_,5.509876929735101,69.08944944091043,5,2,1,W,59
BTCUSD_,5.4681744346794625,68.56653351003774,5,2,2,W,59
BTCUSD_,8.095679015222707,101.51333925328882,5,2,3,W,59
BTCUSD_,5.605694347444537,70.29092321624445,5,2,4,W,59
BTCUSD_,11.169760575017262,140.05986310692995,5,2,5,W,59
BTCUSD_,5.91826692696718,74.21033334190453,5,2,6,W,59
BTCUSD_,5.915486562869716,74.17546980008883,5,3,1,W,59
BTCUSD_,5.867354754354519,73.5719354211331,5,3,2,W,59
BTCUSD_,7.7180687166182596,96.77840815292151,5,3,3,W,59
BTCUSD_,6.008778966665542,75.3452819206624,5,3,4,W,59
BTCUSD_,10.534958797579792,132.09995658513859,5,3,5,W,59
BTCUSD_,5.32983071981707,66.83181398447611,5,3,6,W,59
BTCUSD_,5.657593139540978,70.94169255616214,5,4,1,W,59
BTCUSD_,5.591049577849707,70.10728951963038,5,4,2,W,59
BTCUSD_,13.987018821731022,175.38602804319035,5,4,3,W,59
BTCUSD_,5.943286784587637,74.52406234350138,5,4,4,W,59
BTCUSD_,12.331898361529902,154.63214137531165,5,4,5,W,59
BTCUSD_,6.540108414507401,82.00772819510249,5,4,6,W,59
BTCUSD_,5.622502278585117,70.50168122836563,5,5,1,W,59
BTCUSD_,5.655106664195898,70.91051414422468,5,5,2,W,59
BTCUSD_,13.434011075013776,168.45175324095993,5,5,3,W,59
BTCUSD_,5.8520069554518805,73.37948629934044,5,5,4,W,59
BTCUSD_,10.960316453222065,137.43360135045168,5,5,5,W,59
BTCUSD_,7.060405280211897,88.53183471431707,5,5,6,W,59
BTCUSD_,5.699280974571252,71.46442466204306,5,6,1,W,59
BTCUSD_,5.707698625613116,71.56997527297041,5,6,2,W,59
BTCUSD_,14.336529859259295,179.76861688578919,5,6,3,W,59
BTCUSD_,5.799390681335861,72.71972030879907,5,6,4,W,59
BTCUSD_,10.513098961176956,131.82585172196283,5,6,5,W,59
BTCUSD_,5.869853445228082,73.60326700602673,5,6,6,W,59
BTCUSD_,6.1030054142832455,76.52680620363634,6,1,1,W,59
BTCUSD_,6.113561522642818,76.65917135881168,6,1,2,W,59
BTCUSD_,16.719259436936337,209.64613988450964,6,1,3,W,59
BTCUSD_,279.3459357124187,3502.7745897139025,6,1,4,W,59
BTCUSD_,8.908818403732267,111.70945676866589,6,1,5,W,59
BTCUSD_,7.589935304481133,95.17171765648516,6,1,6,W,59
BTCUSD_,5.528817418382915,69.32694801837542,6,2,1,W,59
BTCUSD_,5.327205163311794,66.79889160603848,6,2,2,W,59
BTCUSD_,31321.544509240794,392747.114568756,6,2,3,W,59
BTCUSD_,21.615339527681318,271.0390679302612,6,2,4,W,59
BTCUSD_,11.781393035161358,147.72924492260995,6,2,5,W,59
BTCUSD_,7.2758434427638585,91.2332569473527,6,2,6,W,59
BTCUSD_,5.946702756558118,74.56689589963263,6,3,1,W,59
BTCUSD_,5.766237097107138,72.30400088156578,6,3,2,W,59
BTCUSD_,172924.37950554892,2168333.3996942504,6,3,3,W,59
BTCUSD_,34.556280859825776,433.30812099384156,6,3,4,W,59
BTCUSD_,10.579206730638195,132.65479027251286,6,3,5,W,59
BTCUSD_,7.3009027114763505,91.5474801325194,6,3,6,W,59
BTCUSD_,5.600356289129366,70.22398823479536,6,4,1,W,59
BTCUSD_,5.5124473153127065,69.12168002004536,6,4,2,W,59
BTCUSD_,88.4300186001737,1108.841699560284,6,4,3,W,59
BTCUSD_,9.716241362070335,121.83389482216886,6,4,4,W,59
BTCUSD_,13.023415096669188,163.30320810134216,6,4,5,W,59
BTCUSD_,9.95654976398779,124.84716996356121,6,4,6,W,59
BTCUSD_,5.529426764123724,69.33458872655974,6,5,1,W,59
BTCUSD_,5.441975251535996,68.23801670970502,6,5,2,W,59
BTCUSD_,64.9480977447146,814.3971948267275,6,5,3,W,59
BTCUSD_,9.713614137120919,121.80095152277629,6,5,4,W,59
BTCUSD_,10.692726002217215,134.07823113595603,6,5,5,W,59
BTCUSD_,10.503875422712152,131.7101959273676,6,5,6,W,59
BTCUSD_,5.545154658198533,69.53180393777967,6,6,1,W,59
BTCUSD_,5.443123050095955,68.2524091855421,6,6,2,W,59
BTCUSD_,28.111638380750716,352.4974592674631,6,6,3,W,59
BTCUSD_,4.244406213263947,53.2214588851232,6,6,4,W,59
BTCUSD_,10.743322512659583,134.71267090560482,6,6,5,W,59
BTCUSD_,6.114771252830678,76.67434040772461,6,6,6,W,59
