Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,2.1984774871192423,84.98918870835858,2,6,1,D,119
BTCUSD_,2.385502335987559,92.21923325816637,2,6,2,D,119
BTCUSD_,2.427784864826995,93.85379983601668,2,6,3,D,119
BTCUSD_,2.163198224044066,83.62535579919522,2,6,4,D,119
BTCUSD_,2.2279456333777796,86.12837428470672,2,6,5,D,119
BTCUSD_,2.3012716117431387,88.96302483220197,2,6,6,D,119
BTCUSD_,2.129117925100477,82.30787268866798,3,1,1,D,119
BTCUSD_,2.5287973085438007,97.75875937789914,3,1,2,D,119
BTCUSD_,2.3601645104926416,91.23971845982804,3,1,3,D,119
BTCUSD_,2.1704396689630316,83.90529704596487,3,1,4,D,119
BTCUSD_,2.2163256298775664,85.67916583201273,3,1,5,D,119
BTCUSD_,2.3476248440030623,90.75495748871651,3,1,6,D,119
BTCUSD_,2.14469079699772,82.90989192978388,3,2,1,D,119
BTCUSD_,2.6071467687706797,100.78760870632489,3,2,2,D,119
BTCUSD_,2.416666360670756,93.42397844670263,3,2,3,D,119
BTCUSD_,2.2709319484890806,87.79014797503389,3,2,4,D,119
BTCUSD_,2.217827248785405,85.7372157203896,3,2,5,D,119
BTCUSD_,2.3649550742394405,91.42491304502691,3,2,6,D,119
BTCUSD_,2.1331606188368455,82.46415596328116,3,3,1,D,119
BTCUSD_,2.8219495976504505,109.0915000428123,3,3,2,D,119
BTCUSD_,2.4846003444102127,96.05018417206064,3,3,3,D,119
BTCUSD_,2.3605243300694907,91.25362843802748,3,3,4,D,119
BTCUSD_,2.6954084883904375,104.19964816928847,3,3,5,D,119
BTCUSD_,2.3890480846634006,92.35630552981306,3,3,6,D,119
BTCUSD_,2.1057343683400735,81.40390640753648,3,4,1,D,119
BTCUSD_,2.986374466746224,115.44786998965176,3,4,2,D,119
BTCUSD_,2.3585206934022684,91.1761714452626,3,4,3,D,119
BTCUSD_,2.419729718114523,93.54240234023571,3,4,4,D,119
BTCUSD_,2.6720204619283403,103.29550909752209,3,4,5,D,119
BTCUSD_,2.3684929892532085,91.56168248137591,3,4,6,D,119
BTCUSD_,2.08580922123084,80.63363602831717,3,5,1,D,119
BTCUSD_,2.123124784470448,82.07618864234705,3,5,2,D,119
BTCUSD_,2.357672358325099,91.14337633574526,3,5,3,D,119
BTCUSD_,2.295173884239779,88.72729764531397,3,5,4,D,119
BTCUSD_,2.671378382931397,103.27068747739787,3,5,5,D,119
BTCUSD_,2.330290812172611,90.08485496961121,3,5,6,D,119
BTCUSD_,2.0915704324730076,80.85635410130998,3,6,1,D,119
BTCUSD_,2.2868072041330874,88.4038568283776,3,6,2,D,119
BTCUSD_,2.531936477893463,97.88011402347048,3,6,3,D,119
BTCUSD_,2.2016360280449194,85.11129222424547,3,6,4,D,119
BTCUSD_,2.6473486342409682,102.34174057754068,3,6,5,D,119
BTCUSD_,2.2761539512256146,87.99202121622518,3,6,6,D,119
BTCUSD_,2.186599787504447,84.53001818698755,4,1,1,D,119
BTCUSD_,3.859837548000319,149.21438298668124,4,1,2,D,119
BTCUSD_,2.597903077719554,100.4302642223769,4,1,3,D,119
BTCUSD_,2.3657283883240576,91.45480797779443,4,1,4,D,119
BTCUSD_,2.1537627690886536,83.26059806733164,4,1,5,D,119
BTCUSD_,2.30870875635835,89.25053147753123,4,1,6,D,119
BTCUSD_,2.2271070438805283,86.09595592179497,4,2,1,D,119
BTCUSD_,3.5954099719076598,138.99208810492613,4,2,2,D,119
BTCUSD_,2.626427501501924,101.53296718378574,4,2,3,D,119
BTCUSD_,2.3346267400322387,90.25247414845056,4,2,4,D,119
BTCUSD_,2.3924122364107947,92.48635759055874,4,2,5,D,119
BTCUSD_,2.2887069960631483,88.47729937022602,4,2,6,D,119
BTCUSD_,2.2156837096107065,85.6543503481083,4,3,1,D,119
BTCUSD_,3.4223335021131738,132.30126282310133,4,3,2,D,119
BTCUSD_,2.6108504988240937,100.93078825411588,4,3,3,D,119
BTCUSD_,2.449783971406456,94.70424576118604,4,3,4,D,119
BTCUSD_,2.830720101246692,109.43055195013251,4,3,5,D,119
BTCUSD_,2.0005964242793115,77.33946243640551,4,3,6,D,119
BTCUSD_,2.2127133096893594,85.53952002533549,4,4,1,D,119
BTCUSD_,3.4120367927505018,131.9032105436368,4,4,2,D,119
BTCUSD_,2.3319357898001614,90.14844684845828,4,4,3,D,119
BTCUSD_,2.319794443841793,89.6790842332507,4,4,4,D,119
BTCUSD_,2.8215351234366715,109.0754772145705,4,4,5,D,119
BTCUSD_,2.189918601699954,84.6583175794546,4,4,6,D,119
BTCUSD_,2.189963679490706,84.66006020583455,4,5,1,D,119
BTCUSD_,2.4762044024113474,95.72561214296017,4,5,2,D,119
BTCUSD_,2.7175418339105737,105.05528353065986,4,5,3,D,119
BTCUSD_,2.157369672230456,83.40003446073001,4,5,4,D,119
BTCUSD_,2.7522386387994886,106.39659965309379,4,5,5,D,119
BTCUSD_,2.0046194939419193,77.49498707959404,4,5,6,D,119
BTCUSD_,2.183467145372031,84.40891587190471,4,6,1,D,119
BTCUSD_,2.623855408009704,101.43353467175568,4,6,2,D,119
BTCUSD_,2.831055044269038,109.4435002454412,4,6,3,D,119
BTCUSD_,2.004293707716647,77.4823927696043,4,6,4,D,119
BTCUSD_,2.7664402766515988,106.94560945030682,4,6,5,D,119
BTCUSD_,1.9054890614710278,73.66278271026505,4,6,6,D,119
BTCUSD_,2.174958205441541,84.07997554583926,5,1,1,D,119
BTCUSD_,4.299807804802078,166.22284243212542,5,1,2,D,119
BTCUSD_,2.7325014394471694,105.63359499639076,5,1,3,D,119
BTCUSD_,3.190664284298588,123.34534720144015,5,1,4,D,119
BTCUSD_,2.5729084876779313,99.46401828982518,5,1,5,D,119
BTCUSD_,2.1104738495857713,81.58712623504454,5,1,6,D,119
BTCUSD_,2.199165120740677,85.01577138839816,5,2,1,D,119
BTCUSD_,4.215680149613531,162.9706184706329,5,2,2,D,119
BTCUSD_,2.758931928075164,106.65535018779923,5,2,3,D,119
BTCUSD_,2.996038236132506,115.82145394710268,5,2,4,D,119
BTCUSD_,2.815565202776733,108.84469081056402,5,2,5,D,119
BTCUSD_,2.05858292093165,79.58111618787507,5,2,6,D,119
BTCUSD_,2.19979097511588,85.0399657938036,5,3,1,D,119
BTCUSD_,3.662434944394142,141.583153088853,5,3,2,D,119
BTCUSD_,2.66480363848008,103.01651967256198,5,3,3,D,119
BTCUSD_,3.415985272332172,132.05585166834413,5,3,4,D,119
BTCUSD_,2.563514570914076,99.10086634979778,5,3,5,D,119
BTCUSD_,2.0270859271073665,78.3634990107323,5,3,6,D,119
BTCUSD_,2.193882281774426,84.81154632789645,5,4,1,D,119
BTCUSD_,3.569448955546248,137.98848186764238,5,4,2,D,119
BTCUSD_,2.41248273283094,93.2622469129267,5,4,3,D,119
BTCUSD_,2.9412153844860036,113.70210102608628,5,4,4,D,119
BTCUSD_,2.644460063015193,102.23007360508211,5,4,5,D,119
BTCUSD_,2.121558308780586,82.01563150733304,5,4,6,D,119
BTCUSD_,2.17808598846979,84.20089001668744,5,5,1,D,119
BTCUSD_,3.1804140107760133,122.94909004810266,5,5,2,D,119
BTCUSD_,2.6668136472598003,103.09422299974455,5,5,3,D,119
BTCUSD_,3.2111134567221398,124.13587545757085,5,5,4,D,119
BTCUSD_,2.818804416461429,108.96991299033537,5,5,5,D,119
BTCUSD_,1.934661037462411,74.79051887634064,5,5,6,D,119
BTCUSD_,2.1530600754350906,83.23343319351477,5,6,1,D,119
BTCUSD_,3.616271254675915,139.79854780636836,5,6,2,D,119
BTCUSD_,2.8157956962892077,108.85360127553012,5,6,3,D,119
BTCUSD_,2.9738875325470233,114.96514755411964,5,6,4,D,119
BTCUSD_,2.9740819476030205,114.9726632907959,5,6,5,D,119
BTCUSD_,1.8862378816123024,72.9185666937455,5,6,6,D,119
BTCUSD_,2.1794330596826073,84.25296536891666,6,1,1,D,119
BTCUSD_,2.17839589294104,84.21287036660821,6,1,2,D,119
BTCUSD_,4.229395037722709,163.50081139753536,6,1,3,D,119
BTCUSD_,4.740246772393149,183.24942139435154,6,1,4,D,119
BTCUSD_,2.765209106183437,106.89801461257763,6,1,5,D,119
BTCUSD_,2.5221401920048474,97.50140721618835,6,1,6,D,119
BTCUSD_,2.191992573449571,84.73849360010378,6,2,1,D,119
BTCUSD_,2.187719657123504,84.57331033391215,6,2,2,D,119
BTCUSD_,4.095064821522214,158.30784664770832,6,2,3,D,119
BTCUSD_,3.2735418635696703,126.54924547450894,6,2,4,D,119
BTCUSD_,2.8108736313146987,108.66332308919242,6,2,5,D,119
BTCUSD_,2.466248360267,95.34072944593375,6,2,6,D,119
BTCUSD_,2.1966468585289367,84.91841989692979,6,3,1,D,119
BTCUSD_,2.192782203283444,84.76901927041607,6,3,2,D,119
BTCUSD_,3.883740079460221,150.13841189703183,6,3,3,D,119
BTCUSD_,3.5651952785817067,137.82404236059173,6,3,4,D,119
BTCUSD_,2.765289464288845,106.90112111251895,6,3,5,D,119
BTCUSD_,2.6093184075557727,100.87156035904549,6,3,6,D,119
BTCUSD_,2.197051657308156,84.93406869025951,6,4,1,D,119
BTCUSD_,2.1926723415705065,84.76477221402936,6,4,2,D,119
BTCUSD_,4.142218364253248,160.13071786877632,6,4,3,D,119
BTCUSD_,3.01611090880504,116.59742739947698,6,4,4,D,119
BTCUSD_,3.0796578377142136,119.05403746919177,6,4,5,D,119
BTCUSD_,2.7256782272495186,105.36982187500975,6,4,6,D,119
BTCUSD_,2.16310665505839,83.62181590677011,6,5,1,D,119
BTCUSD_,2.156339855747634,83.36022360621533,6,5,2,D,119
BTCUSD_,6.2023169349179215,239.77042635151471,6,5,3,D,119
BTCUSD_,3.5573555535515298,137.52097267990814,6,5,4,D,119
BTCUSD_,3.2620690535237142,126.10572725623118,6,5,5,D,119
BTCUSD_,2.606182738531701,100.75034102977095,6,5,6,D,119
BTCUSD_,2.129577439160944,82.32563667644042,6,6,1,D,119
BTCUSD_,2.123783533402011,82.10165469218566,6,6,2,D,119
BTCUSD_,4.493772112055478,173.7211539720112,6,6,3,D,119
BTCUSD_,3.2562291007895188,125.87996517866502,6,6,4,D,119
BTCUSD_,3.1487989421724802,121.72690831218952,6,6,5,D,119
BTCUSD_,2.5766868281518573,99.61008214238875,6,6,6,D,119
