Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,5.644286240402978,71.03517418277077,5,6,1,W,59
BTCUSD_,5.5042250619270545,69.27245879493972,5,6,2,W,59
BTCUSD_,12.697324862959569,159.79995430408277,5,6,3,W,59
BTCUSD_,5.699260300484415,71.72704057067037,5,6,4,W,59
BTCUSD_,10.18618711799092,128.19647079647763,5,6,5,W,59
BTCUSD_,5.832784945820328,73.40749156750927,5,6,6,W,59
BTCUSD_,5.9102297792283665,74.38215993059053,6,1,1,W,59
BTCUSD_,5.949024883841861,74.8704089130627,6,1,2,W,59
BTCUSD_,15.625245987674454,196.64879191241192,6,1,3,W,59
BTCUSD_,237.78715072457507,2992.6284654441965,6,1,4,W,59
BTCUSD_,9.558564066197869,120.29763099524556,6,1,5,W,59
BTCUSD_,8.82607367886934,111.07900174171353,6,1,6,W,59
BTCUSD_,5.454922980854099,68.65197610369682,6,2,1,W,59
BTCUSD_,5.2707218488374545,66.33374507497925,6,2,2,W,59
BTCUSD_,15395.272411835236,193754.49982278765,6,2,3,W,59
BTCUSD_,18.884318290585764,237.66527457311767,6,2,4,W,59
BTCUSD_,10.929312345329137,137.548942963058,6,2,5,W,59
BTCUSD_,7.161422487869525,90.1288262421474,6,2,6,W,59
BTCUSD_,5.9737915232986545,75.18210510861383,6,3,1,W,59
BTCUSD_,5.811193686205758,73.1357585578388,6,3,2,W,59
BTCUSD_,153721.76550668018,1934638.309142602,6,3,3,W,59
BTCUSD_,29.79383688657575,374.9651067767014,6,3,4,W,59
BTCUSD_,10.455227133885986,131.5824267131777,6,3,5,W,59
BTCUSD_,7.343387329484263,92.41891283037121,6,3,6,W,59
BTCUSD_,5.5280841994345655,69.57273378393032,6,4,1,W,59
BTCUSD_,5.461413416025008,68.73366033678678,6,4,2,W,59
BTCUSD_,59.76493254738654,752.161072756304,6,4,3,W,59
BTCUSD_,9.551076398051423,120.20339626150754,6,4,4,W,59
BTCUSD_,12.055612587017608,151.72379704429346,6,4,5,W,59
BTCUSD_,10.426475328386145,131.2205759095933,6,4,6,W,59
BTCUSD_,5.413444231626183,68.12995258277807,6,5,1,W,59
BTCUSD_,5.347120398311152,67.29524561517647,6,5,2,W,59
BTCUSD_,45.51544118750048,572.8265993343597,6,5,3,W,59
BTCUSD_,9.12377683336843,114.82569256033744,6,5,4,W,59
BTCUSD_,10.234724387902894,128.8073280910409,6,5,5,W,59
BTCUSD_,10.67574123814616,134.35766828291793,6,5,6,W,59
BTCUSD_,5.493336193251593,69.1354188486879,6,6,1,W,59
BTCUSD_,5.4086252492556435,68.06930412564905,6,6,2,W,59
BTCUSD_,21.872437644895058,275.271726438166,6,6,3,W,59
BTCUSD_,4.407872707420163,55.47450859344045,6,6,4,W,59
BTCUSD_,10.45654811575409,131.59905169871112,6,6,5,W,59
BTCUSD_,5.934121038538096,74.68283918288714,6,6,6,W,59
