Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,0.8727809001522105,34.34732819901963,3,3,2,D,59
BTCUSD_,0.8475475859373135,33.35429899233453,3,3,3,D,59
BTCUSD_,0.7393724936584182,29.097187732435884,3,3,4,D,59
BTCUSD_,1.6276596125679603,64.05474604154497,3,3,5,D,59
BTCUSD_,0.7433844600597022,29.25507423829813,3,3,6,D,59
BTCUSD_,0.8331868204931615,32.789146932048375,3,4,1,D,59
BTCUSD_,0.8754990596256254,34.454298362452825,3,4,2,D,59
BTCUSD_,0.8323881521225903,32.75771622058184,3,4,3,D,59
BTCUSD_,0.7882629817139629,31.021218882477303,3,4,4,D,59
BTCUSD_,1.2267569421667377,48.2776643091964,3,4,5,D,59
BTCUSD_,0.9752386013387181,38.3794378482527,3,4,6,D,59
BTCUSD_,0.8600406378825433,33.845949251059686,3,5,1,D,59
BTCUSD_,0.9120565383464373,35.892977553912466,3,5,2,D,59
BTCUSD_,0.8449542530434018,33.252241241046704,3,5,3,D,59
BTCUSD_,0.783960765046213,30.851909898006255,3,5,4,D,59
BTCUSD_,1.1610007168567398,45.6899007004175,3,5,5,D,59
BTCUSD_,1.330040277953507,52.34226589607696,3,5,6,D,59
BTCUSD_,0.8243122903578178,32.43989960191365,3,6,1,D,59
BTCUSD_,0.8645640266749642,34.02396222017708,3,6,2,D,59
BTCUSD_,0.851641834985264,33.51542364086196,3,6,3,D,59
BTCUSD_,0.7932553095918496,31.217686431284783,3,6,4,D,59
BTCUSD_,1.053647987784843,41.46515263609824,3,6,5,D,59
BTCUSD_,1.1554593066264298,45.47182462217992,3,6,6,D,59
BTCUSD_,0.8621296644932083,33.9281605856575,4,1,1,D,59
BTCUSD_,0.9414729344928069,37.050627329125845,4,1,2,D,59
BTCUSD_,1.0018130534965997,39.42524605718202,4,1,3,D,59
BTCUSD_,0.844424947106837,33.23141099061649,4,1,4,D,59
BTCUSD_,2.487903928386603,97.9087108127849,4,1,5,D,59
BTCUSD_,1.6068376367214536,63.235320183317214,4,1,6,D,59
BTCUSD_,0.8196716595502882,32.25727270280426,4,2,1,D,59
BTCUSD_,0.8761641299245895,34.48047146939175,4,2,2,D,59
BTCUSD_,0.8863062966180751,34.87960523596429,4,2,3,D,59
BTCUSD_,0.805244373443966,31.689502795341134,4,2,4,D,59
BTCUSD_,1.9087091705728125,75.11514093251768,4,2,5,D,59
BTCUSD_,1.1461137160796433,45.104039229914626,4,2,6,D,59
BTCUSD_,0.8214581422477716,32.32757775590708,4,3,1,D,59
BTCUSD_,0.8729161052951606,34.35264904806466,4,3,2,D,59
BTCUSD_,0.843081869748218,33.178555664812365,4,3,3,D,59
BTCUSD_,0.7741277032716704,30.464940614062773,4,3,4,D,59
BTCUSD_,1.7025746501374852,67.00294458942062,4,3,5,D,59
BTCUSD_,1.2883772685873258,50.70266418594617,4,3,6,D,59
BTCUSD_,0.8406591157985831,33.083210859444755,4,4,1,D,59
BTCUSD_,0.8750149895214333,34.43524831823541,4,4,2,D,59
BTCUSD_,0.8237550926104267,32.41797170007934,4,4,3,D,59
BTCUSD_,0.8151057077947862,32.077584715292424,4,4,4,D,59
BTCUSD_,2.265363999990836,89.15089776180876,4,4,5,D,59
BTCUSD_,1.377632030422548,54.215186741773245,4,4,6,D,59
BTCUSD_,0.8504490126931376,33.468481437218834,4,5,1,D,59
BTCUSD_,0.8876488862900707,34.93244136940007,4,5,2,D,59
BTCUSD_,0.8524707534635843,33.54804481190286,4,5,3,D,59
BTCUSD_,0.8218666726528397,32.34365501871119,4,5,4,D,59
BTCUSD_,1.7139063683110265,67.44889184044038,4,5,5,D,59
BTCUSD_,1.7092556820749343,67.26586922104774,4,5,6,D,59
BTCUSD_,0.7942330735716006,31.256165252610764,4,6,1,D,59
BTCUSD_,0.8496891706391994,33.4385786925535,4,6,2,D,59
BTCUSD_,0.8427660730474571,33.16612783450202,4,6,3,D,59
BTCUSD_,0.7789793220296426,30.6558707108918,4,6,4,D,59
BTCUSD_,1.6961718698175223,66.75097024282616,4,6,5,D,59
BTCUSD_,1.2129250922600252,47.73332713561414,4,6,6,D,59
BTCUSD_,0.8663003727179697,34.0922942006269,5,1,1,D,59
BTCUSD_,0.8994599046687156,35.39725095052773,5,1,2,D,59
BTCUSD_,344.83218639588387,13570.489773159978,5,1,3,D,59
BTCUSD_,0.7969432850728592,31.36282263237956,5,1,4,D,59
BTCUSD_,2.6447855449883066,104.08261353324056,5,1,5,D,59
BTCUSD_,1.6390584311150664,64.50333395364324,5,1,6,D,59
BTCUSD_,0.8640154976742379,34.00237546729174,5,2,1,D,59
BTCUSD_,0.890750039141238,35.05448381413711,5,2,2,D,59
BTCUSD_,77.05478801070353,3032.4060627907334,5,2,3,D,59
BTCUSD_,0.8355579587698596,32.88246045962535,5,2,4,D,59
BTCUSD_,2.205913399064285,86.81128503506706,5,2,5,D,59
BTCUSD_,1.3517227508101586,53.19555566358203,5,2,6,D,59
BTCUSD_,0.842262296197287,33.1463022530659,5,3,1,D,59
BTCUSD_,0.872490354248983,34.33589408595265,5,3,2,D,59
BTCUSD_,214.42487091490895,8438.45392819936,5,3,3,D,59
BTCUSD_,0.8263880057403225,32.5215870878316,5,3,4,D,59
BTCUSD_,1.5816021567247462,62.24220574468142,5,3,5,D,59
BTCUSD_,1.6955639351627043,66.7270456460471,5,3,6,D,59
BTCUSD_,0.8784422242442211,34.570123354820346,5,4,1,D,59
BTCUSD_,0.8938435198874203,35.17622433165753,5,4,2,D,59
BTCUSD_,88.05283033970625,3465.2218695471456,5,4,3,D,59
BTCUSD_,0.9055623944155511,35.63740769333587,5,4,4,D,59
BTCUSD_,2.568103226557558,101.06486559931658,5,4,5,D,59
BTCUSD_,1.3962631586132568,54.94839421064967,5,4,6,D,59
BTCUSD_,0.8722098689409026,34.32485589649415,5,5,1,D,59
BTCUSD_,0.8965977058170993,35.28461227648001,5,5,2,D,59
BTCUSD_,306.7394783859033,12071.393328932054,5,5,3,D,59
BTCUSD_,0.9338970258017224,36.752485811394294,5,5,4,D,59
BTCUSD_,1.594649782551816,62.755680645910594,5,5,5,D,59
BTCUSD_,1.7509878045451874,68.90819080104276,5,5,6,D,59
BTCUSD_,0.8242747434436423,32.43842198458286,5,6,1,D,59
BTCUSD_,0.8610448522706697,33.885468998988564,5,6,2,D,59
BTCUSD_,28.499159838606378,1121.5529535559501,5,6,3,D,59
BTCUSD_,1.2798482048210233,50.367012303142054,5,6,4,D,59
BTCUSD_,2.054279285374361,80.84389199499599,5,6,5,D,59
BTCUSD_,1.5586859203065029,61.34036257509961,5,6,6,D,59
BTCUSD_,0.8874754035125555,34.92561414633051,6,1,1,D,59
BTCUSD_,0.9023362881552691,35.5104478452142,6,1,2,D,59
BTCUSD_,779.022733205764,30657.579109773455,6,1,3,D,59
BTCUSD_,2.3475371783626935,92.38473242317973,6,1,4,D,59
BTCUSD_,6.982551621012387,274.7906056968971,6,1,5,D,59
BTCUSD_,1.5481270922599553,60.924831561246606,6,1,6,D,59
BTCUSD_,0.8697474330849561,34.22794945353868,6,2,1,D,59
BTCUSD_,0.8909602719124874,35.06275729261382,6,2,2,D,59
BTCUSD_,73.71579875018429,2901.003828892105,6,2,3,D,59
BTCUSD_,2.4671293045585445,97.09114844093527,6,2,4,D,59
BTCUSD_,5.500345862429508,216.46003540182704,6,2,5,D,59
BTCUSD_,1.4681285915721538,57.77657893785141,6,2,6,D,59
BTCUSD_,0.8475655893905385,33.3550074983485,6,3,1,D,59
BTCUSD_,0.8677777250955941,34.15043377147569,6,3,2,D,59
BTCUSD_,151.48447045308833,5961.503995790367,6,3,3,D,59
BTCUSD_,1.4867792089752265,58.51055338315145,6,3,4,D,59
BTCUSD_,2.6593045326243656,104.65399225310745,6,3,5,D,59
BTCUSD_,1.7025828108625065,67.00326574573901,6,3,6,D,59
BTCUSD_,0.8695492481991135,34.220150106283334,6,4,1,D,59
BTCUSD_,0.8843620626199978,34.8030920546882,6,4,2,D,59
BTCUSD_,102.38161185800591,4029.115237762759,6,4,3,D,59
BTCUSD_,1.1823267344963775,46.52916256661894,6,4,4,D,59
BTCUSD_,3.3354160625112965,131.261614638196,6,4,5,D,59
BTCUSD_,1.4496501697050708,57.04938105765267,6,4,6,D,59
BTCUSD_,0.8719065651108965,34.31291970931198,6,5,1,D,59
BTCUSD_,0.8875946767876948,34.930308014317156,6,5,2,D,59
BTCUSD_,117.1549235270409,4610.502599005722,6,5,3,D,59
BTCUSD_,1.2979452479103657,51.07920144283683,6,5,4,D,59
BTCUSD_,2.0644088037621,81.24252800146793,6,5,5,D,59
BTCUSD_,2.063022278511167,81.18796283185696,6,5,6,D,59
BTCUSD_,0.8344243610618681,32.8378489740678,6,6,1,D,59
BTCUSD_,0.8506956095345859,33.478185983508276,6,6,2,D,59
BTCUSD_,10.554332311855326,415.35408918044743,6,6,3,D,59
BTCUSD_,1.4545316636185168,57.241486858223475,6,6,4,D,59
BTCUSD_,1.8881091426921541,74.30444959130874,6,6,5,D,59
BTCUSD_,1.6309776418195903,64.18532341744746,6,6,6,D,59
