Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,7.984537607069627,97.97176714421808,1,6,1,W,179
BTCUSD_,8.341793247263492,102.35536054868042,1,6,2,W,179
BTCUSD_,8.882453600245698,108.98936402053877,1,6,3,W,179
BTCUSD_,8.566070468145291,105.107283921241,1,6,4,W,179
BTCUSD_,7.844138227799738,96.24904054814778,1,6,5,W,179
BTCUSD_,8.257981807624754,101.32697853679811,1,6,6,W,179
BTCUSD_,10.151421592624141,124.55983820212309,2,1,1,W,179
BTCUSD_,32.13527992263806,394.3058842765506,2,1,2,W,179
BTCUSD_,8.521802830495403,104.56411174255162,2,1,3,W,179
BTCUSD_,8.625636025912451,105.83816443587627,2,1,4,W,179
BTCUSD_,9.797838667680207,120.22130969946978,2,1,5,W,179
BTCUSD_,8.69476819781602,106.68642909204291,2,1,6,W,179
BTCUSD_,8.659617343104278,106.25512154209915,2,2,1,W,179
BTCUSD_,8.780254755753697,107.73536511819616,2,2,2,W,179
BTCUSD_,8.740229036330236,107.24424206810707,2,2,3,W,179
BTCUSD_,8.79287485834339,107.89021613313268,2,2,4,W,179
BTCUSD_,8.146944053411932,99.96452456196513,2,2,5,W,179
BTCUSD_,8.333167450588773,102.24952041305367,2,2,6,W,179
BTCUSD_,8.491550066585113,104.19290468121049,2,3,1,W,179
BTCUSD_,8.705914759849668,106.82319948924815,2,3,2,W,179
BTCUSD_,8.592143483161514,105.42720468329684,2,3,3,W,179
BTCUSD_,8.728868006588545,107.10484011208322,2,3,4,W,179
BTCUSD_,8.026107661705382,98.48183947568792,2,3,5,W,179
BTCUSD_,7.673247479946922,94.15217916685584,2,3,6,W,179
BTCUSD_,8.736208421795352,107.19490837711918,2,4,1,W,179
BTCUSD_,8.879358832877129,108.95139064713632,2,4,2,W,179
BTCUSD_,8.941235091571999,109.71062389356024,2,4,3,W,179
BTCUSD_,9.243300030053447,113.4170170839604,2,4,4,W,179
BTCUSD_,8.362929365351714,102.61470466371577,2,4,5,W,179
BTCUSD_,8.2431368153616,101.14482771018348,2,4,6,W,179
BTCUSD_,8.77476179098271,107.66796541492492,2,5,1,W,179
BTCUSD_,8.877260883918064,108.92564842172355,2,5,2,W,179
BTCUSD_,8.957220270761958,109.90676502663857,2,5,3,W,179
BTCUSD_,9.31989782460832,114.3568863238831,2,5,4,W,179
BTCUSD_,8.43979426796542,103.55785136938914,2,5,5,W,179
BTCUSD_,8.17481172544103,100.30646610062965,2,5,6,W,179
BTCUSD_,8.71902045010062,106.98400875544708,2,6,1,W,179
BTCUSD_,8.92685710129455,109.534203268499,2,6,2,W,179
BTCUSD_,8.99801571250013,110.40733271323559,2,6,3,W,179
BTCUSD_,9.145286617782018,112.21437421638039,2,6,4,W,179
BTCUSD_,8.834134497638143,108.39647961041418,2,6,5,W,179
BTCUSD_,8.059587019305377,98.89263744400364,2,6,6,W,179
BTCUSD_,8.492418227718126,104.20355718039741,3,1,1,W,179
BTCUSD_,11.891438524518398,145.91017081594933,3,1,2,W,179
BTCUSD_,8.566145954959199,105.10821015854097,3,1,3,W,179
BTCUSD_,8.665778895769629,106.33072494365895,3,1,4,W,179
BTCUSD_,11.124320026881486,136.49748362966048,3,1,5,W,179
BTCUSD_,8.903836616209487,109.25173761860292,3,1,6,W,179
BTCUSD_,8.76007460017095,107.48775084158027,3,2,1,W,179
BTCUSD_,8.768823925164334,107.59510669273962,3,2,2,W,179
BTCUSD_,8.340884849413568,102.34421433746483,3,2,3,W,179
BTCUSD_,9.004280562186082,110.48420358852361,3,2,4,W,179
BTCUSD_,8.656223771227413,106.21348178159343,3,2,5,W,179
BTCUSD_,8.548817873732586,104.89559136675437,3,2,6,W,179
BTCUSD_,8.594368623698516,105.45450757311744,3,3,1,W,179
BTCUSD_,20.113699800437224,246.7988517597269,3,3,2,W,179
BTCUSD_,8.728648632105768,107.10214834622253,3,3,3,W,179
BTCUSD_,8.72897980296604,107.10621187450735,3,3,4,W,179
BTCUSD_,8.786757438972522,107.81515425533584,3,3,5,W,179
BTCUSD_,8.022040407976142,98.4319335130778,3,3,6,W,179
BTCUSD_,8.83742866898531,108.43689970786254,3,4,1,W,179
BTCUSD_,10.590034581883051,129.94170146895215,3,4,2,W,179
BTCUSD_,8.91916916572518,109.43987086373268,3,4,3,W,179
BTCUSD_,9.234534823311119,113.3094663607764,3,4,4,W,179
BTCUSD_,8.1219256607193,99.65754421271674,3,4,5,W,179
BTCUSD_,8.36990627409156,102.70031263653581,3,4,6,W,179
BTCUSD_,8.874209128837302,108.88820281712287,3,5,1,W,179
BTCUSD_,8.351644792267393,102.47624084515223,3,5,2,W,179
BTCUSD_,8.840193436342243,108.47082391951152,3,5,3,W,179
BTCUSD_,9.247751054596485,113.47163198610546,3,5,4,W,179
BTCUSD_,8.287919477057457,101.69431933007141,3,5,5,W,179
BTCUSD_,8.359913628394034,102.57770100820986,3,5,6,W,179
BTCUSD_,8.898283837584325,109.18360398817376,3,6,1,W,179
BTCUSD_,10.42699640827916,127.94119263976258,3,6,2,W,179
BTCUSD_,8.597479068158314,105.49267330735616,3,6,3,W,179
BTCUSD_,9.235762537006424,113.32453063703076,3,6,4,W,179
BTCUSD_,9.106077730837558,111.73327385331048,3,6,5,W,179
BTCUSD_,8.324590002209115,102.14427352003395,3,6,6,W,179
BTCUSD_,8.505382837617203,104.36263536433925,4,1,1,W,179
BTCUSD_,43.667476693816326,535.8080917089275,4,1,2,W,179
BTCUSD_,8.606606691354754,105.6046709480949,4,1,3,W,179
BTCUSD_,8.747364059004646,107.33179012842392,4,1,4,W,179
BTCUSD_,9.190326849082007,112.76702626339902,4,1,5,W,179
BTCUSD_,9.667265021767598,118.61914668614827,4,1,6,W,179
BTCUSD_,8.779945489802616,107.73157036723674,4,2,1,W,179
BTCUSD_,8.174202686758749,100.29899308229113,4,2,2,W,179
BTCUSD_,8.8470094424375,108.55445758684208,4,2,3,W,179
BTCUSD_,8.969554234154213,110.05810506020062,4,2,4,W,179
BTCUSD_,10.009588199084414,122.81951598323279,4,2,5,W,179
BTCUSD_,8.675923875762063,106.4552057422241,4,2,6,W,179
BTCUSD_,8.57379591793489,105.20207663249342,4,3,1,W,179
BTCUSD_,8.703214162145663,106.79006265122102,4,3,2,W,179
BTCUSD_,8.410532727067327,103.19880679946809,4,3,3,W,179
BTCUSD_,8.548963824337681,104.89738220792773,4,3,4,W,179
BTCUSD_,8.467424053077233,103.89687399116534,4,3,5,W,179
BTCUSD_,8.24650949485257,101.18621111721366,4,3,6,W,179
BTCUSD_,8.797225921488828,107.9436044902665,4,4,1,W,179
BTCUSD_,8.550577128937869,104.91717775657445,4,4,2,W,179
BTCUSD_,8.717784478875888,106.96884315776498,4,4,3,W,179
BTCUSD_,9.243888410339002,113.4242366199142,4,4,4,W,179
BTCUSD_,10.983568555780723,134.77043680109014,4,4,5,W,179
BTCUSD_,8.330500713301573,102.21679904866245,4,4,6,W,179
BTCUSD_,8.814270488908418,108.15274451470917,4,5,1,W,179
BTCUSD_,8.982052579373615,110.21146208947168,4,5,2,W,179
BTCUSD_,8.986848142750857,110.27030454743749,4,5,3,W,179
BTCUSD_,9.23819391343075,113.35436407969287,4,5,4,W,179
BTCUSD_,10.806337514369233,132.5957788341066,4,5,5,W,179
BTCUSD_,8.342069450436613,102.35874961318147,4,5,6,W,179
BTCUSD_,8.815518078606589,108.16805267322952,4,6,1,W,179
BTCUSD_,9.700381657597282,119.02549399062246,4,6,2,W,179
BTCUSD_,8.577572165530485,105.24841189551316,4,6,3,W,179
BTCUSD_,9.22495944873257,113.19197472698438,4,6,4,W,179
BTCUSD_,10.055094564014507,123.37788757691949,4,6,5,W,179
BTCUSD_,8.455221984695804,103.7471523340108,4,6,6,W,179
BTCUSD_,7.99644070082234,98.11782032686,5,1,1,W,179
BTCUSD_,14.794549046066251,181.53187892327713,5,1,2,W,179
BTCUSD_,8.410767391467703,103.2016861754723,5,1,3,W,179
BTCUSD_,8.442252839497236,103.58801850109747,5,1,4,W,179
BTCUSD_,9.145191797775443,112.21321075719692,5,1,5,W,179
BTCUSD_,9.786089680316264,120.0771474309896,5,1,6,W,179
BTCUSD_,8.484168873031141,104.10233605824153,5,2,1,W,179
BTCUSD_,8.502336677128278,104.32525840642492,5,2,2,W,179
BTCUSD_,10.763894040390667,132.0749894842339,5,2,3,W,179
BTCUSD_,9.076646747999593,111.37215019915253,5,2,4,W,179
BTCUSD_,12.172291402261003,149.35628806081263,5,2,5,W,179
BTCUSD_,8.690427578311871,106.63316888033754,5,2,6,W,179
BTCUSD_,8.157301069162498,100.09160707886943,5,3,1,W,179
BTCUSD_,8.180704859614009,100.37877595717458,5,3,2,W,179
BTCUSD_,10.134741523083658,124.35517063470844,5,3,3,W,179
BTCUSD_,8.435921181406139,103.51032787420525,5,3,4,W,179
BTCUSD_,9.98646746013758,122.53582019973547,5,3,5,W,179
BTCUSD_,8.066422080447127,98.97650492031225,5,3,6,W,179
BTCUSD_,8.499605381038085,104.29174489346791,5,4,1,W,179
BTCUSD_,8.525290675152045,104.60690824766584,5,4,2,W,179
BTCUSD_,23.598261344993094,289.55507247570847,5,4,3,W,179
BTCUSD_,9.277601602156937,113.83790377774066,5,4,4,W,179
BTCUSD_,11.628881520146487,142.6885473531664,5,4,5,W,179
BTCUSD_,8.696177813135693,106.70372533518912,5,4,6,W,179
BTCUSD_,8.524868045349388,104.60172250108266,5,5,1,W,179
BTCUSD_,8.641521264107777,106.03307927429158,5,5,2,W,179
BTCUSD_,18.174863776654053,223.00897176909086,5,5,3,W,179
BTCUSD_,9.286254477343231,113.94407617175996,5,5,4,W,179
BTCUSD_,10.997658432295388,134.94332221649145,5,5,5,W,179
BTCUSD_,8.291626650365252,101.73980703868374,5,5,6,W,179
BTCUSD_,8.555553375665495,104.97823723298288,5,6,1,W,179
BTCUSD_,9.024320046309795,110.73009180007394,5,6,2,W,179
BTCUSD_,15.683180829701575,192.43555681517986,5,6,3,W,179
BTCUSD_,9.251746420526059,113.52065587199232,5,6,4,W,179
BTCUSD_,10.445588747612673,128.16932411455662,5,6,5,W,179
BTCUSD_,9.29715073005143,114.07777522680942,5,6,6,W,179
BTCUSD_,8.273641112016655,101.51912112526378,6,1,1,W,179
BTCUSD_,8.295858767921425,101.79173591123023,6,1,2,W,179
BTCUSD_,10.191841996235375,125.05580410088332,6,1,3,W,179
BTCUSD_,277.3769218251928,3403.466616799016,6,1,4,W,179
BTCUSD_,7.796347915364087,95.66264449215707,6,1,5,W,179
BTCUSD_,10.973975753359072,134.65273132440953,6,1,6,W,179
BTCUSD_,8.522346343631789,104.57078075020844,6,2,1,W,179
BTCUSD_,8.608778128303431,105.63131488486037,6,2,2,W,179
BTCUSD_,3812.0143949615103,46774.1283255903,6,2,3,W,179
BTCUSD_,20.246051473141765,248.4228314937413,6,2,4,W,179
BTCUSD_,12.092530424849514,148.37760597667608,6,2,5,W,179
BTCUSD_,9.178319184609302,112.61968997849955,6,2,6,W,179
BTCUSD_,8.194765114659983,100.55129791162474,6,3,1,W,179
BTCUSD_,8.270640639691338,101.48230476964684,6,3,2,W,179
BTCUSD_,22801.16695922681,279774.5755456028,6,3,3,W,179
BTCUSD_,24.430226286678064,299.7634376372356,6,3,4,W,179
BTCUSD_,10.22646537992231,125.48063948287435,6,3,5,W,179
BTCUSD_,8.065278162727259,98.96246883632112,6,3,6,W,179
BTCUSD_,8.608381781424493,105.62645163465821,6,4,1,W,179
BTCUSD_,8.661800656644516,106.2819112068604,6,4,2,W,179
BTCUSD_,47.54050014025799,583.3308124865104,6,4,3,W,179
BTCUSD_,10.937536965140445,134.20562058988034,6,4,4,W,179
BTCUSD_,12.385218487119056,151.9689431453024,6,4,5,W,179
BTCUSD_,9.103039993083046,111.6960002439199,6,4,6,W,179
BTCUSD_,8.652966314740421,106.17351218233404,6,5,1,W,179
BTCUSD_,8.69171356723557,106.64894820452422,6,5,2,W,179
BTCUSD_,37.737237011202,463.04294363321793,6,5,3,W,179
BTCUSD_,13.352237074482893,163.8344417536947,6,5,4,W,179
BTCUSD_,11.440774828870582,140.38044313187314,6,5,5,W,179
BTCUSD_,8.299181209198666,101.83250288599857,6,5,6,W,179
BTCUSD_,8.72710263282517,107.08317864641303,6,6,1,W,179
BTCUSD_,8.76138868773913,107.50387494138072,6,6,2,W,179
BTCUSD_,19.908606685842727,244.28232095296565,6,6,3,W,179
BTCUSD_,9.5265695790303,116.89278733605809,6,6,4,W,179
BTCUSD_,9.230532704961698,113.26035962143736,6,6,5,W,179
BTCUSD_,10.039221842347102,123.1831263186386,6,6,6,W,179
