Forex,MAE,EVR,order,n_b,n_c,frequency,N
ETHUSD_,21.697972433502077,139.0857797835807,3,4,3,W,59
ETHUSD_,32.05010703710812,205.44381015622528,3,4,4,W,59
ETHUSD_,33.512186175973156,214.81585714160934,3,4,5,W,59
ETHUSD_,32.72489409141203,209.76925042136332,3,4,6,W,59
ETHUSD_,12.778515842020694,81.9113327667468,3,5,1,W,59
ETHUSD_,22.303799645033994,142.96918181057964,3,5,2,W,59
ETHUSD_,17.514345756392874,112.26839025594514,3,5,3,W,59
ETHUSD_,30.520618699532506,195.63966468809215,3,5,4,W,59
ETHUSD_,23.524138699580742,150.79165506342252,3,5,5,W,59
ETHUSD_,20.78897081794548,133.25900500489146,3,5,6,W,59
ETHUSD_,13.103923593956857,83.9972230988675,3,6,1,W,59
ETHUSD_,12.885018184925222,82.59402150446421,3,6,2,W,59
ETHUSD_,15.816177568252348,101.38299313531316,3,6,3,W,59
ETHUSD_,24.49376549162297,157.00704218696853,3,6,4,W,59
ETHUSD_,27.931889371923344,179.0456977502776,3,6,5,W,59
ETHUSD_,22.291430283349445,142.8898931894611,3,6,6,W,59
ETHUSD_,14.64870423514838,93.89939348521011,4,1,1,W,59
ETHUSD_,19.3317027987239,123.91779769032426,4,1,2,W,59
ETHUSD_,18.951886554915642,121.48314447070011,4,1,3,W,59
ETHUSD_,17.769244873311976,113.90231446483111,4,1,4,W,59
ETHUSD_,18.397567560801534,117.92991433449758,4,1,5,W,59
ETHUSD_,18.98394860715163,121.68866485055912,4,1,6,W,59
ETHUSD_,14.706221539776225,94.26808411700674,4,2,1,W,59
ETHUSD_,19.627993141863914,125.817043048123,4,2,2,W,59
ETHUSD_,17.7238404060006,113.61126811195113,4,2,3,W,59
ETHUSD_,16.27880599824918,104.3484792485139,4,2,4,W,59
ETHUSD_,18.34532505343591,117.59503558501693,4,2,5,W,59
ETHUSD_,18.041889602335385,115.64998950019768,4,2,6,W,59
ETHUSD_,17.96024388718986,115.12663378150988,4,3,1,W,59
ETHUSD_,46.2396577988054,296.399992284199,4,3,2,W,59
ETHUSD_,20.97736582519624,134.46663242589176,4,3,3,W,59
ETHUSD_,22.936151995533866,147.0226121500641,4,3,4,W,59
ETHUSD_,24.229036454444966,155.3101073844149,4,3,5,W,59
ETHUSD_,22.601117521898818,144.875013743682,4,3,6,W,59
ETHUSD_,18.881550890367038,121.03228710232986,4,4,1,W,59
ETHUSD_,42.66273180692642,273.4716038214827,4,4,2,W,59
ETHUSD_,22.1460163202775,141.95777778064738,4,4,3,W,59
ETHUSD_,25.878054207229685,165.88044619030728,4,4,4,W,59
ETHUSD_,29.707086750204553,190.42485828634616,4,4,5,W,59
ETHUSD_,26.77476205916521,171.62841693765432,4,4,6,W,59
ETHUSD_,15.511422906465382,99.42949080198568,4,5,1,W,59
ETHUSD_,22.160062023237572,142.04781188658964,4,5,2,W,59
ETHUSD_,22.119456641193924,141.7875280631928,4,5,3,W,59
ETHUSD_,20.05258407878454,128.53870571644978,4,5,4,W,59
ETHUSD_,19.611404489912108,125.71070843094407,4,5,5,W,59
ETHUSD_,22.836529011732832,146.384020667436,4,5,6,W,59
ETHUSD_,17.62324666046826,112.96645396714588,4,6,1,W,59
ETHUSD_,22.069385618260696,141.4665687067104,4,6,2,W,59
ETHUSD_,20.4104488070594,130.8326479242616,4,6,3,W,59
ETHUSD_,20.95232720407971,134.30613281454,4,6,4,W,59
ETHUSD_,23.693969171286536,151.8802822916396,4,6,5,W,59
ETHUSD_,22.43610996110607,143.8173017692852,4,6,6,W,59
ETHUSD_,18.251497745629433,116.99359486002511,5,1,1,W,59
ETHUSD_,22.286754347831035,142.85992005995377,5,1,2,W,59
ETHUSD_,28.93002478923778,185.44382749591404,5,1,3,W,59
ETHUSD_,21.080691459951456,135.1289582042845,5,1,4,W,59
ETHUSD_,22.519619035281327,144.35260177191296,5,1,5,W,59
ETHUSD_,19.543050927508734,125.272556499606,5,1,6,W,59
ETHUSD_,18.46104759233086,118.3368265339209,5,2,1,W,59
ETHUSD_,21.67877985569096,138.96275378845155,5,2,2,W,59
ETHUSD_,28.217160418294494,180.87430851360162,5,2,3,W,59
ETHUSD_,21.634842575886363,138.68111222761357,5,2,4,W,59
ETHUSD_,23.661911795835177,151.6747918903529,5,2,5,W,59
ETHUSD_,19.084103486584524,122.33066582773553,5,2,6,W,59
ETHUSD_,25.23518214919555,161.7595836642449,5,3,1,W,59
ETHUSD_,23.741139599823658,152.1826486005617,5,3,2,W,59
ETHUSD_,24.595800209717115,157.66109308387217,5,3,3,W,59
ETHUSD_,25.829481523692902,165.5690913120301,5,3,4,W,59
ETHUSD_,24.88574923552307,159.51969007837488,5,3,5,W,59
ETHUSD_,25.894025911665626,165.98282612339798,5,3,6,W,59
ETHUSD_,27.742102903492285,177.8291509491881,5,4,1,W,59
ETHUSD_,26.900631306092365,172.4352491157893,5,4,2,W,59
ETHUSD_,24.573416695453744,157.51761292483152,5,4,3,W,59
ETHUSD_,25.322992771792325,162.3224569444366,5,4,4,W,59
ETHUSD_,26.0137268038831,166.7501186428203,5,4,5,W,59
ETHUSD_,28.43813462281237,182.29077125645085,5,4,6,W,59
ETHUSD_,20.009782889857583,128.26434659115296,5,5,1,W,59
ETHUSD_,24.594905307355035,157.6553566864626,5,5,2,W,59
ETHUSD_,26.44674072166259,169.52577330806974,5,5,3,W,59
ETHUSD_,22.352696753598043,143.28261627984335,5,5,4,W,59
ETHUSD_,22.89110871188019,146.73388101400127,5,5,5,W,59
ETHUSD_,23.100004270661724,148.07291864876186,5,5,6,W,59
ETHUSD_,22.028460369764897,141.2042345131668,5,6,1,W,59
ETHUSD_,20.866783511478264,133.75779074121945,5,6,2,W,59
ETHUSD_,49.966314578881196,320.2881673582122,5,6,3,W,59
ETHUSD_,25.554121745472045,163.80401258901782,5,6,4,W,59
ETHUSD_,26.45599845886905,169.58511616152472,5,6,5,W,59
ETHUSD_,21.484746861097708,137.71898640698524,5,6,6,W,59
ETHUSD_,18.71114215972572,119.9399531869921,6,1,1,W,59
ETHUSD_,18.987131913025618,121.70907010183917,6,1,2,W,59
ETHUSD_,33.36231286356699,213.8551569384616,6,1,3,W,59
ETHUSD_,20.66795450163309,132.48328050932264,6,1,4,W,59
ETHUSD_,17.757522102831704,113.82717054627052,6,1,5,W,59
ETHUSD_,24.01197608083855,153.9187326181464,6,1,6,W,59
ETHUSD_,18.862356364554053,120.90924862034925,6,2,1,W,59
ETHUSD_,19.07042959331864,122.2430150523743,6,2,2,W,59
ETHUSD_,47.11287062989506,301.9973580243089,6,2,3,W,59
ETHUSD_,19.70428423167965,126.30607518004594,6,2,4,W,59
ETHUSD_,23.756330058410015,152.28002068379334,6,2,5,W,59
ETHUSD_,25.303967110264622,162.20050089635012,6,2,6,W,59
ETHUSD_,24.51039115793226,157.11361406920943,6,3,1,W,59
ETHUSD_,23.850416716438982,152.8831238649452,6,3,2,W,59
ETHUSD_,1596.1206682143727,10231.264162937056,6,3,3,W,59
ETHUSD_,44.47159096664942,285.0665391325946,6,3,4,W,59
ETHUSD_,59.356804282773076,380.48197519063757,6,3,5,W,59
ETHUSD_,26.072543820511413,167.12714053495165,6,3,6,W,59
ETHUSD_,27.809061356454915,178.25836011478873,6,4,1,W,59
ETHUSD_,27.321071031918507,175.13030218112706,6,4,2,W,59
ETHUSD_,184378.3000420814,1181879.9989315346,6,4,3,W,59
ETHUSD_,106.52633235993311,682.8425120906478,6,4,4,W,59
ETHUSD_,113.05802696712881,724.7112092942323,6,4,5,W,59
ETHUSD_,32.751242825627756,209.9381479649442,6,4,6,W,59
ETHUSD_,20.173284410560523,129.31240472526954,6,5,1,W,59
ETHUSD_,20.022810846494,128.34785685983434,6,5,2,W,59
ETHUSD_,24.570006245302533,157.49575166013742,6,5,3,W,59
ETHUSD_,22.377417722210996,143.44107971263992,6,5,4,W,59
ETHUSD_,23.230134147620547,148.90706181423172,6,5,5,W,59
ETHUSD_,33.632146203382234,215.58481073882612,6,5,6,W,59
ETHUSD_,21.806223915168832,139.77968064397177,6,6,1,W,59
ETHUSD_,21.00263421384902,134.6286048659627,6,6,2,W,59
ETHUSD_,72913.12950211868,467379.12974786566,6,6,3,W,59
ETHUSD_,31.132318726470555,199.56071194267122,6,6,4,W,59
ETHUSD_,34.90269499200606,223.7291324979402,6,6,5,W,59
ETHUSD_,21.353893034139997,136.8802026627503,6,6,6,W,59
