Forex,MAE,EVR,order,n_b,n_c,frequency,N
ETHUSD_,24.02420644378883,154.8527879281515,1,6,5,W,59
ETHUSD_,26.728067260364128,172.28105914268826,1,6,6,W,59
ETHUSD_,57.365353095512724,369.7597620178461,2,1,1,W,59
ETHUSD_,16.8234114914801,108.4386357573832,2,1,2,W,59
ETHUSD_,14.37353986342142,92.64750223717289,2,1,3,W,59
ETHUSD_,19.376152341372663,124.8928332514337,2,1,4,W,59
ETHUSD_,20.092586348570546,129.51075075229718,2,1,5,W,59
ETHUSD_,20.654106991903074,133.13014343869875,2,1,6,W,59
ETHUSD_,34.20139751439649,220.4518916591525,2,2,1,W,59
ETHUSD_,16.108256354943766,103.8289614710377,2,2,2,W,59
ETHUSD_,14.293530938607134,92.13178884220125,2,2,3,W,59
ETHUSD_,19.84409301963426,127.90903771102087,2,2,4,W,59
ETHUSD_,20.429852167664478,131.684664487253,2,2,5,W,59
ETHUSD_,21.057878233354884,135.7327310650713,2,2,6,W,59
ETHUSD_,55.955388188448545,360.6715535373452,2,3,1,W,59
ETHUSD_,14.32032534809869,92.30449752335433,2,3,2,W,59
ETHUSD_,16.491144370737814,106.29694212416413,2,3,3,W,59
ETHUSD_,24.833752260152608,160.07087606408294,2,3,4,W,59
ETHUSD_,27.76795665152876,178.98387247954184,2,3,5,W,59
ETHUSD_,30.02620989637073,193.53989170247786,2,3,6,W,59
ETHUSD_,12.224833413742394,78.79758861149217,2,4,1,W,59
ETHUSD_,17.81008438544811,114.79843160585692,2,4,2,W,59
ETHUSD_,17.38096625288772,112.0324655651897,2,4,3,W,59
ETHUSD_,33.39368971122954,215.24565080185823,2,4,4,W,59
ETHUSD_,34.71989639841812,223.79397906238253,2,4,5,W,59
ETHUSD_,39.220733944810924,252.80502022627573,2,4,6,W,59
ETHUSD_,110.05115440539527,709.3565447941305,2,5,1,W,59
ETHUSD_,16.573887711322957,106.83028073836884,2,5,2,W,59
ETHUSD_,15.004925675095066,96.71722472414481,2,5,3,W,59
ETHUSD_,29.614532582785213,190.8863439199674,2,5,4,W,59
ETHUSD_,24.90715402896385,160.54400172448192,2,5,5,W,59
ETHUSD_,25.041973009737998,161.41300420693048,2,5,6,W,59
ETHUSD_,40.761898483620705,262.7389019571497,2,6,1,W,59
ETHUSD_,11.280314614027619,72.70950533895608,2,6,2,W,59
ETHUSD_,13.371986913761246,86.19179403821846,2,6,3,W,59
ETHUSD_,21.708419505651033,139.92592387304558,2,6,4,W,59
ETHUSD_,24.523596172958282,158.07170348340674,2,6,5,W,59
ETHUSD_,26.094367707988848,168.1964229810845,2,6,6,W,59
ETHUSD_,11.534300237515112,74.34662005418018,3,1,1,W,59
ETHUSD_,24.680263018238097,159.08153071013535,3,1,2,W,59
ETHUSD_,14.520921644184071,93.59748073882753,3,1,3,W,59
ETHUSD_,20.885391216910676,134.6209317871101,3,1,4,W,59
ETHUSD_,20.175782131113674,130.04700567088568,3,1,5,W,59
ETHUSD_,20.54178596332692,132.40615596969866,3,1,6,W,59
ETHUSD_,11.549878544685066,74.44703312306189,3,2,1,W,59
ETHUSD_,24.108014020786353,155.39298628924766,3,2,2,W,59
ETHUSD_,14.387064933173113,92.73468075700757,3,2,3,W,59
ETHUSD_,21.551104047253432,138.9119158818113,3,2,4,W,59
ETHUSD_,20.408138102355675,131.54470217223587,3,2,5,W,59
ETHUSD_,20.41673537510682,131.60011759905586,3,2,6,W,59
ETHUSD_,12.135695974418931,78.2230355655753,3,3,1,W,59
ETHUSD_,9.066019502275251,58.436826982115626,3,3,2,W,59
ETHUSD_,16.87975303527151,108.80179635345489,3,3,3,W,59
ETHUSD_,24.027095480596838,154.8714097879492,3,3,4,W,59
ETHUSD_,25.524571420056716,164.52368798590993,3,3,5,W,59
ETHUSD_,28.115767968110962,181.22575931029874,3,3,6,W,59
ETHUSD_,12.207298893225163,78.68456638145807,3,4,1,W,59
ETHUSD_,13.917949585116297,89.71090473025501,3,4,2,W,59
ETHUSD_,18.952172259679802,122.15998553678551,3,4,3,W,59
ETHUSD_,29.505248833347736,190.18193383611177,3,4,4,W,59
ETHUSD_,30.875890262085928,199.0166750370977,3,4,5,W,59
ETHUSD_,30.689308975743796,197.81402834685628,3,4,6,W,59
ETHUSD_,10.718619615307048,69.0889888103168,3,5,1,W,59
ETHUSD_,20.05073773978143,129.24100724351274,3,5,2,W,59
ETHUSD_,14.97197882958662,96.50485929628526,3,5,3,W,59
ETHUSD_,26.97585775453417,173.87824192306877,3,5,4,W,59
ETHUSD_,21.67718657231015,139.72460580602322,3,5,5,W,59
ETHUSD_,20.682850754828312,133.3154170640705,3,5,6,W,59
ETHUSD_,11.491935095082804,74.0735471253421,3,6,1,W,59
ETHUSD_,11.262469169752675,72.59447898816872,3,6,2,W,59
ETHUSD_,14.289095998738967,92.10320255759342,3,6,3,W,59
ETHUSD_,22.159984545227037,142.83657590531317,3,6,4,W,59
ETHUSD_,25.94340460277105,167.22336034228462,3,6,5,W,59
ETHUSD_,20.102915651354884,129.577330322251,3,6,6,W,59
ETHUSD_,12.553061512144255,80.91324792506025,4,1,1,W,59
ETHUSD_,18.641469490253556,120.15728920734686,4,1,2,W,59
ETHUSD_,17.155638722025856,110.58007227042813,4,1,3,W,59
ETHUSD_,16.535780232141818,106.58465142254022,4,1,4,W,59
ETHUSD_,18.986960043050654,122.38421709479435,4,1,5,W,59
ETHUSD_,18.65976481059235,120.27521532353846,4,1,6,W,59
ETHUSD_,12.60169048777867,81.22669563325816,4,2,1,W,59
ETHUSD_,17.995186847405883,115.9915462401984,4,2,2,W,59
ETHUSD_,16.143001321905256,104.0529170473872,4,2,3,W,59
ETHUSD_,15.770732929259333,101.65338728170552,4,2,4,W,59
ETHUSD_,19.62311206966419,126.48466116555859,4,2,5,W,59
ETHUSD_,18.265845140867537,117.73612795682983,4,2,6,W,59
ETHUSD_,15.68844397781652,101.12297752284756,4,3,1,W,59
ETHUSD_,45.15542572560784,291.0582532685803,4,3,2,W,59
ETHUSD_,19.728297129262057,127.16265233106198,4,3,3,W,59
ETHUSD_,22.735248928115762,146.5445565911484,4,3,4,W,59
ETHUSD_,25.105621039343575,161.8232602065872,4,3,5,W,59
ETHUSD_,23.00098399015881,148.25740464312912,4,3,6,W,59
ETHUSD_,16.697514969762118,107.62714475458559,4,4,1,W,59
ETHUSD_,40.763810978268914,262.7512293207555,4,4,2,W,59
ETHUSD_,20.632206659028995,132.98898049914274,4,4,3,W,59
ETHUSD_,24.595178402384235,158.53310094178508,4,4,4,W,59
ETHUSD_,28.800846103395703,185.641566319187,4,4,5,W,59
ETHUSD_,26.47941502053244,170.67832180971502,4,4,6,W,59
ETHUSD_,13.792357378455025,88.90137525051752,4,5,1,W,59
ETHUSD_,21.001705677594174,135.3706597148709,4,5,2,W,59
ETHUSD_,20.39990966460059,131.49166414454288,4,5,3,W,59
ETHUSD_,19.57839482952861,126.19642732442632,4,5,4,W,59
ETHUSD_,19.5912801334898,126.2794821069583,4,5,5,W,59
ETHUSD_,22.339797361306484,143.99559507792412,4,5,6,W,59
ETHUSD_,16.508746135275754,106.41039778887182,4,6,1,W,59
ETHUSD_,21.301574677171647,137.30352483182892,4,6,2,W,59
ETHUSD_,20.20696930159149,130.24802876429692,4,6,3,W,59
ETHUSD_,20.845807401245928,134.3657864516393,4,6,4,W,59
ETHUSD_,24.09133499238068,155.28547830330876,4,6,5,W,59
ETHUSD_,21.76897883111769,140.31627101751846,4,6,6,W,59
ETHUSD_,16.444401518746808,105.99565180002976,5,1,1,W,59
ETHUSD_,20.727231005881034,133.60147877522607,5,1,2,W,59
ETHUSD_,26.11944806272034,168.35808338229216,5,1,3,W,59
ETHUSD_,20.412174187208084,131.5707175577252,5,1,4,W,59
ETHUSD_,21.936752760274462,141.3976911565093,5,1,5,W,59
ETHUSD_,18.881329918677547,121.70335717600183,5,1,6,W,59
ETHUSD_,16.64489479363058,107.28797097191335,5,2,1,W,59
ETHUSD_,20.11728629413817,129.6699591507835,5,2,2,W,59
ETHUSD_,25.640113012669516,165.26843423921963,5,2,3,W,59
ETHUSD_,21.04814893373867,135.6700189345506,5,2,4,W,59
ETHUSD_,23.933210589355042,154.26625609901717,5,2,5,W,59
ETHUSD_,18.955449063610548,122.1811068264879,5,2,6,W,59
ETHUSD_,23.426430419742914,150.99970399396614,5,3,1,W,59
ETHUSD_,22.016121900110864,141.9092806905022,5,3,2,W,59
ETHUSD_,23.660989421791196,152.51160056735793,5,3,3,W,59
ETHUSD_,25.02275524788983,161.28913231102035,5,3,4,W,59
ETHUSD_,24.96321367423708,160.905345287739,5,3,5,W,59
ETHUSD_,25.14530365927398,162.07904240455053,5,3,6,W,59
ETHUSD_,25.94054349415038,167.20491849915805,5,4,1,W,59
ETHUSD_,24.99293002908584,161.0968879472712,5,4,2,W,59
ETHUSD_,23.28159864844424,150.06616208411586,5,4,3,W,59
ETHUSD_,24.01250868700976,154.77738771653648,5,4,4,W,59
ETHUSD_,24.869079201469805,160.29858287157904,5,4,5,W,59
ETHUSD_,26.970625205016162,173.84451448725392,5,4,6,W,59
ETHUSD_,18.439791242154794,118.85733205556203,5,5,1,W,59
ETHUSD_,22.394208509578274,144.34631292677267,5,5,2,W,59
ETHUSD_,24.20556683205862,156.02178228428224,5,5,3,W,59
ETHUSD_,21.86608795456333,140.94220713465938,5,5,4,W,59
ETHUSD_,22.809046284745545,147.02023209129814,5,5,5,W,59
ETHUSD_,23.45505283455209,151.1841954459859,5,5,6,W,59
ETHUSD_,21.529178069664763,138.77058764416068,5,6,1,W,59
ETHUSD_,20.272810824394593,130.67242335944624,5,6,2,W,59
ETHUSD_,49.64736165605205,320.0119173012067,5,6,3,W,59
ETHUSD_,24.63338385022857,158.7793617340648,5,6,4,W,59
ETHUSD_,26.81460225295879,172.83883760200922,5,6,5,W,59
ETHUSD_,21.266926999729417,137.08019635437356,5,6,6,W,59
ETHUSD_,16.827847881082345,108.46723138653958,6,1,1,W,59
ETHUSD_,17.076351119200833,110.0690082994153,6,1,2,W,59
ETHUSD_,30.024000232811602,193.52564887771217,6,1,3,W,59
ETHUSD_,20.20264784288864,130.2201739450496,6,1,4,W,59
ETHUSD_,18.801833431798837,121.19094680138798,6,1,5,W,59
ETHUSD_,23.23598918605298,149.77217724745887,6,1,6,W,59
ETHUSD_,16.988684578430775,109.50393622188285,6,2,1,W,59
ETHUSD_,17.18827774090872,110.79045354071387,6,2,2,W,59
ETHUSD_,42.68956640539516,275.16406790737057,6,2,3,W,59
ETHUSD_,19.32966600913276,124.59319637623676,6,2,4,W,59
ETHUSD_,22.902042255989755,147.619656070065,6,2,5,W,59
ETHUSD_,24.441207030443703,157.5406479231224,6,2,6,W,59
ETHUSD_,22.697598305596383,146.30187203555246,6,3,1,W,59
ETHUSD_,21.980874203786623,141.68208467232674,6,3,2,W,59
ETHUSD_,1563.448995926132,10077.520619426077,6,3,3,W,59
ETHUSD_,43.19112760825269,278.3969801270025,6,3,4,W,59
ETHUSD_,59.40548975624747,382.9098675336469,6,3,5,W,59
ETHUSD_,26.13065345680573,168.430309972503,6,3,6,W,59
ETHUSD_,26.005758932839544,167.62527754496477,6,4,1,W,59
ETHUSD_,25.33272537840673,163.287106271047,6,4,2,W,59
ETHUSD_,174343.67428368612,1123766.7343408247,6,4,3,W,59
ETHUSD_,111.19886087887572,716.7543145209879,6,4,4,W,59
ETHUSD_,121.3402490393603,782.1226434931443,6,4,5,W,59
ETHUSD_,32.674084857425605,210.6072949802457,6,4,6,W,59
ETHUSD_,18.882333596225003,121.7098265787173,6,5,1,W,59
ETHUSD_,18.571975947911596,119.70935479586758,6,5,2,W,59
ETHUSD_,23.19860288931702,149.53119645613,6,5,3,W,59
ETHUSD_,21.956890911370778,141.52749560388114,6,5,4,W,59
ETHUSD_,23.091103132326037,148.83828544945004,6,5,5,W,59
ETHUSD_,32.14908751645235,207.22332048373974,6,5,6,W,59
ETHUSD_,21.35586924670396,137.6534912492883,6,6,1,W,59
ETHUSD_,20.38893079742139,131.4208976784384,6,6,2,W,59
ETHUSD_,72904.82514704509,469922.51144066866,6,6,3,W,59
ETHUSD_,30.397894576166205,195.93565903120026,6,6,4,W,59
ETHUSD_,34.66674571564827,223.45138579394495,6,6,5,W,59
ETHUSD_,21.48680564055971,138.4974677476281,6,6,6,W,59
