Forex,MAE,EVR,order,n_b,n_c,frequency,N
ETHUSD_,16.60468553398129,104.26863308283593,3,4,4,W,59
ETHUSD_,17.505976632254335,109.92826395234783,3,4,5,W,59
ETHUSD_,14.317638166855078,89.90718659365501,3,4,6,W,59
ETHUSD_,9.748043863663758,61.21255393940856,3,5,1,W,59
ETHUSD_,10.614490674680157,66.65338113476712,3,5,2,W,59
ETHUSD_,11.415020140605868,71.68028230575202,3,5,3,W,59
ETHUSD_,20.577824484519123,129.2178419415612,3,5,4,W,59
ETHUSD_,15.39204211922332,96.65387452477972,3,5,5,W,59
ETHUSD_,12.742436019747169,80.0157511688789,3,5,6,W,59
ETHUSD_,10.023748389680197,62.94383237907875,3,6,1,W,59
ETHUSD_,9.889110439948888,62.098377344665145,3,6,2,W,59
ETHUSD_,10.458689622746396,65.675033024244,3,6,3,W,59
ETHUSD_,13.842970259041158,86.92652346608416,3,6,4,W,59
ETHUSD_,15.8875311160714,99.76528306685692,3,6,5,W,59
ETHUSD_,11.58415710700178,72.74237289781941,3,6,6,W,59
ETHUSD_,10.1035714813697,63.44507912909261,4,1,1,W,59
ETHUSD_,9.123593072087052,57.29133361084829,4,1,2,W,59
ETHUSD_,10.752856008886214,67.52224217005684,4,1,3,W,59
ETHUSD_,11.584911200131321,72.74710820338564,4,1,4,W,59
ETHUSD_,10.531616419974966,66.13297469658525,4,1,5,W,59
ETHUSD_,12.152455429120154,76.31098545054051,4,1,6,W,59
ETHUSD_,10.334249349441603,64.89361399818705,4,2,1,W,59
ETHUSD_,14.833379506830871,93.14576912709323,4,2,2,W,59
ETHUSD_,10.843818179241667,68.0934364360248,4,2,3,W,59
ETHUSD_,11.876759794442597,74.5797628437706,4,2,4,W,59
ETHUSD_,10.81214253247976,67.89453014640432,4,2,5,W,59
ETHUSD_,11.93539381024771,74.94795341670527,4,2,6,W,59
ETHUSD_,11.413362823693127,71.66987523307829,4,3,1,W,59
ETHUSD_,12.485868883027804,78.40464540087396,4,3,2,W,59
ETHUSD_,12.330483809224122,77.42890941275009,4,3,3,W,59
ETHUSD_,13.543110592985206,85.04356353695184,4,3,4,W,59
ETHUSD_,14.209527062876049,89.2283061047773,4,3,5,W,59
ETHUSD_,14.544153151758614,91.32958076067106,4,3,6,W,59
ETHUSD_,12.247555114253059,76.9081611185243,4,4,1,W,59
ETHUSD_,10.061833029314283,63.182983750417385,4,4,2,W,59
ETHUSD_,14.815252184359736,93.03193914027119,4,4,3,W,59
ETHUSD_,15.413512448424816,96.7886968237686,4,4,4,W,59
ETHUSD_,16.325470206946324,102.51530867171519,4,4,5,W,59
ETHUSD_,18.676020403553192,117.27551930570871,4,4,6,W,59
ETHUSD_,10.339631351668695,64.92741012243881,4,5,1,W,59
ETHUSD_,11.192457014683058,70.28270372065185,4,5,2,W,59
ETHUSD_,11.144941476578586,69.98433130051721,4,5,3,W,59
ETHUSD_,11.609781012611224,72.90327745735911,4,5,4,W,59
ETHUSD_,13.013059550400113,81.71512364801958,4,5,5,W,59
ETHUSD_,13.45205703145128,84.4717953827741,4,5,6,W,59
ETHUSD_,10.30790174326107,64.72816498225558,4,6,1,W,59
ETHUSD_,12.032128844314187,75.5553982100855,4,6,2,W,59
ETHUSD_,11.368143658257361,71.38592281738906,4,6,3,W,59
ETHUSD_,11.367287043858257,71.3805437325343,4,6,4,W,59
ETHUSD_,10.237214519974545,64.28428664843085,4,6,5,W,59
ETHUSD_,11.611210166552732,72.91225178738428,4,6,6,W,59
ETHUSD_,11.677240870560794,73.32688964573624,5,1,1,W,59
ETHUSD_,11.755781434357521,73.82008279967346,5,1,2,W,59
ETHUSD_,16.864697229638725,105.90136885710089,5,1,3,W,59
ETHUSD_,11.499959404110209,72.21365590578411,5,1,4,W,59
ETHUSD_,10.199438469645374,64.04707305453108,5,1,5,W,59
ETHUSD_,12.08156438955242,75.86582725838916,5,1,6,W,59
ETHUSD_,12.077364468424342,75.83945397753513,5,2,1,W,59
ETHUSD_,12.038879723733023,75.59779015829004,5,2,2,W,59
ETHUSD_,16.930822389309544,106.31659984700133,5,2,3,W,59
ETHUSD_,11.7922281394166,74.04894880915653,5,2,4,W,59
ETHUSD_,10.049489158544242,63.105470777979015,5,2,5,W,59
ETHUSD_,11.734022374030333,73.68344742209646,5,2,6,W,59
ETHUSD_,14.976644515430614,94.04539752323029,5,3,1,W,59
ETHUSD_,14.431003225490443,90.61905913584043,5,3,2,W,59
ETHUSD_,13.909132970446462,87.34199026099377,5,3,3,W,59
ETHUSD_,14.247579523751076,89.4672554105475,5,3,4,W,59
ETHUSD_,13.825547019780934,86.81711474901927,5,3,5,W,59
ETHUSD_,14.858596070359617,93.30411579405106,5,3,6,W,59
ETHUSD_,16.743370041194456,105.13949835561033,5,4,1,W,59
ETHUSD_,16.615732677756213,104.33800329635329,5,4,2,W,59
ETHUSD_,15.930024479391491,100.0321188885538,5,4,3,W,59
ETHUSD_,16.322136039055426,102.49437186278007,5,4,4,W,59
ETHUSD_,16.291293695475897,102.30069827591645,5,4,5,W,59
ETHUSD_,17.781856010991056,111.66064037451805,5,4,6,W,59
ETHUSD_,12.141202245663315,76.24032141691737,5,5,1,W,59
ETHUSD_,11.719617433242876,73.5929920212716,5,5,2,W,59
ETHUSD_,13.072038501285384,82.08548023061681,5,5,3,W,59
ETHUSD_,12.250393239064975,76.92598303957492,5,5,4,W,59
ETHUSD_,12.59617909515535,79.0973351245112,5,5,5,W,59
ETHUSD_,12.466067572241174,78.28030365379631,5,5,6,W,59
ETHUSD_,12.314096121460194,77.3260034107643,5,6,1,W,59
ETHUSD_,11.670430952613222,73.28412696683175,5,6,2,W,59
ETHUSD_,11.721410838267717,73.60425365523156,5,6,3,W,59
ETHUSD_,14.972559991405154,94.0197488750787,5,6,4,W,59
ETHUSD_,11.565332199322775,72.62416244525869,5,6,5,W,59
ETHUSD_,10.550476028945301,66.25140305488144,5,6,6,W,59
ETHUSD_,11.508316069982866,72.26613134266539,6,1,1,W,59
ETHUSD_,11.487754545748615,72.13701585766464,6,1,2,W,59
ETHUSD_,105.05187852078127,659.6701728394405,6,1,3,W,59
ETHUSD_,11.575341656479038,72.68701653625902,6,1,4,W,59
ETHUSD_,7.889670525552956,49.54295337239679,6,1,5,W,59
ETHUSD_,9.400115567815599,59.02774846720099,6,1,6,W,59
ETHUSD_,11.904505848077214,74.75399336924512,6,2,1,W,59
ETHUSD_,11.878800361683242,74.59257652557505,6,2,2,W,59
ETHUSD_,790.8479828739687,4966.106583700851,6,2,3,W,59
ETHUSD_,11.62578230745118,73.00375711637483,6,2,4,W,59
ETHUSD_,11.510585979247805,72.28038517094734,6,2,5,W,59
ETHUSD_,9.95136272929742,62.489288759600704,6,2,6,W,59
ETHUSD_,14.84845152149107,93.24041339862774,6,3,1,W,59
ETHUSD_,14.577679734851046,91.54010995038873,6,3,2,W,59
ETHUSD_,19876753.43587758,124815486.96855032,6,3,3,W,59
ETHUSD_,15.540215656472887,97.58432588180442,6,3,4,W,59
ETHUSD_,19.597132903031415,123.05961807948903,6,3,5,W,59
ETHUSD_,15.169128396199184,95.25409437552209,6,3,6,W,59
ETHUSD_,17.150449912515025,107.69574440141876,6,4,1,W,59
ETHUSD_,16.698761007957035,104.85937724706575,6,4,2,W,59
ETHUSD_,304783841.5253447,1913881143.761936,6,4,3,W,59
ETHUSD_,86.38644756185857,542.4611496389707,6,4,4,W,59
ETHUSD_,48.74905419098428,306.11824801937576,6,4,5,W,59
ETHUSD_,15.820152929425598,99.34218373102304,6,4,6,W,59
ETHUSD_,11.635387671731829,73.06407371808079,6,5,1,W,59
ETHUSD_,11.606645044815709,72.88358524007737,6,5,2,W,59
ETHUSD_,18.388189667547994,115.46809468805668,6,5,3,W,59
ETHUSD_,11.844272156142909,74.37575767723699,6,5,4,W,59
ETHUSD_,12.453447198152885,78.201054386926,6,5,5,W,59
ETHUSD_,12.21435885963301,76.69970621670647,6,5,6,W,59
ETHUSD_,12.053725805061715,75.6910156881329,6,6,1,W,59
ETHUSD_,11.766377801487506,73.88662237454385,6,6,2,W,59
ETHUSD_,8858.366545411604,55625.851459008554,6,6,3,W,59
ETHUSD_,15.768835600139054,99.01993807528814,6,6,4,W,59
ETHUSD_,15.139273785209342,95.06662322632387,6,6,5,W,59
ETHUSD_,9.77762182206405,61.39828785683012,6,6,6,W,59
