Forex,MAE,EVR,order,n_b,n_c,frequency,N
ETHUSD_,21.62630136016927,135.57491756043055,4,4,4,W,59
ETHUSD_,24.240348941371384,151.9623376475862,4,4,5,W,59
ETHUSD_,23.755198901805826,148.92094025266775,4,4,6,W,59
ETHUSD_,13.537437237017103,84.86596514225822,4,5,1,W,59
ETHUSD_,16.146771625312436,101.22383830277386,4,5,2,W,59
ETHUSD_,16.355565969676363,102.53276651720998,4,5,3,W,59
ETHUSD_,15.930866961644943,99.87033561684792,4,5,4,W,59
ETHUSD_,14.949861647140954,93.72042988746705,4,5,5,W,59
ETHUSD_,17.667760140119658,110.75888958459586,4,5,6,W,59
ETHUSD_,14.015652275398816,87.86388713201501,4,6,1,W,59
ETHUSD_,18.767972792826736,117.65610410156481,4,6,2,W,59
ETHUSD_,16.08308423176509,100.8245831094784,4,6,3,W,59
ETHUSD_,16.091554157814247,100.87768093266756,4,6,4,W,59
ETHUSD_,17.414114653068573,109.16879031501568,4,6,5,W,59
ETHUSD_,17.5007682234836,109.712020082773,4,6,6,W,59
ETHUSD_,17.012849841910537,106.65326799861776,5,1,1,W,59
ETHUSD_,16.53009534493713,103.62688821970468,5,1,2,W,59
ETHUSD_,27.612629957323495,173.1031103166643,5,1,3,W,59
ETHUSD_,16.842948192055484,105.58815742844398,5,1,4,W,59
ETHUSD_,16.849842105975284,105.63137525824206,5,1,5,W,59
ETHUSD_,15.518685174771901,97.28637496428139,5,1,6,W,59
ETHUSD_,17.370502604091957,108.89538711739189,5,2,1,W,59
ETHUSD_,16.62991081280118,104.25262970002309,5,2,2,W,59
ETHUSD_,27.3444167774026,171.42168642679982,5,2,3,W,59
ETHUSD_,17.26258053001925,108.21882545982126,5,2,4,W,59
ETHUSD_,16.636302944760562,104.29270186719563,5,2,5,W,59
ETHUSD_,14.99522020149598,94.00478189777746,5,2,6,W,59
ETHUSD_,22.762539689781097,142.69797643677828,5,3,1,W,59
ETHUSD_,21.435116058117387,134.37638013450766,5,3,2,W,59
ETHUSD_,19.36909057880102,121.42450133788883,5,3,3,W,59
ETHUSD_,20.683813014447008,129.66647405708144,5,3,4,W,59
ETHUSD_,19.33300517569891,121.19828255598865,5,3,5,W,59
ETHUSD_,20.539667923047784,128.76283091636466,5,3,6,W,59
ETHUSD_,24.561213327708256,153.97383106022397,5,4,1,W,59
ETHUSD_,24.55923114058719,153.96140476267763,5,4,2,W,59
ETHUSD_,21.25489229459949,133.2465604083121,5,4,3,W,59
ETHUSD_,22.391830891463922,140.374009248226,5,4,4,W,59
ETHUSD_,22.82045569141219,143.06105087173583,5,4,5,W,59
ETHUSD_,24.341283362306353,152.59509382578648,5,4,6,W,59
ETHUSD_,17.832237710501044,111.78999669226182,5,5,1,W,59
ETHUSD_,17.544954110387405,109.98902066065965,5,5,2,W,59
ETHUSD_,20.039516527102318,125.62739027194974,5,5,3,W,59
ETHUSD_,17.795915674855593,111.56229446494851,5,5,4,W,59
ETHUSD_,17.381202704919197,108.96246586855611,5,5,5,W,59
ETHUSD_,17.17233075626862,107.65305115415916,5,5,6,W,59
ETHUSD_,18.76682507527611,117.64890907964602,5,6,1,W,59
ETHUSD_,17.455044463859753,109.42537860680739,5,6,2,W,59
ETHUSD_,42.765219533154855,268.0944381612836,5,6,3,W,59
ETHUSD_,22.028821957038094,138.09831237621606,5,6,4,W,59
ETHUSD_,16.636400338826217,104.29331242894645,5,6,5,W,59
ETHUSD_,16.625763888122815,104.22663269933234,5,6,6,W,59
ETHUSD_,16.285537558347066,102.09375959065603,6,1,1,W,59
ETHUSD_,16.07751301433237,100.78965724159315,6,1,2,W,59
ETHUSD_,77.23255037460406,484.16955241840714,6,1,3,W,59
ETHUSD_,17.057605945587962,106.93384325581678,6,1,4,W,59
ETHUSD_,13.64571144574524,85.54473432602967,6,1,5,W,59
ETHUSD_,17.721790590025638,111.0976055614872,6,1,6,W,59
ETHUSD_,16.69841117525193,104.68205731399432,6,2,1,W,59
ETHUSD_,16.47248777801767,103.26574735673921,6,2,2,W,59
ETHUSD_,438.0396351053486,2746.06306591965,6,2,3,W,59
ETHUSD_,16.91637131323436,106.04844573364578,6,2,4,W,59
ETHUSD_,18.864485436109014,118.26114023042562,6,2,5,W,59
ETHUSD_,18.53639644186007,116.20435587294374,6,2,6,W,59
ETHUSD_,22.255954688348137,139.52220362834433,6,3,1,W,59
ETHUSD_,21.492767525171768,134.73779620667665,6,3,2,W,59
ETHUSD_,19870500.222599458,124567829.91681907,6,3,3,W,59
ETHUSD_,27.98365558695005,175.42906371533795,6,3,4,W,59
ETHUSD_,33.01045999065132,206.94201552684802,6,3,5,W,59
ETHUSD_,21.22517652006289,133.06027272018878,6,3,6,W,59
ETHUSD_,24.985428929011718,156.6332314919821,6,4,1,W,59
ETHUSD_,24.441493046118847,153.22330663922014,6,4,2,W,59
ETHUSD_,304785253.10067666,1910693598.2527053,6,4,3,W,59
ETHUSD_,120.51267411019687,755.4919163185606,6,4,4,W,59
ETHUSD_,78.49941407176686,492.11149951526403,6,4,5,W,59
ETHUSD_,22.205320981002483,139.20478177313012,6,4,6,W,59
ETHUSD_,16.222097562980565,101.69605533237319,6,5,1,W,59
ETHUSD_,16.06134944328697,100.68832808800991,6,5,2,W,59
ETHUSD_,23.329033386909916,146.24931584556853,6,5,3,W,59
ETHUSD_,17.28364936693249,108.35090564218973,6,5,4,W,59
ETHUSD_,16.996912457389353,106.55335680453037,6,5,5,W,59
ETHUSD_,24.433433049687636,153.17277865787463,6,5,6,W,59
ETHUSD_,18.574048734483192,116.44039745875752,6,6,1,W,59
ETHUSD_,17.576183885488387,110.18479959272172,6,6,2,W,59
ETHUSD_,2464.1322711021994,15447.603542969511,6,6,3,W,59
ETHUSD_,23.020968010036302,144.318059206845,6,6,4,W,59
ETHUSD_,22.583213519655427,141.5737837083817,6,6,5,W,59
ETHUSD_,15.25367581898589,95.62503579374696,6,6,6,W,59
