Forex,MAE,EVR,order,n_b,n_c,frequency,N
XRPUSD_,15.80513456776003,98.4401884905671,3,1,1,W,59
XRPUSD_,18.29217889708254,113.93041487954756,3,1,2,W,59
XRPUSD_,19.942821938016746,124.21122656030725,3,1,3,W,59
XRPUSD_,21.031326970799352,130.9908360688922,3,1,4,W,59
XRPUSD_,21.318043315308177,132.77661086731428,3,1,5,W,59
XRPUSD_,25.605290737062152,159.47916392017143,3,1,6,W,59
XRPUSD_,18.987480429173328,118.26100843339273,3,2,1,W,59
XRPUSD_,26.21594886561495,163.28256723953677,3,2,2,W,59
XRPUSD_,23.7802678437528,148.1122504119852,3,2,3,W,59
XRPUSD_,24.951163686185193,155.40502017219873,3,2,4,W,59
XRPUSD_,28.303731041662815,176.28604215816415,3,2,5,W,59
XRPUSD_,26.436736843368916,164.65771593272706,3,2,6,W,59
XRPUSD_,19.962302834830727,124.33256074737868,3,3,1,W,59
XRPUSD_,26.8527210728739,167.24861864133825,3,3,2,W,59
XRPUSD_,24.36755088568181,151.77006509853226,3,3,3,W,59
XRPUSD_,23.531588399411053,146.5633834112153,3,3,4,W,59
XRPUSD_,23.09107545417727,143.81970684361397,3,3,5,W,59
XRPUSD_,24.30703920238338,151.39317608918907,3,3,6,W,59
XRPUSD_,19.900357860521652,123.94674467470395,3,4,1,W,59
XRPUSD_,26.06261257286614,162.32753243765487,3,4,2,W,59
XRPUSD_,24.79233982950292,154.41580680475965,3,4,3,W,59
XRPUSD_,23.18279598579765,144.3909760335381,3,4,4,W,59
XRPUSD_,23.699669193767736,147.61025238959573,3,4,5,W,59
XRPUSD_,24.555032328938122,152.9377684504722,3,4,6,W,59
XRPUSD_,19.01274245593323,118.41834962306986,3,5,1,W,59
XRPUSD_,24.895020168586925,155.05533770469413,3,5,2,W,59
XRPUSD_,25.96473535657415,161.7179171522292,3,5,3,W,59
XRPUSD_,22.61350235955666,140.84520604130043,3,5,4,W,59
XRPUSD_,23.117085491973743,143.98170692101635,3,5,5,W,59
XRPUSD_,24.41628371062268,152.07359104779198,3,5,6,W,59
XRPUSD_,20.417629226710666,127.16850090652301,3,6,1,W,59
XRPUSD_,24.87438616772984,154.92682156172947,3,6,2,W,59
XRPUSD_,23.510885928370552,146.4344408107768,3,6,3,W,59
XRPUSD_,22.737173660723254,141.61547636994078,3,6,4,W,59
XRPUSD_,22.276434376595734,138.7458227279503,3,6,5,W,59
XRPUSD_,23.274718715721434,144.9635045888294,3,6,6,W,59
XRPUSD_,18.306602414764644,114.02024985015386,4,1,1,W,59
XRPUSD_,22.183777825405272,138.1687236640372,4,1,2,W,59
XRPUSD_,19.140118404891265,119.2116938600858,4,1,3,W,59
XRPUSD_,19.36426130266845,120.60773822854163,4,1,4,W,59
XRPUSD_,24.392210165619534,151.92365215941456,4,1,5,W,59
XRPUSD_,22.525642970627086,140.29798546751704,4,1,6,W,59
XRPUSD_,23.753790473248234,147.94733961467247,4,2,1,W,59
XRPUSD_,25.843767800077558,160.96448673936465,4,2,2,W,59
XRPUSD_,25.06625175939148,156.1218310016714,4,2,3,W,59
XRPUSD_,24.34083615012356,151.60367590440327,4,2,4,W,59
XRPUSD_,26.73268885782701,166.50101387887966,4,2,5,W,59
XRPUSD_,27.52721009055524,171.44958420418814,4,2,6,W,59
XRPUSD_,24.686216415030383,153.75483116553613,4,3,1,W,59
XRPUSD_,29.00645800073201,180.6628840010222,4,3,2,W,59
XRPUSD_,24.664557641498018,153.61993236161518,4,3,3,W,59
XRPUSD_,24.3426125366364,151.6147398926538,4,3,4,W,59
XRPUSD_,25.85727179979318,161.04859461403558,4,3,5,W,59
XRPUSD_,24.35116306992869,151.6679957574096,4,3,6,W,59
XRPUSD_,24.58539036360516,153.12684945082776,4,4,1,W,59
XRPUSD_,28.21568979942821,175.73768893514276,4,4,2,W,59
XRPUSD_,25.172177154317836,156.78157330236388,4,4,3,W,59
XRPUSD_,24.70094253190571,153.84655083516162,4,4,4,W,59
XRPUSD_,25.54012658551071,159.0732976281731,4,4,5,W,59
XRPUSD_,24.67108170792017,153.66056664571875,4,4,6,W,59
XRPUSD_,22.34737294862481,139.18765423351925,4,5,1,W,59
XRPUSD_,22.953095264788406,142.96031549878418,4,5,2,W,59
XRPUSD_,25.583819697631288,159.34543439325086,4,5,3,W,59
XRPUSD_,22.475497339256354,139.98566004042559,4,5,4,W,59
XRPUSD_,22.79456433870831,141.9729266108248,4,5,5,W,59
XRPUSD_,24.370699876790667,151.78967817281406,4,5,6,W,59
XRPUSD_,24.68020595249497,153.7173957952541,4,6,1,W,59
XRPUSD_,23.816486225138508,148.33783180612943,4,6,2,W,59
XRPUSD_,23.598982021465307,146.9831356651199,4,6,3,W,59
XRPUSD_,24.793429264841052,154.42259220855198,4,6,4,W,59
XRPUSD_,22.022232638427656,137.1625608510828,4,6,5,W,59
XRPUSD_,23.081670012920284,143.7611262977664,4,6,6,W,59
XRPUSD_,18.32422026569667,114.12998030256551,5,1,1,W,59
XRPUSD_,22.88678409046617,142.54730512729213,5,1,2,W,59
XRPUSD_,18.04810920470974,112.410259108712,5,1,3,W,59
XRPUSD_,18.962137664852,118.10316438050171,5,1,4,W,59
XRPUSD_,23.788951534842838,148.16633563245784,5,1,5,W,59
XRPUSD_,22.220260628288987,138.39595197247962,5,1,6,W,59
XRPUSD_,23.29767589230111,145.10649032425775,5,2,1,W,59
XRPUSD_,16.44057384594895,102.39793792009898,5,2,2,W,59
XRPUSD_,24.510964087312455,152.6632952409288,5,2,3,W,59
XRPUSD_,24.41644608015572,152.07460234493527,5,2,4,W,59
XRPUSD_,27.54049496081301,171.53232726003756,5,2,5,W,59
XRPUSD_,27.99920337549219,174.38933190050025,5,2,6,W,59
XRPUSD_,21.81969708103452,135.90109494199194,5,3,1,W,59
XRPUSD_,22.91957643604719,142.7515479109397,5,3,2,W,59
XRPUSD_,24.808329289365997,154.5153950389525,5,3,3,W,59
XRPUSD_,24.160699055827706,150.48171585777396,5,3,4,W,59
XRPUSD_,27.63132547115852,172.09805307026542,5,3,5,W,59
XRPUSD_,33.6598692942521,209.64604025915793,5,3,6,W,59
XRPUSD_,22.267816342068716,138.6921464406893,5,4,1,W,59
XRPUSD_,23.14760341894959,144.17178378945198,5,4,2,W,59
XRPUSD_,25.28944947274469,157.51198841405892,5,4,3,W,59
XRPUSD_,25.943855372114985,161.58786893296048,5,4,4,W,59
XRPUSD_,26.674293185167084,166.13730416169685,5,4,5,W,59
XRPUSD_,32.85135351186872,204.6103067338155,5,4,6,W,59
XRPUSD_,21.090952561470136,131.36220616759837,5,5,1,W,59
XRPUSD_,23.59266194786346,146.94377192329455,5,5,2,W,59
XRPUSD_,27.967956432683422,174.1947144534509,5,5,3,W,59
XRPUSD_,22.524184607752105,140.28890224739732,5,5,4,W,59
XRPUSD_,24.137586193943353,150.3377604570339,5,5,5,W,59
XRPUSD_,24.58211140947603,153.10642691907776,5,5,6,W,59
XRPUSD_,23.877977124538347,148.720819733339,5,6,1,W,59
XRPUSD_,23.536008025439042,146.5909104668938,5,6,2,W,59
XRPUSD_,227.9334973312472,1419.6536160072774,5,6,3,W,59
XRPUSD_,22.602727556408666,140.77809660618047,5,6,4,W,59
XRPUSD_,23.28334676285453,145.017243238282,5,6,5,W,59
XRPUSD_,21.631491098822455,134.72887889507513,5,6,6,W,59
XRPUSD_,19.859973239042965,123.69521440563611,6,1,1,W,59
XRPUSD_,20.45605365732542,127.40782238627015,6,1,2,W,59
XRPUSD_,20.357202136795117,126.79213877586726,6,1,3,W,59
XRPUSD_,20.263587777149564,126.2090741287791,6,1,4,W,59
XRPUSD_,22.022930360438185,137.16690652026617,6,1,5,W,59
XRPUSD_,22.24221361382467,138.53268323691768,6,1,6,W,59
XRPUSD_,28.24296265252158,175.9075542904598,6,2,1,W,59
XRPUSD_,26.595984759654566,165.64957049927193,6,2,2,W,59
XRPUSD_,25.094627945553956,156.29856832095848,6,2,3,W,59
XRPUSD_,24.927666916665967,155.2586736535737,6,2,4,W,59
XRPUSD_,24.323040777327225,151.49283978055877,6,2,5,W,59
XRPUSD_,25.703759681887774,160.09246470844022,6,2,6,W,59
XRPUSD_,25.019793406572948,155.83247130094816,6,3,1,W,59
XRPUSD_,24.994423166344205,155.67445611800483,6,3,2,W,59
XRPUSD_,23.786902098679224,148.1535709906017,6,3,3,W,59
XRPUSD_,26.071854524963115,162.38509471291084,6,3,4,W,59
XRPUSD_,26.847280969966448,167.21473568049905,6,3,5,W,59
XRPUSD_,27.99811256451829,174.38253792874266,6,3,6,W,59
XRPUSD_,25.66510592230341,159.8517148835627,6,4,1,W,59
XRPUSD_,25.676542880284117,159.92294846240716,6,4,2,W,59
XRPUSD_,28.174513668152247,175.4812288520767,6,4,3,W,59
XRPUSD_,25.173604960472513,156.79046620399606,6,4,4,W,59
XRPUSD_,26.483943941918394,164.95173909712216,6,4,5,W,59
XRPUSD_,25.019691056606277,155.83183382772907,6,4,6,W,59
XRPUSD_,23.18705314583121,144.4174911912763,6,5,1,W,59
XRPUSD_,23.795323166664,148.20602049782732,6,5,2,W,59
XRPUSD_,34.73181506842499,216.3225126174823,6,5,3,W,59
XRPUSD_,20.260068051218244,126.1871519817307,6,5,4,W,59
XRPUSD_,21.97722837948876,136.88225778160685,6,5,5,W,59
XRPUSD_,24.319717897760782,151.47214366503698,6,5,6,W,59
XRPUSD_,24.554125786674664,152.93212217198547,6,6,1,W,59
XRPUSD_,23.520347832454163,146.49337302786594,6,6,2,W,59
XRPUSD_,274.20506504866677,1707.849950453443,6,6,3,W,59
XRPUSD_,21.155893864090412,131.76668447452803,6,6,4,W,59
XRPUSD_,24.188050993319564,150.65207377979843,6,6,5,W,59
XRPUSD_,21.75156680977742,135.4767545660395,6,6,6,W,59
