Forex,MAE,EVR,order,n_b,n_c,frequency,N
XRPUSD_,15.836165735635255,99.90941548926631,4,3,4,W,59
XRPUSD_,17.582993280965997,110.93004522553015,4,3,5,W,59
XRPUSD_,20.87585800235784,131.7045303560552,4,3,6,W,59
XRPUSD_,17.797588378450936,112.28391276610132,4,4,1,W,59
XRPUSD_,19.846758627752745,125.21200440542044,4,4,2,W,59
XRPUSD_,18.97764619494378,119.72882643128473,4,4,3,W,59
XRPUSD_,21.957691096726354,138.5297501674445,4,4,4,W,59
XRPUSD_,18.64010934793479,117.5993268002678,4,4,5,W,59
XRPUSD_,22.05820680709,139.16389772800724,4,4,6,W,59
XRPUSD_,17.528378225510874,110.585482131248,4,5,1,W,59
XRPUSD_,16.742195246817328,105.62550108658564,4,5,2,W,59
XRPUSD_,15.689343380962029,98.98312209975278,4,5,3,W,59
XRPUSD_,20.453541002555994,129.04015784911448,4,5,4,W,59
XRPUSD_,20.339594825167215,128.32127828128247,4,5,5,W,59
XRPUSD_,22.13584692899042,139.65372457922106,4,5,6,W,59
XRPUSD_,18.10780391562894,114.24104389951705,4,6,1,W,59
XRPUSD_,18.60630980491047,117.38608751976665,4,6,2,W,59
XRPUSD_,18.93551468996817,119.46302130483772,4,6,3,W,59
XRPUSD_,18.7280252569016,118.1539829729622,4,6,4,W,59
XRPUSD_,18.35668884787765,115.81124394163331,4,6,5,W,59
XRPUSD_,19.75552820240808,124.63643714859943,4,6,6,W,59
XRPUSD_,14.159682683018497,89.33258491924435,5,1,1,W,59
XRPUSD_,20.04971437017201,126.49243995615922,5,1,2,W,59
XRPUSD_,18.0795756896319,114.06295372246639,5,1,3,W,59
XRPUSD_,18.512312672682796,116.79306527591619,5,1,4,W,59
XRPUSD_,21.088143572956405,133.0438272306504,5,1,5,W,59
XRPUSD_,22.550347876064738,142.26878608042486,5,1,6,W,59
XRPUSD_,16.555937119102307,104.45040978097634,5,2,1,W,59
XRPUSD_,15.16314932790724,95.66339552248333,5,2,2,W,59
XRPUSD_,17.87448095056942,112.76902337078117,5,2,3,W,59
XRPUSD_,18.69020165684474,117.91535615909416,5,2,4,W,59
XRPUSD_,20.385017333741835,128.60784615115105,5,2,5,W,59
XRPUSD_,25.31947810620366,159.73906186089863,5,2,6,W,59
XRPUSD_,17.35317343694617,109.48012567636889,5,3,1,W,59
XRPUSD_,16.18851644582543,102.13237489055072,5,3,2,W,59
XRPUSD_,17.390127606141974,109.71326730331815,5,3,3,W,59
XRPUSD_,17.88737074137288,112.8503442843439,5,3,4,W,59
XRPUSD_,25.804237673252388,162.7973807624042,5,3,5,W,59
XRPUSD_,24.869085326857732,156.89756095239397,5,3,6,W,59
XRPUSD_,17.6225058751824,111.17932780178799,5,4,1,W,59
XRPUSD_,16.91205144409008,106.6971136012591,5,4,2,W,59
XRPUSD_,17.670516026183762,111.48222095182011,5,4,3,W,59
XRPUSD_,23.294439042365923,146.96321241675642,5,4,4,W,59
XRPUSD_,23.609024438241704,148.94791272541028,5,4,5,W,59
XRPUSD_,28.715144164642798,181.1621144330234,5,4,6,W,59
XRPUSD_,17.82360362286309,112.44804137566621,5,5,1,W,59
XRPUSD_,20.62598084898511,130.12807045064935,5,5,2,W,59
XRPUSD_,15.187582046672174,95.81754007308786,5,5,3,W,59
XRPUSD_,20.44382721955013,128.97887417739074,5,5,4,W,59
XRPUSD_,23.01419639631464,145.1951784475776,5,5,5,W,59
XRPUSD_,20.057523484499562,126.54170718794873,5,5,6,W,59
XRPUSD_,17.960961938964466,113.31462671604298,5,6,1,W,59
XRPUSD_,18.34227810898469,115.7203274582118,5,6,2,W,59
XRPUSD_,99.88202712303168,630.149691177429,5,6,3,W,59
XRPUSD_,21.603656027856264,136.29616424873197,5,6,4,W,59
XRPUSD_,19.745167854509674,124.57107433792449,5,6,5,W,59
XRPUSD_,19.248487120988937,121.43754551540322,5,6,6,W,59
XRPUSD_,16.97997183839647,107.12561927670063,6,1,1,W,59
XRPUSD_,18.18722150234072,114.74208466913261,6,1,2,W,59
XRPUSD_,18.412976892701973,116.16636182504728,6,1,3,W,59
XRPUSD_,18.795967540371063,118.5826267458147,6,1,4,W,59
XRPUSD_,20.063423752764148,126.57893162493592,6,1,5,W,59
XRPUSD_,20.98338321599933,132.38290045047177,6,1,6,W,59
XRPUSD_,22.181473742079092,139.94158139395932,6,2,1,W,59
XRPUSD_,24.606478743578847,155.24079184066466,6,2,2,W,59
XRPUSD_,20.353098236663012,128.40647049082222,6,2,3,W,59
XRPUSD_,20.255616082999747,127.79146145670889,6,2,4,W,59
XRPUSD_,17.641734963553713,111.30064296176047,6,2,5,W,59
XRPUSD_,23.548038366430745,148.56315527279608,6,2,6,W,59
XRPUSD_,20.53973756660161,129.58396677829242,6,3,1,W,59
XRPUSD_,21.438300037808347,135.25294327030025,6,3,2,W,59
XRPUSD_,15.029927362645365,94.82290617033578,6,3,3,W,59
XRPUSD_,23.661183300370624,149.27697984398424,6,3,4,W,59
XRPUSD_,22.66455853757188,142.9893342626243,6,3,5,W,59
XRPUSD_,27.98625010888686,176.56356575148834,6,3,6,W,59
XRPUSD_,21.081724528476418,133.00332986577675,6,4,1,W,59
XRPUSD_,21.98787985750413,138.72020924030366,6,4,2,W,59
XRPUSD_,19.110192456371763,120.56505280865575,6,4,3,W,59
XRPUSD_,23.430931699025724,147.8243363638727,6,4,4,W,59
XRPUSD_,22.83564528964641,144.06871027340068,6,4,5,W,59
XRPUSD_,24.05449583937219,151.75836495526917,6,4,6,W,59
XRPUSD_,19.496826370804758,123.004302879928,6,5,1,W,59
XRPUSD_,20.31619221435564,128.1736326196912,6,5,2,W,59
XRPUSD_,17.21956315290038,108.63718644441002,6,5,3,W,59
XRPUSD_,22.0676106577005,139.2232260549222,6,5,4,W,59
XRPUSD_,21.123508758499067,133.26694405546903,6,5,5,W,59
XRPUSD_,23.74445525119394,149.80233756455215,6,5,6,W,59
XRPUSD_,18.618160797115713,117.46085471556135,6,6,1,W,59
XRPUSD_,18.44138842838167,116.34560849184136,6,6,2,W,59
XRPUSD_,151.65269663545135,956.7677259227154,6,6,3,W,59
XRPUSD_,16.935222444490332,106.84329804672002,6,6,4,W,59
XRPUSD_,21.528063739619295,135.81925705671787,6,6,5,W,59
XRPUSD_,19.854602656479695,125.26149191005214,6,6,6,W,59
