Forex,MAE,EVR,order,n_b,n_c,frequency,N
XRPUSD_,20.908107137201057,131.9475557724432,3,2,5,W,59
XRPUSD_,22.038952459035944,139.08413084323607,3,2,6,W,59
XRPUSD_,14.73513639710807,92.99097325327037,3,3,1,W,59
XRPUSD_,17.92278482620882,113.107687603435,3,3,2,W,59
XRPUSD_,17.190843973396245,108.4885317006618,3,3,3,W,59
XRPUSD_,15.814108524556067,99.8001852985849,3,3,4,W,59
XRPUSD_,15.56668074279476,98.23871008615339,3,3,5,W,59
XRPUSD_,21.089985592205938,133.09536018286076,3,3,6,W,59
XRPUSD_,14.82377733104979,93.55037131347001,3,4,1,W,59
XRPUSD_,18.060087034534565,113.97417880093353,3,4,2,W,59
XRPUSD_,17.762962507605952,112.09907576884135,3,4,3,W,59
XRPUSD_,15.410401471478066,97.25245782846112,3,4,4,W,59
XRPUSD_,16.41472212642667,103.59055695731357,3,4,5,W,59
XRPUSD_,21.95154660737155,138.5325271800424,3,4,6,W,59
XRPUSD_,15.186190375480406,95.83749922413514,3,5,1,W,59
XRPUSD_,18.07695280443374,114.08061584469905,3,5,2,W,59
XRPUSD_,15.723011442128476,99.22528689743147,3,5,3,W,59
XRPUSD_,18.899730919629732,119.27303046792458,3,5,4,W,59
XRPUSD_,20.360420386128343,128.49119658799964,3,5,5,W,59
XRPUSD_,22.280091899892692,140.6059213913995,3,5,6,W,59
XRPUSD_,15.266306439898601,96.34309826324088,3,6,1,W,59
XRPUSD_,19.718450684957663,124.43983352612196,3,6,2,W,59
XRPUSD_,19.30270080118638,121.81610577227413,3,6,3,W,59
XRPUSD_,18.021054817881932,113.72785303122615,3,6,4,W,59
XRPUSD_,18.694365036097615,117.97700083725097,3,6,5,W,59
XRPUSD_,20.295108524120263,128.079024386166,3,6,6,W,59
XRPUSD_,13.964749992707823,88.12919392557264,4,1,1,W,59
XRPUSD_,18.435432640678425,116.34292193849325,4,1,2,W,59
XRPUSD_,18.1280895585441,114.40333131916653,4,1,3,W,59
XRPUSD_,18.520037599174675,116.87684963489129,4,1,4,W,59
XRPUSD_,21.153489763299117,133.4961243506601,4,1,5,W,59
XRPUSD_,22.33206238487141,140.93389840147753,4,1,6,W,59
XRPUSD_,16.59526543876302,104.72993550638633,4,2,1,W,59
XRPUSD_,24.84363073722859,156.7839848332288,4,2,2,W,59
XRPUSD_,17.611459864343516,111.14296800928358,4,2,3,W,59
XRPUSD_,19.894315514019357,125.54968695229566,4,2,4,W,59
XRPUSD_,18.90772545417688,119.32348263397255,4,2,5,W,59
XRPUSD_,24.029883626866823,151.64856336611373,4,2,6,W,59
XRPUSD_,17.503398918817144,110.46101351464192,4,3,1,W,59
XRPUSD_,20.029136396901624,126.40051892128561,4,3,2,W,59
XRPUSD_,18.140276443057434,114.48024070237675,4,3,3,W,59
XRPUSD_,15.661355995826034,98.83618972157133,4,3,4,W,59
XRPUSD_,17.411496589188072,109.88103333352005,4,3,5,W,59
XRPUSD_,20.708723405920676,130.68927850082798,4,3,6,W,59
XRPUSD_,17.639518739987555,111.32004286520713,4,4,1,W,59
XRPUSD_,19.699803985560063,124.322157335131,4,4,2,W,59
XRPUSD_,18.813988015883538,118.73192139000082,4,4,3,W,59
XRPUSD_,21.786993844896642,137.49406230793852,4,4,4,W,59
XRPUSD_,18.468525601138648,116.55176605897469,4,4,5,W,59
XRPUSD_,21.889627286770374,138.14176473776092,4,4,6,W,59
XRPUSD_,17.37524062541085,109.65222802985546,4,5,1,W,59
XRPUSD_,16.584579240656925,104.66249670327774,4,5,2,W,59
XRPUSD_,15.556433004962308,98.1740383322583,4,5,3,W,59
XRPUSD_,20.301473060355814,128.11918990638242,4,5,4,W,59
XRPUSD_,20.180047024214065,127.35289056752295,4,5,5,W,59
XRPUSD_,21.971795391724413,138.66031386035692,4,5,6,W,59
XRPUSD_,17.952242532873665,113.29359024720767,4,6,1,W,59
XRPUSD_,18.451171802596246,116.44224914833273,4,6,2,W,59
XRPUSD_,18.78083636893748,118.52270690895483,4,6,3,W,59
XRPUSD_,18.58714034652984,117.30032381364065,4,6,4,W,59
XRPUSD_,18.203132134165735,114.87691242180617,4,6,5,W,59
XRPUSD_,19.600239168094323,123.69382047903372,4,6,6,W,59
XRPUSD_,14.028039075560402,88.52860070757727,5,1,1,W,59
XRPUSD_,19.91761071858797,125.69669907940391,5,1,2,W,59
XRPUSD_,17.95723584707675,113.32510221526759,5,1,3,W,59
XRPUSD_,18.38808006045657,116.04408775045357,5,1,4,W,59
XRPUSD_,20.94349576752497,132.17088748022206,5,1,5,W,59
XRPUSD_,22.409256512062125,141.4210575850403,5,1,6,W,59
XRPUSD_,16.404435139522366,103.52563750911202,5,2,1,W,59
XRPUSD_,15.040216129026012,94.9162802491706,5,2,2,W,59
XRPUSD_,17.71838878081351,111.81777845850439,5,2,3,W,59
XRPUSD_,18.54500062261742,117.034387087055,5,2,4,W,59
XRPUSD_,20.23246004852569,127.68366036907307,5,2,5,W,59
XRPUSD_,25.140922557387086,158.66014362482304,5,2,6,W,59
XRPUSD_,17.197462949850244,108.53030295040189,5,3,1,W,59
XRPUSD_,16.024385430810998,101.12720756959493,5,3,2,W,59
XRPUSD_,17.231111225836404,108.74265157398584,5,3,3,W,59
XRPUSD_,17.71306079743696,111.78415444944807,5,3,4,W,59
XRPUSD_,25.630365968987874,161.74893886706397,5,3,5,W,59
XRPUSD_,24.683556331099926,155.77378211656,5,3,6,W,59
XRPUSD_,17.466040741801528,110.2252523281807,5,4,1,W,59
XRPUSD_,16.747734133635408,105.6921398555515,5,4,2,W,59
XRPUSD_,17.510261204648938,110.50432024903806,5,4,3,W,59
XRPUSD_,23.125996116638106,145.94428096095461,5,4,4,W,59
XRPUSD_,23.43853447317529,147.9166580852732,5,4,5,W,59
XRPUSD_,28.526009737341465,180.02286080149645,5,4,6,W,59
XRPUSD_,17.670861088197444,111.51783916552861,5,5,1,W,59
XRPUSD_,20.46427133865557,129.14658252325853,5,5,2,W,59
XRPUSD_,15.058767508162452,95.03335488998808,5,5,3,W,59
XRPUSD_,20.291779738781006,128.05801698045855,5,5,4,W,59
XRPUSD_,22.85137499056317,144.21119311559,5,5,5,W,59
XRPUSD_,19.897208681444692,125.56794524644482,5,5,6,W,59
XRPUSD_,17.806089883585532,112.3712454018953,5,6,1,W,59
XRPUSD_,18.18779690067988,114.78013433652183,5,6,2,W,59
XRPUSD_,99.64867218529913,628.866049161628,5,6,3,W,59
XRPUSD_,21.467080007370523,135.47513976070096,5,6,4,W,59
XRPUSD_,19.590202523828207,123.6304809012144,5,6,5,W,59
XRPUSD_,19.09126739560796,120.48178502809363,5,6,6,W,59
XRPUSD_,16.843993848932666,106.29961876645805,6,1,1,W,59
XRPUSD_,18.050879649511355,113.91607253904688,6,1,2,W,59
XRPUSD_,18.279045648562303,115.3559898729113,6,1,3,W,59
XRPUSD_,18.66235145145217,117.77496847641785,6,1,4,W,59
XRPUSD_,19.92415621248319,125.73800659304588,6,1,5,W,59
XRPUSD_,20.84332777039785,131.5387440584951,6,1,6,W,59
XRPUSD_,22.021152794843577,138.97180014929322,6,2,1,W,59
XRPUSD_,24.45328388407997,154.32057134302414,6,2,2,W,59
XRPUSD_,20.18532379509612,127.38619138311996,6,2,3,W,59
XRPUSD_,20.086926213437682,126.76522075634095,6,2,4,W,59
XRPUSD_,17.474819401217,110.28065297469686,6,2,5,W,59
XRPUSD_,23.379720933552292,147.54549570559644,6,2,6,W,59
XRPUSD_,20.378485852426603,128.6052047144313,6,3,1,W,59
XRPUSD_,21.27378978493608,134.25531760092457,6,3,2,W,59
XRPUSD_,14.87304917966597,93.86131768229394,6,3,3,W,59
XRPUSD_,23.492285715110985,148.25587315369654,6,3,4,W,59
XRPUSD_,22.503593731470072,142.01640394698333,6,3,5,W,59
XRPUSD_,27.81074005577716,175.50891386305648,6,3,6,W,59
XRPUSD_,20.919410598614785,132.0188900207098,6,4,1,W,59
XRPUSD_,21.822723810609528,137.7195481260813,6,4,2,W,59
XRPUSD_,18.931379120717736,119.47275695443788,6,4,3,W,59
XRPUSD_,23.268387536684045,146.84288931965196,6,4,4,W,59
XRPUSD_,22.674532596996894,143.09517044386274,6,4,5,W,59
XRPUSD_,23.890342203019316,150.76794085519668,6,4,6,W,59
XRPUSD_,19.34027049829375,122.05320182654145,6,5,1,W,59
XRPUSD_,20.157084815603973,127.20797992203234,6,5,2,W,59
XRPUSD_,17.097305247658408,107.898224498284,6,5,3,W,59
XRPUSD_,21.91310956374242,138.28995744741658,6,5,4,W,59
XRPUSD_,20.967278410160763,132.32097574718043,6,5,5,W,59
XRPUSD_,23.58115077371139,148.81668562700912,6,5,6,W,59
XRPUSD_,18.46228792712419,116.51240114494819,6,6,1,W,59
XRPUSD_,18.28670490443949,115.40432615153273,6,6,2,W,59
XRPUSD_,151.365486186869,955.2421842687451,6,6,3,W,59
XRPUSD_,16.782104473110383,105.90904530065144,6,6,4,W,59
XRPUSD_,21.374344582106158,134.8899020528178,6,6,5,W,59
XRPUSD_,19.70522577224121,124.3563733211025,6,6,6,W,59
