Gmt time,Open,High,Low,Close,Volume
26.06.1998 00:00:00.000,1.67110,1.67520,1.65690,1.66390,120753148437.5
27.06.1998 00:00:00.000,1.66390,1.66390,1.66390,1.66390,0
28.06.1998 00:00:00.000,1.66390,1.66390,1.66390,1.66390,0
29.06.1998 00:00:00.000,1.65990,1.67110,1.65700,1.67100,80502101562.5
30.06.1998 00:00:00.000,1.66640,1.67090,1.66160,1.66750,83952187500
01.07.1998 00:00:00.000,1.66800,1.66870,1.65680,1.66040,70151828125
02.07.1998 00:00:00.000,1.66000,1.66340,1.65450,1.65760,118453093750
03.07.1998 00:00:00.000,1.65820,1.66050,1.64510,1.64850,42551109375
04.07.1998 00:00:00.000,1.64850,1.64850,1.64850,1.64850,0
05.07.1998 00:00:00.000,1.64850,1.64850,1.64850,1.64850,0
06.07.1998 00:00:00.000,1.64700,1.64950,1.63600,1.64000,124203242187.5
07.07.1998 00:00:00.000,1.64080,1.64170,1.63300,1.63670,73601921875
08.07.1998 00:00:00.000,1.63690,1.63970,1.63450,1.63840,100052609375
09.07.1998 00:00:00.000,1.63790,1.63840,1.62710,1.63320,146053812500
10.07.1998 00:00:00.000,1.63280,1.63440,1.62850,1.63390,67851773437.5
11.07.1998 00:00:00.000,1.63390,1.63390,1.63390,1.63390,0
12.07.1998 00:00:00.000,1.63390,1.63390,1.63390,1.63390,0
13.07.1998 00:00:00.000,1.63000,1.64510,1.62870,1.64160,150653937500
14.07.1998 00:00:00.000,1.64100,1.64230,1.63240,1.63400,75901976562.5
15.07.1998 00:00:00.000,1.63450,1.64150,1.63040,1.63580,80502101562.5
16.07.1998 00:00:00.000,1.63630,1.64200,1.63400,1.63980,126503296875
17.07.1998 00:00:00.000,1.63970,1.64650,1.63750,1.64450,119603117187.5
18.07.1998 00:00:00.000,1.64450,1.64450,1.64450,1.64450,0
19.07.1998 00:00:00.000,1.64450,1.64450,1.64450,1.64450,0
20.07.1998 00:00:00.000,1.64350,1.65010,1.64290,1.64670,62101621093.75
21.07.1998 00:00:00.000,1.64640,1.64990,1.64220,1.64320,97752546875
22.07.1998 00:00:00.000,1.64350,1.64520,1.63970,1.64430,88552312500
23.07.1998 00:00:00.000,1.64430,1.65220,1.63750,1.65150,75901976562.5
24.07.1998 00:00:00.000,1.65300,1.66160,1.64940,1.65900,85102218750
25.07.1998 00:00:00.000,1.65900,1.65900,1.65900,1.65900,0
26.07.1998 00:00:00.000,1.65900,1.65900,1.65900,1.65900,0
27.07.1998 00:00:00.000,1.65730,1.66000,1.65400,1.65530,112702937500
28.07.1998 00:00:00.000,1.65550,1.65810,1.64670,1.64920,96602523437.5
29.07.1998 00:00:00.000,1.64830,1.65010,1.64110,1.64310,116153031250
30.07.1998 00:00:00.000,1.64410,1.64610,1.63390,1.63650,90852367187.5
31.07.1998 00:00:00.000,1.63600,1.63870,1.62970,1.63400,88552312500
01.08.1998 00:00:00.000,1.63400,1.63400,1.63400,1.63400,0
02.08.1998 00:00:00.000,1.63400,1.63400,1.63400,1.63400,0
03.08.1998 00:00:00.000,1.63430,1.63500,1.62170,1.62500,49451289062.5
04.08.1998 00:00:00.000,1.62650,1.64060,1.62480,1.63830,89702343750
05.08.1998 00:00:00.000,1.63830,1.64160,1.63430,1.63660,87402281250
06.08.1998 00:00:00.000,1.63530,1.63870,1.63030,1.63400,43701140625
07.08.1998 00:00:00.000,1.63220,1.63680,1.62700,1.62960,39101019531.25
08.08.1998 00:00:00.000,1.62960,1.62960,1.62960,1.62960,0
09.08.1998 00:00:00.000,1.62960,1.62960,1.62960,1.62960,0
10.08.1998 00:00:00.000,1.62810,1.63670,1.62560,1.63380,52901378906.25
11.08.1998 00:00:00.000,1.63500,1.63610,1.62840,1.63030,115003000000
12.08.1998 00:00:00.000,1.63150,1.63500,1.62580,1.62620,105802757812.5
13.08.1998 00:00:00.000,1.62560,1.63050,1.62130,1.62450,74751953125
14.08.1998 00:00:00.000,1.62510,1.62640,1.61540,1.61670,101202640625
15.08.1998 00:00:00.000,1.61670,1.61670,1.61670,1.61670,0
16.08.1998 00:00:00.000,1.61670,1.61670,1.61670,1.61670,0
17.08.1998 00:00:00.000,1.61930,1.62000,1.60800,1.61500,121903179687.5
18.08.1998 00:00:00.000,1.61460,1.61840,1.61170,1.61800,73601921875
19.08.1998 00:00:00.000,1.61700,1.62460,1.61500,1.62250,119603117187.5
20.08.1998 00:00:00.000,1.62180,1.63270,1.62180,1.63130,113852968750
21.08.1998 00:00:00.000,1.63010,1.63990,1.62820,1.63750,73601921875
22.08.1998 00:00:00.000,1.63750,1.63750,1.63750,1.63750,0
23.08.1998 00:00:00.000,1.63750,1.63750,1.63750,1.63750,0
24.08.1998 00:00:00.000,1.63500,1.64310,1.63280,1.64150,79352070312.5
25.08.1998 00:00:00.000,1.64150,1.64190,1.63590,1.63900,149503906250
26.08.1998 00:00:00.000,1.63860,1.64080,1.63470,1.63900,75901976562.5
27.08.1998 00:00:00.000,1.63920,1.65450,1.63840,1.65420,50601320312.5
28.08.1998 00:00:00.000,1.65310,1.68470,1.64460,1.68060,129953390625
29.08.1998 00:00:00.000,1.68060,1.68060,1.68060,1.68060,0
30.08.1998 00:00:00.000,1.68060,1.68060,1.68060,1.68060,0
31.08.1998 00:00:00.000,1.68500,1.68500,1.66140,1.68210,115003000000
01.09.1998 00:00:00.000,1.68290,1.68500,1.67160,1.67500,139153625000
02.09.1998 00:00:00.000,1.67350,1.67860,1.66480,1.66950,82802156250
03.09.1998 00:00:00.000,1.66940,1.68970,1.66810,1.67500,116153031250
04.09.1998 00:00:00.000,1.67560,1.67770,1.66490,1.67210,138003593750
05.09.1998 00:00:00.000,1.67210,1.67210,1.67210,1.67210,0
06.09.1998 00:00:00.000,1.67210,1.67210,1.67210,1.67210,0
07.09.1998 00:00:00.000,1.67010,1.67530,1.66440,1.66630,120753148437.5
08.09.1998 00:00:00.000,1.66700,1.66780,1.65230,1.65660,66701742187.5
09.09.1998 00:00:00.000,1.65590,1.67020,1.65150,1.66900,142603718750
10.09.1998 00:00:00.000,1.66500,1.69340,1.66500,1.69000,44851171875
11.09.1998 00:00:00.000,1.68910,1.69560,1.67170,1.67350,132253453125
12.09.1998 00:00:00.000,1.67350,1.67350,1.67350,1.67350,0
13.09.1998 00:00:00.000,1.67350,1.67350,1.67350,1.67350,0
14.09.1998 00:00:00.000,1.67010,1.68070,1.66940,1.68000,43701140625
15.09.1998 00:00:00.000,1.67680,1.68340,1.67200,1.67680,140303656250
16.09.1998 00:00:00.000,1.67580,1.68090,1.66890,1.68090,37950988281.25
17.09.1998 00:00:00.000,1.67940,1.69330,1.67600,1.68210,56351468750
18.09.1998 00:00:00.000,1.68320,1.68650,1.67740,1.68190,74751953125
19.09.1998 00:00:00.000,1.68190,1.68190,1.68190,1.68190,0
20.09.1998 00:00:00.000,1.68190,1.68190,1.68190,1.68190,0
21.09.1998 00:00:00.000,1.67950,1.68990,1.67660,1.68170,87402281250
22.09.1998 00:00:00.000,1.68250,1.68740,1.67230,1.67970,102352671875
23.09.1998 00:00:00.000,1.68000,1.68840,1.67660,1.68700,93152429687.5
24.09.1998 00:00:00.000,1.68700,1.70050,1.67750,1.69400,100052609375
25.09.1998 00:00:00.000,1.69430,1.70790,1.69000,1.69670,146053812500
26.09.1998 00:00:00.000,1.69670,1.69670,1.69670,1.69670,0
27.09.1998 00:00:00.000,1.69670,1.69670,1.69670,1.69670,0
28.09.1998 00:00:00.000,1.69820,1.71080,1.69200,1.70990,37950988281.25
29.09.1998 00:00:00.000,1.70900,1.71000,1.70900,1.71000,96602523437.5
30.09.1998 00:00:00.000,1.70970,1.71290,1.69430,1.70180,40251050781.25
01.10.1998 00:00:00.000,1.69930,1.70890,1.69370,1.70280,79352070312.5
02.10.1998 00:00:00.000,1.70190,1.71200,1.69640,1.69910,119603117187.5
03.10.1998 00:00:00.000,1.69910,1.69910,1.69910,1.69910,0
04.10.1998 00:00:00.000,1.69910,1.69910,1.69910,1.69910,0
05.10.1998 00:00:00.000,1.69880,1.70120,1.68230,1.68590,44851171875
06.10.1998 00:00:00.000,1.68560,1.68840,1.67990,1.68260,94302460937.5
07.10.1998 00:00:00.000,1.68350,1.71100,1.67700,1.70010,37950988281.25
08.10.1998 00:00:00.000,1.70010,1.73690,1.69700,1.71200,112702937500
09.10.1998 00:00:00.000,1.71010,1.71770,1.69560,1.71010,127653328125
10.10.1998 00:00:00.000,1.71010,1.71010,1.71010,1.71010,0
11.10.1998 00:00:00.000,1.71010,1.71010,1.71010,1.71010,0
12.10.1998 00:00:00.000,1.70380,1.70470,1.68700,1.69430,66701742187.5
13.10.1998 00:00:00.000,1.69280,1.70840,1.68600,1.70730,63251648437.5
14.10.1998 00:00:00.000,1.70720,1.70980,1.69870,1.70680,116153031250
15.10.1998 00:00:00.000,1.70720,1.71230,1.69680,1.71060,149503906250
16.10.1998 00:00:00.000,1.71090,1.71330,1.69520,1.70270,125353273437.5
17.10.1998 00:00:00.000,1.70270,1.70270,1.70270,1.70270,0
18.10.1998 00:00:00.000,1.70270,1.70270,1.70270,1.70270,0
19.10.1998 00:00:00.000,1.70270,1.70600,1.69670,1.69970,74751953125
20.10.1998 00:00:00.000,1.70070,1.71150,1.69100,1.70870,85102218750
21.10.1998 00:00:00.000,1.70920,1.71000,1.69300,1.69400,43701140625
22.10.1998 00:00:00.000,1.69430,1.69870,1.68710,1.69600,123053210937.5
23.10.1998 00:00:00.000,1.69600,1.69740,1.68620,1.68870,106952789062.5
24.10.1998 00:00:00.000,1.68870,1.68870,1.68870,1.68870,0
25.10.1998 00:00:00.000,1.68870,1.68870,1.68870,1.68870,0
26.10.1998 00:00:00.000,1.68750,1.69140,1.66220,1.66550,138003593750
27.10.1998 00:00:00.000,1.66600,1.67820,1.66250,1.67630,54051410156.25
28.10.1998 00:00:00.000,1.67500,1.67800,1.66810,1.67070,93152429687.5
29.10.1998 00:00:00.000,1.67400,1.68170,1.67280,1.67530,57501500000
30.10.1998 00:00:00.000,1.67700,1.68470,1.67190,1.67690,125353273437.5
31.10.1998 00:00:00.000,1.67690,1.67690,1.67690,1.67690,0
01.11.1998 00:00:00.000,1.67690,1.67690,1.67690,1.67690,0
02.11.1998 00:00:00.000,1.67720,1.67870,1.66050,1.66240,151803953125
03.11.1998 00:00:00.000,1.66240,1.66400,1.65290,1.65940,59801558593.75
04.11.1998 00:00:00.000,1.65860,1.66000,1.65750,1.65770,72451890625
05.11.1998 00:00:00.000,1.65910,1.66430,1.65910,1.66360,149503906250
06.11.1998 00:00:00.000,1.65930,1.66560,1.65490,1.65890,63251648437.5
07.11.1998 00:00:00.000,1.65890,1.65890,1.65890,1.65890,0
08.11.1998 00:00:00.000,1.65890,1.65890,1.65890,1.65890,0
09.11.1998 00:00:00.000,1.66180,1.66270,1.66000,1.66230,62101621093.75
10.11.1998 00:00:00.000,1.65970,1.66090,1.65480,1.65700,81652132812.5
11.11.1998 00:00:00.000,1.66100,1.66190,1.65950,1.66170,85102218750
12.11.1998 00:00:00.000,1.65810,1.66250,1.65810,1.66180,41401078125
13.11.1998 00:00:00.000,1.66330,1.66330,1.66330,1.66250,41401078125
14.11.1998 00:00:00.000,1.66250,1.66250,1.66250,1.66250,0
15.11.1998 00:00:00.000,1.66250,1.66250,1.66250,1.66250,0
16.11.1998 00:00:00.000,1.67380,1.67650,1.67300,1.67450,115003000000
17.11.1998 00:00:00.000,1.67500,1.67700,1.67500,1.67600,74597000000
18.11.1998 00:00:00.000,1.66750,1.66940,1.66730,1.66730,102570000000
19.11.1998 00:00:00.000,1.66490,1.66500,1.66150,1.66300,132616000000
20.11.1998 00:00:00.000,1.65620,1.65620,1.65620,1.65600,100498000000
21.11.1998 00:00:00.000,1.65600,1.65600,1.65600,1.65600,0
22.11.1998 00:00:00.000,1.65600,1.65600,1.65600,1.65600,0
23.11.1998 00:00:00.000,1.65500,1.65550,1.65350,1.65350,51803000000
24.11.1998 00:00:00.000,1.65890,1.66050,1.65850,1.66050,84957000000
25.11.1998 00:00:00.000,1.66030,1.66050,1.65890,1.65820,90138000000
26.11.1998 00:00:00.000,1.65990,1.66210,1.65400,1.66060,0
27.11.1998 00:00:00.000,1.65950,1.66170,1.65140,1.65370,0
28.11.1998 00:00:00.000,1.65370,1.65370,1.65370,1.65370,0
29.11.1998 00:00:00.000,1.65370,1.65370,1.65370,1.65370,0
30.11.1998 00:00:00.000,1.64890,1.65010,1.64760,1.64890,70452000000
01.12.1998 00:00:00.000,1.65390,1.65440,1.65240,1.65310,83921000000
02.12.1998 00:00:00.000,1.66750,1.66840,1.66620,1.66730,97390000000
03.12.1998 00:00:00.000,1.66800,1.66860,1.66650,1.66690,74597000000
04.12.1998 00:00:00.000,1.66750,1.66960,1.66060,1.66500,0
05.12.1998 00:00:00.000,1.66500,1.66500,1.66500,1.66500,0
06.12.1998 00:00:00.000,1.66500,1.66500,1.66500,1.66500,0
07.12.1998 00:00:00.000,1.66080,1.66300,1.65190,1.65230,101534000000
08.12.1998 00:00:00.000,1.65870,1.65880,1.65530,1.65510,136761000000
09.12.1998 00:00:00.000,1.65510,1.65770,1.65510,1.65710,113967000000
10.12.1998 00:00:00.000,1.67020,1.67390,1.66850,1.66990,60092000000
11.12.1998 00:00:00.000,1.67000,1.69090,1.66630,1.68850,0
12.12.1998 00:00:00.000,1.68850,1.68850,1.68850,1.68850,0
13.12.1998 00:00:00.000,1.68850,1.68850,1.68850,1.68850,0
14.12.1998 00:00:00.000,1.69010,1.69210,1.68820,1.69010,73560000000
15.12.1998 00:00:00.000,1.68350,1.68500,1.68280,1.68500,100498000000
16.12.1998 00:00:00.000,1.66740,1.67700,1.66740,1.67510,93246000000
17.12.1998 00:00:00.000,1.67400,1.67620,1.67300,1.67570,35226000000
18.12.1998 00:00:00.000,1.68100,1.68150,1.68100,1.68150,79777000000
19.12.1998 00:00:00.000,1.68150,1.68150,1.68150,1.68150,0
20.12.1998 00:00:00.000,1.68150,1.68150,1.68150,1.68150,0
21.12.1998 00:00:00.000,1.68390,1.68490,1.68250,1.68310,135725000000
22.12.1998 00:00:00.000,1.67940,1.68270,1.67940,1.68100,97390000000
23.12.1998 00:00:00.000,1.67760,1.67880,1.67450,1.67420,129508000000
24.12.1998 00:00:00.000,1.67010,1.67570,1.67010,1.67250,88065000000
25.12.1998 00:00:00.000,1.67250,1.67250,1.67250,1.67250,0
26.12.1998 00:00:00.000,1.67250,1.67250,1.67250,1.67250,0
27.12.1998 00:00:00.000,1.67250,1.67250,1.67250,1.67250,0
28.12.1998 00:00:00.000,1.67590,1.67820,1.67560,1.67730,106715000000
29.12.1998 00:00:00.000,1.68260,1.68260,1.68080,1.68100,91174000000
30.12.1998 00:00:00.000,1.65950,1.66620,1.65900,1.66500,69416000000
31.12.1998 00:00:00.000,1.66000,1.66720,1.65230,1.65770,0
01.01.1999 00:00:00.000,1.65770,1.65770,1.65770,1.65770,0
02.01.1999 00:00:00.000,1.65770,1.65770,1.65770,1.65770,0
03.01.1999 00:00:00.000,1.65770,1.65770,1.65770,1.65770,0
04.01.1999 00:00:00.000,1.65920,1.65970,1.65560,1.65770,46623000000
05.01.1999 00:00:00.000,1.65970,1.65990,1.65310,1.65430,0
06.01.1999 00:00:00.000,1.65550,1.65550,1.64000,1.63950,52839000000
07.01.1999 00:00:00.000,1.65550,1.65820,1.64000,1.65050,115003000000
08.01.1999 00:00:00.000,1.64040,1.64040,1.64040,1.64000,36262000000
09.01.1999 00:00:00.000,1.64000,1.64000,1.64000,1.64000,0
10.01.1999 00:00:00.000,1.64000,1.64000,1.64000,1.64000,0
11.01.1999 00:00:00.000,1.63000,1.63100,1.62980,1.63070,53875000000
12.01.1999 00:00:00.000,1.63310,1.63470,1.63310,1.63370,56983000000
13.01.1999 00:00:00.000,1.64930,1.65120,1.64930,1.65030,99462000000
14.01.1999 00:00:00.000,1.65630,1.65650,1.65350,1.65510,131580000000
15.01.1999 00:00:00.000,1.65590,1.66470,1.64770,1.65020,0
16.01.1999 00:00:00.000,1.65020,1.65020,1.65020,1.65020,0
17.01.1999 00:00:00.000,1.65020,1.65020,1.65020,1.65020,0
18.01.1999 00:00:00.000,1.64950,1.65660,1.64890,1.65220,0
19.01.1999 00:00:00.000,1.65700,1.65700,1.65530,1.65530,113967000000
20.01.1999 00:00:00.000,1.64600,1.64730,1.64600,1.64630,107751000000
21.01.1999 00:00:00.000,1.65230,1.65300,1.65230,1.65200,35226000000
22.01.1999 00:00:00.000,1.65250,1.65740,1.64960,1.65650,0
23.01.1999 00:00:00.000,1.65650,1.65650,1.65650,1.65650,0
24.01.1999 00:00:00.000,1.65650,1.65650,1.65650,1.65650,0
25.01.1999 00:00:00.000,1.65740,1.66100,1.65740,1.65980,89102000000
26.01.1999 00:00:00.000,1.65860,1.65990,1.65530,1.65550,51803000000
27.01.1999 00:00:00.000,1.64750,1.64770,1.64560,1.64730,99462000000
28.01.1999 00:00:00.000,1.64910,1.64910,1.64750,1.64800,42478000000
29.01.1999 00:00:00.000,1.64440,1.64450,1.64440,1.64450,127436000000
30.01.1999 00:00:00.000,1.64450,1.64450,1.64450,1.64450,0
31.01.1999 00:00:00.000,1.64450,1.64450,1.64450,1.64450,0
01.02.1999 00:00:00.000,1.64170,1.64280,1.64170,1.64180,39370000000
02.02.1999 00:00:00.000,1.63960,1.64030,1.63920,1.64020,61128000000
03.02.1999 00:00:00.000,1.63620,1.63650,1.63580,1.63600,84957000000
04.02.1999 00:00:00.000,1.64470,1.64550,1.64400,1.64350,105679000000
05.02.1999 00:00:00.000,1.63140,1.63260,1.63140,1.63260,105679000000
06.02.1999 00:00:00.000,1.63260,1.63260,1.63260,1.63260,0
07.02.1999 00:00:00.000,1.63260,1.63260,1.63260,1.63260,0
08.02.1999 00:00:00.000,1.63900,1.63970,1.63770,1.63740,41442000000
09.02.1999 00:00:00.000,1.63730,1.63740,1.63670,1.63700,85993000000
10.02.1999 00:00:00.000,1.62520,1.62680,1.62490,1.62600,83921000000
11.02.1999 00:00:00.000,1.62270,1.62310,1.62200,1.62200,91174000000
12.02.1999 00:00:00.000,1.63430,1.63500,1.63430,1.63500,81849000000
13.02.1999 00:00:00.000,1.63500,1.63500,1.63500,1.63500,0
14.02.1999 00:00:00.000,1.63500,1.63500,1.63500,1.63500,0
15.02.1999 00:00:00.000,1.63320,1.63410,1.62560,1.62690,0
16.02.1999 00:00:00.000,1.63360,1.63450,1.63310,1.63420,134689000000
17.02.1999 00:00:00.000,1.63570,1.63570,1.63470,1.63430,123292000000
18.02.1999 00:00:00.000,1.63430,1.63550,1.63430,1.63430,132616000000
19.02.1999 00:00:00.000,1.63540,1.63610,1.61960,1.62200,0
20.02.1999 00:00:00.000,1.62200,1.62200,1.62200,1.62200,0
21.02.1999 00:00:00.000,1.62200,1.62200,1.62200,1.62200,0
22.02.1999 00:00:00.000,1.62610,1.62620,1.62550,1.62580,69416000000
23.02.1999 00:00:00.000,1.61360,1.61450,1.61360,1.61430,59055000000
24.02.1999 00:00:00.000,1.59700,1.59900,1.59700,1.59900,120184000000
25.02.1999 00:00:00.000,1.60220,1.60350,1.60190,1.60350,45587000000
26.02.1999 00:00:00.000,1.60290,1.60750,1.59700,1.60310,0
27.02.1999 00:00:00.000,1.60310,1.60310,1.60310,1.60310,0
28.02.1999 00:00:00.000,1.60310,1.60310,1.60310,1.60310,0
01.03.1999 00:00:00.000,1.60760,1.60880,1.60760,1.60820,54911000000
02.03.1999 00:00:00.000,1.61650,1.61710,1.61570,1.61600,68380000000
03.03.1999 00:00:00.000,1.61300,1.61300,1.61250,1.61150,60092000000
04.03.1999 00:00:00.000,1.60850,1.61010,1.60850,1.60970,81849000000
05.03.1999 00:00:00.000,1.60960,1.61150,1.60330,1.60500,0
06.03.1999 00:00:00.000,1.60500,1.60500,1.60500,1.60500,0
07.03.1999 00:00:00.000,1.60500,1.60500,1.60500,1.60500,0
08.03.1999 00:00:00.000,1.60910,1.60950,1.60910,1.60900,94282000000
09.03.1999 00:00:00.000,1.61770,1.61860,1.61740,1.61740,96354000000
10.03.1999 00:00:00.000,1.62580,1.62660,1.62580,1.62620,60092000000
11.03.1999 00:00:00.000,1.63580,1.63640,1.63580,1.63600,99462000000
12.03.1999 00:00:00.000,1.63560,1.63840,1.62830,1.63200,0
13.03.1999 00:00:00.000,1.63200,1.63200,1.63200,1.63200,0
14.03.1999 00:00:00.000,1.63200,1.63200,1.63200,1.63200,0
15.03.1999 00:00:00.000,1.62330,1.62340,1.62090,1.62150,119148000000
16.03.1999 00:00:00.000,1.62850,1.63010,1.62850,1.62930,40406000000
17.03.1999 00:00:00.000,1.63000,1.63100,1.63000,1.63090,111895000000
18.03.1999 00:00:00.000,1.62820,1.63030,1.62820,1.62850,60092000000
19.03.1999 00:00:00.000,1.62910,1.62910,1.62840,1.62770,75633000000
20.03.1999 00:00:00.000,1.62770,1.62770,1.62770,1.62770,0
21.03.1999 00:00:00.000,1.62770,1.62770,1.62770,1.62770,0
22.03.1999 00:00:00.000,1.62800,1.62920,1.62590,1.62760,82885000000
23.03.1999 00:00:00.000,1.62760,1.63860,1.62220,1.63700,37298000000
24.03.1999 00:00:00.000,1.63740,1.64750,1.63380,1.63400,93246000000
25.03.1999 00:00:00.000,1.63450,1.63900,1.62300,1.62310,116039000000
26.03.1999 00:00:00.000,1.62300,1.62650,1.61780,1.62350,47659000000
27.03.1999 00:00:00.000,1.62350,1.62350,1.62350,1.62350,0
28.03.1999 00:00:00.000,1.62350,1.62350,1.62350,1.62350,0
29.03.1999 00:00:00.000,1.62180,1.62380,1.61280,1.61500,59055000000
30.03.1999 00:00:00.000,1.61530,1.61810,1.61130,1.61140,112931000000
31.03.1999 00:00:00.000,1.61180,1.61710,1.60730,1.61130,113967000000
01.04.1999 00:00:00.000,1.61130,1.61360,1.60150,1.60220,83921000000
02.04.1999 00:00:00.000,1.60270,1.60560,1.60120,1.60370,0
03.04.1999 00:00:00.000,1.60370,1.60370,1.60370,1.60370,0
04.04.1999 00:00:00.000,1.60370,1.60370,1.60370,1.60370,0
05.04.1999 00:00:00.000,1.60340,1.60600,1.59990,1.59970,58019000000
06.04.1999 00:00:00.000,1.59970,1.60340,1.58440,1.59100,133653000000
07.04.1999 00:00:00.000,1.59120,1.59910,1.58800,1.59600,135725000000
08.04.1999 00:00:00.000,1.60600,1.60600,1.60550,1.60550,98426000000
09.04.1999 00:00:00.000,1.60570,1.61090,1.60060,1.60750,0
10.04.1999 00:00:00.000,1.60750,1.60750,1.60750,1.60750,0
11.04.1999 00:00:00.000,1.60750,1.60750,1.60750,1.60750,0
12.04.1999 00:00:00.000,1.61170,1.61200,1.61170,1.61190,101534000000
13.04.1999 00:00:00.000,1.61640,1.61640,1.61640,1.61600,127436000000
14.04.1999 00:00:00.000,1.61120,1.61200,1.61120,1.61100,135725000000
15.04.1999 00:00:00.000,1.60900,1.60930,1.60850,1.60890,54911000000
16.04.1999 00:00:00.000,1.60920,1.61680,1.60280,1.61340,0
17.04.1999 00:00:00.000,1.61340,1.61340,1.61340,1.61340,0
18.04.1999 00:00:00.000,1.61340,1.61340,1.61340,1.61340,0
19.04.1999 00:00:00.000,1.61330,1.62340,1.60660,1.61150,0
20.04.1999 00:00:00.000,1.60860,1.60910,1.60860,1.60880,98426000000
21.04.1999 00:00:00.000,1.60530,1.60580,1.60530,1.60550,105679000000
22.04.1999 00:00:00.000,1.61600,1.61600,1.61600,1.61580,110859000000
23.04.1999 00:00:00.000,1.61620,1.62070,1.61260,1.61500,0
24.04.1999 00:00:00.000,1.61500,1.61500,1.61500,1.61500,0
25.04.1999 00:00:00.000,1.61500,1.61500,1.61500,1.61500,0
26.04.1999 00:00:00.000,1.61150,1.61270,1.61100,1.61270,65272000000
27.04.1999 00:00:00.000,1.61670,1.61700,1.61670,1.61700,77705000000
28.04.1999 00:00:00.000,1.61310,1.61370,1.61310,1.61360,123292000000
29.04.1999 00:00:00.000,1.60900,1.61020,1.60900,1.60910,67344000000
30.04.1999 00:00:00.000,1.60940,1.61410,1.60520,1.60950,0
01.05.1999 00:00:00.000,1.60950,1.60950,1.60950,1.60950,0
02.05.1999 00:00:00.000,1.60950,1.60950,1.60950,1.60950,0
03.05.1999 00:00:00.000,1.60830,1.60850,1.60830,1.60850,104643000000
04.05.1999 00:00:00.000,1.62820,1.62820,1.62700,1.62650,90138000000
05.05.1999 00:00:00.000,1.63550,1.63600,1.63550,1.63520,38334000000
06.05.1999 00:00:00.000,1.63570,1.64380,1.63150,1.63950,0
07.05.1999 00:00:00.000,1.63870,1.63990,1.62950,1.62960,0
08.05.1999 00:00:00.000,1.62960,1.62960,1.62960,1.62960,0
09.05.1999 00:00:00.000,1.62960,1.62960,1.62960,1.62960,0
10.05.1999 00:00:00.000,1.62970,1.63510,1.62330,1.62570,0
11.05.1999 00:00:00.000,1.62200,1.62230,1.62200,1.62200,112931000000
12.05.1999 00:00:00.000,1.62220,1.62310,1.61530,1.61800,0
13.05.1999 00:00:00.000,1.62120,1.62120,1.62030,1.62100,77705000000
14.05.1999 00:00:00.000,1.62130,1.62440,1.61330,1.61900,0
15.05.1999 00:00:00.000,1.61900,1.61900,1.61900,1.61900,0
16.05.1999 00:00:00.000,1.61900,1.61900,1.61900,1.61900,0
17.05.1999 00:00:00.000,1.61780,1.61820,1.61780,1.61730,129508000000
18.05.1999 00:00:00.000,1.62050,1.62250,1.62000,1.62230,66308000000
19.05.1999 00:00:00.000,1.61650,1.62190,1.61650,1.62190,74597000000
20.05.1999 00:00:00.000,1.60700,1.60710,1.60700,1.60680,121220000000
21.05.1999 00:00:00.000,1.60720,1.60940,1.59950,1.60060,0
22.05.1999 00:00:00.000,1.60060,1.60060,1.60060,1.60060,0
23.05.1999 00:00:00.000,1.60060,1.60060,1.60060,1.60060,0
24.05.1999 00:00:00.000,1.59740,1.59750,1.59740,1.59740,60092000000
25.05.1999 00:00:00.000,1.60450,1.60520,1.60450,1.60450,77705000000
26.05.1999 00:00:00.000,1.59370,1.59390,1.59370,1.59370,59055000000
27.05.1999 00:00:00.000,1.59740,1.59780,1.59740,1.59730,95318000000
28.05.1999 00:00:00.000,1.59650,1.60510,1.59570,1.60140,0
29.05.1999 00:00:00.000,1.60140,1.60140,1.60140,1.60140,0
30.05.1999 00:00:00.000,1.60140,1.60140,1.60140,1.60140,0
31.05.1999 00:00:00.000,1.60290,1.60550,1.60020,1.60250,0
01.06.1999 00:00:00.000,1.61170,1.61170,1.61030,1.61000,128472000000
02.06.1999 00:00:00.000,1.60350,1.60420,1.60350,1.60320,56983000000
03.06.1999 00:00:00.000,1.60350,1.60910,1.60290,1.60460,85993000000
04.06.1999 00:00:00.000,1.60410,1.61150,1.60220,1.60980,91174000000
05.06.1999 00:00:00.000,1.60980,1.60980,1.60980,1.60980,0
06.06.1999 00:00:00.000,1.60980,1.60980,1.60980,1.60980,0
07.06.1999 00:00:00.000,1.61000,1.61080,1.59870,1.59950,107751000000
08.06.1999 00:00:00.000,1.59940,1.60700,1.59890,1.60600,65272000000
09.06.1999 00:00:00.000,1.60590,1.60700,1.59900,1.60150,122256000000
10.06.1999 00:00:00.000,1.60090,1.60530,1.59670,1.60480,85993000000
11.06.1999 00:00:00.000,1.60480,1.61760,1.60350,1.61630,130544000000
12.06.1999 00:00:00.000,1.61630,1.61630,1.61630,1.61630,0
13.06.1999 00:00:00.000,1.61630,1.61630,1.61630,1.61630,0
14.06.1999 00:00:00.000,1.61020,1.61630,1.60540,1.60620,97390000000
15.06.1999 00:00:00.000,1.60620,1.60900,1.59040,1.59340,134689000000
16.06.1999 00:00:00.000,1.59380,1.59460,1.58580,1.58820,52839000000
17.06.1999 00:00:00.000,1.58850,1.59620,1.58850,1.59370,95318000000
