Gmt time,Open,High,Low,Close,Volume
27.07.2014 00:00:00.000,3.7392,3.7469,3.7300,3.7445,11358.9996
28.07.2014 00:00:00.000,3.7474,3.8431,3.7283,3.7474,201094.9999
29.07.2014 00:00:00.000,3.7468,3.8253,3.7332,3.8161,202131.0031
30.07.2014 00:00:00.000,3.8153,3.8235,3.7433,3.7839,153180.0032
31.07.2014 00:00:00.000,3.7841,3.8846,3.7549,3.8194,269026.9947
01.08.2014 00:00:00.000,3.8180,3.8719,3.7764,3.7973,207902.9977
02.08.2014 00:00:00.000,3.7973,3.7973,3.7973,3.7973,0
03.08.2014 00:00:00.000,3.7771,3.7790,3.7564,3.7682,13357.0004
04.08.2014 00:00:00.000,3.7674,3.8480,3.7660,3.8328,151144.9963
05.08.2014 00:00:00.000,3.8331,3.9088,3.8210,3.8869,163392.0074
06.08.2014 00:00:00.000,3.8905,3.9448,3.8712,3.9399,203426.0035
07.08.2014 00:00:00.000,3.9409,3.9760,3.8532,3.8738,263181.0009
08.08.2014 00:00:00.000,3.8742,3.9680,3.8677,3.9630,175824.0014
09.08.2014 00:00:00.000,3.9630,3.9630,3.9630,3.9630,0
10.08.2014 00:00:00.000,3.9903,4.0049,3.9891,3.9941,12210.0003
11.08.2014 00:00:00.000,3.9958,4.0069,3.9162,3.9903,190217.0032
12.08.2014 00:00:00.000,3.9898,4.0146,3.9481,3.9672,165611.9972
13.08.2014 00:00:00.000,3.9684,3.9684,3.7941,3.8057,241943.0017
14.08.2014 00:00:00.000,3.8044,3.9392,3.8044,3.8833,225922.0034
15.08.2014 00:00:00.000,3.8820,3.8889,3.7582,3.7731,216598.0041
16.08.2014 00:00:00.000,3.7731,3.7731,3.7731,3.7731,0
17.08.2014 00:00:00.000,3.7329,3.7374,3.7262,3.7286,6660
18.08.2014 00:00:00.000,3.7294,3.8188,3.7257,3.7835,170274.0043
19.08.2014 00:00:00.000,3.7847,3.9099,3.7752,3.8785,178081.0058
20.08.2014 00:00:00.000,3.8777,3.8777,3.7880,3.8485,264142.9901
21.08.2014 00:00:00.000,3.8492,3.9499,3.7811,3.8651,314388.9904
22.08.2014 00:00:00.000,3.8662,3.8846,3.8232,3.8371,185739.994
23.08.2014 00:00:00.000,3.8371,3.8371,3.8371,3.8371,0
24.08.2014 00:00:00.000,3.8371,3.8379,3.8371,3.8378,185
25.08.2014 00:00:00.000,3.8492,3.9540,3.8380,3.9479,195988.9978
26.08.2014 00:00:00.000,3.9461,3.9739,3.8943,3.9659,217485.9941
27.08.2014 00:00:00.000,3.9645,4.0267,3.9265,4.0016,228327.0061
28.08.2014 00:00:00.000,4.0023,4.0901,3.9678,4.0453,267102.9866
29.08.2014 00:00:00.000,4.0465,4.0798,4.0063,4.0765,162356.0041
30.08.2014 00:00:00.000,4.0765,4.0765,4.0765,4.0765,0
31.08.2014 00:00:00.000,4.0419,4.0468,4.0362,4.0438,5624
01.09.2014 00:00:00.000,4.0442,4.0676,4.0182,4.0489,61124.0007
02.09.2014 00:00:00.000,4.0473,4.0561,3.8806,3.8920,301624.0001
03.09.2014 00:00:00.000,3.8929,3.9119,3.8240,3.8344,220668.003
04.09.2014 00:00:00.000,3.8350,3.8743,3.7846,3.8227,244754.9999
05.09.2014 00:00:00.000,3.8231,3.8417,3.7755,3.8003,170570.001
06.09.2014 00:00:00.000,3.8003,3.8003,3.8003,3.8003,0
07.09.2014 00:00:00.000,3.7648,3.7944,3.7614,3.7820,11691.9996
08.09.2014 00:00:00.000,3.7820,3.8925,3.7746,3.8704,188366.9943
09.09.2014 00:00:00.000,3.8695,4.0117,3.8483,3.9676,265807.9863
10.09.2014 00:00:00.000,3.9683,3.9879,3.9320,3.9473,182262.0034
11.09.2014 00:00:00.000,3.9492,3.9569,3.8039,3.8330,276686.0127
12.09.2014 00:00:00.000,3.8316,3.8539,3.7803,3.8436,186960.9952
13.09.2014 00:00:00.000,3.8436,3.8436,3.8436,3.8436,0
14.09.2014 00:00:00.000,3.8342,3.8508,3.8342,3.8470,7807.0001
15.09.2014 00:00:00.000,3.8482,3.9467,3.8473,3.9178,200206.995
16.09.2014 00:00:00.000,3.9161,3.9939,3.8575,3.9846,211270.0045
17.09.2014 00:00:00.000,3.9839,4.0348,3.9554,3.9946,222739.9945
18.09.2014 00:00:00.000,3.9937,4.0229,3.8927,3.9055,242756.9926
19.09.2014 00:00:00.000,3.9074,3.9095,3.8281,3.8363,168794.0061
20.09.2014 00:00:00.000,3.8363,3.8363,3.8363,3.8363,0
21.09.2014 00:00:00.000,3.8385,3.8385,3.8227,3.8300,7178.0002
22.09.2014 00:00:00.000,3.8290,3.8730,3.7982,3.8298,172790.0058
23.09.2014 00:00:00.000,3.8302,3.8990,3.8083,3.8316,175120.9944
24.09.2014 00:00:00.000,3.8298,3.9168,3.7911,3.8698,192548.0068
25.09.2014 00:00:00.000,3.8702,4.0296,3.8151,3.9872,308616.9958
26.09.2014 00:00:00.000,3.9896,4.0335,3.9642,4.0249,209049.9997
27.09.2014 00:00:00.000,4.0249,4.0249,4.0249,4.0249,0
28.09.2014 00:00:00.000,4.0276,4.0429,4.0223,4.0252,11988
29.09.2014 00:00:00.000,4.0247,4.1567,4.0065,4.1439,227734.9979
30.09.2014 00:00:00.000,4.1427,4.1710,4.0931,4.1163,251711.0109
01.10.2014 00:00:00.000,4.1182,4.1786,4.0110,4.0267,229548.0072
02.10.2014 00:00:00.000,4.0272,4.0532,3.9022,3.9519,257113.0097
03.10.2014 00:00:00.000,3.9509,4.0416,3.9400,4.0209,211048.007
04.10.2014 00:00:00.000,4.0209,4.0209,4.0209,4.0209,0
05.10.2014 00:00:00.000,4.0201,4.0201,3.9595,3.9707,8251.0002
06.10.2014 00:00:00.000,3.9725,3.9787,3.8833,3.9018,231065.0051
07.10.2014 00:00:00.000,3.8895,3.9618,3.8615,3.9368,192473.9927
08.10.2014 00:00:00.000,3.9296,3.9300,3.8328,3.8485,337772.9952
09.10.2014 00:00:00.000,3.8499,3.9359,3.8092,3.8531,480334.0137
10.10.2014 00:00:00.000,3.8544,3.8829,3.8287,3.8574,252599.0009
11.10.2014 00:00:00.000,3.8574,3.8574,3.8574,3.8574,0
12.10.2014 00:00:00.000,3.8570,3.8570,3.8252,3.8284,20942.0007
13.10.2014 00:00:00.000,3.8278,3.9216,3.8150,3.9061,330446.9883
14.10.2014 00:00:00.000,3.9022,3.9498,3.8011,3.8202,181632.9956
15.10.2014 00:00:00.000,3.8200,3.8488,3.7591,3.7978,150108.9931
16.10.2014 00:00:00.000,3.7989,3.8276,3.7419,3.8000,159766.0035
17.10.2014 00:00:00.000,3.7980,3.8069,3.7104,3.7582,153845.9957
18.10.2014 00:00:00.000,3.7582,3.7582,3.7582,3.7582,0
19.10.2014 00:00:00.000,3.7586,3.7586,3.7101,3.7160,6771.0001
20.10.2014 00:00:00.000,3.7165,3.7397,3.6488,3.6523,143597.0068
21.10.2014 00:00:00.000,3.6536,3.7109,3.6336,3.6865,162171.0062
22.10.2014 00:00:00.000,3.6857,3.7128,3.6430,3.6538,149332.0018
23.10.2014 00:00:00.000,3.6542,3.6773,3.5850,3.6435,246827.0063
24.10.2014 00:00:00.000,3.6425,3.6457,3.5542,3.6227,163466.0065
25.10.2014 00:00:00.000,3.6227,3.6227,3.6227,3.6227,0
26.10.2014 00:00:00.000,3.6227,3.6227,3.5811,3.5906,7548.0002
27.10.2014 00:00:00.000,3.5928,3.6388,3.5422,3.5638,159692.0043
28.10.2014 00:00:00.000,3.5612,3.7364,3.5362,3.7358,206607.9974
29.10.2014 00:00:00.000,3.7364,3.8444,3.6915,3.7976,247566.998
30.10.2014 00:00:00.000,3.7988,3.8691,3.7649,3.8488,163836.0023
31.10.2014 00:00:00.000,3.8491,3.9499,3.8303,3.8664,222074.002
01.11.2014 00:00:00.000,3.8664,3.8664,3.8664,3.8664,0
02.11.2014 00:00:00.000,3.8668,4.0448,3.8668,4.0435,20904.9992
03.11.2014 00:00:00.000,4.0429,4.0597,3.9842,4.0434,267583.9961
04.11.2014 00:00:00.000,4.0429,4.1733,4.0234,4.1568,307247.9963
05.11.2014 00:00:00.000,4.1579,4.3094,4.1273,4.2051,355976.9988
06.11.2014 00:00:00.000,4.2041,4.4513,4.1073,4.4010,842009.0079
07.11.2014 00:00:00.000,4.4018,4.4882,4.2778,4.3811,980130.0168
08.11.2014 00:00:00.000,4.3811,4.3811,4.3811,4.3811,0
09.11.2014 00:00:00.000,4.3818,4.5387,4.3818,4.5101,41292.0006
10.11.2014 00:00:00.000,4.5123,4.5240,4.2412,4.2811,885076.9997
11.11.2014 00:00:00.000,4.2825,4.3058,4.1166,4.2055,945164.9785
12.11.2014 00:00:00.000,4.2060,4.2224,4.1300,4.1389,648091.9719
13.11.2014 00:00:00.000,4.1376,4.1700,3.9575,3.9648,715987.0267
14.11.2014 00:00:00.000,3.9620,4.0687,3.9270,4.0614,700299.0246
15.11.2014 00:00:00.000,4.0614,4.0614,4.0614,4.0614,0
16.11.2014 00:00:00.000,4.0616,4.1530,4.0613,4.1391,8361.9999
17.11.2014 00:00:00.000,4.1383,4.3419,4.1081,4.2951,666592.0019
18.11.2014 00:00:00.000,4.2964,4.3319,4.1448,4.2679,1022235.9896
19.11.2014 00:00:00.000,4.2660,4.5020,4.1893,4.3731,1109408.021
20.11.2014 00:00:00.000,4.3726,4.4979,4.2450,4.4535,1388869.0472
21.11.2014 00:00:00.000,4.4547,4.5254,4.2352,4.2390,805896.9975
22.11.2014 00:00:00.000,4.2390,4.2390,4.2390,4.2390,0
23.11.2014 00:00:00.000,4.2389,4.2389,4.0102,4.0300,32115.9996
24.11.2014 00:00:00.000,4.0281,4.2902,4.0250,4.2683,727419.9724
25.11.2014 00:00:00.000,4.2680,4.4417,4.2220,4.4340,697228.0145
26.11.2014 00:00:00.000,4.4359,4.5094,4.3241,4.3473,746734.0231
27.11.2014 00:00:00.000,4.3464,4.3614,4.1822,4.1864,196432.9928
28.11.2014 00:00:00.000,4.1870,4.2670,4.1491,4.1660,423206.0015
29.11.2014 00:00:00.000,4.1660,4.1660,4.1660,4.1660,0
30.11.2014 00:00:00.000,3.9605,3.9737,3.9430,3.9575,0
01.12.2014 00:00:00.000,3.9568,4.0357,3.9230,4.0024,425832.9868
02.12.2014 00:00:00.000,4.0034,4.0179,3.8288,3.8400,331223.9945
03.12.2014 00:00:00.000,3.8410,3.8607,3.7513,3.7822,291375.0112
04.12.2014 00:00:00.000,3.7846,3.8020,3.6329,3.6810,249898.0016
05.12.2014 00:00:00.000,3.6824,3.8174,3.6595,3.7875,289117.9919
06.12.2014 00:00:00.000,3.7875,3.7875,3.7875,3.7875,0
07.12.2014 00:00:00.000,3.7777,3.7784,3.7416,3.7670,11580.9999
08.12.2014 00:00:00.000,3.7680,3.7699,3.5802,3.6234,268287.003
09.12.2014 00:00:00.000,3.6223,3.7036,3.6031,3.6298,264845.9971
10.12.2014 00:00:00.000,3.6282,3.7370,3.6009,3.7125,268730.998
11.12.2014 00:00:00.000,3.7133,3.7717,3.6092,3.6500,311096.0126
12.12.2014 00:00:00.000,3.6512,3.8204,3.6390,3.7734,258000.9997
13.12.2014 00:00:00.000,3.7734,3.7734,3.7734,3.7734,0
14.12.2014 00:00:00.000,3.9081,3.9117,3.8784,3.8816,11618.0005
15.12.2014 00:00:00.000,3.8800,3.8999,3.7019,3.7385,293594.9862
16.12.2014 00:00:00.000,3.7399,3.7838,3.5991,3.6280,300217.9861
17.12.2014 00:00:00.000,3.6283,3.7190,3.6177,3.6852,234690.994
18.12.2014 00:00:00.000,3.6843,3.7906,3.6305,3.6465,290894.0017
19.12.2014 00:00:00.000,3.6470,3.6708,3.4391,3.4452,317126.9894
20.12.2014 00:00:00.000,3.4452,3.4452,3.4452,3.4452,0
21.12.2014 00:00:00.000,3.3391,3.3419,3.3209,3.3235,10766.9998
22.12.2014 00:00:00.000,3.3253,3.3456,3.1160,3.1518,387796.998
23.12.2014 00:00:00.000,3.1522,3.2286,3.0935,3.2020,347763.0019
24.12.2014 00:00:00.000,3.2024,3.2099,3.0413,3.0771,213082.999
25.12.2014 00:00:00.000,3.0771,3.0771,3.0771,3.0771,0
26.12.2014 00:00:00.000,3.0771,3.0771,3.0771,3.0771,0
27.12.2014 00:00:00.000,3.0771,3.0771,3.0771,3.0771,0
28.12.2014 00:00:00.000,3.0831,3.0936,3.0822,3.0864,4699.0002
29.12.2014 00:00:00.000,3.0853,3.2053,3.0425,3.1674,218226.0007
30.12.2014 00:00:00.000,3.1668,3.1699,3.0743,3.1130,191881.9994
31.12.2014 00:00:00.000,3.1114,3.1119,2.9334,2.9347,190439.0007
01.01.2015 00:00:00.000,2.9347,2.9347,2.9347,2.9347,0
02.01.2015 00:00:00.000,2.8703,3.0898,2.8595,2.9462,233062.9975
03.01.2015 00:00:00.000,2.9462,2.9462,2.9462,2.9462,0
04.01.2015 00:00:00.000,3.0789,3.1138,3.0764,3.0937,23827.9998
05.01.2015 00:00:00.000,3.0928,3.1692,2.8702,2.9269,324156.9996
06.01.2015 00:00:00.000,2.9280,2.9496,2.8073,2.9284,310725.987
07.01.2015 00:00:00.000,2.9293,3.0073,2.8204,2.8785,336737.0069
08.01.2015 00:00:00.000,2.8798,2.9669,2.8127,2.9628,317052.9902
09.01.2015 00:00:00.000,2.9607,2.9849,2.8845,2.9605,251599.9973
10.01.2015 00:00:00.000,2.9605,2.9605,2.9605,2.9605,0
11.01.2015 00:00:00.000,2.9086,2.9299,2.9071,2.9109,8028.9999
12.01.2015 00:00:00.000,2.9111,2.9169,2.7774,2.8029,268323.9877
13.01.2015 00:00:00.000,2.8045,2.9657,2.7900,2.9474,293927.9974
14.01.2015 00:00:00.000,2.9460,3.3308,2.9285,3.2942,433196.0082
15.01.2015 00:00:00.000,3.2930,3.3450,3.0527,3.1709,505679.0113
16.01.2015 00:00:00.000,3.1696,3.2228,3.0186,3.0856,437968.9991
17.01.2015 00:00:00.000,3.0856,3.0856,3.0856,3.0856,0
18.01.2015 00:00:00.000,3.0359,3.0359,2.9722,2.9844,12543.0003
19.01.2015 00:00:00.000,2.9850,3.0353,2.9487,2.9652,133237.0043
20.01.2015 00:00:00.000,2.9670,3.0024,2.8160,2.8865,357937.9916
21.01.2015 00:00:00.000,2.8878,3.0102,2.8626,2.9829,389203.012
22.01.2015 00:00:00.000,2.9827,3.0429,2.7601,2.8607,366854.9955
23.01.2015 00:00:00.000,2.8600,2.9880,2.8572,2.9689,338476.0022
24.01.2015 00:00:00.000,2.9689,2.9689,2.9689,2.9689,0
25.01.2015 00:00:00.000,2.9050,2.9300,2.8990,2.9170,11025.9997
26.01.2015 00:00:00.000,2.9160,2.9500,2.8370,2.8940,262847.9898
27.01.2015 00:00:00.000,2.8950,3.0000,2.8690,2.8760,282976.0015
28.01.2015 00:00:00.000,2.8750,2.8900,2.7880,2.8500,261626.9886
29.01.2015 00:00:00.000,2.8510,2.9180,2.6680,2.7220,298368.0069
30.01.2015 00:00:00.000,2.7210,2.7230,2.6340,2.6660,258778.0058
31.01.2015 00:00:00.000,2.6660,2.6660,2.6660,2.6660,0
01.02.2015 00:00:00.000,2.6658,2.7016,2.6615,2.6827,8066.0004
02.02.2015 00:00:00.000,2.6838,2.6913,2.6031,2.6874,234876.0068
03.02.2015 00:00:00.000,2.6866,2.7779,2.6450,2.7553,259369.9992
04.02.2015 00:00:00.000,2.7565,2.7732,2.6440,2.6568,227623.9991
05.02.2015 00:00:00.000,2.6574,2.6914,2.5753,2.6157,241017.9973
06.02.2015 00:00:00.000,2.6169,2.6279,2.5650,2.5677,172086.9988
07.02.2015 00:00:00.000,2.5677,2.5677,2.5677,2.5677,0
08.02.2015 00:00:00.000,2.6486,2.6537,2.6353,2.6414,9583.0001
09.02.2015 00:00:00.000,2.6425,2.6829,2.5661,2.6062,206459.9991
10.02.2015 00:00:00.000,2.6050,2.7405,2.6044,2.6860,241165.9956
11.02.2015 00:00:00.000,2.6868,2.8516,2.6804,2.8258,317681.998
12.02.2015 00:00:00.000,2.8242,2.8768,2.6742,2.7110,301883.0121
13.02.2015 00:00:00.000,2.7119,2.8059,2.6513,2.7943,249639.0045
14.02.2015 00:00:00.000,2.7943,2.7943,2.7943,2.7943,0
15.02.2015 00:00:00.000,2.7997,2.8334,2.7823,2.8214,11655
16.02.2015 00:00:00.000,2.8229,2.8908,2.8068,2.8426,97088.0017
17.02.2015 00:00:00.000,2.8439,2.8617,2.6911,2.7740,262589.0076
18.02.2015 00:00:00.000,2.7752,2.8359,2.7276,2.8100,251859.0093
19.02.2015 00:00:00.000,2.8118,2.8798,2.7685,2.8101,322048.0084
20.02.2015 00:00:00.000,2.8091,2.9789,2.7954,2.9395,291819.0062
21.02.2015 00:00:00.000,2.9395,2.9395,2.9395,2.9395,0
22.02.2015 00:00:00.000,2.9720,2.9940,2.9710,2.9890,7807.0001
23.02.2015 00:00:00.000,2.9870,3.0340,2.8410,2.8790,252932.0121
24.02.2015 00:00:00.000,2.8800,2.9670,2.8220,2.9020,304028.9879
25.02.2015 00:00:00.000,2.9010,2.9430,2.8270,2.8710,244126.007
26.02.2015 00:00:00.000,2.8720,2.8820,2.6850,2.6920,259481.0128
27.02.2015 00:00:00.000,2.6920,2.7400,2.6810,2.7050,194915.995
28.02.2015 00:00:00.000,2.7050,2.7050,2.7050,2.7050,0
01.03.2015 00:00:00.000,2.7049,2.7206,2.6881,2.7127,15139.9998
02.03.2015 00:00:00.000,2.7132,2.7474,2.6481,2.6572,2423381.0902
03.03.2015 00:00:00.000,2.6561,2.7283,2.6427,2.7117,2834878.9215
04.03.2015 00:00:00.000,2.7101,2.8080,2.7101,2.7833,2116868.9728
05.03.2015 00:00:00.000,2.7847,2.8589,2.7381,2.8218,3304265.976
06.03.2015 00:00:00.000,2.8202,2.8645,2.7781,2.8449,2568195.1046
07.03.2015 00:00:00.000,2.8449,2.8449,2.8449,2.8449,0
08.03.2015 00:00:00.000,2.8445,2.8445,2.7360,2.7559,79434.9983
09.03.2015 00:00:00.000,2.7535,2.7607,2.6637,2.6950,1332216.0244
10.03.2015 00:00:00.000,2.6938,2.7356,2.6802,2.7300,835408.9856
11.03.2015 00:00:00.000,2.7306,2.8408,2.6570,2.8162,1185812.9501
12.03.2015 00:00:00.000,2.8156,2.8565,2.7222,2.7460,1284379.9591
13.03.2015 00:00:00.000,2.7460,2.7460,2.6693,2.7205,1203320.0264
14.03.2015 00:00:00.000,2.7205,2.7205,2.7205,2.7205,0
15.03.2015 00:00:00.000,2.7200,2.7200,2.6892,2.6964,83217.0025
16.03.2015 00:00:00.000,2.6978,2.7429,2.6750,2.7382,2036122.0837
17.03.2015 00:00:00.000,2.7377,2.8530,2.7377,2.8433,3497490.8829
18.03.2015 00:00:00.000,2.8449,2.9297,2.7708,2.9129,2854115.0093
19.03.2015 00:00:00.000,2.9117,2.9226,2.7712,2.8266,2935348.9876
20.03.2015 00:00:00.000,2.8271,2.9140,2.7582,2.7844,3545186.9965
21.03.2015 00:00:00.000,2.7844,2.7844,2.7844,2.7844,0
22.03.2015 00:00:00.000,2.7846,2.7846,2.7181,2.7292,136714.9949
23.03.2015 00:00:00.000,2.7283,2.7498,2.6860,2.7392,2719890.1176
24.03.2015 00:00:00.000,2.7407,2.8049,2.7296,2.7736,2261158.9432
25.03.2015 00:00:00.000,2.7727,2.7877,2.7062,2.7216,1806604.9814
26.03.2015 00:00:00.000,2.7201,2.7485,2.6446,2.6728,2067918.0622
27.03.2015 00:00:00.000,2.6734,2.6778,2.6113,2.6512,2527513.9809
28.03.2015 00:00:00.000,2.6512,2.6512,2.6512,2.6512,0
29.03.2015 00:00:00.000,2.6517,2.6518,2.6202,2.6223,23770.0008
30.03.2015 00:00:00.000,2.6230,2.6676,2.6043,2.6372,1596505.9996
31.03.2015 00:00:00.000,2.6388,2.6808,2.6170,2.6354,1561462.9984
01.04.2015 00:00:00.000,2.6362,2.6649,2.5781,2.6025,1430745.9593
02.04.2015 00:00:00.000,2.6012,2.7140,2.5861,2.6956,2133146.0476
03.04.2015 00:00:00.000,2.6956,2.6956,2.6956,2.6956,0
04.04.2015 00:00:00.000,2.6956,2.6956,2.6956,2.6956,0
05.04.2015 00:00:00.000,2.6957,2.6957,2.6653,2.6868,104206.0032
06.04.2015 00:00:00.000,2.6884,2.6884,2.6271,2.6525,1532816.0524
07.04.2015 00:00:00.000,2.6519,2.7049,2.6427,2.6579,1741335.988
08.04.2015 00:00:00.000,2.6569,2.6630,2.6060,2.6155,1325245.0228
09.04.2015 00:00:00.000,2.6167,2.6408,2.5164,2.5322,1980347.991
10.04.2015 00:00:00.000,2.5318,2.5456,2.4982,2.5054,1519004.941
11.04.2015 00:00:00.000,2.5054,2.5054,2.5054,2.5054,0
12.04.2015 00:00:00.000,2.4861,2.4863,2.4700,2.4788,73816.0014
13.04.2015 00:00:00.000,2.4773,2.5378,2.4761,2.5087,1679046.9885
14.04.2015 00:00:00.000,2.5071,2.5477,2.5061,2.5238,1395076.0365
15.04.2015 00:00:00.000,2.5248,2.6200,2.4862,2.5931,1354608.0589
16.04.2015 00:00:00.000,2.5941,2.6850,2.5420,2.6810,2765242.0998
17.04.2015 00:00:00.000,2.6816,2.6876,2.6190,2.6343,1853585.9585
18.04.2015 00:00:00.000,2.6343,2.6343,2.6343,2.6343,0
19.04.2015 00:00:00.000,2.6341,2.6341,2.5785,2.5811,22957.0009
20.04.2015 00:00:00.000,2.5824,2.5859,2.5290,2.5382,2152040.0047
21.04.2015 00:00:00.000,2.5394,2.5926,2.5288,2.5677,1882326.0069
22.04.2015 00:00:00.000,2.5662,2.6170,2.5500,2.5941,1381688.9524
23.04.2015 00:00:00.000,2.5934,2.5960,2.5143,2.5401,2245953.083
24.04.2015 00:00:00.000,2.5396,2.5559,2.5137,2.5260,1403946.0421
25.04.2015 00:00:00.000,2.5260,2.5260,2.5260,2.5260,0
26.04.2015 00:00:00.000,2.5258,2.5258,2.4644,2.4690,67552.9987
27.04.2015 00:00:00.000,2.4692,2.5036,2.4380,2.5008,2580133.9149
28.04.2015 00:00:00.000,2.4997,2.5400,2.4833,2.5157,1646082.9973
29.04.2015 00:00:00.000,2.5131,2.6071,2.5061,2.5907,1318531.0364
30.04.2015 00:00:00.000,2.5914,2.7637,2.5520,2.7258,2866497.0398
01.05.2015 00:00:00.000,2.7263,2.7944,2.7089,2.7701,1705381.9895
02.05.2015 00:00:00.000,2.7701,2.7701,2.7701,2.7701,0
03.05.2015 00:00:00.000,2.7383,2.7619,2.7333,2.7600,64885.9963
04.05.2015 00:00:00.000,2.7617,2.8194,2.7431,2.8031,1722170.949
05.05.2015 00:00:00.000,2.8028,2.8158,2.7610,2.7858,1791497.9458
06.05.2015 00:00:00.000,2.7848,2.8178,2.7412,2.7614,1201753.0203
07.05.2015 00:00:00.000,2.7603,2.8160,2.7063,2.7282,1619313.9553
08.05.2015 00:00:00.000,2.7293,2.8827,2.7204,2.8658,2512823.1049
09.05.2015 00:00:00.000,2.8658,2.8658,2.8658,2.8658,0
10.05.2015 00:00:00.000,2.8657,2.9287,2.8657,2.9026,134974.0028
11.05.2015 00:00:00.000,2.9038,2.9113,2.7912,2.8093,2162394.0468
12.05.2015 00:00:00.000,2.8106,2.9268,2.7820,2.8885,2469995.9755
13.05.2015 00:00:00.000,2.8892,2.9674,2.8510,2.9373,2099118.948
14.05.2015 00:00:00.000,2.9385,3.0136,2.8832,3.0002,2565804.0047
15.05.2015 00:00:00.000,3.0000,3.0315,2.9664,3.0090,2212311.9831
16.05.2015 00:00:00.000,3.0090,3.0090,3.0090,3.0090,0
17.05.2015 00:00:00.000,2.9832,3.0163,2.9822,3.0135,98035.0003
18.05.2015 00:00:00.000,3.0123,3.0427,2.9731,3.0061,1828233.0036
19.05.2015 00:00:00.000,3.0047,3.1008,2.9322,2.9575,3976267.0994
20.05.2015 00:00:00.000,2.9584,3.0157,2.8961,2.9284,1863361.001
21.05.2015 00:00:00.000,2.9293,3.0330,2.9161,2.9554,2499938.9648
22.05.2015 00:00:00.000,2.9573,2.9589,2.8761,2.8803,2378063.9172
23.05.2015 00:00:00.000,2.8803,2.8803,2.8803,2.8803,0
24.05.2015 00:00:00.000,2.8800,2.8800,2.8330,2.8352,46847.9991
25.05.2015 00:00:00.000,2.8345,2.8509,2.8330,2.8390,547344.9826
26.05.2015 00:00:00.000,2.8395,2.8605,2.7826,2.8459,2256855.9647
27.05.2015 00:00:00.000,2.8447,2.9100,2.8167,2.8368,1867347.9557
28.05.2015 00:00:00.000,2.8356,2.8399,2.6971,2.7098,2349467.0391
29.05.2015 00:00:00.000,2.7102,2.7160,2.6271,2.6388,2091171.0262
30.05.2015 00:00:00.000,2.6388,2.6388,2.6388,2.6388,0
31.05.2015 00:00:00.000,2.6383,2.6383,2.5981,2.6048,73082
01.06.2015 00:00:00.000,2.6052,2.6665,2.6041,2.6442,2018337.965
02.06.2015 00:00:00.000,2.6446,2.7180,2.5940,2.6946,2517575.0256
03.06.2015 00:00:00.000,2.6934,2.7189,2.6194,2.6326,1534530.0436
04.06.2015 00:00:00.000,2.6336,2.6707,2.5557,2.6214,2398766.0408
05.06.2015 00:00:00.000,2.6220,2.6388,2.5760,2.5883,1702154.0403
06.06.2015 00:00:00.000,2.5883,2.5883,2.5883,2.5883,0
07.06.2015 00:00:00.000,2.5883,2.6339,2.5883,2.6255,55537.0003
08.06.2015 00:00:00.000,2.6263,2.7098,2.6193,2.6945,1761371.0165
09.06.2015 00:00:00.000,2.6953,2.8448,2.6912,2.8303,2882822.9904
10.06.2015 00:00:00.000,2.8315,2.9163,2.8205,2.8946,2410202.98
11.06.2015 00:00:00.000,2.8953,2.9135,2.8056,2.8103,2076955.08
12.06.2015 00:00:00.000,2.8115,2.8148,2.7389,2.7527,1995823.9794
13.06.2015 00:00:00.000,2.7527,2.7527,2.7527,2.7527,0
14.06.2015 00:00:00.000,2.7521,2.7930,2.7521,2.7901,49026.0012
15.06.2015 00:00:00.000,2.7916,2.9181,2.7670,2.9067,2708894.968
16.06.2015 00:00:00.000,2.9078,2.9238,2.8260,2.8973,3331896.0667
17.06.2015 00:00:00.000,2.8965,2.9495,2.8342,2.8495,2505672.9317
18.06.2015 00:00:00.000,2.8502,2.8757,2.7667,2.7753,2455631.9714
19.06.2015 00:00:00.000,2.7743,2.8318,2.7342,2.8106,2161693.0962
20.06.2015 00:00:00.000,2.8106,2.8106,2.8106,2.8106,0
21.06.2015 00:00:00.000,2.8106,2.8106,2.7246,2.7423,61126.0012
22.06.2015 00:00:00.000,2.7436,2.7451,2.7090,2.7266,1799190.9981
23.06.2015 00:00:00.000,2.7259,2.7880,2.7072,2.7193,2366022.11
24.06.2015 00:00:00.000,2.7175,2.7750,2.7062,2.7591,1486750.0067
25.06.2015 00:00:00.000,2.7587,2.8609,2.7470,2.8474,2856194.0193
26.06.2015 00:00:00.000,2.8467,2.8579,2.7609,2.7667,842248.9762
27.06.2015 00:00:00.000,2.7667,2.7667,2.7667,2.7667,0
28.06.2015 00:00:00.000,2.7660,2.7660,2.7402,2.7442,24875.0001
29.06.2015 00:00:00.000,2.7460,2.8370,2.7301,2.7892,888060.987
30.06.2015 00:00:00.000,2.7904,2.8315,2.7471,2.8166,836678.0281
01.07.2015 00:00:00.000,2.8289,2.8494,2.7555,2.7972,634654.9988
02.07.2015 00:00:00.000,2.7983,2.8794,2.7976,2.8331,846624.9704
03.07.2015 00:00:00.000,2.8347,2.8510,2.7571,2.7689,400709.0032
04.07.2015 00:00:00.000,2.7689,2.7689,2.7689,2.7689,0
05.07.2015 00:00:00.000,2.7690,2.7784,2.7651,2.7673,21781.9996
06.07.2015 00:00:00.000,2.7682,2.7782,2.7266,2.7508,624396.0261
