Gmt time,Open,High,Low,Close,Volume
18.04.1995 00:00:00.000,1.36720,1.37070,1.36570,1.36950,195391359375
19.04.1995 00:00:00.000,1.36960,1.37450,1.36950,1.37140,174724953125
20.04.1995 00:00:00.000,1.37120,1.37200,1.36650,1.36900,202906406250
21.04.1995 00:00:00.000,1.36850,1.37220,1.36700,1.37200,110847015625
22.04.1995 00:00:00.000,1.37200,1.37200,1.37200,1.37200,0
23.04.1995 00:00:00.000,1.37200,1.37200,1.37200,1.37200,0
24.04.1995 00:00:00.000,1.37080,1.37400,1.36290,1.36420,93938148437.5
25.04.1995 00:00:00.000,1.36440,1.36720,1.36200,1.36450,234845375000
26.04.1995 00:00:00.000,1.36470,1.36500,1.36070,1.36120,199148875000
27.04.1995 00:00:00.000,1.36100,1.36600,1.36100,1.36350,176603718750
28.04.1995 00:00:00.000,1.36270,1.36450,1.35550,1.35590,105210726562.5
29.04.1995 00:00:00.000,1.35590,1.35590,1.35590,1.35590,0
30.04.1995 00:00:00.000,1.35590,1.35590,1.35590,1.35590,0
01.05.1995 00:00:00.000,1.35550,1.35820,1.35470,1.35570,229209093750
02.05.1995 00:00:00.000,1.35550,1.35860,1.35250,1.35820,159694859375
03.05.1995 00:00:00.000,1.35830,1.36520,1.35750,1.36170,163452375000
04.05.1995 00:00:00.000,1.36180,1.36470,1.36100,1.36330,95816914062.5
05.05.1995 00:00:00.000,1.36380,1.36430,1.35220,1.35340,95816914062.5
06.05.1995 00:00:00.000,1.35340,1.35340,1.35340,1.35340,0
07.05.1995 00:00:00.000,1.35340,1.35340,1.35340,1.35340,0
08.05.1995 00:00:00.000,1.35350,1.35900,1.35350,1.35850,217936515625
09.05.1995 00:00:00.000,1.35930,1.36000,1.35430,1.35920,159694859375
10.05.1995 00:00:00.000,1.35850,1.36150,1.35320,1.35400,116483304687.5
11.05.1995 00:00:00.000,1.35400,1.35470,1.34950,1.34970,120240828125
12.05.1995 00:00:00.000,1.34960,1.35670,1.34900,1.35200,108968257812.5
13.05.1995 00:00:00.000,1.35200,1.35200,1.35200,1.35200,0
14.05.1995 00:00:00.000,1.35200,1.35200,1.35200,1.35200,0
15.05.1995 00:00:00.000,1.35250,1.36060,1.35150,1.35870,242360421875
16.05.1995 00:00:00.000,1.35850,1.36270,1.35370,1.35380,217936515625
17.05.1995 00:00:00.000,1.35400,1.35970,1.35350,1.35560,210421453125
18.05.1995 00:00:00.000,1.35560,1.35920,1.35450,1.35580,195391359375
19.05.1995 00:00:00.000,1.35600,1.35940,1.35490,1.35650,129634648437.5
20.05.1995 00:00:00.000,1.35650,1.35650,1.35650,1.35650,0
21.05.1995 00:00:00.000,1.35650,1.35650,1.35650,1.35650,0
22.05.1995 00:00:00.000,1.35670,1.36900,1.35620,1.36700,146543515625
23.05.1995 00:00:00.000,1.36760,1.37050,1.36370,1.36430,185997531250
24.05.1995 00:00:00.000,1.36400,1.36630,1.36100,1.36420,180361250000
25.05.1995 00:00:00.000,1.36440,1.37080,1.36350,1.36950,170967437500
26.05.1995 00:00:00.000,1.36910,1.37350,1.36880,1.37120,193512593750
27.05.1995 00:00:00.000,1.37120,1.37120,1.37120,1.37120,0
28.05.1995 00:00:00.000,1.37120,1.37120,1.37120,1.37120,0
29.05.1995 00:00:00.000,1.37200,1.37230,1.36750,1.36950,161573625000
30.05.1995 00:00:00.000,1.36930,1.37280,1.36730,1.37140,92059390625
31.05.1995 00:00:00.000,1.37170,1.37210,1.36770,1.37000,208542687500
01.06.1995 00:00:00.000,1.37000,1.37550,1.36950,1.37270,157816093750
02.06.1995 00:00:00.000,1.37260,1.37890,1.37040,1.37700,154058562500
03.06.1995 00:00:00.000,1.37700,1.37700,1.37700,1.37700,0
04.06.1995 00:00:00.000,1.37700,1.37700,1.37700,1.37700,0
05.06.1995 00:00:00.000,1.37720,1.37900,1.37520,1.37770,65756703125
06.06.1995 00:00:00.000,1.37780,1.38260,1.37630,1.38170,103331968750
07.06.1995 00:00:00.000,1.38140,1.38250,1.37890,1.37920,155937328125
08.06.1995 00:00:00.000,1.37910,1.37940,1.37210,1.37260,227330328125
09.06.1995 00:00:00.000,1.37200,1.37820,1.37200,1.37780,131513406250
10.06.1995 00:00:00.000,1.37780,1.37780,1.37780,1.37780,0
11.06.1995 00:00:00.000,1.37780,1.37780,1.37780,1.37780,0
12.06.1995 00:00:00.000,1.37760,1.38070,1.37600,1.37900,197270109375
13.06.1995 00:00:00.000,1.37900,1.38430,1.37800,1.38230,223572796875
14.06.1995 00:00:00.000,1.38240,1.38400,1.37840,1.37990,99574437500
15.06.1995 00:00:00.000,1.38070,1.38200,1.37420,1.37860,73271757812.5
16.06.1995 00:00:00.000,1.37870,1.38320,1.37830,1.38180,120240828125
17.06.1995 00:00:00.000,1.38180,1.38180,1.38180,1.38180,0
18.06.1995 00:00:00.000,1.38180,1.38180,1.38180,1.38180,0
19.06.1995 00:00:00.000,1.38220,1.38500,1.38070,1.38170,95816914062.5
20.06.1995 00:00:00.000,1.38170,1.38400,1.37770,1.37930,193512593750
21.06.1995 00:00:00.000,1.37940,1.38370,1.37520,1.38200,148422281250
22.06.1995 00:00:00.000,1.38220,1.38230,1.37370,1.37420,133392171875
23.06.1995 00:00:00.000,1.37470,1.37600,1.37220,1.37440,122119593750
24.06.1995 00:00:00.000,1.37440,1.37440,1.37440,1.37440,0
25.06.1995 00:00:00.000,1.37440,1.37440,1.37440,1.37440,0
26.06.1995 00:00:00.000,1.37450,1.37510,1.37070,1.37310,120240828125
27.06.1995 00:00:00.000,1.37300,1.37570,1.37180,1.37430,189755062500
28.06.1995 00:00:00.000,1.37370,1.37830,1.37370,1.37470,71392992187.5
29.06.1995 00:00:00.000,1.37450,1.37750,1.37400,1.37650,227330328125
30.06.1995 00:00:00.000,1.37650,1.37750,1.37140,1.37200,229209093750
01.07.1995 00:00:00.000,1.37200,1.37200,1.37200,1.37200,0
02.07.1995 00:00:00.000,1.37200,1.37200,1.37200,1.37200,0
03.07.1995 00:00:00.000,1.37200,1.37320,1.36850,1.37310,231087843750
04.07.1995 00:00:00.000,1.37300,1.37450,1.36950,1.37180,193512593750
05.07.1995 00:00:00.000,1.37170,1.37260,1.36820,1.36880,184118781250
06.07.1995 00:00:00.000,1.36870,1.37150,1.36560,1.36560,234845375000
07.07.1995 00:00:00.000,1.36550,1.37030,1.35820,1.35900,92059390625
08.07.1995 00:00:00.000,1.35900,1.35900,1.35900,1.35900,0
09.07.1995 00:00:00.000,1.35900,1.35900,1.35900,1.35900,0
10.07.1995 00:00:00.000,1.35900,1.35980,1.34760,1.35170,236724140625
11.07.1995 00:00:00.000,1.35230,1.35680,1.35170,1.35240,84544335937.5
12.07.1995 00:00:00.000,1.35230,1.35690,1.35120,1.35610,189755062500
13.07.1995 00:00:00.000,1.35500,1.36420,1.35120,1.36280,236724140625
14.07.1995 00:00:00.000,1.36310,1.36330,1.35620,1.35750,146543515625
15.07.1995 00:00:00.000,1.35750,1.35750,1.35750,1.35750,0
16.07.1995 00:00:00.000,1.35750,1.35750,1.35750,1.35750,0
17.07.1995 00:00:00.000,1.35950,1.36010,1.35450,1.35570,116483304687.5
18.07.1995 00:00:00.000,1.35550,1.36200,1.35550,1.36000,122119593750
19.07.1995 00:00:00.000,1.35990,1.36550,1.35950,1.36460,110847015625
20.07.1995 00:00:00.000,1.36470,1.36640,1.36170,1.36230,161573625000
21.07.1995 00:00:00.000,1.36240,1.36280,1.35800,1.36000,69514234375
22.07.1995 00:00:00.000,1.36000,1.36000,1.36000,1.36000,0
23.07.1995 00:00:00.000,1.36000,1.36000,1.36000,1.36000,0
24.07.1995 00:00:00.000,1.36050,1.36110,1.35610,1.35690,184118781250
25.07.1995 00:00:00.000,1.35680,1.35800,1.35500,1.35600,236724140625
26.07.1995 00:00:00.000,1.35590,1.35970,1.35550,1.35820,82665570312.5
27.07.1995 00:00:00.000,1.35840,1.36200,1.35770,1.36020,229209093750
28.07.1995 00:00:00.000,1.36040,1.36720,1.36010,1.36700,199148875000
29.07.1995 00:00:00.000,1.36700,1.36700,1.36700,1.36700,0
30.07.1995 00:00:00.000,1.36700,1.36700,1.36700,1.36700,0
31.07.1995 00:00:00.000,1.36710,1.37550,1.36320,1.36500,142785984375
01.08.1995 00:00:00.000,1.36510,1.36950,1.36400,1.36810,122119593750
02.08.1995 00:00:00.000,1.36800,1.36830,1.35570,1.35600,157816093750
03.08.1995 00:00:00.000,1.35720,1.36000,1.35600,1.36000,212300218750
04.08.1995 00:00:00.000,1.35990,1.36150,1.35460,1.35840,201027640625
05.08.1995 00:00:00.000,1.35840,1.35840,1.35840,1.35840,0
06.08.1995 00:00:00.000,1.35840,1.35840,1.35840,1.35840,0
07.08.1995 00:00:00.000,1.35860,1.36200,1.35250,1.35640,125877117187.5
08.08.1995 00:00:00.000,1.35570,1.35900,1.35340,1.35900,65756703125
09.08.1995 00:00:00.000,1.35940,1.36250,1.35550,1.35840,154058562500
10.08.1995 00:00:00.000,1.35820,1.36070,1.35580,1.35960,105210726562.5
11.08.1995 00:00:00.000,1.35970,1.36140,1.35530,1.35990,182240015625
12.08.1995 00:00:00.000,1.35990,1.35990,1.35990,1.35990,0
13.08.1995 00:00:00.000,1.35990,1.35990,1.35990,1.35990,0
14.08.1995 00:00:00.000,1.35950,1.36410,1.35770,1.36130,82665570312.5
15.08.1995 00:00:00.000,1.36170,1.36300,1.35420,1.35930,125877117187.5
16.08.1995 00:00:00.000,1.35970,1.36160,1.35790,1.35800,227330328125
17.08.1995 00:00:00.000,1.35860,1.36170,1.35700,1.36070,193512593750
18.08.1995 00:00:00.000,1.36040,1.36100,1.35640,1.35840,150301046875
19.08.1995 00:00:00.000,1.35840,1.35840,1.35840,1.35840,0
20.08.1995 00:00:00.000,1.35840,1.35840,1.35840,1.35840,0
21.08.1995 00:00:00.000,1.35880,1.36050,1.35730,1.35830,184118781250
22.08.1995 00:00:00.000,1.35820,1.35870,1.35590,1.35650,170967437500
23.08.1995 00:00:00.000,1.35650,1.35900,1.35550,1.35860,201027640625
24.08.1995 00:00:00.000,1.35930,1.36000,1.35220,1.35300,71392992187.5
25.08.1995 00:00:00.000,1.35350,1.35400,1.34340,1.34470,225451562500
26.08.1995 00:00:00.000,1.34470,1.34470,1.34470,1.34470,0
27.08.1995 00:00:00.000,1.34470,1.34470,1.34470,1.34470,0
28.08.1995 00:00:00.000,1.34450,1.34650,1.33790,1.33900,146543515625
29.08.1995 00:00:00.000,1.33880,1.34350,1.33800,1.34100,95816914062.5
30.08.1995 00:00:00.000,1.34050,1.34170,1.33450,1.34030,92059390625
31.08.1995 00:00:00.000,1.34020,1.34490,1.33800,1.34400,163452375000
01.09.1995 00:00:00.000,1.34350,1.34480,1.34150,1.34400,129634648437.5
02.09.1995 00:00:00.000,1.34400,1.34400,1.34400,1.34400,0
03.09.1995 00:00:00.000,1.34400,1.34400,1.34400,1.34400,0
04.09.1995 00:00:00.000,1.34350,1.34510,1.34250,1.34400,78908046875
05.09.1995 00:00:00.000,1.34410,1.34710,1.33950,1.34180,73271757812.5
06.09.1995 00:00:00.000,1.34160,1.34200,1.33550,1.33600,159694859375
07.09.1995 00:00:00.000,1.33650,1.34270,1.33440,1.34230,169088671875
08.09.1995 00:00:00.000,1.34240,1.34570,1.33600,1.33720,110847015625
09.09.1995 00:00:00.000,1.33720,1.33720,1.33720,1.33720,0
10.09.1995 00:00:00.000,1.33720,1.33720,1.33720,1.33720,0
11.09.1995 00:00:00.000,1.34100,1.34470,1.33950,1.34450,95816914062.5
12.09.1995 00:00:00.000,1.34420,1.34880,1.34310,1.34740,204785171875
13.09.1995 00:00:00.000,1.34730,1.36020,1.34470,1.35870,150301046875
14.09.1995 00:00:00.000,1.35860,1.37380,1.35760,1.36650,133392171875
15.09.1995 00:00:00.000,1.36750,1.36970,1.35950,1.36630,161573625000
16.09.1995 00:00:00.000,1.36630,1.36630,1.36630,1.36630,0
17.09.1995 00:00:00.000,1.36630,1.36630,1.36630,1.36630,0
18.09.1995 00:00:00.000,1.36620,1.36850,1.35890,1.35980,219815265625
19.09.1995 00:00:00.000,1.35950,1.36450,1.35740,1.36020,99574437500
20.09.1995 00:00:00.000,1.36000,1.36400,1.35720,1.35750,105210726562.5
21.09.1995 00:00:00.000,1.35690,1.35970,1.35090,1.35150,217936515625
22.09.1995 00:00:00.000,1.35250,1.35480,1.34850,1.34990,131513406250
23.09.1995 00:00:00.000,1.34990,1.34990,1.34990,1.34990,0
24.09.1995 00:00:00.000,1.34990,1.34990,1.34990,1.34990,0
25.09.1995 00:00:00.000,1.35000,1.35120,1.34320,1.34420,86423101562.5
26.09.1995 00:00:00.000,1.34450,1.34820,1.34390,1.34490,221694031250
27.09.1995 00:00:00.000,1.34540,1.35200,1.34420,1.35150,214178984375
28.09.1995 00:00:00.000,1.35120,1.35340,1.34850,1.34970,120240828125
29.09.1995 00:00:00.000,1.34950,1.35040,1.34110,1.34150,159694859375
30.09.1995 00:00:00.000,1.34150,1.34150,1.34150,1.34150,0
01.10.1995 00:00:00.000,1.34150,1.34150,1.34150,1.34150,0
02.10.1995 00:00:00.000,1.34200,1.34250,1.33620,1.33830,123998359375
03.10.1995 00:00:00.000,1.33800,1.33870,1.32730,1.33030,204785171875
04.10.1995 00:00:00.000,1.33000,1.33370,1.32740,1.33260,133392171875
05.10.1995 00:00:00.000,1.33230,1.33750,1.33220,1.33600,167209906250
06.10.1995 00:00:00.000,1.33570,1.33970,1.32920,1.33170,80786812500
07.10.1995 00:00:00.000,1.33170,1.33170,1.33170,1.33170,0
08.10.1995 00:00:00.000,1.33170,1.33170,1.33170,1.33170,0
09.10.1995 00:00:00.000,1.33150,1.33640,1.33100,1.33470,214178984375
10.10.1995 00:00:00.000,1.33450,1.34050,1.33440,1.33450,170967437500
11.10.1995 00:00:00.000,1.33500,1.33920,1.33300,1.33570,71392992187.5
12.10.1995 00:00:00.000,1.33580,1.34190,1.33580,1.33890,172846203125
13.10.1995 00:00:00.000,1.33880,1.34050,1.33350,1.33850,161573625000
14.10.1995 00:00:00.000,1.33850,1.33850,1.33850,1.33850,0
15.10.1995 00:00:00.000,1.33850,1.33850,1.33850,1.33850,0
16.10.1995 00:00:00.000,1.34000,1.34170,1.33470,1.33550,178482484375
17.10.1995 00:00:00.000,1.33600,1.33920,1.33540,1.33820,108968257812.5
18.10.1995 00:00:00.000,1.33840,1.34150,1.33720,1.33970,77029281250
19.10.1995 00:00:00.000,1.34000,1.34180,1.33550,1.34070,120240828125
20.10.1995 00:00:00.000,1.34050,1.35600,1.34020,1.35600,187876296875
21.10.1995 00:00:00.000,1.35600,1.35600,1.35600,1.35600,0
22.10.1995 00:00:00.000,1.35600,1.35600,1.35600,1.35600,0
23.10.1995 00:00:00.000,1.35600,1.37520,1.35510,1.37300,95816914062.5
24.10.1995 00:00:00.000,1.37250,1.37950,1.36420,1.36750,221694031250
25.10.1995 00:00:00.000,1.36800,1.37150,1.36430,1.36770,146543515625
26.10.1995 00:00:00.000,1.36770,1.37050,1.36050,1.36840,182240015625
27.10.1995 00:00:00.000,1.36820,1.37750,1.36120,1.36350,169088671875
28.10.1995 00:00:00.000,1.36350,1.36350,1.36350,1.36350,0
29.10.1995 00:00:00.000,1.36350,1.36350,1.36350,1.36350,0
30.10.1995 00:00:00.000,1.36250,1.37000,1.35000,1.36350,108968257812.5
31.10.1995 00:00:00.000,1.36350,1.37520,1.33370,1.34430,197270109375
01.11.1995 00:00:00.000,1.34450,1.35050,1.34050,1.35020,187876296875
02.11.1995 00:00:00.000,1.35020,1.35400,1.34130,1.34470,202906406250
03.11.1995 00:00:00.000,1.34480,1.34850,1.34240,1.34660,71392992187.5
04.11.1995 00:00:00.000,1.34660,1.34660,1.34660,1.34660,0
05.11.1995 00:00:00.000,1.34660,1.34660,1.34660,1.34660,0
06.11.1995 00:00:00.000,1.34700,1.35300,1.34580,1.35160,236724140625
07.11.1995 00:00:00.000,1.35150,1.35930,1.35150,1.35680,174724953125
08.11.1995 00:00:00.000,1.35700,1.35920,1.35270,1.35300,99574437500
09.11.1995 00:00:00.000,1.35250,1.35670,1.35150,1.35180,105210726562.5
10.11.1995 00:00:00.000,1.35200,1.35450,1.35000,1.35090,234845375000
11.11.1995 00:00:00.000,1.35090,1.35090,1.35090,1.35090,0
12.11.1995 00:00:00.000,1.35090,1.35090,1.35090,1.35090,0
13.11.1995 00:00:00.000,1.35140,1.35200,1.34820,1.35020,73271757812.5
14.11.1995 00:00:00.000,1.34980,1.35550,1.34890,1.35270,95816914062.5
15.11.1995 00:00:00.000,1.35250,1.35920,1.35200,1.35540,201027640625
16.11.1995 00:00:00.000,1.35520,1.35600,1.35260,1.35410,195391359375
17.11.1995 00:00:00.000,1.35430,1.35720,1.35020,1.35270,125877117187.5
18.11.1995 00:00:00.000,1.35270,1.35270,1.35270,1.35270,0
19.11.1995 00:00:00.000,1.35270,1.35270,1.35270,1.35270,0
20.11.1995 00:00:00.000,1.35150,1.35220,1.34920,1.35170,107089492187.5
21.11.1995 00:00:00.000,1.35170,1.35350,1.34690,1.35300,84544335937.5
22.11.1995 00:00:00.000,1.35290,1.35630,1.35220,1.35350,99574437500
23.11.1995 00:00:00.000,1.35320,1.35550,1.35150,1.35280,77029281250
24.11.1995 00:00:00.000,1.35300,1.35550,1.35270,1.35350,174724953125
25.11.1995 00:00:00.000,1.35350,1.35350,1.35350,1.35350,0
26.11.1995 00:00:00.000,1.35350,1.35350,1.35350,1.35350,0
27.11.1995 00:00:00.000,1.35250,1.35500,1.35120,1.35300,61999179687.5
28.11.1995 00:00:00.000,1.35330,1.35750,1.35270,1.35600,234845375000
29.11.1995 00:00:00.000,1.35650,1.36170,1.35620,1.35720,154058562500
30.11.1995 00:00:00.000,1.35740,1.36110,1.35410,1.36110,195391359375
01.12.1995 00:00:00.000,1.36100,1.36700,1.36030,1.36510,82665570312.5
02.12.1995 00:00:00.000,1.36510,1.36510,1.36510,1.36510,0
03.12.1995 00:00:00.000,1.36510,1.36510,1.36510,1.36510,0
04.12.1995 00:00:00.000,1.36520,1.36870,1.36360,1.36750,185997531250
05.12.1995 00:00:00.000,1.36700,1.36900,1.36500,1.36530,92059390625
06.12.1995 00:00:00.000,1.36550,1.36660,1.36340,1.36520,240481656250
07.12.1995 00:00:00.000,1.36540,1.36950,1.36400,1.36910,78908046875
08.12.1995 00:00:00.000,1.36900,1.37770,1.36850,1.37670,197270109375
09.12.1995 00:00:00.000,1.37670,1.37670,1.37670,1.37670,0
10.12.1995 00:00:00.000,1.37670,1.37670,1.37670,1.37670,0
11.12.1995 00:00:00.000,1.37450,1.38320,1.37450,1.38200,221694031250
12.12.1995 00:00:00.000,1.38170,1.38200,1.37500,1.37820,232966609375
13.12.1995 00:00:00.000,1.37840,1.37880,1.37400,1.37670,99574437500
14.12.1995 00:00:00.000,1.37650,1.37710,1.37300,1.37500,77029281250
15.12.1995 00:00:00.000,1.37420,1.37650,1.37220,1.37380,120240828125
16.12.1995 00:00:00.000,1.37380,1.37380,1.37380,1.37380,0
17.12.1995 00:00:00.000,1.37380,1.37380,1.37380,1.37380,0
18.12.1995 00:00:00.000,1.37500,1.37930,1.37170,1.37880,157816093750
19.12.1995 00:00:00.000,1.37850,1.37980,1.37270,1.37370,69514234375
20.12.1995 00:00:00.000,1.37390,1.37420,1.36670,1.36750,201027640625
21.12.1995 00:00:00.000,1.36800,1.36900,1.35850,1.36350,73271757812.5
22.12.1995 00:00:00.000,1.36330,1.36650,1.36170,1.36270,195391359375
23.12.1995 00:00:00.000,1.36270,1.36270,1.36270,1.36270,0
24.12.1995 00:00:00.000,1.36270,1.36270,1.36270,1.36270,0
25.12.1995 00:00:00.000,1.36270,1.36270,1.36270,1.36270,0
26.12.1995 00:00:00.000,1.36260,1.36360,1.35920,1.36000,204785171875
27.12.1995 00:00:00.000,1.35980,1.36250,1.35750,1.35770,80786812500
28.12.1995 00:00:00.000,1.35770,1.36220,1.35770,1.36160,242360421875
29.12.1995 00:00:00.000,1.36170,1.36550,1.36050,1.36350,105210726562.5
30.12.1995 00:00:00.000,1.36350,1.36350,1.36350,1.36350,0
31.12.1995 00:00:00.000,1.36350,1.36350,1.36350,1.36350,0
01.01.1996 00:00:00.000,1.36350,1.36350,1.36350,1.36350,0
02.01.1996 00:00:00.000,1.36400,1.36520,1.35420,1.35440,223572796875
03.01.1996 00:00:00.000,1.35420,1.35590,1.35210,1.35370,110847015625
04.01.1996 00:00:00.000,1.35350,1.35670,1.35120,1.35590,231087843750
05.01.1996 00:00:00.000,1.35600,1.36140,1.35550,1.35820,184118781250
06.01.1996 00:00:00.000,1.35820,1.35820,1.35820,1.35820,0
07.01.1996 00:00:00.000,1.35820,1.35820,1.35820,1.35820,0
08.01.1996 00:00:00.000,1.35820,1.36440,1.35700,1.36420,118362070312.5
09.01.1996 00:00:00.000,1.36430,1.36470,1.36030,1.36280,210421453125
10.01.1996 00:00:00.000,1.36290,1.36730,1.36120,1.36500,120240828125
11.01.1996 00:00:00.000,1.36480,1.36700,1.36210,1.36220,240481656250
12.01.1996 00:00:00.000,1.36270,1.36340,1.36070,1.36310,105210726562.5
13.01.1996 00:00:00.000,1.36310,1.36310,1.36310,1.36310,0
14.01.1996 00:00:00.000,1.36310,1.36310,1.36310,1.36310,0
15.01.1996 00:00:00.000,1.36250,1.36520,1.36230,1.36270,71392992187.5
16.01.1996 00:00:00.000,1.36260,1.36970,1.36200,1.36880,185997531250
17.01.1996 00:00:00.000,1.36870,1.37050,1.36370,1.36400,163452375000
18.01.1996 00:00:00.000,1.36520,1.36680,1.36190,1.36370,193512593750
19.01.1996 00:00:00.000,1.36360,1.36720,1.36150,1.36720,77029281250
20.01.1996 00:00:00.000,1.36720,1.36720,1.36720,1.36720,0
21.01.1996 00:00:00.000,1.36720,1.36720,1.36720,1.36720,0
22.01.1996 00:00:00.000,1.36550,1.37090,1.36500,1.37000,123998359375
23.01.1996 00:00:00.000,1.36960,1.37210,1.36720,1.36770,108968257812.5
24.01.1996 00:00:00.000,1.36780,1.37170,1.36700,1.37160,63877941406.25
25.01.1996 00:00:00.000,1.37180,1.38070,1.37130,1.37920,86423101562.5
26.01.1996 00:00:00.000,1.37900,1.38420,1.37650,1.38150,204785171875
27.01.1996 00:00:00.000,1.38150,1.38150,1.38150,1.38150,0
28.01.1996 00:00:00.000,1.38150,1.38150,1.38150,1.38150,0
29.01.1996 00:00:00.000,1.38150,1.38280,1.37800,1.37870,157816093750
30.01.1996 00:00:00.000,1.37880,1.38000,1.37650,1.37770,169088671875
31.01.1996 00:00:00.000,1.37780,1.38380,1.37120,1.37420,80786812500
01.02.1996 00:00:00.000,1.37450,1.37750,1.37270,1.37300,221694031250
02.02.1996 00:00:00.000,1.37270,1.37640,1.37180,1.37600,131513406250
03.02.1996 00:00:00.000,1.37600,1.37600,1.37600,1.37600,0
04.02.1996 00:00:00.000,1.37600,1.37600,1.37600,1.37600,0
05.02.1996 00:00:00.000,1.37550,1.37850,1.37500,1.37670,108968257812.5
06.02.1996 00:00:00.000,1.37750,1.37980,1.37100,1.37180,90180625000
07.02.1996 00:00:00.000,1.37170,1.37350,1.36490,1.36650,246117953125
08.02.1996 00:00:00.000,1.36720,1.37350,1.36520,1.37270,86423101562.5
09.02.1996 00:00:00.000,1.37260,1.37500,1.37050,1.37050,88301859375
10.02.1996 00:00:00.000,1.37050,1.37050,1.37050,1.37050,0
11.02.1996 00:00:00.000,1.37050,1.37050,1.37050,1.37050,0
12.02.1996 00:00:00.000,1.37140,1.37350,1.36970,1.37140,88301859375
13.02.1996 00:00:00.000,1.37160,1.37370,1.37090,1.37260,231087843750
14.02.1996 00:00:00.000,1.37250,1.38070,1.37250,1.38070,201027640625
15.02.1996 00:00:00.000,1.38050,1.38080,1.37770,1.38070,112725781250
16.02.1996 00:00:00.000,1.38080,1.38320,1.37860,1.38100,65756703125
17.02.1996 00:00:00.000,1.38100,1.38100,1.38100,1.38100,0
18.02.1996 00:00:00.000,1.38100,1.38100,1.38100,1.38100,0
19.02.1996 00:00:00.000,1.38260,1.38700,1.38020,1.38520,139028468750
20.02.1996 00:00:00.000,1.38520,1.38570,1.37900,1.38120,201027640625
21.02.1996 00:00:00.000,1.38120,1.38320,1.37650,1.37690,178482484375
22.02.1996 00:00:00.000,1.37630,1.37770,1.37410,1.37480,174724953125
23.02.1996 00:00:00.000,1.37490,1.37850,1.37350,1.37610,110847015625
24.02.1996 00:00:00.000,1.37610,1.37610,1.37610,1.37610,0
25.02.1996 00:00:00.000,1.37610,1.37610,1.37610,1.37610,0
26.02.1996 00:00:00.000,1.37620,1.37880,1.37320,1.37390,93938148437.5
27.02.1996 00:00:00.000,1.37420,1.37550,1.37250,1.37500,231087843750
28.02.1996 00:00:00.000,1.37520,1.37760,1.37350,1.37650,157816093750
29.02.1996 00:00:00.000,1.37700,1.37970,1.36930,1.36930,97695679687.5
01.03.1996 00:00:00.000,1.36880,1.37150,1.36640,1.37060,152179796875
02.03.1996 00:00:00.000,1.37060,1.37060,1.37060,1.37060,0
03.03.1996 00:00:00.000,1.37060,1.37060,1.37060,1.37060,0
04.03.1996 00:00:00.000,1.36970,1.37270,1.36940,1.37220,242360421875
05.03.1996 00:00:00.000,1.37240,1.37320,1.36830,1.37270,133392171875
06.03.1996 00:00:00.000,1.37250,1.37300,1.36750,1.36850,232966609375
07.03.1996 00:00:00.000,1.36820,1.37400,1.36550,1.37200,150301046875
08.03.1996 00:00:00.000,1.37180,1.37500,1.36470,1.36820,161573625000
09.03.1996 00:00:00.000,1.36820,1.36820,1.36820,1.36820,0
10.03.1996 00:00:00.000,1.36820,1.36820,1.36820,1.36820,0
11.03.1996 00:00:00.000,1.36870,1.36870,1.36420,1.36600,212300218750
12.03.1996 00:00:00.000,1.36630,1.36920,1.36250,1.36820,161573625000
13.03.1996 00:00:00.000,1.36840,1.36950,1.36600,1.36800,202906406250
14.03.1996 00:00:00.000,1.36750,1.37040,1.36650,1.36880,170967437500
15.03.1996 00:00:00.000,1.36820,1.37000,1.36220,1.36400,144664750000
16.03.1996 00:00:00.000,1.36400,1.36400,1.36400,1.36400,0
17.03.1996 00:00:00.000,1.36400,1.36400,1.36400,1.36400,0
18.03.1996 00:00:00.000,1.36320,1.36470,1.35720,1.35900,163452375000
19.03.1996 00:00:00.000,1.35870,1.36020,1.35570,1.35850,129634648437.5
20.03.1996 00:00:00.000,1.35860,1.36070,1.35820,1.35990,157816093750
21.03.1996 00:00:00.000,1.35980,1.36300,1.35710,1.36270,187876296875
22.03.1996 00:00:00.000,1.36190,1.36380,1.36090,1.36220,244239187500
23.03.1996 00:00:00.000,1.36220,1.36220,1.36220,1.36220,0
24.03.1996 00:00:00.000,1.36220,1.36220,1.36220,1.36220,0
25.03.1996 00:00:00.000,1.36270,1.36340,1.35880,1.36290,165331140625
26.03.1996 00:00:00.000,1.36270,1.36400,1.36110,1.36200,133392171875
27.03.1996 00:00:00.000,1.36170,1.36520,1.36060,1.36350,99574437500
28.03.1996 00:00:00.000,1.36400,1.36600,1.36220,1.36350,193512593750
29.03.1996 00:00:00.000,1.36370,1.36420,1.35810,1.35920,219815265625
30.03.1996 00:00:00.000,1.35920,1.35920,1.35920,1.35920,0
31.03.1996 00:00:00.000,1.35920,1.35920,1.35920,1.35920,0
01.04.1996 00:00:00.000,1.35920,1.35920,1.35330,1.35450,217936515625
02.04.1996 00:00:00.000,1.35470,1.35590,1.35370,1.35520,178482484375
03.04.1996 00:00:00.000,1.35540,1.35840,1.35440,1.35810,61999179687.5
04.04.1996 00:00:00.000,1.35800,1.35860,1.35640,1.35750,204785171875
05.04.1996 00:00:00.000,1.35770,1.35770,1.35550,1.35670,161573625000
