Gmt time,Open,High,Low,Close,Volume
02.02.1995 00:00:00.000,1.28770,1.28990,1.28540,1.28770,27065130859.375
03.02.1995 00:00:00.000,1.28790,1.29010,1.27740,1.28110,29747259765.625
04.02.1995 00:00:00.000,1.28110,1.28110,1.28110,1.28110,0
05.02.1995 00:00:00.000,1.28110,1.28110,1.28110,1.28110,0
06.02.1995 00:00:00.000,1.28110,1.28110,1.27440,1.27770,26333640625
07.02.1995 00:00:00.000,1.27770,1.28010,1.27170,1.27300,16824269531.25
08.02.1995 00:00:00.000,1.27290,1.27910,1.27270,1.27750,19262570312.5
09.02.1995 00:00:00.000,1.27740,1.28150,1.27680,1.27910,8777879882.8125
10.02.1995 00:00:00.000,1.27910,1.28810,1.27640,1.28670,26333640625
11.02.1995 00:00:00.000,1.28670,1.28670,1.28670,1.28670,0
12.02.1995 00:00:00.000,1.28670,1.28670,1.28670,1.28670,0
13.02.1995 00:00:00.000,1.28830,1.28990,1.28520,1.28540,14385969726.5625
14.02.1995 00:00:00.000,1.28520,1.29790,1.28460,1.29630,11460009765.625
15.02.1995 00:00:00.000,1.29610,1.29790,1.29220,1.29610,21213210937.5
16.02.1995 00:00:00.000,1.29610,1.31410,1.29570,1.31240,16824269531.25
17.02.1995 00:00:00.000,1.31240,1.32410,1.31120,1.32140,8777879882.8125
18.02.1995 00:00:00.000,1.32140,1.32140,1.32140,1.32140,0
19.02.1995 00:00:00.000,1.32140,1.32140,1.32140,1.32140,0
20.02.1995 00:00:00.000,1.32170,1.32960,1.32080,1.32120,14873629882.8125
21.02.1995 00:00:00.000,1.32160,1.33130,1.31590,1.33060,8777879882.8125
22.02.1995 00:00:00.000,1.33070,1.33520,1.32210,1.32880,27308960937.5
23.02.1995 00:00:00.000,1.32880,1.33430,1.32430,1.33250,25602150390.625
24.02.1995 00:00:00.000,1.33270,1.33970,1.32470,1.33800,27552789062.5
25.02.1995 00:00:00.000,1.33800,1.33800,1.33800,1.33800,0
26.02.1995 00:00:00.000,1.33800,1.33800,1.33800,1.33800,0
27.02.1995 00:00:00.000,1.33780,1.34580,1.33190,1.33210,17311929687.5
28.02.1995 00:00:00.000,1.33230,1.34290,1.32980,1.33780,8534049804.6875
01.03.1995 00:00:00.000,1.33800,1.34370,1.33130,1.33740,29747259765.625
02.03.1995 00:00:00.000,1.33720,1.36200,1.33330,1.35620,9753200195.3125
03.03.1995 00:00:00.000,1.35600,1.37400,1.34480,1.37300,14873629882.8125
04.03.1995 00:00:00.000,1.37300,1.37300,1.37300,1.37300,0
05.03.1995 00:00:00.000,1.37300,1.37300,1.37300,1.37300,0
06.03.1995 00:00:00.000,1.37910,1.40900,1.37810,1.39310,29259599609.375
07.03.1995 00:00:00.000,1.39220,1.43680,1.39040,1.42560,30966410156.25
08.03.1995 00:00:00.000,1.42520,1.45300,1.39220,1.39780,20725550781.25
09.03.1995 00:00:00.000,1.39760,1.41270,1.38410,1.39140,14629799804.6875
10.03.1995 00:00:00.000,1.39140,1.39820,1.37650,1.38550,26089810546.875
11.03.1995 00:00:00.000,1.38550,1.38550,1.38550,1.38550,0
12.03.1995 00:00:00.000,1.38550,1.38550,1.38550,1.38550,0
13.03.1995 00:00:00.000,1.38840,1.39550,1.38690,1.38920,19506400390.625
14.03.1995 00:00:00.000,1.38920,1.39220,1.37980,1.38280,8046390136.7188
15.03.1995 00:00:00.000,1.38280,1.41190,1.38220,1.40740,25602150390.625
16.03.1995 00:00:00.000,1.40820,1.41800,1.39740,1.39980,13898309570.3125
17.03.1995 00:00:00.000,1.39960,1.41560,1.39900,1.41150,10484690429.6875
18.03.1995 00:00:00.000,1.41150,1.41150,1.41150,1.41150,0
19.03.1995 00:00:00.000,1.41150,1.41150,1.41150,1.41150,0
20.03.1995 00:00:00.000,1.41330,1.41480,1.39000,1.39330,14873629882.8125
21.03.1995 00:00:00.000,1.39330,1.40150,1.38020,1.38300,17068099609.375
22.03.1995 00:00:00.000,1.38320,1.39700,1.38080,1.39410,23651509765.625
23.03.1995 00:00:00.000,1.39370,1.40000,1.39080,1.39370,22188529296.875
24.03.1995 00:00:00.000,1.39370,1.39450,1.37610,1.37980,12435330078.125
25.03.1995 00:00:00.000,1.37980,1.37980,1.37980,1.37980,0
26.03.1995 00:00:00.000,1.37980,1.37980,1.37980,1.37980,0
27.03.1995 00:00:00.000,1.37730,1.39430,1.37730,1.39220,16092780273.4375
28.03.1995 00:00:00.000,1.39200,1.41110,1.39000,1.40860,11460009765.625
29.03.1995 00:00:00.000,1.40900,1.42310,1.40800,1.41470,30478750000
30.03.1995 00:00:00.000,1.41470,1.42070,1.37960,1.38840,19750230468.75
31.03.1995 00:00:00.000,1.38880,1.43260,1.38470,1.42540,19506400390.625
01.04.1995 00:00:00.000,1.42540,1.42540,1.42540,1.42540,0
02.04.1995 00:00:00.000,1.42540,1.42540,1.42540,1.42540,0
03.04.1995 00:00:00.000,1.42800,1.42970,1.41600,1.42580,20481720703.125
04.04.1995 00:00:00.000,1.42720,1.43260,1.40920,1.41900,30234919921.875
05.04.1995 00:00:00.000,1.41950,1.42910,1.41130,1.42440,27552789062.5
06.04.1995 00:00:00.000,1.42480,1.43640,1.41620,1.42420,29259599609.375
07.04.1995 00:00:00.000,1.42460,1.43210,1.41170,1.41780,13166820312.5
08.04.1995 00:00:00.000,1.41780,1.41780,1.41780,1.41780,0
09.04.1995 00:00:00.000,1.41780,1.41780,1.41780,1.41780,0
10.04.1995 00:00:00.000,1.41470,1.41470,1.37910,1.38710,20237890625
11.04.1995 00:00:00.000,1.38770,1.39940,1.38220,1.39450,14385969726.5625
12.04.1995 00:00:00.000,1.39530,1.40080,1.39020,1.39650,23651509765.625
13.04.1995 00:00:00.000,1.39590,1.41660,1.39270,1.41130,22432359375
14.04.1995 00:00:00.000,1.41110,1.41210,1.40330,1.40530,18287250000
15.04.1995 00:00:00.000,1.40530,1.40530,1.40530,1.40530,0
16.04.1995 00:00:00.000,1.40530,1.40530,1.40530,1.40530,0
17.04.1995 00:00:00.000,1.40980,1.43190,1.40860,1.42950,9753200195.3125
18.04.1995 00:00:00.000,1.42930,1.44690,1.42540,1.44460,8290219726.5625
19.04.1995 00:00:00.000,1.44460,1.45160,1.42070,1.42600,30722580078.125
20.04.1995 00:00:00.000,1.42600,1.43210,1.40800,1.41130,20237890625
21.04.1995 00:00:00.000,1.41130,1.43050,1.40840,1.42950,13898309570.3125
22.04.1995 00:00:00.000,1.42950,1.42950,1.42950,1.42950,0
23.04.1995 00:00:00.000,1.42950,1.42950,1.42950,1.42950,0
24.04.1995 00:00:00.000,1.43830,1.44590,1.41620,1.42050,23407679687.5
25.04.1995 00:00:00.000,1.42050,1.43930,1.41760,1.42870,24139169921.875
26.04.1995 00:00:00.000,1.42890,1.43500,1.41130,1.42930,27308960937.5
27.04.1995 00:00:00.000,1.42890,1.43050,1.41720,1.41780,10728519531.25
28.04.1995 00:00:00.000,1.41760,1.42400,1.40290,1.40980,20481720703.125
29.04.1995 00:00:00.000,1.40980,1.40980,1.40980,1.40980,0
30.04.1995 00:00:00.000,1.40980,1.40980,1.40980,1.40980,0
01.05.1995 00:00:00.000,1.40940,1.41000,1.40150,1.40700,32185560546.875
02.05.1995 00:00:00.000,1.40720,1.42330,1.40550,1.41930,25845980468.75
03.05.1995 00:00:00.000,1.41920,1.42740,1.41840,1.42250,17311929687.5
04.05.1995 00:00:00.000,1.42230,1.43110,1.41970,1.42560,31941730468.75
05.05.1995 00:00:00.000,1.42550,1.43550,1.42120,1.42450,10484690429.6875
06.05.1995 00:00:00.000,1.42450,1.42450,1.42450,1.42450,0
07.05.1995 00:00:00.000,1.42450,1.42450,1.42450,1.42450,0
08.05.1995 00:00:00.000,1.42380,1.43540,1.42360,1.43070,12922990234.375
09.05.1995 00:00:00.000,1.43050,1.43340,1.41520,1.41660,30234919921.875
10.05.1995 00:00:00.000,1.41780,1.41950,1.40390,1.40860,25845980468.75
11.05.1995 00:00:00.000,1.40820,1.40880,1.36010,1.36380,29259599609.375
12.05.1995 00:00:00.000,1.36380,1.36400,1.34270,1.35110,30478750000
13.05.1995 00:00:00.000,1.35110,1.35110,1.35110,1.35110,0
14.05.1995 00:00:00.000,1.35110,1.35110,1.35110,1.35110,0
15.05.1995 00:00:00.000,1.34760,1.36400,1.34350,1.36300,29259599609.375
16.05.1995 00:00:00.000,1.36280,1.36910,1.34560,1.35480,8777879882.8125
17.05.1995 00:00:00.000,1.35500,1.36730,1.35050,1.35280,31210240234.375
18.05.1995 00:00:00.000,1.35270,1.36160,1.33820,1.35930,18531080078.125
19.05.1995 00:00:00.000,1.35930,1.36440,1.34990,1.35300,23651509765.625
20.05.1995 00:00:00.000,1.35300,1.35300,1.35300,1.35300,0
21.05.1995 00:00:00.000,1.35300,1.35300,1.35300,1.35300,0
22.05.1995 00:00:00.000,1.35300,1.36070,1.34720,1.35660,21213210937.5
23.05.1995 00:00:00.000,1.35680,1.36440,1.35110,1.35360,12435330078.125
24.05.1995 00:00:00.000,1.35360,1.36150,1.35190,1.35930,23895339843.75
25.05.1995 00:00:00.000,1.35930,1.40080,1.35850,1.39840,23895339843.75
26.05.1995 00:00:00.000,1.39860,1.42190,1.39690,1.42090,13166820312.5
27.05.1995 00:00:00.000,1.42090,1.42090,1.42090,1.42090,0
28.05.1995 00:00:00.000,1.42090,1.42090,1.42090,1.42090,0
29.05.1995 00:00:00.000,1.41840,1.42330,1.40760,1.41230,9753200195.3125
30.05.1995 00:00:00.000,1.41270,1.41560,1.40390,1.40640,14385969726.5625
31.05.1995 00:00:00.000,1.40660,1.41170,1.38020,1.38260,12922990234.375
01.06.1995 00:00:00.000,1.38340,1.39350,1.36070,1.39080,11216179687.5
02.06.1995 00:00:00.000,1.39040,1.40310,1.37490,1.38840,9021709960.9375
03.06.1995 00:00:00.000,1.38840,1.38840,1.38840,1.38840,0
04.06.1995 00:00:00.000,1.38840,1.38840,1.38840,1.38840,0
05.06.1995 00:00:00.000,1.38820,1.39350,1.38510,1.38610,23163849609.375
06.06.1995 00:00:00.000,1.38670,1.38810,1.37670,1.38530,15848950195.3125
07.06.1995 00:00:00.000,1.38530,1.39160,1.38060,1.38080,24626830078.125
08.06.1995 00:00:00.000,1.38040,1.39120,1.37420,1.39000,14629799804.6875
09.06.1995 00:00:00.000,1.39040,1.40080,1.38750,1.39120,23163849609.375
10.06.1995 00:00:00.000,1.39120,1.39120,1.39120,1.39120,0
11.06.1995 00:00:00.000,1.39120,1.39120,1.39120,1.39120,0
12.06.1995 00:00:00.000,1.39240,1.39690,1.38790,1.39390,31454070312.5
13.06.1995 00:00:00.000,1.39390,1.40170,1.38730,1.38730,26333640625
14.06.1995 00:00:00.000,1.38730,1.39980,1.38240,1.39690,20969380859.375
15.06.1995 00:00:00.000,1.39690,1.40290,1.38260,1.39140,23895339843.75
16.06.1995 00:00:00.000,1.39160,1.39860,1.38730,1.39670,28771939453.125
17.06.1995 00:00:00.000,1.39670,1.39670,1.39670,1.39670,0
18.06.1995 00:00:00.000,1.39670,1.39670,1.39670,1.39670,0
19.06.1995 00:00:00.000,1.40020,1.40740,1.39240,1.40000,11947669921.875
20.06.1995 00:00:00.000,1.40040,1.40760,1.39920,1.40620,8290219726.5625
21.06.1995 00:00:00.000,1.40640,1.41450,1.40210,1.41350,29015769531.25
22.06.1995 00:00:00.000,1.41330,1.41470,1.39650,1.39880,14873629882.8125
23.06.1995 00:00:00.000,1.39920,1.41350,1.39820,1.41330,18287250000
24.06.1995 00:00:00.000,1.41330,1.41330,1.41330,1.41330,0
25.06.1995 00:00:00.000,1.41330,1.41330,1.41330,1.41330,0
26.06.1995 00:00:00.000,1.41290,1.41310,1.40230,1.40820,31454070312.5
27.06.1995 00:00:00.000,1.40720,1.41600,1.40620,1.41050,20725550781.25
28.06.1995 00:00:00.000,1.41050,1.41660,1.39350,1.39900,23651509765.625
29.06.1995 00:00:00.000,1.39920,1.42050,1.39880,1.41780,29747259765.625
30.06.1995 00:00:00.000,1.41860,1.41920,1.40940,1.41470,19994060546.875
01.07.1995 00:00:00.000,1.41470,1.41470,1.41470,1.41470,0
02.07.1995 00:00:00.000,1.41470,1.41470,1.41470,1.41470,0
03.07.1995 00:00:00.000,1.41560,1.41930,1.41370,1.41880,31697900390.625
04.07.1995 00:00:00.000,1.41860,1.41920,1.41170,1.41410,14629799804.6875
05.07.1995 00:00:00.000,1.41450,1.41840,1.41130,1.41780,16580439453.125
06.07.1995 00:00:00.000,1.41780,1.41970,1.41190,1.41840,11947669921.875
07.07.1995 00:00:00.000,1.41820,1.41900,1.39530,1.40470,19262570312.5
08.07.1995 00:00:00.000,1.40470,1.40470,1.40470,1.40470,0
09.07.1995 00:00:00.000,1.40470,1.40470,1.40470,1.40470,0
10.07.1995 00:00:00.000,1.40390,1.40720,1.39760,1.40210,22432359375
11.07.1995 00:00:00.000,1.40230,1.40310,1.38900,1.39040,20237890625
12.07.1995 00:00:00.000,1.38920,1.39550,1.38840,1.39450,23895339843.75
13.07.1995 00:00:00.000,1.39530,1.41050,1.38340,1.40980,31454070312.5
14.07.1995 00:00:00.000,1.41000,1.41050,1.40310,1.40600,31697900390.625
15.07.1995 00:00:00.000,1.40600,1.40600,1.40600,1.40600,0
16.07.1995 00:00:00.000,1.40600,1.40600,1.40600,1.40600,0
17.07.1995 00:00:00.000,1.40470,1.40510,1.39700,1.40040,11947669921.875
18.07.1995 00:00:00.000,1.39920,1.41090,1.39800,1.40820,29259599609.375
19.07.1995 00:00:00.000,1.40720,1.42440,1.40570,1.42130,9997030273.4375
20.07.1995 00:00:00.000,1.42190,1.42380,1.41270,1.41520,26089810546.875
21.07.1995 00:00:00.000,1.41540,1.41540,1.40780,1.41110,11947669921.875
22.07.1995 00:00:00.000,1.41110,1.41110,1.41110,1.41110,0
23.07.1995 00:00:00.000,1.41110,1.41110,1.41110,1.41110,0
24.07.1995 00:00:00.000,1.41070,1.41480,1.40700,1.41090,22432359375
25.07.1995 00:00:00.000,1.41090,1.41310,1.40150,1.40170,21700869140.625
26.07.1995 00:00:00.000,1.40140,1.41310,1.40140,1.40980,32185560546.875
27.07.1995 00:00:00.000,1.40960,1.41860,1.40900,1.41350,24383000000
28.07.1995 00:00:00.000,1.41370,1.41930,1.40900,1.41660,12922990234.375
29.07.1995 00:00:00.000,1.41660,1.41660,1.41660,1.41660,0
30.07.1995 00:00:00.000,1.41660,1.41660,1.41660,1.41660,0
31.07.1995 00:00:00.000,1.41800,1.41840,1.41480,1.41480,8046390136.7188
01.08.1995 00:00:00.000,1.41070,1.42420,1.41000,1.42070,16580439453.125
02.08.1995 00:00:00.000,1.42070,1.42110,1.39450,1.39780,20481720703.125
03.08.1995 00:00:00.000,1.39860,1.40980,1.39800,1.40820,24383000000
04.08.1995 00:00:00.000,1.40800,1.40820,1.39760,1.39960,12191500000
05.08.1995 00:00:00.000,1.39960,1.39960,1.39960,1.39960,0
06.08.1995 00:00:00.000,1.39960,1.39960,1.39960,1.39960,0
07.08.1995 00:00:00.000,1.39760,1.40060,1.38750,1.38810,15605120117.1875
08.08.1995 00:00:00.000,1.38810,1.39080,1.38490,1.38860,19994060546.875
09.08.1995 00:00:00.000,1.38860,1.39240,1.38730,1.39060,27552789062.5
10.08.1995 00:00:00.000,1.39080,1.39220,1.37380,1.37750,18043419921.875
11.08.1995 00:00:00.000,1.37770,1.37770,1.35700,1.35770,20969380859.375
12.08.1995 00:00:00.000,1.35770,1.35770,1.35770,1.35770,0
13.08.1995 00:00:00.000,1.35770,1.35770,1.35770,1.35770,0
14.08.1995 00:00:00.000,1.35340,1.36560,1.35210,1.36160,10240860351.5625
15.08.1995 00:00:00.000,1.36150,1.36750,1.31940,1.31980,26333640625
16.08.1995 00:00:00.000,1.31980,1.32760,1.31040,1.32080,23895339843.75
17.08.1995 00:00:00.000,1.32080,1.33350,1.31410,1.32660,8534049804.6875
18.08.1995 00:00:00.000,1.32550,1.33170,1.31730,1.32430,22432359375
19.08.1995 00:00:00.000,1.32430,1.32430,1.32430,1.32430,0
20.08.1995 00:00:00.000,1.32430,1.32430,1.32430,1.32430,0
21.08.1995 00:00:00.000,1.32430,1.32980,1.32230,1.32390,12435330078.125
22.08.1995 00:00:00.000,1.32290,1.32530,1.31330,1.31550,12191500000
23.08.1995 00:00:00.000,1.31550,1.32290,1.31080,1.31860,21457039062.5
24.08.1995 00:00:00.000,1.31920,1.32780,1.30750,1.32550,21944699218.75
25.08.1995 00:00:00.000,1.32590,1.33230,1.31980,1.32980,22920019531.25
26.08.1995 00:00:00.000,1.32980,1.32980,1.32980,1.32980,0
27.08.1995 00:00:00.000,1.32980,1.32980,1.32980,1.32980,0
28.08.1995 00:00:00.000,1.32880,1.34010,1.32840,1.33370,31454070312.5
29.08.1995 00:00:00.000,1.33370,1.33410,1.32310,1.32390,30234919921.875
30.08.1995 00:00:00.000,1.32410,1.32820,1.32020,1.32390,22432359375
31.08.1995 00:00:00.000,1.32370,1.33600,1.32000,1.33310,24626830078.125
01.09.1995 00:00:00.000,1.33270,1.33840,1.32880,1.33760,11216179687.5
02.09.1995 00:00:00.000,1.33760,1.33760,1.33760,1.33760,0
03.09.1995 00:00:00.000,1.33760,1.33760,1.33760,1.33760,0
04.09.1995 00:00:00.000,1.33860,1.34250,1.33500,1.33640,8046390136.7188
05.09.1995 00:00:00.000,1.33620,1.33880,1.33130,1.33740,11216179687.5
06.09.1995 00:00:00.000,1.33720,1.33800,1.32160,1.32410,12435330078.125
07.09.1995 00:00:00.000,1.32410,1.32720,1.31690,1.32210,30722580078.125
08.09.1995 00:00:00.000,1.32190,1.32530,1.31330,1.32430,19506400390.625
09.09.1995 00:00:00.000,1.32430,1.32430,1.32430,1.32430,0
10.09.1995 00:00:00.000,1.32430,1.32430,1.32430,1.32430,0
11.09.1995 00:00:00.000,1.33310,1.33310,1.32680,1.32700,28284279296.875
12.09.1995 00:00:00.000,1.32620,1.33060,1.32350,1.32760,18043419921.875
13.09.1995 00:00:00.000,1.32760,1.32920,1.30610,1.31160,9021709960.9375
14.09.1995 00:00:00.000,1.31020,1.31820,1.30020,1.31590,15361290039.0625
15.09.1995 00:00:00.000,1.31550,1.31760,1.30550,1.31370,10728519531.25
16.09.1995 00:00:00.000,1.31370,1.31370,1.31370,1.31370,0
17.09.1995 00:00:00.000,1.31370,1.31370,1.31370,1.31370,0
18.09.1995 00:00:00.000,1.30940,1.32190,1.30920,1.31940,12435330078.125
19.09.1995 00:00:00.000,1.31940,1.32170,1.31220,1.31450,15848950195.3125
20.09.1995 00:00:00.000,1.31390,1.34130,1.31370,1.33860,24870660156.25
21.09.1995 00:00:00.000,1.33860,1.38630,1.33620,1.37510,22920019531.25
22.09.1995 00:00:00.000,1.37550,1.38820,1.36630,1.37280,16336610351.5625
23.09.1995 00:00:00.000,1.37280,1.37280,1.37280,1.37280,0
24.09.1995 00:00:00.000,1.37280,1.37280,1.37280,1.37280,0
25.09.1995 00:00:00.000,1.37340,1.37930,1.36300,1.36320,19506400390.625
26.09.1995 00:00:00.000,1.36340,1.36850,1.35540,1.36070,15848950195.3125
27.09.1995 00:00:00.000,1.36070,1.37730,1.35990,1.37180,10728519531.25
28.09.1995 00:00:00.000,1.37180,1.38140,1.37060,1.37790,26577470703.125
29.09.1995 00:00:00.000,1.37790,1.38320,1.36750,1.37010,29747259765.625
30.09.1995 00:00:00.000,1.37010,1.37010,1.37010,1.37010,0
01.10.1995 00:00:00.000,1.37010,1.37010,1.37010,1.37010,0
02.10.1995 00:00:00.000,1.36950,1.37100,1.36280,1.37060,9265540039.0625
03.10.1995 00:00:00.000,1.37050,1.37120,1.35640,1.35910,9265540039.0625
04.10.1995 00:00:00.000,1.35890,1.36630,1.35500,1.36300,19506400390.625
05.10.1995 00:00:00.000,1.36260,1.37890,1.36070,1.37610,13166820312.5
06.10.1995 00:00:00.000,1.37530,1.38260,1.36810,1.37650,24870660156.25
07.10.1995 00:00:00.000,1.37650,1.37650,1.37650,1.37650,0
08.10.1995 00:00:00.000,1.37650,1.37650,1.37650,1.37650,0
09.10.1995 00:00:00.000,1.37320,1.39120,1.37100,1.38370,23407679687.5
10.10.1995 00:00:00.000,1.38360,1.38570,1.37460,1.37850,22676189453.125
11.10.1995 00:00:00.000,1.37930,1.38180,1.37050,1.37080,20481720703.125
12.10.1995 00:00:00.000,1.37050,1.38040,1.36930,1.37940,8534049804.6875
13.10.1995 00:00:00.000,1.37960,1.38060,1.36540,1.37100,8534049804.6875
14.10.1995 00:00:00.000,1.37100,1.37100,1.37100,1.37100,0
15.10.1995 00:00:00.000,1.37100,1.37100,1.37100,1.37100,0
16.10.1995 00:00:00.000,1.37160,1.37930,1.37140,1.37420,29015769531.25
17.10.1995 00:00:00.000,1.37380,1.38530,1.37300,1.38320,25602150390.625
18.10.1995 00:00:00.000,1.38320,1.39160,1.37100,1.37420,14142139648.4375
19.10.1995 00:00:00.000,1.37380,1.39160,1.37340,1.38920,20969380859.375
20.10.1995 00:00:00.000,1.38900,1.40150,1.38530,1.39940,27552789062.5
21.10.1995 00:00:00.000,1.39940,1.39940,1.39940,1.39940,0
22.10.1995 00:00:00.000,1.39940,1.39940,1.39940,1.39940,0
23.10.1995 00:00:00.000,1.40000,1.41600,1.40000,1.40960,10484690429.6875
24.10.1995 00:00:00.000,1.40980,1.41250,1.40080,1.40310,27796619140.625
25.10.1995 00:00:00.000,1.40310,1.40880,1.39840,1.40470,17799589843.75
26.10.1995 00:00:00.000,1.40470,1.41090,1.38840,1.40490,25358320312.5
27.10.1995 00:00:00.000,1.40530,1.40840,1.38820,1.39020,8534049804.6875
28.10.1995 00:00:00.000,1.39020,1.39020,1.39020,1.39020,0
29.10.1995 00:00:00.000,1.39020,1.39020,1.39020,1.39020,0
30.10.1995 00:00:00.000,1.38820,1.39410,1.38240,1.38840,20725550781.25
31.10.1995 00:00:00.000,1.38880,1.39530,1.38340,1.38920,26577470703.125
01.11.1995 00:00:00.000,1.38920,1.38980,1.37850,1.37940,26089810546.875
02.11.1995 00:00:00.000,1.37940,1.38080,1.37300,1.37340,11703839843.75
03.11.1995 00:00:00.000,1.37320,1.38430,1.37100,1.38040,22920019531.25
04.11.1995 00:00:00.000,1.38040,1.38040,1.38040,1.38040,0
05.11.1995 00:00:00.000,1.38040,1.38040,1.38040,1.38040,0
06.11.1995 00:00:00.000,1.38020,1.38790,1.37890,1.38430,13654480468.75
07.11.1995 00:00:00.000,1.38410,1.38670,1.37810,1.38100,16824269531.25
08.11.1995 00:00:00.000,1.38140,1.38360,1.37530,1.37570,19994060546.875
09.11.1995 00:00:00.000,1.37570,1.39180,1.37200,1.38670,18774910156.25
10.11.1995 00:00:00.000,1.38670,1.39060,1.37870,1.37960,28284279296.875
11.11.1995 00:00:00.000,1.37960,1.37960,1.37960,1.37960,0
12.11.1995 00:00:00.000,1.37960,1.37960,1.37960,1.37960,0
13.11.1995 00:00:00.000,1.38180,1.38980,1.37590,1.37930,12435330078.125
14.11.1995 00:00:00.000,1.37910,1.38590,1.37650,1.38390,17555759765.625
15.11.1995 00:00:00.000,1.38410,1.39860,1.38370,1.38940,26333640625
16.11.1995 00:00:00.000,1.38920,1.39270,1.38530,1.39100,9509370117.1875
17.11.1995 00:00:00.000,1.39100,1.39670,1.38900,1.38960,16824269531.25
18.11.1995 00:00:00.000,1.38960,1.38960,1.38960,1.38960,0
19.11.1995 00:00:00.000,1.38960,1.38960,1.38960,1.38960,0
20.11.1995 00:00:00.000,1.39040,1.39100,1.37380,1.39020,20725550781.25
21.11.1995 00:00:00.000,1.39060,1.39100,1.38570,1.38920,29747259765.625
22.11.1995 00:00:00.000,1.38920,1.39180,1.38260,1.38900,10972349609.375
23.11.1995 00:00:00.000,1.38940,1.38940,1.38260,1.38370,27065130859.375
24.11.1995 00:00:00.000,1.38320,1.38730,1.37710,1.37750,27552789062.5
25.11.1995 00:00:00.000,1.37750,1.37750,1.37750,1.37750,0
26.11.1995 00:00:00.000,1.37750,1.37750,1.37750,1.37750,0
27.11.1995 00:00:00.000,1.37910,1.37940,1.35910,1.35930,11216179687.5
28.11.1995 00:00:00.000,1.35970,1.36730,1.35830,1.36400,13898309570.3125
29.11.1995 00:00:00.000,1.36400,1.36730,1.35720,1.36010,16824269531.25
30.11.1995 00:00:00.000,1.35990,1.36630,1.34870,1.35190,25358320312.5
01.12.1995 00:00:00.000,1.35280,1.35620,1.34820,1.35250,26821300781.25
02.12.1995 00:00:00.000,1.35250,1.35250,1.35250,1.35250,0
03.12.1995 00:00:00.000,1.35250,1.35250,1.35250,1.35250,0
04.12.1995 00:00:00.000,1.35580,1.36600,1.35460,1.35890,13410650390.625
05.12.1995 00:00:00.000,1.35910,1.36600,1.35640,1.36600,27065130859.375
06.12.1995 00:00:00.000,1.36600,1.36990,1.35210,1.35270,30966410156.25
07.12.1995 00:00:00.000,1.35270,1.36010,1.35050,1.35360,10972349609.375
08.12.1995 00:00:00.000,1.35380,1.35480,1.34500,1.35190,15361290039.0625
09.12.1995 00:00:00.000,1.35190,1.35190,1.35190,1.35190,0
10.12.1995 00:00:00.000,1.35190,1.35190,1.35190,1.35190,0
11.12.1995 00:00:00.000,1.35250,1.35700,1.35190,1.35360,8046390136.7188
12.12.1995 00:00:00.000,1.35360,1.35640,1.34870,1.35110,14142139648.4375
13.12.1995 00:00:00.000,1.35130,1.35190,1.34580,1.34910,18531080078.125
14.12.1995 00:00:00.000,1.34910,1.36220,1.34560,1.36090,18287250000
15.12.1995 00:00:00.000,1.36070,1.36130,1.35340,1.35480,14385969726.5625
16.12.1995 00:00:00.000,1.35480,1.35480,1.35480,1.35480,0
17.12.1995 00:00:00.000,1.35480,1.35480,1.35480,1.35480,0
18.12.1995 00:00:00.000,1.35720,1.36950,1.35640,1.36950,10484690429.6875
19.12.1995 00:00:00.000,1.36930,1.36950,1.35480,1.35560,9021709960.9375
20.12.1995 00:00:00.000,1.35520,1.36220,1.35230,1.36150,8534049804.6875
21.12.1995 00:00:00.000,1.36150,1.36150,1.35680,1.35930,14873629882.8125
22.12.1995 00:00:00.000,1.35830,1.36340,1.35320,1.36050,28771939453.125
23.12.1995 00:00:00.000,1.36050,1.36050,1.36050,1.36050,0
24.12.1995 00:00:00.000,1.36050,1.36050,1.36050,1.36050,0
25.12.1995 00:00:00.000,1.36050,1.36050,1.36050,1.36050,0
26.12.1995 00:00:00.000,1.36180,1.36770,1.35770,1.36690,13166820312.5
27.12.1995 00:00:00.000,1.36690,1.36770,1.36090,1.36560,17068099609.375
28.12.1995 00:00:00.000,1.36540,1.36950,1.35680,1.36010,17068099609.375
29.12.1995 00:00:00.000,1.36010,1.36770,1.35910,1.36010,9753200195.3125
30.12.1995 00:00:00.000,1.36010,1.36010,1.36010,1.36010,0
31.12.1995 00:00:00.000,1.36010,1.36010,1.36010,1.36010,0
01.01.1996 00:00:00.000,1.36010,1.36010,1.36010,1.36010,0
02.01.1996 00:00:00.000,1.36130,1.36690,1.36070,1.36110,16092780273.4375
03.01.1996 00:00:00.000,1.36090,1.36200,1.35090,1.35130,16092780273.4375
04.01.1996 00:00:00.000,1.35130,1.35680,1.34150,1.35560,14385969726.5625
05.01.1996 00:00:00.000,1.35540,1.36260,1.35070,1.35910,27552789062.5
06.01.1996 00:00:00.000,1.35910,1.35910,1.35910,1.35910,0
07.01.1996 00:00:00.000,1.35910,1.35910,1.35910,1.35910,0
08.01.1996 00:00:00.000,1.35420,1.36010,1.35360,1.35970,9021709960.9375
09.01.1996 00:00:00.000,1.35970,1.36160,1.35230,1.36130,9997030273.4375
10.01.1996 00:00:00.000,1.36160,1.36500,1.35640,1.36180,14142139648.4375
11.01.1996 00:00:00.000,1.36180,1.36380,1.35600,1.35600,29259599609.375
